SB71,2014-10-20,60.4445,61.0546,0,60.112,43829500,
AAMRATECH,2014-10-20,35,35,33.8,33.9,367500,
ABBANK,2014-10-20,25.8,26.3,25.8,25.8,965300,
ACI,2014-10-20,470,475,455,458.3,153650,
ACIFORMULA,2014-10-20,148,158,148,149.6,222300,
ACTIVEFINE,2014-10-20,77,77.1,74.5,75.4,643000,
AFCAGRO,2014-10-20,54.7,54.8,54,54.3,110500,
AFTABAUTO,2014-10-20,82.5,82.5,79.4,81,283800,
AGNISYSL,2014-10-20,30,30.7,29.5,30,749000,
AGRANINS,2014-10-20,21.7,21.7,20.2,20.7,70000,
AL-HAJTEX,2014-10-20,125.1,127.5,124.5,124.9,66450,
ALARABANK,2014-10-20,17.1,17.3,16.8,16.9,1227000,
AMBEEPHA,2014-10-20,261.6,264.5,255,258.4,6550,
AMCL(PRAN),2014-10-20,230.3,230.3,228.1,228.6,37900,
ANLIMAYARN,2014-10-20,24.2,24.2,23.7,23.8,39500,
APEXFOODS,2014-10-20,102.5,106,101.8,103,21050,
APEXFOOT,2014-10-20,460,478.7,460,468.5,160000,
APEXSPINN,2014-10-20,72.5,72.8,72,72.1,16600,
APEXTANRY,2014-10-20,161,164.6,157.5,157.9,123600,
ARAMIT,2014-10-20,295.1,296,294,294.9,2900,
ARAMITCEM,2014-10-20,44.7,44.7,43.8,44.3,57500,
ARGONDENIM,2014-10-20,43,43.4,42,42.1,389600,
ASIAINS,2014-10-20,26.5,26.5,24.9,25.4,67500,
ASIAPACINS,2014-10-20,22.5,23.2,22.3,22.9,20500,
ATLASBANG,2014-10-20,165,165.4,161,162.5,23900,
BANGAS,2014-10-20,363,365,357,358.8,24950,
BANKASIA,2014-10-20,20.5,20.9,20.5,20.6,183500,
BATASHOE,2014-10-20,1225,1274,1220,1255.9,24300,
BATBC,2014-10-20,2700,2745.9,2700,2704.2,550,
BAYLEASING,2014-10-20,33.3,33.9,32.6,32.9,274500,
BBS,2014-10-20,57,57.9,55.3,55.8,1104500,
BDCOM,2014-10-20,25.8,27,25.5,25.6,89000,
BDFINANCE,2014-10-20,17.3,18,16.9,17.4,707000,
BDLAMPS,2014-10-20,124.9,124.9,119.5,120.1,22150,
BEACHHATCH,2014-10-20,24.3,24.7,23.7,23.9,590500,
BARKAPOWER,2014-10-20,36,36.5,35.2,35.7,1074200,
BENGALWTL,2014-10-20,59.9,62.5,59.3,59.8,137000,
BERGERPBL,2014-10-20,1141.3,1141.3,1125,1136.3,1550,
BEXIMCO,2014-10-20,40.1,41.8,40.1,40.5,3607600,
BGIC,2014-10-20,23.7,24.7,23.7,23.8,53700,
BRACBANK,2014-10-20,32.5,32.8,31.5,32.1,688000,
BSC,2014-10-20,605,605,585.5,588.5,66630,
BSCCL,2014-10-20,146.6,148.5,144.1,145.1,255200,
BSRMSTEEL,2014-10-20,106.9,107.9,103,105.8,471000,
BXPHARMA,2014-10-20,67,67.5,64.4,65.2,1584050,
CENTRALINS,2014-10-20,27,27,26,26.6,30400,
CENTRALPHL,2014-10-20,35.8,35.8,33.7,33.9,786500,
CITYBANK,2014-10-20,22.5,22.7,21.9,22.3,3890250,
CITYGENINS,2014-10-20,22,22,21,21.1,50900,
CMCKAMAL,2014-10-20,23.4,23.7,23.2,23.3,483200,
