SB71,2014-08-03,52.4674,52.4674,0,52.0234,39659600,
AAMRATECH,2014-08-03,26,27.4,26,27.3,344750,
ABBANK,2014-08-03,24.7,24.8,24.3,24.4,645350,
ACI,2014-08-03,270,289.9,269.8,289.9,882700,
ACIFORMULA,2014-08-03,84.6,92.1,84.6,88.3,60300,
ACTIVEFINE,2014-08-03,63.5,63.9,62.5,63,368000,
AFCAGRO,2014-08-03,51,52.8,50.6,52.2,567500,
AFTABAUTO,2014-08-03,78,78,76.4,76.5,164000,
AGNISYSL,2014-08-03,20,20.2,19.9,19.9,142500,
AGRANINS,2014-08-03,19.3,19.7,19.3,19.3,14500,
AL-HAJTEX,2014-08-03,154,159,153.2,155.7,87700,
ALARABANK,2014-08-03,14.5,14.8,14.4,14.6,743500,
AMBEEPHA,2014-08-03,259,271.9,258.5,266,18900,
AMCL(PRAN),2014-08-03,217.3,218.8,217.1,218,16300,
ANLIMAYARN,2014-08-03,24.7,24.7,23.2,23.5,8500,
APEXFOODS,2014-08-03,98.4,101,98.4,99.8,16050,
APEXFOOT,2014-08-03,318,323.8,297,319,51000,
APEXSPINN,2014-08-03,71.8,72.1,69.3,70.1,25200,
APEXTANRY,2014-08-03,137.1,144.5,137,143.6,77600,
ARAMIT,2014-08-03,271.1,271.6,270.4,271.1,7250,
ARAMITCEM,2014-08-03,42,42.2,41.6,41.9,47500,
ARGONDENIM,2014-08-03,44.2,46.3,43.7,46.1,708800,
ASIAINS,2014-08-03,19.5,19.8,19.4,19.6,25750,
ASIAPACINS,2014-08-03,20.5,20.5,20.3,20.4,67000,
ATLASBANG,2014-08-03,153,153.5,150,151.2,20750,
BANGAS,2014-08-03,499.5,507.5,498.4,505.5,14850,
BANKASIA,2014-08-03,18,18.1,17.9,17.9,197000,
BATASHOE,2014-08-03,952,953.1,931,936.3,5100,
BATBC,2014-08-03,2402,2410,2330,2372.7,850,
BAYLEASING,2014-08-03,25.2,25.2,24.2,24.6,62500,
BBS,2014-08-03,54.7,55.5,54.2,55,391500,
BDCOM,2014-08-03,22.5,22.6,22,22.1,80500,
BDFINANCE,2014-08-03,12.9,12.9,12.5,12.5,141300,
BDLAMPS,2014-08-03,112.1,112.8,110,111.7,9950,
BEACHHATCH,2014-08-03,24.4,24.9,24.3,24.4,430500,
BARKAPOWER,2014-08-03,31.5,31.5,30.8,31,585600,
BENGALWTL,2014-08-03,43.8,45.5,43.8,45.1,241200,
BERGERPBL,2014-08-03,1022,1022,993,997.4,5200,
BEXIMCO,2014-08-03,33.9,33.9,32.4,32.8,16007200,
BGIC,2014-08-03,23.8,23.9,23,23.5,71700,
BRACBANK,2014-08-03,26,26.4,25.5,26.1,403000,
