SB71,2014-02-26,59.2514,59.8546,0,59.0984,25915500,
AAMRATECH,2014-02-26,41.1,41.1,39.5,39.6,519000,
ABBANK,2014-02-26,30.5,31.4,30.3,31.1,590850,
ACI,2014-02-26,182.6,184,182.2,182.4,8150,
ACIFORMULA,2014-02-26,88,88,86.5,86.9,14200,
ACTIVEFINE,2014-02-26,92.3,93.9,92.2,92.3,298500,
AFTABAUTO,2014-02-26,92.5,93.1,91,91.7,265050,
AGNISYSL,2014-02-26,23.4,23.4,22.6,22.6,251000,
AGRANINS,2014-02-26,28.8,28.8,28.1,28.3,14000,
AL-HAJTEX,2014-02-26,110.3,126,109.5,125.4,181400,
ALARABANK,2014-02-26,20.4,20.4,20,20,627750,
AMBEEPHA,2014-02-26,297,298.6,292,292.4,6500,
AMCL(PRAN),2014-02-26,231.4,233.5,227.5,228.6,51000,
ANLIMAYARN,2014-02-26,26.6,26.6,26,26.2,58500,
APEXFOODS,2014-02-26,113.9,113.9,110,111.5,53050,
APEXFOOT,2014-02-26,560,562.5,543,555.3,89600,
APEXSPINN,2014-02-26,86.1,91,86,90.4,64600,
APEXTANRY,2014-02-26,185,185,177.6,179.8,180000,
ARAMIT,2014-02-26,340.4,340.4,333,335.5,4950,
ARAMITCEM,2014-02-26,62.5,64.7,62.5,64.3,264000,
ARGONDENIM,2014-02-26,70,70,67.5,68.3,144000,
ASIAINS,2014-02-26,28.3,28.8,28,28.1,27250,
ASIAPACINS,2014-02-26,30.6,33.8,30.6,31.7,13000,
ATLASBANG,2014-02-26,169.2,169.2,165.3,165.9,18550,
BANGAS,2014-02-26,547,557.8,537.6,543.1,41250,
BANKASIA,2014-02-26,20.3,20.6,20.3,20.4,107500,
BATASHOE,2014-02-26,838,840,832,834.9,6500,
BATBC,2014-02-26,2115,2208.5,2110,2198.9,27850,
BAYLEASING,2014-02-26,39.3,39.8,38.2,38.4,77000,
BBS,2014-02-26,71.7,72,70.4,70.6,512500,
BDCOM,2014-02-26,32.5,32.8,32.2,32.3,130000,
BDFINANCE,2014-02-26,21.8,21.8,21.2,21.4,169500,
BDLAMPS,2014-02-26,140,140.5,136.5,138.1,12300,
BEACHHATCH,2014-02-26,29.7,31.2,29.7,31,1214000,
BARKAPOWER,2014-02-26,34,34,33.3,33.4,289800,
BENGALWTL,2014-02-26,59.5,59.5,57.8,57.9,337600,
BERGERPBL,2014-02-26,935,941,927.4,928.1,5650,
BEXIMCO,2014-02-26,32.9,33.2,32.8,32.8,441700,
BGIC,2014-02-26,30.1,30.1,29.8,30,21700,
BRACBANK,2014-02-26,31,31.2,30.9,30.9,982500,
BSC,2014-02-26,620,657,610.25,650,379740,
BSCCL,2014-02-26,219,219,215.1,217.7,454800,
BSRMSTEEL,2014-02-26,72.7,73.4,71.1,72.2,679500,
BXPHARMA,2014-02-26,51.1,51.1,49.9,50,341000,
BXSYNTH,2014-02-26,16.5,16.8,16.4,16.4,98200,
CENTRALINS,2014-02-26,30.4,30.5,30.1,30.1,13200,
CENTRALPHL,2014-02-26,44.6,44.8,43.6,44.2,283500,
CITYBANK,2014-02-26,21.4,22.3,20.3,20.7,488000,
CITYGENINS,2014-02-26,29.5,29.5,28,28,46100,
CMCKAMAL,2014-02-26,31.7,31.8,31.3,31.6,426500,
CONFIDCEM,2014-02-26,150.8,153.4,148.3,152.6,984340,
CONTININS,2014-02-26,29.9,30,29.5,29.6,48500,
DACCADYE,2014-02-26,22.5,22.6,22.4,22.4,262500,
DBH,2014-02-26,65.9,66.8,65.9,66.2,24000,
DELTALIFE,2014-02-26,269,272.8,268.3,270.4,319550,
DELTASPINN,2014-02-26,40.7,41.4,40,41.1,396400,
DESCO,2014-02-26,68.1,68.1,67,67.2,139500,
DHAKABANK,2014-02-26,22.9,22.9,22.5,22.7,407400,
DHAKAINS,2014-02-26,42.3,42.7,42,42.2,59500,
DUTCHBANGL,2014-02-26,116.3,117,115.2,115.8,30500,
EASTERNINS,2014-02-26,41.2,41.5,40.5,40.9,29200,
EASTLAND,2014-02-26,53,53.5,52.4,52.6,84200,
EASTRNLUB,2014-02-26,417,419.3,396.1,406.1,6350,
EBL,2014-02-26,32.8,33.4,32.7,33.3,280600,
EHL,2014-02-26,51.7,51.7,50.6,50.8,355000,
ENVOYTEX,2014-02-26,50.6,50.8,49.9,50,440600,
EXIMBANK,2014-02-26,14,14,13.6,13.7,391500,
FAREASTLIF,2014-02-26,114.8,115,113.2,113.5,78050,
FEDERALINS,2014-02-26,27.5,27.5,26.9,27.1,105100,
FIRSTSBANK,2014-02-26,14.9,15.3,14.9,14.9,397800,
FIRSTFIN,2014-02-26,32.6,32.6,31.8,31.9,254500,
FUWANGCER,2014-02-26,18.5,18.6,18.3,18.4,96500,
FUWANGFOOD,2014-02-26,21.7,21.8,21.1,21.2,151400,
GBBPOWER,2014-02-26,30,30.6,29.8,29.9,258000,
GENNEXT,2014-02-26,23.8,23.8,23.8,23.8,348500,
GHAIL,2014-02-26,40.7,41,40.3,40.4,176700,
GHCL,2014-02-26,57.2,57.4,56,56.2,123750,
GLAXOSMITH,2014-02-26,1155.5,1172,1155.5,1164.6,3600,
GLOBALINS,2014-02-26,29.4,29.4,28.6,28.7,64000,
GOLDENSON,2014-02-26,59.8,60,58.1,58.2,805000,
GP,2014-02-26,213.8,215.6,209.3,210.4,524800,
GPHISPAT,2014-02-26,55.6,55.6,53.6,53.8,233000,
GQBALLPEN,2014-02-26,156.6,158.6,153.1,154.1,53100,
GREENDELT,2014-02-26,79.3,79.5,77.1,77.6,28300,
GSPFINANCE,2014-02-26,26.1,26.2,25.6,25.7,228000,
HEIDELBCEM,2014-02-26,437.1,444,436,440.5,117000,
HRTEX,2014-02-26,35.1,38.2,34.8,37.8,190500,
IBNSINA,2014-02-26,113,113,111,111.4,18600,
ICB,2014-02-26,1631,1635,1622,1627.75,4850,
IDLC,2014-02-26,79,79.1,77.3,78.6,716000,
IFIC,2014-02-26,34.7,35,34.2,34.6,715800,
INTECH,2014-02-26,16.4,16.4,16,16,70000,
IPDC,2014-02-26,20.6,20.9,20.3,20.6,180500,
ISLAMIBANK,2014-02-26,35,35,34.8,34.9,161900,
ISLAMICFIN,2014-02-26,19.6,19.7,18.5,18.6,571500,
ISLAMIINS,2014-02-26,33.1,33.6,33,33.1,22000,
JAMUNABANK,2014-02-26,16,16.4,15.9,15.9,282500,
JAMUNAOIL,2014-02-26,228.6,233.7,228.6,232,277900,
JANATAINS,2014-02-26,25.9,25.9,25.5,25.6,10000,
JMISMDL,2014-02-26,221,222,217,217.7,73500,
KARNAPHULI,2014-02-26,27.8,27.8,25.2,26.5,23600,
KEYACOSMET,2014-02-26,26.9,26.9,26.4,26.4,363000,
KOHINOOR,2014-02-26,344.9,357.5,344.9,353.7,7500,
KPCL,2014-02-26,58,58.7,57.8,57.8,252700,
LINDEBD,2014-02-26,880,880,852.3,867.7,10500,
MALEKSPIN,2014-02-26,26.7,26.9,26.5,26.6,637000,
MARICO,2014-02-26,931.2,944,923,931,4050,
MEGHNACEM,2014-02-26,155,158,150.8,155.8,110600,
MEGHNALIFE,2014-02-26,144.4,146,142.2,142.6,63700,
MERCANBANK,2014-02-26,19,19,18.3,18.3,994000,
MERCINS,2014-02-26,27,27,26.7,26.9,18500,
METROSPIN,2014-02-26,19,19.2,18.7,18.8,145000,
MICEMENT,2014-02-26,84.9,84.9,84,84.5,91500,
MITHUNKNIT,2014-02-26,90.5,100.2,88.6,99.3,535000,
MJLBD,2014-02-26,77,77.5,77,77.1,73700,
MONNOSTAF,2014-02-26,334,334,318,322.4,1350,
MPETROLEUM,2014-02-26,286.7,289.8,284,286.1,402500,
MTB,2014-02-26,17.5,17.6,17.5,17.5,34500,
NATLIFEINS,2014-02-26,370,371.5,363,369,19800,
NAVANACNG,2014-02-26,71.9,73.2,71.1,72.2,1370100,
NCCBANK,2014-02-26,13.6,13.8,13.6,13.6,521000,
NITOLINS,2014-02-26,37.3,38,37.3,37.9,8000,
NORTHRNINS,2014-02-26,50.7,50.7,48.6,49.4,62000,
NPOLYMAR,2014-02-26,64.3,65.4,62.5,64.4,73200,
NTC,2014-02-26,840,869,840,850.9,350,
NTLTUBES,2014-02-26,114.3,122,111.7,119.1,256600,
OLYMPIC,2014-02-26,217.5,218.8,212.6,216.4,879500,
ONEBANKLTD,2014-02-26,17.4,17.4,17.1,17.2,874500,
ORIONINFU,2014-02-26,44.7,44.9,43.6,43.9,168600,
ORIONPHARM,2014-02-26,62.5,62.9,61.7,62.1,737100,
PADMAOIL,2014-02-26,330,332,327.5,329.1,131300,
PARAMOUNT,2014-02-26,25.1,25.1,24.7,24.8,25000,
PEOPLESINS,2014-02-26,34.2,35,33.8,33.9,58300,
PHENIXINS,2014-02-26,47.5,48.4,47,47.2,54600,
PHOENIXFIN,2014-02-26,35.4,35.4,34.8,35,150500,
PIONEERINS,2014-02-26,72.9,73.1,72.2,72.6,29000,
PLFSL,2014-02-26,26,26,25.2,25.4,452000,
POPULARLIF,2014-02-26,295,300,293,297.9,97500,
POWERGRID,2014-02-26,54,54.8,53.5,53.7,117500,
PRAGATIINS,2014-02-26,63.2,63.2,62,62.2,37300,
PRAGATILIF,2014-02-26,228.6,235,223.2,233.2,110000,
PREMIERBAN,2014-02-26,11.5,11.5,11.3,11.3,365250,
PREMIERCEM,2014-02-26,100.4,100.4,98.2,99,66800,
PRIMEBANK,2014-02-26,25.8,26.3,25.2,25.3,372750,
PRIMEFIN,2014-02-26,29,29.8,28.8,29.6,914250,
PRIMELIFE,2014-02-26,115.9,117.2,115.4,116,8200,
PRIMETEX,2014-02-26,23.9,23.9,23,23.7,77000,
PROGRESLIF,2014-02-26,141.5,144.4,140.4,142.7,10500,
PROVATIINS,2014-02-26,29.1,29.4,28.8,29,51000,
PTL,2014-02-26,47.9,47.9,47,47.6,384500,
PUBALIBANK,2014-02-26,38,39.5,38,38.7,221050,
PURABIGEN,2014-02-26,24.9,25,24.7,24.7,44500,
QSMDRYCELL,2014-02-26,43.9,43.9,43.1,43.4,169500,
RAHIMTEXT,2014-02-26,310.9,322.8,306.7,320.4,12650,
RAKCERAMIC,2014-02-26,50.8,51.4,50.7,51,87600,
RANFOUNDRY,2014-02-26,111,112,107.2,109.3,62500,
RDFOOD,2014-02-26,25.8,25.8,25.5,25.5,184200,
RELIANCINS,2014-02-26,79.5,79.8,78,78.1,32500,
RENATA,2014-02-26,980,980,962.6,966.1,21500,
RENWICKJA,2014-02-26,188,194,180,191.1,37750,
REPUBLIC,2014-02-26,45,45.4,44.5,44.8,59500,
RUPALIBANK,2014-02-26,76.4,77,76.3,76.4,18400,
RUPALIINS,2014-02-26,37.6,37.6,36.5,36.5,108200,
RUPALILIFE,2014-02-26,105.9,106,100.2,100.4,39500,
SAFKOSPINN,2014-02-26,27.7,28.3,27.5,27.8,97000,
SAIHAMCOT,2014-02-26,24.3,24.5,24,24.1,368500,
SAIHAMTEX,2014-02-26,31.3,31.4,30.8,30.9,232000,
SALAMCRST,2014-02-26,39,39.3,38.3,38.5,114000,
SAMORITA,2014-02-26,92.5,94.5,92.1,93.7,20000,
SANDHANINS,2014-02-26,91.5,93.2,90.7,91.2,39700,
SAPORTL,2014-02-26,31.5,31.5,30.7,30.8,256800,
SHAHJABANK,2014-02-26,16.9,17,16.6,16.7,651650,
SIBL,2014-02-26,13.9,14.4,13.9,14.2,272750,
SINGERBD,2014-02-26,234.1,235.7,225.5,228,301550,
SINOBANGLA,2014-02-26,29.9,30.7,28.8,30.1,357500,
SONALIANSH,2014-02-26,135,135.2,132.3,133,20150,
SONARBAINS,2014-02-26,26.3,26.3,25.6,25.8,20500,
SOUTHEASTB,2014-02-26,22.5,22.9,22,22.2,2214500,
SPCERAMICS,2014-02-26,18.9,18.9,18.4,18.4,70900,
SPPCL,2014-02-26,72.5,73,71.6,72.1,766100,
SQUARETEXT,2014-02-26,102,102,100.8,101,168100,
SQURPHARMA,2014-02-26,261.9,262.1,258.3,261.4,483890,
STANCERAM,2014-02-26,37.4,37.4,37.4,37.4,1000,
STANDARINS,2014-02-26,39.3,39.3,39.3,39.3,500,
STANDBANKL,2014-02-26,15.2,15.3,14.8,14.9,757500,
SUMITPOWER,2014-02-26,44.1,44.8,43.8,44.3,643300,
TAKAFULINS,2014-02-26,40.3,40.5,40.1,40.2,25000,
TALLUSPIN,2014-02-26,37.2,37.8,37.2,37.5,383000,
TITASGAS,2014-02-26,81,81.5,80.5,80.8,486500,
TRUSTBANK,2014-02-26,19.8,20.4,18.6,18.9,467500,
UCBL,2014-02-26,29,29,28.3,28.6,1534100,
UNITEDFIN,2014-02-26,32.6,34.5,32.6,33.5,143400,
UNIQUEHRL,2014-02-26,85.2,86.2,84.4,84.5,283900,
UNITEDAIR,2014-02-26,15.4,15.6,15.2,15.2,2048900,
UNITEDINS,2014-02-26,45,45.6,44.5,45.2,52800,
UTTARABANK,2014-02-26,33.5,33.9,32.9,33.4,314125,
UTTARAFIN,2014-02-26,92,92.2,89.8,90,285850,
ZAHINTEX,2014-02-26,24.7,24.8,24.4,24.7,72500,
ANWARGALV,2014-02-26,27.6,27.7,27,27,31500,
BDTHAI,2014-02-26,32.9,32.9,32.2,32.2,170800,
BDWELDING,2014-02-26,23.4,23.6,23,23,128500,
BIFC,2014-02-26,17.8,18.1,17.8,17.8,106500,
DESHBANDHU,2014-02-26,20.4,20.4,20,20.3,114000,
DSHGARME,2014-02-26,86,93.6,85.1,93.5,121900,
FASFIN,2014-02-26,15.7,15.8,15.6,15.6,132500,
FINEFOODS,2014-02-26,20.1,20.3,19.7,19.8,67000,
HAKKANIPUL,2014-02-26,30.6,31.2,30.1,30.5,19500,
ILFSL,2014-02-26,16.8,17,16.5,16.8,274500,
ISNLTD,2014-02-26,19.5,19.5,19.3,19.3,40500,
LEGACYFOOT,2014-02-26,38,38,37.2,37.4,64000,
MAKSONSPIN,2014-02-26,15.7,15.8,15.5,15.5,659000,
MIRACLEIND,2014-02-26,22.4,22.4,21.4,21.8,107500,
MONNOCERA,2014-02-26,33.2,33.3,32.5,32.5,16150,
NBL,2014-02-26,13.3,13.4,12.9,12.9,1747100,
NHFIL,2014-02-26,34.7,34.7,33.7,33.7,69000,
PADMALIFE,2014-02-26,87.2,87.2,84,84.6,161000,
SALVOCHEM,2014-02-26,24.7,24.9,24.3,24.4,213500,
SONARGAON,2014-02-26,18,18.6,17.7,18,36500,
SUNLIFEINS,2014-02-26,72.4,72.5,70.5,70.9,213500,
UNIONCAP,2014-02-26,30,30.5,29.7,30,29500,
AFCAGRO,2014-02-26,67,67.7,64,64.8,648000,
APOLOISPAT,2014-02-26,30.5,31.5,30.5,30.8,834200,
FAREASTFIN,2014-02-26,15.1,15.1,14.5,14.5,427000,
MHSML,2014-02-26,36.1,36.1,35.1,35.3,392000,
ALLTEX,2014-02-26,7.6,7.7,7.5,7.6,81000,
AZIZPIPES,2014-02-26,20.7,22.7,20.7,21.9,8350,
BDAUTOCA,2014-02-26,27.5,27.8,27.1,27.4,1650,
BEACONPHAR,2014-02-26,13.9,14.2,13.9,14.1,180000,
CVOPRL,2014-02-26,896,919.9,880.1,885.9,11400,
DAFODILCOM,2014-02-26,13.3,13.5,13.2,13.3,82500,
DULAMIACOT,2014-02-26,8.5,8.5,8.3,8.4,5600,
ECABLES,2014-02-26,124.9,128,124,127.6,25600,
FAMILYTEX,2014-02-26,58.4,58.9,57.2,57.5,415500,
GEMINISEA,2014-02-26,175.2,175.2,175.1,175.1,350,
ICBIBANK,2014-02-26,5.9,6,5.9,5.9,99000,
IMAMBUTTON,2014-02-26,8.8,8.8,8.8,8.8,1500,
JUTESPINN,2014-02-26,75,76,73.5,74.4,1750,
LAFSURCEML,2014-02-26,38,39.5,37.5,39.2,1474500,
MEGCONMILK,2014-02-26,11.1,11.1,10.7,10.8,32000,
MEGHNAPET,2014-02-26,7.2,7.2,7,7,5000,
MIDASFIN,2014-02-26,29.5,29.5,29.5,29.5,500,
MODERNDYE,2014-02-26,81.8,81.8,81.8,81.8,100,
PREMIERLEA,2014-02-26,10.3,10.4,10.2,10.2,50500,
RAHIMAFOOD,2014-02-26,61,62.9,59.5,60.5,108500,
RNSPIN,2014-02-26,29.7,30,29.5,29.7,301750,
SAMATALETH,2014-02-26,25.2,26.9,25.2,26.5,29500,
SAVAREFR,2014-02-26,63.5,63.5,63.5,63.5,100,
SHYAMPSUG,2014-02-26,8,8,7.4,7.4,700,
USMANIAGL,2014-02-26,164,164,160.5,163.5,39600,
ZEALBANGLA,2014-02-26,8.5,8.5,8.2,8.3,1900,
1JANATAMF,2014-02-26,6.8,6.9,6.8,6.8,97500,
1STPRIMFMF,2014-02-26,21.3,21.3,20.5,20.6,237500,
3RDICB,2014-02-26,215,215,215,215,100,
5THICB,2014-02-26,175,175.1,175,175,500,
6THICB,2014-02-26,61.2,62,60.9,61,12600,
8THICB,2014-02-26,64.3,64.3,64.3,64.3,500,
ABB1STMF,2014-02-26,7.9,7.9,7.8,7.8,1239000,
AIBL1STIMF,2014-02-26,8.7,8.7,8.4,8.4,93000,
AIMS1STMF,2014-02-26,44.9,45,44.5,44.5,79250,
DBH1STMF,2014-02-26,6.7,6.9,6.7,6.8,401000,
EBL1STMF,2014-02-26,7,7.2,7,7,168500,
EBLNRBMF,2014-02-26,7.7,7.7,7.7,7.7,2000,
EXIM1STMF,2014-02-26,8,8.1,7.9,8,11000,
FBFIF,2014-02-26,8.7,9.2,8.7,8.9,2500,
GRAMEEN1,2014-02-26,45.9,46,45.3,45.6,125000,
GRAMEENS2,2014-02-26,17.8,17.9,17.5,17.6,288500,
