SB71,2014-02-17,59.0126,59.4878,0,58.6028,23069600,
AAMRATECH,2014-02-17,39.7,40.3,39.1,39.4,524000,
ABBANK,2014-02-17,30.3,31.8,30,31.2,711200,
ACI,2014-02-17,185,185,182.1,182.9,10850,
ACIFORMULA,2014-02-17,89,89,86,88.1,97000,
ACTIVEFINE,2014-02-17,94.2,95,92.5,92.9,265000,
AFTABAUTO,2014-02-17,91,92,90.9,91.1,243950,
AGNISYSL,2014-02-17,23.3,23.4,23,23,185000,
AGRANINS,2014-02-17,28.4,28.5,28.2,28.4,9500,
AL-HAJTEX,2014-02-17,84,85.3,84,84.5,51800,
ALARABANK,2014-02-17,19.9,20.3,19.9,20,383250,
AMBEEPHA,2014-02-17,289,289,282.2,282.7,5700,
AMCL(PRAN),2014-02-17,221.1,224.8,216.5,217.7,34900,
ANLIMAYARN,2014-02-17,25.7,25.7,24.7,24.9,75500,
APEXFOODS,2014-02-17,103.6,104.9,101.2,101.3,17150,
APEXFOOT,2014-02-17,510,517,502,509.7,21000,
APEXSPINN,2014-02-17,72.2,72.2,71.7,71.9,1800,
APEXTANRY,2014-02-17,169,169.7,164,165.1,126300,
ARAMIT,2014-02-17,333.7,337,332.9,332.9,7850,
ARAMITCEM,2014-02-17,63.5,63.5,61.9,62.3,41500,
ARGONDENIM,2014-02-17,63,64.6,62.7,63.5,210800,
ASIAINS,2014-02-17,29,29,28.5,28.7,13500,
ASIAPACINS,2014-02-17,33,33.5,32.8,33.1,10500,
ATLASBANG,2014-02-17,162,162.1,161.5,161.5,8850,
BANGAS,2014-02-17,508,510,501,502.2,19050,
BANKASIA,2014-02-17,21.2,21.2,20.4,20.4,273500,
BATASHOE,2014-02-17,839,839,805.1,813.1,4500,
BATBC,2014-02-17,2054,2054,2023,2033.7,3700,
BAYLEASING,2014-02-17,37.5,37.8,36.2,36.5,164000,
BBS,2014-02-17,74,74.4,71.1,72,774500,
BDCOM,2014-02-17,33,33.8,32.5,32.8,59000,
BDFINANCE,2014-02-17,21.7,22,21.5,21.5,84700,
BDLAMPS,2014-02-17,135.6,136,132.8,133.2,13650,
BEACHHATCH,2014-02-17,26.1,26.5,25.8,26,208000,
BARKAPOWER,2014-02-17,34.3,34.5,33.8,33.8,367000,
BENGALWTL,2014-02-17,57.1,58.6,56.9,57,405000,
BERGERPBL,2014-02-17,862,868.7,858,867.3,2550,
BEXIMCO,2014-02-17,33.4,33.7,33,33.1,596400,
BGIC,2014-02-17,30.1,30.5,29.7,30.2,20400,
BRACBANK,2014-02-17,30.5,30.9,30.4,30.5,572500,
BSC,2014-02-17,477,477,468,468.75,59640,
BSCCL,2014-02-17,211.9,215,206,209.8,870600,
BSRMSTEEL,2014-02-17,76,76.2,72.9,73.1,330500,
BXPHARMA,2014-02-17,52.5,52.5,51.6,51.6,174650,
BXSYNTH,2014-02-17,16.8,17,16.6,16.6,114000,
CENTRALINS,2014-02-17,31.5,32.2,31.3,31.6,18800,
CENTRALPHL,2014-02-17,45.4,46,44.8,44.9,346000,
CITYBANK,2014-02-17,20.5,20.8,20.3,20.6,382300,
CITYGENINS,2014-02-17,28.6,30,28.5,28.5,31700,
CMCKAMAL,2014-02-17,31.4,31.9,31.3,31.4,231500,
CONFIDCEM,2014-02-17,145,146.4,142.7,143.1,218140,
CONTININS,2014-02-17,30.6,31.4,30.2,30.5,79000,
DACCADYE,2014-02-17,22.9,23.3,22.5,22.8,217000,
DBH,2014-02-17,68,69.4,67.9,68.2,204500,
DELTALIFE,2014-02-17,268,271,265,265.6,373100,
DELTASPINN,2014-02-17,40,40.2,39.3,39.5,277600,
DESCO,2014-02-17,67.5,68,65.6,66.6,583500,
DHAKABANK,2014-02-17,21.6,21.7,21.4,21.4,111400,
DHAKAINS,2014-02-17,44,44,43.2,43.4,44500,
DUTCHBANGL,2014-02-17,116.3,119.5,116.3,117,17500,
