SB71,2014-12-23,56.6768,56.6788,0,56.2739,18204500,
AAMRATECH,2014-12-23,37.2,38,37,37.1,440645,
ABBANK,2014-12-23,30.1,31,30.1,30.1,900847,
ACI,2014-12-23,370.1,374,370.1,371.3,18908,
ACIFORMULA,2014-12-23,119.3,120.4,117.2,117.6,35682,
ACTIVEFINE,2014-12-23,71.3,72.2,71.2,71.4,121233,
AFCAGRO,2014-12-23,48.6,49.8,48.6,49,81495,
AFTABAUTO,2014-12-23,68.5,69.9,68.3,68.6,118097,
AGNISYSL,2014-12-23,33,33,31.7,31.8,1307360,
AGRANINS,2014-12-23,18.3,19,18.3,18.9,11142,
AL-HAJTEX,2014-12-23,86,88.4,84.8,85,15188,
ALARABANK,2014-12-23,15.1,15.1,14.8,14.9,230273,
AMBEEPHA,2014-12-23,259.1,259.8,257,257.4,1941,
AMCL(PRAN),2014-12-23,191.4,192.2,191,191.5,6721,
ANLIMAYARN,2014-12-23,22.3,22.3,22,22.2,28550,
APEXFOODS,2014-12-23,97.9,97.9,96.7,97,3510,
APEXFOOT,2014-12-23,438.3,440.9,431.3,439.2,5561,
APEXSPINN,2014-12-23,69,69.5,68.6,68.9,14156,
APEXTANRY,2014-12-23,141,141,136,136.8,7100,
ARAMIT,2014-12-23,284,284.9,277.1,278.1,2776,
ARAMITCEM,2014-12-23,39.8,39.9,39.6,39.7,30327,
ARGONDENIM,2014-12-23,44.2,44.2,43.1,43.3,91376,
ASIAINS,2014-12-23,22.1,22.5,21.9,22.1,24260,
ASIAPACINS,2014-12-23,19.5,20,19.5,19.8,5640,
ATLASBANG,2014-12-23,137.5,137.5,134,134.9,6901,
BANGAS,2014-12-23,279.1,288,270.1,279,9928,
BANKASIA,2014-12-23,17.3,17.7,17.1,17.2,132677,
BATASHOE,2014-12-23,1120,1134.9,1120,1126.4,1995,
BATBC,2014-12-23,2635,2639,2620,2626,269,
BAYLEASING,2014-12-23,30.5,30.6,30,30.1,115476,
BBS,2014-12-23,47.2,47.5,46.9,47,156027,
