SB71,2014-12-10,57.9006,60.6369,0,57.788,38891800,
AAMRATECH,2014-12-10,36.8,37.5,36.4,36.5,646750,
ABBANK,2014-12-10,31.9,32.3,31.1,31.3,1999700,
ACI,2014-12-10,389.7,391.9,379,382,73700,
ACIFORMULA,2014-12-10,127.5,128.3,123.8,124.1,168200,
ACTIVEFINE,2014-12-10,71,71.4,70.1,70.2,172000,
AFCAGRO,2014-12-10,49.8,49.8,48,48.4,266500,
AFTABAUTO,2014-12-10,70,72.6,69.6,71.7,304300,
AGNISYSL,2014-12-10,28.6,29.9,28.5,29.1,2823000,
AGRANINS,2014-12-10,18.7,19,18.7,18.7,15000,
AL-HAJTEX,2014-12-10,89.2,89.5,87.5,87.8,22300,
ALARABANK,2014-12-10,15.5,15.5,15.2,15.2,475000,
AMBEEPHA,2014-12-10,264.5,267,263,263.5,1400,
AMCL(PRAN),2014-12-10,201.8,202,200.1,200.5,7000,
ANLIMAYARN,2014-12-10,23.7,23.7,22.5,22.6,36500,
APEXFOODS,2014-12-10,101,101,99.4,99.8,17300,
APEXFOOT,2014-12-10,488,488,456,458.9,40600,
APEXSPINN,2014-12-10,70,70.9,68.8,69,38000,
APEXTANRY,2014-12-10,140,140,138,139,16500,
ARAMIT,2014-12-10,289,295,289,291.4,7750,
ARAMITCEM,2014-12-10,38.3,38.6,38.3,38.4,15500,
ARGONDENIM,2014-12-10,45,45.4,44.2,44.4,272800,
ASIAINS,2014-12-10,23,23,22.7,22.9,63500,
ASIAPACINS,2014-12-10,20,20,19.4,19.5,203500,
ATLASBANG,2014-12-10,136.1,137.8,136.1,136.6,2850,
BANGAS,2014-12-10,280,287.8,279.4,285.9,38150,
BANKASIA,2014-12-10,18.8,19.2,18.6,19,1652500,
BATASHOE,2014-12-10,1130,1130,1120,1125.2,3100,
BATBC,2014-12-10,2750,2773,2750,2759.4,550,
BAYLEASING,2014-12-10,31.5,32,31.2,31.3,294500,
BBS,2014-12-10,48,48.5,47.5,47.6,298000,
BDCOM,2014-12-10,24.2,24.4,23.7,23.8,76000,
BDFINANCE,2014-12-10,17.1,17.1,16.4,16.4,484200,
BDLAMPS,2014-12-10,122,122,118.6,118.9,18150,
BEACHHATCH,2014-12-10,26.4,27.6,25.7,25.9,751000,
BARKAPOWER,2014-12-10,34.7,35.3,34.1,34.3,989600,
BENGALWTL,2014-12-10,57.8,58,56.2,57,136400,
BERGERPBL,2014-12-10,1266,1270,1250,1268.4,3500,
BEXIMCO,2014-12-10,39.2,39.4,38.5,38.5,1555700,
BGIC,2014-12-10,21.1,21.8,21,21.4,26100,
BRACBANK,2014-12-10,37,38,37,37.2,2261500,
BSC,2014-12-10,551,557,541.75,542.75,33620,
BSCCL,2014-12-10,123.4,124.7,122.1,122.4,71700,
BSRMSTEEL,2014-12-10,89.2,92.3,88.3,89.5,241000,
BXPHARMA,2014-12-10,66.3,66.3,63.9,64.3,1841350,
CENTRALINS,2014-12-10,26.5,26.5,25.3,25.5,17600,
CENTRALPHL,2014-12-10,29.7,29.8,29,29.1,313000,
CITYBANK,2014-12-10,22.3,22.8,22.3,22.4,3404400,
CITYGENINS,2014-12-10,18.7,18.9,18.4,18.4,30600,
CMCKAMAL,2014-12-10,21.9,22,21.4,21.5,231300,
CONFIDCEM,2014-12-10,109.5,109.5,107.8,108.1,125520,
CONTININS,2014-12-10,20.8,20.8,20.3,20.5,35000,
CVOPRL,2014-12-10,563,574.9,558,570.9,107100,
DACCADYE,2014-12-10,15.2,15.7,15.2,15.4,185000,
DBH,2014-12-10,68.6,71.1,68.6,70.4,55500,
DELTALIFE,2014-12-10,153,155.1,151.7,152.3,101700,
