SB71,2014-07-10,51.4132,52.0028,0,51.2601,16861200,
DSEGEN,2014-07-10,0,0,0,0,1772180000,
DSEX,2014-07-10,4371,4380.48,4355.41,4363.09,37445500,
AAMRATECH,2014-07-10,27.2,27.4,27.1,27.2,88500,
ABBANK,2014-07-10,24.2,24.5,24.2,24.2,330850,
ACI,2014-07-10,257,262.1,255.1,259.9,55400,
ACIFORMULA,2014-07-10,83.6,84.7,83.6,83.6,5300,
ACTIVEFINE,2014-07-10,60.3,61.1,60.2,60.4,335000,
AFCAGRO,2014-07-10,48.6,48.8,47.8,47.9,109500,
AFTABAUTO,2014-07-10,78,78,77.3,77.3,62800,
AGNISYSL,2014-07-10,19.8,20,19.8,19.8,123500,
AGRANINS,2014-07-10,18.8,18.8,18.5,18.5,11500,
AL-HAJTEX,2014-07-10,162.1,162.6,158,159.2,52750,
ALARABANK,2014-07-10,14.1,14.3,14.1,14.2,185750,
AMBEEPHA,2014-07-10,277.9,277.9,266.3,269.7,6200,
AMCL(PRAN),2014-07-10,220,220,217.5,217.9,15100,
ANLIMAYARN,2014-07-10,22.9,22.9,22.7,22.7,16000,
APEXFOODS,2014-07-10,101,101.7,97,99.6,13300,
APEXFOOT,2014-07-10,337,337,336,336.7,23000,
APEXSPINN,2014-07-10,74.6,74.6,70.6,72.2,6000,
APEXTANRY,2014-07-10,140,140,138.7,138.8,27000,
ARAMIT,2014-07-10,272,273,271.1,272.1,450,
ARAMITCEM,2014-07-10,43,43.3,42.6,42.7,29000,
ARGONDENIM,2014-07-10,45,45.1,44.8,44.9,23800,
ASIAINS,2014-07-10,19.6,20,19.5,19.6,12250,
ASIAPACINS,2014-07-10,20.5,20.5,20.4,20.4,35500,
ATLASBANG,2014-07-10,152.3,152.4,149.8,150,12800,
BANGAS,2014-07-10,500,501,497.1,498.5,6900,
BANKASIA,2014-07-10,17.6,17.9,17.4,17.5,103000,
BATASHOE,2014-07-10,941,943.1,925,937.6,2400,
BAYLEASING,2014-07-10,23.7,23.9,23.5,23.5,64000,
BBS,2014-07-10,55.4,55.4,54.3,54.4,213500,
BDCOM,2014-07-10,22.8,23,22.5,22.7,62000,
BDFINANCE,2014-07-10,13.2,13.9,13.2,13.3,342400,
BDLAMPS,2014-07-10,114,114,113,113.3,1850,
BEACHHATCH,2014-07-10,25.3,25.7,25,25.1,205000,
