SB71,2014-11-10,57.5179,60.5054,0,57.2776,46451800,
ABBANK,2014-11-10,27.2,27.4,27,27,1116400,
ACI,2014-11-10,402.1,429.8,402.1,411.6,146300,
ACIFORMULA,2014-11-10,134,142.3,133.7,134.7,186200,
ACTIVEFINE,2014-11-10,74.9,74.9,72.5,73,674500,
AFCAGRO,2014-11-10,56.6,56.6,52.7,53,1118500,
AFTABAUTO,2014-11-10,77.8,79.3,77.8,77.9,175800,
AGNISYSL,2014-11-10,27.5,28.7,27.1,28.3,1263500,
AGRANINS,2014-11-10,19.3,19.8,19.3,19.4,26500,
AL-HAJTEX,2014-11-10,105.3,106.7,96.6,97.4,105000,
ALARABANK,2014-11-10,16,16,15.8,15.8,289000,
AMBEEPHA,2014-11-10,255,259,252.1,255,2950,
AMCL(PRAN),2014-11-10,210.1,217,210.1,211.6,19400,
APEXFOODS,2014-11-10,100.4,101.7,100.1,100.9,27700,
APEXFOOT,2014-11-10,454.8,470,451.1,452.2,59200,
APEXSPINN,2014-11-10,68.9,69.1,67.8,68.4,19200,
APEXTANRY,2014-11-10,142.7,143.9,142.7,142.7,12100,
ARAMIT,2014-11-10,295,296.9,293,294.2,1650,
ARAMITCEM,2014-11-10,41.4,41.4,40,40.3,96500,
ARGONDENIM,2014-11-10,41.5,42.5,41.5,41.8,300600,
ASIAINS,2014-11-10,24,25,24,24.4,51000,
ASIAPACINS,2014-11-10,22,22,21,21.2,43000,
ATLASBANG,2014-11-10,159.8,163.7,152.5,152.6,63550,
BANGAS,2014-11-10,314.1,324,312,315.6,41900,
BANKASIA,2014-11-10,18.8,19.4,18.7,19.1,46000,
BATASHOE,2014-11-10,1202,1215,1191,1201.8,5300,
BATBC,2014-11-10,2725,2725,2706,2722.8,900,
BAYLEASING,2014-11-10,29.1,31.4,29.1,30.1,469000,
BBS,2014-11-10,58.2,60,57.1,57.7,2881500,
BDCOM,2014-11-10,26.8,27.8,26.6,26.9,297500,
BDFINANCE,2014-11-10,16.6,16.6,15.6,15.7,549200,
