SB71,2014-03-09,57.9635,58.0487,0,57.5882,26654500,
AAMRATECH,2014-03-09,39.3,39.3,37.8,37.9,679000,
ABBANK,2014-03-09,28.3,28.6,28.2,28.2,409750,
ACI,2014-03-09,183,183,181,181.3,10000,
ACIFORMULA,2014-03-09,84.8,85.4,83.3,84.2,21600,
ACTIVEFINE,2014-03-09,89.8,90.2,88,88.1,429500,
AFTABAUTO,2014-03-09,89,89.4,87.2,87.5,304600,
AGNISYSL,2014-03-09,22.3,22.4,22,22.1,142500,
AGRANINS,2014-03-09,27.2,27.2,26.1,26.8,19000,
AL-HAJTEX,2014-03-09,135,135,125.4,126.4,136550,
ALARABANK,2014-03-09,19,19,18.7,18.8,787500,
AMBEEPHA,2014-03-09,305.5,305.5,297.1,299.5,4050,
AMCL(PRAN),2014-03-09,245,249.1,241.1,242.1,51800,
ANLIMAYARN,2014-03-09,25,25.1,24.4,24.5,64000,
APEXFOODS,2014-03-09,116.7,119,114.6,118.1,225300,
APEXFOOT,2014-03-09,584,584,563.3,566.2,97800,
APEXSPINN,2014-03-09,89,91.9,88,90.6,56800,
APEXTANRY,2014-03-09,189.8,194.5,185.8,187.6,219500,
ARAMIT,2014-03-09,352.4,355,344.5,346.4,8050,
ARAMITCEM,2014-03-09,64.4,64.8,62.1,62.4,214500,
ARGONDENIM,2014-03-09,67.3,67.6,66.1,66.5,133400,
ASIAINS,2014-03-09,28.1,28.2,27.4,27.6,36250,
ASIAPACINS,2014-03-09,29,32,29,30.8,22000,
ATLASBANG,2014-03-09,171.1,174.6,171.1,173.9,72300,
BANGAS,2014-03-09,536.9,539.5,525,529.3,33100,
BANKASIA,2014-03-09,19,19,18,18.4,199500,
BATASHOE,2014-03-09,929,960,929,940.5,29200,
BAYLEASING,2014-03-09,38,38,36.4,36.9,161000,
BBS,2014-03-09,69.2,69.2,66.2,66.4,406000,
BDCOM,2014-03-09,31.9,32.6,31.6,31.9,138000,
BDFINANCE,2014-03-09,19.6,19.9,19,19,80300,
BDLAMPS,2014-03-09,154,157,149,150.5,77150,
BEACHHATCH,2014-03-09,30.4,30.9,29.9,30,445500,
BARKAPOWER,2014-03-09,32.2,32.9,32.1,32.6,178200,
BENGALWTL,2014-03-09,56.6,57,56,56.1,212000,
BERGERPBL,2014-03-09,1015,1022,989.2,992,10050,
BEXIMCO,2014-03-09,31.7,31.7,30.7,31.2,844700,
BGIC,2014-03-09,28.3,28.6,28.3,28.3,25800,
BSC,2014-03-09,627.25,635,616,618.25,162305,
BSCCL,2014-03-09,232,233,220.6,222.5,806600,
BXPHARMA,2014-03-09,50,52.5,49.6,51.8,678600,
BXSYNTH,2014-03-09,16.1,16.1,15.7,15.8,104800,
CENTRALINS,2014-03-09,29.2,29.8,28.7,28.7,17600,
CENTRALPHL,2014-03-09,42.8,42.9,41.7,41.9,355000,
CITYBANK,2014-03-09,18.1,18.5,18,18.1,341050,
CITYGENINS,2014-03-09,27,27.3,27,27.1,34700,
CMCKAMAL,2014-03-09,30.4,30.5,29.1,29.3,487000,
CONFIDCEM,2014-03-09,152,152.6,150.6,151.5,420060,
CONTININS,2014-03-09,29.4,29.5,28.8,28.8,53500,
DACCADYE,2014-03-09,21.9,21.9,21.6,21.6,118500,
DBH,2014-03-09,64.1,66.9,64.1,65.7,17500,
DELTALIFE,2014-03-09,265,267.8,261.8,262.2,376750,
DELTASPINN,2014-03-09,42,42.4,40.9,41,619000,
DESCO,2014-03-09,67.6,67.6,65.5,65.6,156000,
DHAKABANK,2014-03-09,22.3,22.7,22.1,22.1,439900,
DHAKAINS,2014-03-09,40,40.4,39.8,39.8,60500,
DUTCHBANGL,2014-03-09,103,103,101.8,101.8,119500,
EASTERNINS,2014-03-09,40.6,42.1,40.5,41.3,18800,
EASTLAND,2014-03-09,50.7,50.7,48.5,48.8,95600,
EASTRNLUB,2014-03-09,449,449,400,424.6,1300,
EHL,2014-03-09,46.5,47.4,45.7,46,160400,
ENVOYTEX,2014-03-09,51.7,54.6,51.6,53.9,1191800,
EXIMBANK,2014-03-09,12.7,12.9,12.6,12.6,443700,
FAREASTLIF,2014-03-09,114,118.2,114,117.9,528550,
FEDERALINS,2014-03-09,27.8,28,27.5,27.8,122200,
FIRSTSBANK,2014-03-09,14,14.2,13.7,13.7,317600,
FIRSTFIN,2014-03-09,29.4,29.7,28.3,28.4,302000,
FUWANGCER,2014-03-09,17.8,17.9,17.7,17.7,172500,
FUWANGFOOD,2014-03-09,20.5,20.6,20.2,20.3,125000,
GBBPOWER,2014-03-09,29.7,29.7,28.5,28.7,316000,
GENNEXT,2014-03-09,23.2,23.3,22.3,22.4,1221000,
GHAIL,2014-03-09,40.4,40.4,39,39.1,157500,
GHCL,2014-03-09,54,54,49.2,53,83750,
GLOBALINS,2014-03-09,29,29,27.7,28.1,44500,
GOLDENSON,2014-03-09,56.5,56.5,54.8,54.9,641000,
GP,2014-03-09,215,219.5,214.5,218.3,811200,
GPHISPAT,2014-03-09,53.1,53.5,52.5,52.7,276000,
GQBALLPEN,2014-03-09,153.2,154.7,152,152.4,41150,
GREENDELT,2014-03-09,75.3,78.8,75.3,75.3,15600,
GSPFINANCE,2014-03-09,23.9,23.9,23.2,23.4,208000,
HEIDELBCEM,2014-03-09,464.8,468.1,462.6,466.3,169850,
HRTEX,2014-03-09,35,35.4,34.6,34.9,61000,
IBNSINA,2014-03-09,115,120.4,114.5,118.6,95300,
ICB,2014-03-09,1781,1844,1775,1783.25,6150,
IDLC,2014-03-09,62.1,62.1,57.8,58.1,854400,
IFIC,2014-03-09,33.7,34.7,32,33.7,2082500,
INTECH,2014-03-09,16,16,15.5,15.6,45000,
IPDC,2014-03-09,19.2,19.2,18.5,18.6,69000,
ISLAMIBANK,2014-03-09,34.5,34.9,34.4,34.4,228200,
