SB71,2014-02-09,61.1619,61.7435,0,60.588,46419600,
AAMRATECH,2014-02-09,43.4,44,41.1,41.6,1905250,
ABBANK,2014-02-09,33.7,33.9,32.2,32.3,1498550,
ACI,2014-02-09,182,189.9,182,187.4,62000,
ACIFORMULA,2014-02-09,83.3,86.5,83.3,84.7,53500,
ACTIVEFINE,2014-02-09,96,96.2,93.5,93.8,919000,
AFTABAUTO,2014-02-09,93.7,96.5,93.7,96.2,1473900,
AGNISYSL,2014-02-09,25.3,25.3,24.1,24.1,358500,
AGRANINS,2014-02-09,28.8,30.2,28.8,29.9,71000,
AL-HAJTEX,2014-02-09,82,84.8,81.8,83.7,127800,
ALARABANK,2014-02-09,21.5,21.8,21.2,21.2,1172250,
AMBEEPHA,2014-02-09,302,310,302,307.6,23650,
AMCL(PRAN),2014-02-09,228.7,240,228.7,232,100600,
ANLIMAYARN,2014-02-09,27.6,27.6,26.7,26.7,80000,
APEXFOODS,2014-02-09,108.7,111.5,108.7,110.3,114650,
APEXFOOT,2014-02-09,534,540.9,522,523,160800,
APEXSPINN,2014-02-09,74.2,74.7,74.2,74.3,5000,
APEXTANRY,2014-02-09,157.9,162,154.5,159.7,100500,
ARAMIT,2014-02-09,348.7,348.7,341.8,342.9,35050,
ARAMITCEM,2014-02-09,64.5,67.6,64,66.8,545500,
ARGONDENIM,2014-02-09,69,70.2,66.3,66.8,439200,
ASIAINS,2014-02-09,31,31.3,30,30.1,73000,
ASIAPACINS,2014-02-09,34.6,34.8,34.2,34.3,43000,
ATLASBANG,2014-02-09,161.7,167,161.7,163.9,20850,
BANGAS,2014-02-09,526.1,529.5,513.3,514.7,55350,
BANKASIA,2014-02-09,22.1,22.2,21.7,21.9,416500,
BATASHOE,2014-02-09,860,884,860,875.4,12400,
BATBC,2014-02-09,2106,2120,2083,2103.4,2650,
BAYLEASING,2014-02-09,39.9,40,38,38.2,254000,
BBS,2014-02-09,71,73.9,70.6,72.9,2018000,
BDCOM,2014-02-09,35.4,35.7,33.6,34.7,923500,
BDFINANCE,2014-02-09,23.1,23.1,22.1,22.2,245300,
BDLAMPS,2014-02-09,136.4,142.5,136.4,141.9,54300,
BEACHHATCH,2014-02-09,29,29,27.7,27.8,373500,
BARKAPOWER,2014-02-09,35,35.2,34.4,34.4,576800,
BENGALWTL,2014-02-09,58.9,60.8,57.8,58.4,680000,
BERGERPBL,2014-02-09,906,906,885.1,887.5,11950,
BEXIMCO,2014-02-09,35.5,36,35,35.1,1086100,
BGIC,2014-02-09,32.1,32.1,31.3,31.7,64200,
BSC,2014-02-09,472.5,479,470,471.75,84925,
BSCCL,2014-02-09,194,201.1,190,200,1774600,
BSRMSTEEL,2014-02-09,80.7,80.7,78.1,78.4,372500,
BXPHARMA,2014-02-09,55.1,55.7,54.3,54.4,480650,
BXSYNTH,2014-02-09,17.7,17.8,17.5,17.5,241800,
CENTRALINS,2014-02-09,33.1,33.4,32.5,32.7,23200,
CENTRALPHL,2014-02-09,46.3,47.4,45.9,46.4,699500,
CITYBANK,2014-02-09,21.7,22.1,21,21.1,1399000,
CITYGENINS,2014-02-09,31,31.3,30.6,30.9,42600,
CMCKAMAL,2014-02-09,33.2,33.5,32.5,32.5,1219900,
CONFIDCEM,2014-02-09,153.4,155.1,148.8,149.3,798220,
CONTININS,2014-02-09,32.5,32.5,31.7,31.8,171500,
DACCADYE,2014-02-09,23.8,24.4,23.8,24,311500,
DBH,2014-02-09,68.9,68.9,67.8,68,59000,
DELTALIFE,2014-02-09,266,272,262.7,263.3,356800,
DELTASPINN,2014-02-09,40.8,41.2,39.9,40,387800,
DESCO,2014-02-09,61.8,64,60,63.2,442500,
DHAKABANK,2014-02-09,23,23.3,22.5,22.6,397600,
DHAKAINS,2014-02-09,47,47.9,45.8,46,92500,
DUTCHBANGL,2014-02-09,115.5,121.7,115.1,117.4,66500,
EASTERNINS,2014-02-09,47.5,47.5,44.1,44.6,36400,
EASTLAND,2014-02-09,56.7,56.9,54.5,54.8,293400,
EASTRNLUB,2014-02-09,327,327,325.1,326,400,
EBL,2014-02-09,34.6,34.9,33.4,33.6,335800,
EHL,2014-02-09,54.3,54.7,52.9,53.1,565800,
ENVOYTEX,2014-02-09,52.5,52.5,48.7,49.6,3009800,
EXIMBANK,2014-02-09,14.5,14.8,14.1,14.2,998600,
FAREASTLIF,2014-02-09,119.5,120,116.4,117.1,128500,
FEDERALINS,2014-02-09,29.4,29.6,28.2,28.7,354000,
FIRSTSBANK,2014-02-09,16.5,16.6,16,16.1,736900,
FIRSTFIN,2014-02-09,34.9,35,33.6,33.7,639000,
FUWANGCER,2014-02-09,19.2,19.3,18.9,19,408000,
FUWANGFOOD,2014-02-09,22.5,22.6,22.2,22.2,364200,
GBBPOWER,2014-02-09,31.9,32.1,31.6,31.7,824000,
GENNEXT,2014-02-09,35,35,33.1,33.4,2345500,
GHAIL,2014-02-09,42.2,43,41.7,42,1353900,
GHCL,2014-02-09,59.4,60,58,58.2,345000,
GLAXOSMITH,2014-02-09,1125,1130,1100,1107.4,5500,
GLOBALINS,2014-02-09,31.1,32.2,31.1,31.8,66000,
GOLDENSON,2014-02-09,63.7,63.7,62.8,62.9,880500,
GP,2014-02-09,210,211.4,207.2,207.9,610800,
GPHISPAT,2014-02-09,53.9,54,52.5,52.7,275500,
GQBALLPEN,2014-02-09,154,156.8,153,154,32500,
GREENDELT,2014-02-09,102,103,100,100.8,40700,
GSPFINANCE,2014-02-09,29.9,30,28.1,28.3,582000,
HEIDELBCEM,2014-02-09,434.8,444,434.8,438.2,130850,
HRTEX,2014-02-09,40,40.2,39.3,39.8,138000,
IBNSINA,2014-02-09,118,119.9,117.3,117.8,68600,
ICB,2014-02-09,1652,1678.5,1650,1656.5,5150,
IDLC,2014-02-09,72.1,72.1,69.1,70,388800,
IFIC,2014-02-09,37.8,37.8,36,36.1,1164750,
INTECH,2014-02-09,17.4,17.4,16.9,16.9,159000,
IPDC,2014-02-09,23.6,23.6,22.6,22.7,127000,
ISLAMIBANK,2014-02-09,35.3,35.7,35.3,35.4,340300,
ISLAMICFIN,2014-02-09,21.5,21.5,20.3,20.5,917500,
ISLAMIINS,2014-02-09,36.8,36.8,35.1,35.3,88000,
JAMUNABANK,2014-02-09,17.1,17.4,17.1,17.2,169500,
JAMUNAOIL,2014-02-09,234,239.4,231.1,237.3,643400,
JANATAINS,2014-02-09,27.2,27.4,26.5,26.6,115600,
JMISMDL,2014-02-09,215,229,215,226.2,337000,
KARNAPHULI,2014-02-09,29.2,29.9,28.8,28.8,146800,
KEYACOSMET,2014-02-09,28.2,28.6,27.8,27.9,1858000,
KPCL,2014-02-09,61.3,61.4,59.7,59.9,823700,
LANKABAFIN,2014-02-09,74,74.7,70.6,71.6,2353500,
LIBRAINFU,2014-02-09,520,520,480,493.6,2200,
LINDEBD,2014-02-09,799,830,799,813.2,38750,
MALEKSPIN,2014-02-09,28,28.2,27.3,27.4,1347500,
MARICO,2014-02-09,905,910,897,901.7,6700,
MEGHNACEM,2014-02-09,158.8,163.7,157,157.3,94800,
MEGHNALIFE,2014-02-09,148,148.9,142.9,143.5,96000,
MERCANBANK,2014-02-09,20.6,20.8,19.8,19.8,2922000,
MERCINS,2014-02-09,28.9,29.3,28.5,28.6,141000,
METROSPIN,2014-02-09,20.5,20.5,19.9,20,259000,
MICEMENT,2014-02-09,85.5,87.5,85.5,86,297300,
MITHUNKNIT,2014-02-09,86.9,86.9,82.5,82.8,121000,
MJLBD,2014-02-09,79.7,81.8,79.4,80.5,208800,
MONNOSTAF,2014-02-09,329.9,339,317.2,320.9,2450,
MPETROLEUM,2014-02-09,279,287,277.3,283,819100,
MTB,2014-02-09,18.5,18.5,18.2,18.3,166000,
NATLIFEINS,2014-02-09,315,329,315,321.3,28750,
NAVANACNG,2014-02-09,70.7,72.9,70.6,71.6,1542600,
NCCBANK,2014-02-09,15.1,15.2,14.4,14.5,1068000,
NITOLINS,2014-02-09,39.9,39.9,38.6,39.1,49000,
NORTHRNINS,2014-02-09,53.5,53.8,50.5,51.4,72000,
NPOLYMAR,2014-02-09,64.1,64.1,62.3,62.9,53900,
NTC,2014-02-09,868,868,850,853.4,800,
NTLTUBES,2014-02-09,102.3,102.9,99.5,99.7,117500,
OLYMPIC,2014-02-09,188,195,187,194,1285000,
ONEBANKLTD,2014-02-09,18.9,18.9,18.1,18.2,1930000,
ORIONINFU,2014-02-09,42,42.6,41.9,42,246400,
ORIONPHARM,2014-02-09,66.4,67.6,65.7,66.8,1685600,
PADMAOIL,2014-02-09,335,341,330,338.9,388800,
PARAMOUNT,2014-02-09,27.1,27.3,26.7,26.8,79000,
PEOPLESINS,2014-02-09,39.2,39.2,37.4,37.5,455900,
PHENIXINS,2014-02-09,53.7,55.3,51.3,52.3,101200,
PHOENIXFIN,2014-02-09,38,38,36.3,36.5,384000,
PIONEERINS,2014-02-09,76,77,74.4,74.6,112500,
PLFSL,2014-02-09,27.8,28,27,27.1,782000,
POPULARLIF,2014-02-09,249,253.8,249,250.4,59500,
POWERGRID,2014-02-09,56,56.3,54.5,54.8,393000,
PRAGATIINS,2014-02-09,67.1,67.2,66,66.2,31500,
PRAGATILIF,2014-02-09,239,242,225,227.9,127000,
PREMIERBAN,2014-02-09,12.5,12.5,12,12,649750,
PREMIERCEM,2014-02-09,102.7,102.9,101.1,101.2,131800,
PRIMEBANK,2014-02-09,26.8,26.8,26.4,26.4,111500,
PRIMEFIN,2014-02-09,31.8,31.9,30.7,30.8,342000,
PRIMEINSUR,2014-02-09,37.2,37.2,35.3,36.4,96000,
PRIMELIFE,2014-02-09,124,124,120.5,120.9,22150,
PRIMETEX,2014-02-09,25.4,25.5,25.1,25.2,117000,
PROGRESLIF,2014-02-09,151,151,142.6,146.1,16000,
PROVATIINS,2014-02-09,32.9,32.9,32,32.1,75500,
PTL,2014-02-09,51.4,51.6,49,49.3,934500,
PUBALIBANK,2014-02-09,37.6,38.5,37.6,38,247250,
PURABIGEN,2014-02-09,27,27,26.3,26.4,125000,
QSMDRYCELL,2014-02-09,47.2,47.7,45.9,46.2,567000,
RAHIMTEXT,2014-02-09,339,339,324,327.7,15150,
RAKCERAMIC,2014-02-09,62,63.2,61.8,62.1,1023000,
RANFOUNDRY,2014-02-09,104.9,107.5,103.1,105.5,84500,
RDFOOD,2014-02-09,27.3,27.3,26.6,26.8,701400,
RELIANCINS,2014-02-09,78.1,78.8,77.1,77.8,10500,
RENATA,2014-02-09,908.8,971.3,908.8,971,110750,
RENWICKJA,2014-02-09,176,185,175,177.4,30600,
REPUBLIC,2014-02-09,48.4,49,47.2,47.4,88500,
RUPALIBANK,2014-02-09,76.4,79.1,76.3,77.4,90000,
RUPALIINS,2014-02-09,40.2,40.4,38.1,38.7,338400,
RUPALILIFE,2014-02-09,100.2,102.9,100,100.1,105500,
SAFKOSPINN,2014-02-09,29.8,29.8,28.7,28.8,203000,
SAIHAMCOT,2014-02-09,25.4,25.6,24.7,24.8,656250,
SAIHAMTEX,2014-02-09,34.4,34.4,33.3,33.5,422200,
