SB71,2014-08-05,52.5908,53.1677,0,52.7254,45316200,
AAMRATECH,2014-08-05,29.1,31.9,29,30.8,1738000,
ABBANK,2014-08-05,24.5,25.4,24.4,24.6,914450,
ACI,2014-08-05,291,301,285.7,298,589750,
ACIFORMULA,2014-08-05,86,88.2,85,87.2,28700,
ACTIVEFINE,2014-08-05,66.4,67.6,65.5,66.3,984000,
AFCAGRO,2014-08-05,53,54.4,52.6,53.7,1080500,
AFTABAUTO,2014-08-05,76.9,77.5,76.7,76.8,207500,
AGNISYSL,2014-08-05,21.1,21.6,20.9,21,613000,
AGRANINS,2014-08-05,19.2,19.6,19.2,19.2,38000,
AL-HAJTEX,2014-08-05,165,169.7,163,163.6,170300,
ALARABANK,2014-08-05,14.5,14.9,14.5,14.6,631750,
AMBEEPHA,2014-08-05,278,278,272,276.1,7650,
AMCL(PRAN),2014-08-05,223.6,223.6,220,221.3,16000,
ANLIMAYARN,2014-08-05,24,24.4,23.5,23.5,74000,
APEXFOODS,2014-08-05,103.8,107,102.6,105.9,143700,
APEXFOOT,2014-08-05,337.6,353,337.5,347.5,70200,
APEXTANRY,2014-08-05,148,148,138.9,140.1,78100,
ARAMIT,2014-08-05,277,279.9,275.1,275.8,2900,
ARAMITCEM,2014-08-05,43.9,43.9,43.2,43.3,74000,
ARGONDENIM,2014-08-05,50.5,53.4,50,52.6,2250000,
ASIAINS,2014-08-05,20,20,19.3,19.4,46250,
ASIAPACINS,2014-08-05,20.2,20.2,20,20,35000,
ATLASBANG,2014-08-05,156.5,156.9,153,154,26100,
BANGAS,2014-08-05,505,505,495,495.5,16150,
BANKASIA,2014-08-05,17.7,18,17.7,17.9,410500,
BATASHOE,2014-08-05,948,956.9,942,943.2,14200,
BATBC,2014-08-05,2416.1,2428,2413,2419.7,950,
BAYLEASING,2014-08-05,24.8,25.3,24.8,25,130000,
BBS,2014-08-05,57.3,57.9,56.5,57.4,937000,
BDCOM,2014-08-05,24,24.9,23.7,23.9,177500,
BDFINANCE,2014-08-05,12.8,12.9,12.6,12.7,153100,
BDLAMPS,2014-08-05,116.9,118.8,114.4,115.1,16700,
BEACHHATCH,2014-08-05,24.9,26,24.9,25.4,1019500,
BARKAPOWER,2014-08-05,31.5,32,31,31.2,848400,
BENGALWTL,2014-08-05,46.3,47.3,45.4,46.9,653400,
BERGERPBL,2014-08-05,1002,1002,999,999.9,1850,
BEXIMCO,2014-08-05,35.4,36.4,34.9,36.1,9793800,
BGIC,2014-08-05,23.3,23.4,22.7,22.7,76300,
BRACBANK,2014-08-05,26.4,27.5,26.4,27.2,1547500,
BSC,2014-08-05,566,569.75,549.75,551.5,120280,
BSCCL,2014-08-05,183,186.4,182.3,183.5,444300,
BSRMSTEEL,2014-08-05,80.5,82.2,79.5,79.9,539500,
BXPHARMA,2014-08-05,42.9,43.8,42.4,42.6,586350,
CENTRALINS,2014-08-05,24.5,25,24.5,24.8,7000,
CENTRALPHL,2014-08-05,35.4,38.5,35.3,37.7,2789500,
CITYBANK,2014-08-05,15.7,16.3,15.7,15.8,906250,
CITYGENINS,2014-08-05,19.7,20.7,18.8,19,137100,
CMCKAMAL,2014-08-05,22.6,23.4,22.6,22.9,1044400,
CONFIDCEM,2014-08-05,114.1,115.9,113.6,114.1,129740,
CONTININS,2014-08-05,22.3,22.5,22.3,22.4,57000,
CVOPRL,2014-08-05,644,644,615,621,10600,
DACCADYE,2014-08-05,19.4,19.8,19.4,19.5,152000,
DBH,2014-08-05,57.1,57.9,56.9,57.1,20500,
DELTALIFE,2014-08-05,127.7,129.8,127.7,129.3,149750,
DELTASPINN,2014-08-05,19.9,20.8,19.2,20.5,2747600,
DESCO,2014-08-05,58.6,58.6,56.5,56.6,68000,
DHAKABANK,2014-08-05,18,19.7,18,18.3,117500,
DHAKAINS,2014-08-05,26.3,26.6,26.2,26.3,12000,
DUTCHBANGL,2014-08-05,84.7,86,84.7,85.4,13500,
EASTERNINS,2014-08-05,32.9,32.9,32.4,32.5,40400,
EASTLAND,2014-08-05,33.8,34.8,33.8,34.6,127000,
EASTRNLUB,2014-08-05,431.2,440,415,425.4,2600,
EBL,2014-08-05,28.9,29.2,28.5,28.9,112400,
ECABLES,2014-08-05,127.8,132.5,127.2,128.4,25700,
EHL,2014-08-05,59.8,61,59,59.6,940800,
ENVOYTEX,2014-08-05,52,52.5,51.5,51.8,475200,
EXIMBANK,2014-08-05,10.1,10.3,10,10,792700,
FAMILYTEX,2014-08-05,23,23.5,22.9,23,1351000,
FAREASTLIF,2014-08-05,80,82,80,81.6,20050,
FEDERALINS,2014-08-05,18,18,17.2,17.2,488400,
FIRSTSBANK,2014-08-05,10.8,10.9,10.5,10.5,300000,
FIRSTFIN,2014-08-05,18.5,18.6,18.3,18.4,118500,
FUWANGCER,2014-08-05,14.9,15,14.7,14.7,127500,
FUWANGFOOD,2014-08-05,18.4,18.9,18.3,18.7,592300,
GBBPOWER,2014-08-05,22.5,23.4,22.4,23.1,1171600,
GENNEXT,2014-08-05,18.1,18.1,17.6,17.7,3436500,
GHAIL,2014-08-05,31.3,31.6,30.5,31.1,582000,
GHCL,2014-08-05,42.8,43.2,42,42.7,210750,
GLAXOSMITH,2014-08-05,1507,1518,1500,1506.5,1150,
GLOBALINS,2014-08-05,20,20.2,19.6,19.8,51500,
GOLDENSON,2014-08-05,47,48.8,46.4,48.5,4639500,
GPHISPAT,2014-08-05,53.7,54.8,52.7,54.5,800500,
GQBALLPEN,2014-08-05,119.9,123.5,119.5,122.9,46200,
GREENDELT,2014-08-05,77.3,77.3,76.7,76.9,11100,
GSPFINANCE,2014-08-05,18.5,19,18.4,18.4,72000,
HEIDELBCEM,2014-08-05,523,523,511.7,515,119250,
HRTEX,2014-08-05,29.2,29.8,29.1,29.5,88000,
IBNSINA,2014-08-05,101.5,102,100.9,101,19100,
ICB,2014-08-05,1795,1795,1763,1769.75,2300,
IDLC,2014-08-05,47.2,47.9,47.1,47.1,122000,
IFIC,2014-08-05,24.3,24.8,24.1,24.2,244750,
INTECH,2014-08-05,12.5,12.7,12.3,12.5,107500,
IPDC,2014-08-05,14.8,15.1,14.7,14.7,94000,
ISLAMIBANK,2014-08-05,24.2,24.5,24.1,24.3,308000,
ISLAMICFIN,2014-08-05,12.7,13.1,12.7,12.7,500000,
ISLAMIINS,2014-08-05,21.5,21.5,21.1,21.2,10500,
JAMUNABANK,2014-08-05,12.4,12.7,12.3,12.3,110750,
JAMUNAOIL,2014-08-05,231,231,225.1,225.7,253100,
JANATAINS,2014-08-05,17,17,16.7,16.8,47200,
JMISMDL,2014-08-05,160.1,164.7,158.1,161.7,87500,
KARNAPHULI,2014-08-05,19.1,19.4,18.9,19,101900,
KEYACOSMET,2014-08-05,23,23.9,22.9,23.6,1535500,
KOHINOOR,2014-08-05,396.1,396.1,396.1,396.1,1000,
KPCL,2014-08-05,46.6,47.7,46.6,47.4,200800,
LANKABAFIN,2014-08-05,41,42,40.7,40.8,730500,
LIBRAINFU,2014-08-05,400.1,400.1,400.1,400.1,200,
LINDEBD,2014-08-05,842,843.1,838,841.6,1950,
MALEKSPIN,2014-08-05,24.1,24.4,24.1,24.2,187000,
MEGHNACEM,2014-08-05,121.5,121.9,118.3,118.4,38300,
MEGHNALIFE,2014-08-05,90.2,94,90.1,93.4,59400,
MERCANBANK,2014-08-05,14.1,14.6,14.1,14.1,1443500,
MERCINS,2014-08-05,19.1,19.1,18.8,18.8,105500,
METROSPIN,2014-08-05,16.2,16.3,16,16,554000,
MICEMENT,2014-08-05,83.7,84.6,83.5,83.7,52300,
MITHUNKNIT,2014-08-05,106.1,106.3,102.1,102.5,211000,
MJLBD,2014-08-05,87.2,88,85.4,87,1226500,
MONNOSTAF,2014-08-05,307,315,307,310.6,2450,
MPETROLEUM,2014-08-05,284.9,287,282.4,282.8,447400,
MTB,2014-08-05,17.3,17.5,17.3,17.4,28000,
NATLIFEINS,2014-08-05,229,238.9,228.5,235.7,14100,
NAVANACNG,2014-08-05,53.2,55.5,53.1,54.1,373500,
NBL,2014-08-05,11.1,11.7,11.1,11.2,4664100,
NCCBANK,2014-08-05,10.7,11.1,10.7,10.9,1110250,
NHFIL,2014-08-05,26.6,27,26.5,26.5,77500,
NITOLINS,2014-08-05,27.2,28,27.1,27.7,74500,
NORTHRNINS,2014-08-05,32.8,32.8,32,32.1,141500,
NPOLYMAR,2014-08-05,58.7,58.7,57.8,58.2,29400,
NTC,2014-08-05,802,803,800,801.7,700,
NTLTUBES,2014-08-05,165.9,166.9,160.7,161.6,121800,
OLYMPIC,2014-08-05,244,244.5,238.2,239.6,332500,
ONEBANKLTD,2014-08-05,12.5,13,12.5,12.6,403000,
ORIONINFU,2014-08-05,46.5,46.5,45,45.3,229400,
ORIONPHARM,2014-08-05,45.5,46.1,44.7,45.3,832000,
PADMAOIL,2014-08-05,345,347.7,337.5,338.4,391400,
PARAMOUNT,2014-08-05,18,18.8,17.9,18.6,72500,
PEOPLESINS,2014-08-05,22.4,22.5,22,22,75000,
PHARMAID,2014-08-05,185.5,194,185.5,187,39000,
PHENIXINS,2014-08-05,33.6,33.6,32.8,33.1,29400,
PHOENIXFIN,2014-08-05,25,25.2,24.3,24.5,198000,
PIONEERINS,2014-08-05,46.7,47.5,46.7,47.2,24000,
PLFSL,2014-08-05,15.7,15.9,15.5,15.5,307500,
POPULARLIF,2014-08-05,167.7,167.7,160,161.8,49000,
POWERGRID,2014-08-05,45.6,45.6,43.6,43.8,53000,
PRAGATIINS,2014-08-05,41.3,41.3,40.2,40.8,2800,
PRAGATILIF,2014-08-05,122,127,119.3,125.9,27000,
PREMIERBAN,2014-08-05,10,10.3,10,10,1529000,
PREMIERCEM,2014-08-05,84,85.5,84,84.2,43800,
PRIMEBANK,2014-08-05,23.3,23.3,22.4,22.4,730750,
PRIMEFIN,2014-08-05,17,17.4,16.9,16.9,413900,
PRIMEINSUR,2014-08-05,20,20,18.4,19.7,7250,
PRIMELIFE,2014-08-05,87.8,88,87,87.4,10600,
PRIMETEX,2014-08-05,22.4,22.4,22.1,22.2,48500,
PROGRESLIF,2014-08-05,106,113,106,107,11000,
PROVATIINS,2014-08-05,18.8,19.2,18.8,19,24500,
PTL,2014-08-05,35.9,36.7,35.5,35.8,899000,
PUBALIBANK,2014-08-05,26.2,26.8,26.2,26.3,111200,
PURABIGEN,2014-08-05,17,17.1,16.6,17,91500,
QSMDRYCELL,2014-08-05,38,39.2,37.6,38.9,412500,
RAHIMTEXT,2014-08-05,322,325.4,320,321.7,2200,
RAKCERAMIC,2014-08-05,41,41.8,41,41.5,272800,
RANFOUNDRY,2014-08-05,101,101,99.9,100.3,34500,
RDFOOD,2014-08-05,17.8,17.8,17.4,17.6,245600,
RECKITTBEN,2014-08-05,1020.1,1023.9,1015.5,1021.1,1050,
RELIANCINS,2014-08-05,60,60,58,58.3,5500,
RENATA,2014-08-05,916,916,905.2,906.8,12950,
RENWICKJA,2014-08-05,225,238.7,225,238.7,50550,
REPUBLIC,2014-08-05,28.6,28.6,27.6,27.6,135500,
RUPALIBANK,2014-08-05,63,63.9,62.5,63,6000,
RUPALIINS,2014-08-05,23,23.2,22.8,22.9,116900,
RUPALILIFE,2014-08-05,47,51.3,47,50.8,132000,
SAFKOSPINN,2014-08-05,21.1,21.8,21.1,21.5,154500,
SAIHAMCOT,2014-08-05,22.3,22.6,21.8,21.9,214750,
SAIHAMTEX,2014-08-05,28.9,29.3,28.6,28.9,274500,
SALAMCRST,2014-08-05,31.3,31.4,30.5,30.7,159000,
SAMORITA,2014-08-05,91,91.4,90,90.4,10500,
SANDHANINS,2014-08-05,58.8,60.9,58.5,59.9,52150,
SAPORTL,2014-08-05,27.6,29.8,27.4,29.2,1775100,
SHAHJABANK,2014-08-05,10.3,10.6,10.2,10.3,414550,
SIBL,2014-08-05,11.4,11.7,11.4,11.4,694250,
SINGERBD,2014-08-05,195.2,196.3,190,195.2,171500,
SINOBANGLA,2014-08-05,23.6,24.7,23.6,24.1,325500,
SONALIANSH,2014-08-05,126.5,126.5,119.2,121.9,8950,
SONARBAINS,2014-08-05,17.5,17.5,16.6,16.7,76000,
SOUTHEASTB,2014-08-05,18.9,19.6,18.9,18.9,1930500,
SPPCL,2014-08-05,46.2,48,46.2,47.4,1053200,
SQUARETEXT,2014-08-05,84.6,85,83.7,84.8,68400,
SQURPHARMA,2014-08-05,267.9,270,262.4,264.7,435760,
STANCERAM,2014-08-05,53,53,50.3,50.4,10500,
STANDARINS,2014-08-05,26.1,26.3,26.1,26.1,5500,
STANDBANKL,2014-08-05,11.4,11.7,11.4,11.6,689500,
SUMITPOWER,2014-08-05,32.6,33.5,32.5,32.9,1069100,
TAKAFULINS,2014-08-05,27.2,27.2,27,27,41000,
TALLUSPIN,2014-08-05,27.9,28.4,27.6,27.7,369900,
TITASGAS,2014-08-05,77.3,77.3,75.8,76,307000,
TRUSTBANK,2014-08-05,14.1,14.5,14.1,14.2,122500,
UCBL,2014-08-05,26.5,27.1,26.5,26.7,1685850,
UNITEDFIN,2014-08-05,22.4,22.7,22.4,22.4,220400,
UNIONCAP,2014-08-05,18.9,19.4,18.7,18.7,86000,
UNIQUEHRL,2014-08-05,65.1,65.7,64.9,65.1,152600,
UNITEDAIR,2014-08-05,12,12.1,11.9,11.9,2536400,
UNITEDINS,2014-08-05,33.2,33.2,32.3,32.5,14400,
USMANIAGL,2014-08-05,146,151,146,148.6,43500,
UTTARABANK,2014-08-05,24.1,25,24,24.1,523775,
UTTARAFIN,2014-08-05,67,67,65.7,65.9,52200,
WATACHEM,2014-08-05,216,228.6,216,218.1,67400,
ZAHINTEX,2014-08-05,20.8,20.8,20.3,20.4,63000,
ANWARGALV,2014-08-05,24.5,24.8,24,24.4,58500,
BDTHAI,2014-08-05,25.9,26.9,25.7,25.9,815100,
BIFC,2014-08-05,14.4,15.2,14.1,14.4,275000,
DESHBANDHU,2014-08-05,17.8,18.7,17.8,18.5,669500,
DSHGARME,2014-08-05,105.6,109.6,104,104.9,36700,
FASFIN,2014-08-05,17.6,18,17.6,17.7,11000,
FINEFOODS,2014-08-05,16.3,16.7,15.4,16.5,170500,
HAKKANIPUL,2014-08-05,25.3,25.8,24.8,25.3,23500,
ILFSL,2014-08-05,11,11.2,10.7,10.7,201500,
LEGACYFOOT,2014-08-05,24.6,25.7,24.2,25.2,185500,
MAKSONSPIN,2014-08-05,14.2,14.4,14,14,931000,
MIRACLEIND,2014-08-05,16.2,16.5,16,16.3,132500,
MONNOCERA,2014-08-05,26.8,27.2,26.5,26.6,52800,
PADMALIFE,2014-08-05,56.1,56.1,54.5,54.8,90000,
SALVOCHEM,2014-08-05,18.7,19.5,18.7,19.1,628000,
APOLOISPAT,2014-08-05,29.5,29.9,28.5,28.6,4002400,
EMERALDOIL,2014-08-05,46.8,47.8,46.5,47.4,1260500,
FARCHEM,2014-08-05,58.4,58.9,54.5,55.2,1461500,
HWAWELLTEX,2014-08-05,45.6,47.8,44.7,47.2,1860500,
MATINSPINN,2014-08-05,46.2,46.7,44.9,45.6,1353200,
MHSML,2014-08-05,29.7,31,29.5,29.9,729500,
PENINSULA,2014-08-05,38.3,38.3,36.4,36.6,3082600,
SPCL,2014-08-05,69.5,72,66.5,71.4,1497200,
