SB71,2014-01-27,60.0115,60.571,0,60.0964,55463000,
AAMRATECH,2014-01-27,37.3,37.7,36.8,36.9,703500,
ABBANK,2014-01-27,31,31,29.5,30.4,1319300,
ACI,2014-01-27,179,180,177.7,177.9,10950,
ACIFORMULA,2014-01-27,85.7,85.7,83.7,83.9,23200,
ACTIVEFINE,2014-01-27,102,103,99.1,100,662500,
AFTABAUTO,2014-01-27,92,92.3,90.1,91.1,435600,
AGNISYSL,2014-01-27,24.2,24.4,23.6,23.7,575000,
AGRANINS,2014-01-27,29.4,30,29,29.5,60000,
AL-HAJTEX,2014-01-27,73.9,73.9,69.1,70.3,173950,
ALARABANK,2014-01-27,21.6,21.9,20.6,21.7,4717500,
AMBEEPHA,2014-01-27,276.2,277.4,272,274.9,11450,
AMCL(PRAN),2014-01-27,209.4,213.9,208.3,209.7,48400,
ANLIMAYARN,2014-01-27,26.8,27.2,26.5,26.9,145000,
APEXFOOT,2014-01-27,556.3,556.3,542.6,544.2,57800,
APEXFOODS,2014-01-27,109.8,115.7,109,109.8,74400,
APEXSPINN,2014-01-27,75.5,76,75,75.4,6800,
APEXTANRY,2014-01-27,169,174.9,163,165.8,143600,
ARAMIT,2014-01-27,355,355,343,343.3,24800,
ARAMITCEM,2014-01-27,61.5,63.5,61.5,62,142500,
ARGONDENIM,2014-01-27,71,71.2,67.9,68.9,423200,
ASIAINS,2014-01-27,31.3,33,31.3,32.9,441750,
ASIAPACINS,2014-01-27,36.2,36.2,35.5,35.7,183000,
ATLASBANG,2014-01-27,169,169,162.5,168.5,10300,
BANGAS,2014-01-27,599.8,602.8,586,589.3,62450,
BANKASIA,2014-01-27,22,22.9,21.7,22.6,800000,
BATASHOE,2014-01-27,759,759,750.3,751.5,3300,
BATBC,2014-01-27,1698.4,1698.4,1685,1689.9,600,
BAYLEASING,2014-01-27,37.9,38.3,37.6,38.1,263500,
BBS,2014-01-27,66.8,66.9,64.2,64.5,490500,
BDCOM,2014-01-27,29.3,29.5,29,29.1,560000,
BDFINANCE,2014-01-27,21.4,21.6,20.6,21.4,642400,
BDLAMPS,2014-01-27,134.6,136.4,134,135,16100,
BEACHHATCH,2014-01-27,29.7,30,29.1,29.2,361000,
BARKAPOWER,2014-01-27,35.5,37,35.3,36.8,4004400,
BENGALWTL,2014-01-27,68.8,68.8,66,66,556600,
BERGERPBL,2014-01-27,870,875,870,873.2,750,
BEXIMCO,2014-01-27,35.8,35.9,35.4,35.5,1131800,
BGIC,2014-01-27,31.2,32.5,31.2,31.7,105300,
BRACBANK,2014-01-27,34.7,35.5,34.7,35.1,2524500,
BSC,2014-01-27,464,464.25,456,459.75,46945,
BSCCL,2014-01-27,162.6,163,160.6,161,177000,
BSRMSTEEL,2014-01-27,80.4,80.4,78.3,78.6,628000,
BXPHARMA,2014-01-27,54,54.6,53.9,54.4,614250,
BXSYNTH,2014-01-27,17.7,17.7,17.5,17.5,367200,
CENTRALINS,2014-01-27,33.2,33.5,32.7,32.8,93800,
CENTRALPHL,2014-01-27,45.8,46.6,44.7,46.2,877000,
CITYBANK,2014-01-27,21.4,22,21,21.8,1950550,
CITYGENINS,2014-01-27,30.3,30.8,30.3,30.3,197700,
CMCKAMAL,2014-01-27,33.7,34,33.5,33.6,737000,
CONFIDCEM,2014-01-27,145,145.8,142.2,142.9,585920,
CONTININS,2014-01-27,33.3,33.6,32.6,32.8,230500,
DACCADYE,2014-01-27,24.4,24.6,24.4,24.4,433000,
DBH,2014-01-27,69.8,69.8,68,69,169500,
DELTALIFE,2014-01-27,265.7,265.9,260.2,261.2,400250,
DELTASPINN,2014-01-27,40.5,41.1,40.3,40.5,401600,
DESCO,2014-01-27,63.6,63.6,61.5,61.8,421000,
DHAKABANK,2014-01-27,20.8,21.3,20.4,21,490200,
DHAKAINS,2014-01-27,44.8,45.4,44,44.1,132000,
DUTCHBANGL,2014-01-27,121,122,118,119.9,206500,
EASTERNINS,2014-01-27,43.9,43.9,41,42.3,103800,
EASTLAND,2014-01-27,53,53.9,52.6,52.9,235000,
EASTRNLUB,2014-01-27,340,340,326,335.3,600,
EBL,2014-01-27,31,33.4,30.2,32.8,586200,
EHL,2014-01-27,51.5,51.9,50.8,50.9,219600,
ENVOYTEX,2014-01-27,53.3,54.2,53,53.3,975400,
EXIMBANK,2014-01-27,14.1,14.2,13.5,14,2311400,
FAREASTLIF,2014-01-27,107.3,109.4,106.3,107,195800,
FEDERALINS,2014-01-27,27,27.4,26.8,26.9,506200,
FIRSTSBANK,2014-01-27,16.9,16.9,15.9,16.3,1624500,
FIRSTFIN,2014-01-27,35,35.2,34.3,34.6,1198000,
FUWANGCER,2014-01-27,20.1,20.5,19.9,19.9,1068500,
FUWANGFOOD,2014-01-27,24,24,23.3,23.3,1102300,
GBBPOWER,2014-01-27,31.8,32.1,31.4,31.8,1258600,
GENNEXT,2014-01-27,35.5,35.8,35.1,35.3,1771500,
GHAIL,2014-01-27,44.8,44.8,44.1,44.2,884700,
GHCL,2014-01-27,60.5,61.3,60.1,60.2,369750,
GLAXOSMITH,2014-01-27,1017,1023,1017,1020.6,150,
GLOBALINS,2014-01-27,31.1,32.2,31,31.6,76500,
GOLDENSON,2014-01-27,61.6,63.6,61.5,62.8,921500,
GP,2014-01-27,217.8,217.8,212.1,213.4,342800,
GPHISPAT,2014-01-27,52.9,56.2,52.6,55.7,1120000,
GQBALLPEN,2014-01-27,156,158.4,155.5,155.8,26850,
GREENDELT,2014-01-27,100,100,96.6,97.1,31300,
GSPFINANCE,2014-01-27,33.9,34.1,33.1,33.9,825500,
HEIDELBCEM,2014-01-27,433.3,439.9,427,430,134550,
HRTEX,2014-01-27,39.4,40.4,39.3,39.6,89000,
IBNSINA,2014-01-27,109.3,115.8,109.3,113.4,38200,
ICB,2014-01-27,1645.5,1648.75,1620,1629.5,5900,
IDLC,2014-01-27,75.2,75.7,73.4,74.3,258400,
IFIC,2014-01-27,37.3,37.5,36.3,37,2109850,
INTECH,2014-01-27,17.5,17.5,17.3,17.3,176000,
IPDC,2014-01-27,23.5,24,23.4,23.7,252500,
ISLAMIBANK,2014-01-27,35.7,36,35.5,35.8,481300,
ISLAMICFIN,2014-01-27,20.6,20.7,20,20.1,1572000,
ISLAMIINS,2014-01-27,34.4,34.5,33.9,33.9,57000,
JAMUNABANK,2014-01-27,16.9,17.6,16.9,17.5,306000,
JAMUNAOIL,2014-01-27,217.5,217.5,209.6,211.1,375400,
JANATAINS,2014-01-27,27.6,27.6,26.9,27.2,88600,
JMISMDL,2014-01-27,211,219.8,210,213,81500,
KARNAPHULI,2014-01-27,27.7,28,27.5,27.8,233300,
KEYACOSMET,2014-01-27,27.4,27.6,27.2,27.4,1262000,
KOHINOOR,2014-01-27,370,370,361,364.7,4000,
KPCL,2014-01-27,58.8,59,57.8,58.2,999300,
LANKABAFIN,2014-01-27,79,79.5,78.2,78.5,1755500,
LIBRAINFU,2014-01-27,425,425,425,425,1000,
LINDEBD,2014-01-27,700,700,690,700,5800,
MALEKSPIN,2014-01-27,29.7,29.7,29,29.3,979500,
MARICO,2014-01-27,820,820,803,811.9,5550,
MEGHNACEM,2014-01-27,157.2,161.5,157.2,158.5,82700,
MEGHNALIFE,2014-01-27,144.3,146.5,136.2,137.2,179250,
MERCANBANK,2014-01-27,18.2,19,17.9,18.5,3282500,
MERCINS,2014-01-27,28.8,29.2,28.5,28.7,234500,
METROSPIN,2014-01-27,20.6,21,20.3,20.5,508500,
MICEMENT,2014-01-27,89,90,87.2,88.6,379500,
MITHUNKNIT,2014-01-27,79.9,81.6,78.3,79.3,107600,
MJLBD,2014-01-27,84,84,81.5,81.7,293500,
MONNOSTAF,2014-01-27,353.9,353.9,325.2,327.4,1650,
MPETROLEUM,2014-01-27,256,258,250.3,252.2,954700,
MTB,2014-01-27,18.6,19.5,18,19,290000,
NATLIFEINS,2014-01-27,305,307.8,300,303.6,13800,
NAVANACNG,2014-01-27,70.5,71,69.4,69.6,244200,
NCCBANK,2014-01-27,14.2,14.9,13.9,14.6,2960250,
