CITYBANK,2014-05-18,17.3,17.3,16.9,17.1,614500,
ABBANK,2014-05-18,25.7,26.1,25.5,25.7,455650,
IFIC,2014-05-18,27.5,27.5,26.8,26.9,83300,
ISLAMIBANK,2014-05-18,26.1,26.1,25.9,25.9,175000,
NBL,2014-05-18,11.5,11.6,11.3,11.4,965600,
PUBALIBANK,2014-05-18,29.7,29.8,28.6,28.7,59425,
RUPALIBANK,2014-05-18,62,62,59.3,60,32500,
UCBL,2014-05-18,26.2,26.4,25.9,26.2,763950,
UTTARABANK,2014-05-18,25.9,26.5,25.9,26.2,213800,
IDLC,2014-05-18,47.3,47.7,46.3,47.6,211800,
EBL,2014-05-18,26.5,27,26.5,26.8,89400,
UNITEDFIN,2014-05-18,23.8,24,23.7,23.8,45200,
UTTARAFIN,2014-05-18,70.8,71.4,70.2,71,37700,
ALARABANK,2014-05-18,14.8,15,14.6,14.9,835750,
PRIMEBANK,2014-05-18,23.1,23.8,23.1,23.3,777250,
SOUTHEASTB,2014-05-18,19.4,19.8,19.3,19.7,1052000,
DHAKABANK,2014-05-18,19.6,19.8,19.5,19.6,99500,
NCCBANK,2014-05-18,11,11.1,10.8,10.8,452500,
SIBL,2014-05-18,12.1,12.3,12,12.2,768000,
DUTCHBANGL,2014-05-18,89,90,88.2,89.2,46000,
MIDASFIN,2014-05-18,20.1,20.1,20.1,20.1,2000,
MTB,2014-05-18,17,17.3,17,17.3,497000,
FIRSTFIN,2014-05-18,19.6,19.6,19,19,404500,
STANDBANKL,2014-05-18,11.4,11.5,11.3,11.3,138500,
ONEBANKLTD,2014-05-18,13.4,13.8,13.4,13.6,559000,
BANKASIA,2014-05-18,18.5,19,18.4,18.6,343500,
MERCANBANK,2014-05-18,15.4,16,15.4,15.9,1589500,
EXIMBANK,2014-05-18,10.3,10.4,10.2,10.2,1201700,
PLFSL,2014-05-18,17.1,17.3,16.8,16.8,395800,
PRIMEFIN,2014-05-18,20.4,20.4,19.9,19.9,389800,
PREMIERLEA,2014-05-18,7.3,7.4,7,7.1,214500,
ISLAMICFIN,2014-05-18,13.4,13.6,13.3,13.4,77000,
6THICB,2014-05-18,65,65.5,65,65.1,15500,
8THICB,2014-05-18,68.5,68.5,68.1,68.3,1500,
AIMS1STMF,2014-05-18,41.8,41.8,41.4,41.5,135000,
ICBAMCL1ST,2014-05-18,24.6,24.6,24.6,24.6,0,
ICBISLAMIC,2014-05-18,20.1,20.1,19.9,20,5500,
GRAMEEN1,2014-05-18,45.4,45.4,44.2,44.4,96000,
AFTABAUTO,2014-05-18,75,75.6,74.7,74.8,79850,
BDLAMPS,2014-05-18,115.6,115.8,113.3,114,7050,
ECABLES,2014-05-18,125.8,129.6,125,125.3,43100,
SINGERBD,2014-05-18,181.9,183.3,180.2,180.8,32400,
BDAUTOCA,2014-05-18,25,25.8,25,25.5,4650,
QSMDRYCELL,2014-05-18,37.8,38.1,37.8,38,33500,
RENWICKJA,2014-05-18,310,315,301.1,306.5,9250,
NTLTUBES,2014-05-18,146.8,149.5,145.7,146.1,83900,
WONDERTOYS,2014-05-18,68.25,68.25,68.25,68.25,0,
APEXFOODS,2014-05-18,102.5,103,101.2,101.9,8400,
TRIPTI,2014-05-18,61,61,61,61,0,
BANGAS,2014-05-18,482.7,482.7,473.2,474.4,6300,
BATBC,2014-05-18,2231,2231.1,2220,2226.6,400,
NTC,2014-05-18,839,839,839,839,0,
ZEALBANGLA,2014-05-18,9.3,9.4,9.3,9.3,24500,
BXFISHERY,2014-05-18,95.75,95.75,95.75,95.75,0,
MEGHNASHRM,2014-05-18,115.75,115.75,115.75,115.75,0,
SONALIPAPR,2014-05-18,17.9,17.9,17.9,17.9,0,
SHYAMPSUG,2014-05-18,7.7,7.8,7.7,7.7,2900,
GULFOODS,2014-05-18,170.75,170.75,170.75,170.75,0,
MONAFOOD,2014-05-18,55,55,55,55,0,
GACHIHATA,2014-05-18,80.25,80.25,80.25,80.25,0,
BIONICFOOD,2014-05-18,6.4,6.4,6.4,6.4,0,
FUWANGFOOD,2014-05-18,19.3,19.3,18.9,18.9,157900,
MEGCONMILK,2014-05-18,8.3,8.3,8,8.1,11000,
BEACHHATCH,2014-05-18,25.8,26,25.2,25.3,244500,
FINEFOODS,2014-05-18,16.7,16.9,16.5,16.5,80000,
LINDEBD,2014-05-18,930,942,922,934.7,2800,
SUMITPOWER,2014-05-18,35.1,35.1,35.1,35.1,0,
NORTHERN,2014-05-18,145,145,145,145,0,
ASHRAFTEX,2014-05-18,17.8,17.8,17.8,17.8,0,
EAGLESTAR,2014-05-18,9.9,9.9,9.9,9.9,0,
DEBBXKNI,2014-05-18,900,900,900,900,0,
DYNAMICTEX,2014-05-18,52.25,52.25,52.25,52.25,0,
DELTASPINN,2014-05-18,21.7,21.9,20.8,21,1177400,
APEXWEAV,2014-05-18,154,154,154,154,0,
ILFSL,2014-05-18,12,12,11.8,11.8,261000,
DEBBXDENIM,2014-05-18,1450,1450,1450,1450,0,
ALLTEX,2014-05-18,7.1,7.3,7,7.1,42500,
ANLIMAYARN,2014-05-18,22.9,22.9,22.7,22.7,27500,
HRTEX,2014-05-18,28.8,29.6,28.5,29,19000,
SQUARETEXT,2014-05-18,100,100,99.2,99.5,137600,
BANGLAPRO,2014-05-18,1097,1097,1097,1097,0,
BXPHARMA,2014-05-18,41.4,41.4,41.4,41.4,0,
MALEKSPIN,2014-05-18,25.1,25.1,24.7,24.9,287000,
ACI,2014-05-18,201.8,201.8,193.1,194,80200,
PHARMACO,2014-05-18,111.25,111.25,111.25,111.25,0,
RECKITTBEN,2014-05-18,1100,1100,1100,1100,250,
IBNSINA,2014-05-18,103,103,102,102.2,17700,
RAHMANCHEM,2014-05-18,176.75,176.75,176.75,176.75,0,
MARICO,2014-05-18,1117,1142,1117,1132.1,1950,
NPOLYMAR,2014-05-18,58.8,59,57.9,58.2,50400,
BXSYNTH,2014-05-18,9.9,9.9,9.9,9.9,0,
ORIONINFU,2014-05-18,52.5,53.8,52,52.2,409000,
SQURPHARMA,2014-05-18,268,271,266.9,267.7,187720,
IMAMBUTTON,2014-05-18,8.5,8.5,8.4,8.4,2000,
KEYACOSMET,2014-05-18,23,23.1,22.8,22.8,283000,
KEYADETERG,2014-05-18,65.7,65.7,65.7,65.7,0,
MAQPAPER,2014-05-18,42.75,42.75,42.75,42.75,0,
SHINEPUKUR,2014-05-18,97.25,97.25,97.25,97.25,0,
EHL,2014-05-18,63.8,64.4,63.2,63.5,749600,
HEIDELBCEM,2014-05-18,510,516.4,492,499.5,67250,
CONFIDCEM,2014-05-18,122.1,122.1,119.9,121.1,77260,
MEGHNACEM,2014-05-18,114.5,121.4,114.5,119.6,38800,
MODERNCEM,2014-05-18,17.9,17.9,17.9,17.9,0,
LAFSURCEML,2014-05-18,67,67.6,66.9,66.9,1306000,
BDONLINE,2014-05-18,108.2,108.2,108.2,108.2,0,
NAVANACNG,2014-05-18,60.7,60.8,59.8,59.9,72800,
ISNLTD,2014-05-18,10.7,11.3,10.7,11,35000,
