SB71,2014-05-20,50.9257,51.4974,0,50.9799,13382400,
AAMRATECH,2014-05-20,28.8,29.2,28.4,28.7,235750,
ABBANK,2014-05-20,25.9,25.9,24.9,25.1,562050,
ACI,2014-05-20,192,197.8,191.1,196,37100,
ACIFORMULA,2014-05-20,80.8,82,80.8,81.1,5300,
ACTIVEFINE,2014-05-20,67,68.8,67,68.5,725500,
AFTABAUTO,2014-05-20,74.1,74.9,74,74.3,63250,
AGNISYSL,2014-05-20,21,21,20.8,20.8,96500,
AGRANINS,2014-05-20,20.8,20.8,20.7,20.7,8000,
AL-HAJTEX,2014-05-20,117,119.7,113.9,114.6,106850,
ALARABANK,2014-05-20,14.6,14.7,14.5,14.5,184750,
AMBEEPHA,2014-05-20,340.5,348,333.1,337.4,31900,
AMCL(PRAN),2014-05-20,230.3,230.3,225.4,226.7,18000,
ANLIMAYARN,2014-05-20,22.4,22.8,22,22.6,31500,
APEXFOODS,2014-05-20,103.9,103.9,101.7,102,11750,
APEXFOOT,2014-05-20,346,356.7,341,349.6,84400,
APEXSPINN,2014-05-20,80,81.1,78.7,79.5,13200,
APEXTANRY,2014-05-20,141.9,142,138.7,139.9,21000,
ARAMIT,2014-05-20,281,286.8,280,282.4,1400,
ARAMITCEM,2014-05-20,41.8,42,40.2,41.2,110500,
ARGONDENIM,2014-05-20,57.5,57.6,56.7,57.3,301400,
ASIAINS,2014-05-20,24,24,23,23.2,22000,
ASIAPACINS,2014-05-20,22.3,22.6,22.3,22.4,12000,
ATLASBANG,2014-05-20,160,160,157.1,157.4,11850,
BANGAS,2014-05-20,478,478,472.4,475.2,4050,
BANKASIA,2014-05-20,18.7,19,18.5,18.9,392500,
BATASHOE,2014-05-20,997.6,997.6,976,990.8,7700,
BATBC,2014-05-20,2240,2240,2220,2230.8,1450,
BAYLEASING,2014-05-20,26.5,27,26.2,26.5,43000,
BBS,2014-05-20,63.6,64.2,62.7,62.8,309000,
BDCOM,2014-05-20,23.4,23.4,22.3,22.6,14500,
BDFINANCE,2014-05-20,13.4,13.6,13.2,13.2,85700,
BDLAMPS,2014-05-20,114.1,114.9,113.6,114.3,4450,
BEACHHATCH,2014-05-20,25,25.4,24.9,25.1,174000,
BARKAPOWER,2014-05-20,28.5,28.9,28.3,28.7,94200,
BENGALWTL,2014-05-20,48.4,48.4,47.2,47.6,214200,
BERGERPBL,2014-05-20,1110,1119.9,1075.1,1103.2,3600,
BEXIMCO,2014-05-20,22.5,23,22.5,22.6,593700,
BGIC,2014-05-20,23.6,24,23.5,23.8,4500,
BRACBANK,2014-05-20,23.9,24.1,23.9,24,251000,
BSC,2014-05-20,538,545.75,538,540.75,33015,
