1STBSRS,2010-05-03,977,977,956,960,3800,
1STICB,2010-05-03,7465,7465,7465,7465,5,
1STPRIMFMF,2010-05-03,25.4,25.5,25,25.2,56000,
2NDICB,2010-05-03,2030,2100,2030,2046.5,75,
3RDICB,2010-05-03,1631,1640,1631,1631.75,55,
4THICB,2010-05-03,1725,1725,1725,1725,20,
5THICB,2010-05-03,1506,1511,1501,1510,710,
6THICB,2010-05-03,572.25,576,570,574.5,570,
7THICB,2010-05-03,880,880,880,880,300,
8THICB,2010-05-03,634,638,630,634,1400,
ABBANK,2010-05-03,1100,1135,1100,1107.25,212880,
ACI,2010-05-03,430,433,421.5,429.1,100400,
ACIFORMULA,2010-05-03,154.7,156,150.8,155.3,55400,
AFTABAUTO,2010-05-03,2380,2410,2354,2359,84820,
AGNISYSL,2010-05-03,64.7,65,63,64,272500,
AGRANINS,2010-05-03,510,525,507,509.5,63950,
AL-HAJTEX,2010-05-03,83.2,84,82.1,83,35050,
AMBEEPHA,2010-05-03,260,265,256,261.4,5650,
AMCL(PRAN),2010-05-03,1865,1940,1860,1883.75,17780,
APEXFOOT,2010-05-03,2565,2590,2540,2554.75,7440,
APEXFOODS,2010-05-03,1125,1130,1113,1116.75,2165,
APEXSPINN,2010-05-03,840,840,820,828.25,1240,
APEXTANRY,2010-05-03,1438.25,1448,1411,1414.75,11130,
ARAMIT,2010-05-03,680.1,695,675,682,31800,
ASIAPACINS,2010-05-03,727,765,727,758,91350,
ATLASBANG,2010-05-03,426,426,421.4,422.2,56800,
BANGAS,2010-05-03,1672,1680,1640,1660,1005,
BANKASIA,2010-05-03,436,438,420,422.5,101200,
BATASHOE,2010-05-03,501,524,501,515.8,32000,
BATBC,2010-05-03,470,470,460.5,467.2,76400,
BDCOM,2010-05-03,64.4,64.5,61,62.6,191500,
BDFINANCE,2010-05-03,648,678.5,648,678.5,132550,
BDLAMPS,2010-05-03,1905.25,1950.25,1905.25,1921.75,1185,
BDTHAI,2010-05-03,1169,1189,1160,1174.75,34840,
BEACHHATCH,2010-05-03,61.2,63,60.4,62.1,356500,
BERGERPBL,2010-05-03,552.2,594,551.1,590,71450,
BEXIMCO,2010-05-03,417,418,410.2,413.6,2396700,
BEXTEX,2010-05-03,89.5,92,86.5,90.5,2285200,
BGIC,2010-05-03,578,594.75,571.25,586.25,62080,
LINDEBD,2010-05-03,530.1,561.9,530.1,558.4,87950,
BRACBANK,2010-05-03,594,602,578.5,580.75,159550,
BXPHARMA,2010-05-03,166,173.7,164.3,170.9,1753150,
BXSYNTH,2010-05-03,365,379,356.5,368.25,73700,
CITYBANK,2010-05-03,735,754.5,715.25,724.75,143850,
CITYGENINS,2010-05-03,473,491.75,465,487.75,67050,
CONFIDCEM,2010-05-03,1289,1294,1262.25,1264.25,51400,
CONTININS,2010-05-03,535,559.75,531.25,548,102900,
DAFODILCOM,2010-05-03,47.1,47.9,46.4,46.8,104500,
DBH,2010-05-03,2034,2034,1970,2009.75,31050,
DBH1STMF,2010-05-03,17,17,16.5,16.6,372000,
DELTASPINN,2010-05-03,477,492,477,480.5,55520,
DESCO,2010-05-03,1870,1871,1850.25,1854,84250,
DHAKABANK,2010-05-03,417,417.75,396,399.5,87600,
DUTCHBANGL,2010-05-03,1299,1310,1278,1282,12950,
EASTERNINS,2010-05-03,1088,1115,1020,1058.25,28540,
EASTLAND,2010-05-03,1027,1049,1010,1044.25,76860,
