SB71,2014-06-29,51.6588,52.8674,0,52.6877,45520800,
AAMRATECH,2014-06-29,28.4,28.7,28.1,28.4,387250,
ABBANK,2014-06-29,25.5,26.9,25.4,25.9,1021150,
ACI,2014-06-29,267.8,272.4,264.3,265.7,259400,
ACIFORMULA,2014-06-29,87,89.8,85.7,85.7,18000,
ACTIVEFINE,2014-06-29,66.5,66.5,62.9,63.2,906000,
AFCAGRO,2014-06-29,50.6,51.6,49.8,50,260000,
AFTABAUTO,2014-06-29,76.8,80.2,76.8,79.8,280650,
AGNISYSL,2014-06-29,20.6,21.2,20.5,20.9,370000,
AGRANINS,2014-06-29,19.2,19.3,19,19.1,8500,
AL-HAJTEX,2014-06-29,161,161.7,153,154.7,169450,
ALARABANK,2014-06-29,14.1,14.6,14.1,14.4,644250,
AMBEEPHA,2014-06-29,296.3,303,294.1,296.9,14250,
AMCL(PRAN),2014-06-29,222.9,224.9,220.1,223.7,16100,
ANLIMAYARN,2014-06-29,23.4,23.7,23.2,23.3,34000,
APEXFOODS,2014-06-29,104.2,106.5,104.2,104.4,27000,
APEXFOOT,2014-06-29,341,344.9,335,338.3,70200,
APEXSPINN,2014-06-29,78.9,78.9,77.3,77.7,2600,
APEXTANRY,2014-06-29,144.8,145.7,142.2,142.6,36300,
ARAMIT,2014-06-29,287.9,291,278.1,279.4,12350,
ARAMITCEM,2014-06-29,45.3,46,45.3,45.8,91000,
ARGONDENIM,2014-06-29,49,50.3,48.5,49.2,53800,
ASIAINS,2014-06-29,20.2,20.5,20,20.3,60750,
ASIAPACINS,2014-06-29,21,21.3,20.6,21.1,17500,
ATLASBANG,2014-06-29,154.4,157.3,154.4,155.8,12800,
BANGAS,2014-06-29,515.1,516.5,510.1,512.1,20750,
BANKASIA,2014-06-29,17.7,18.6,17.5,18.4,198500,
BATASHOE,2014-06-29,930,975,930,959.1,8400,
BATBC,2014-06-29,2115,2220,2115,2207.9,10750,
BAYLEASING,2014-06-29,25.2,25.4,24.5,25.2,113500,
BBS,2014-06-29,56,57.9,56,56.3,520500,
BDCOM,2014-06-29,22.5,23.3,22.4,23,106500,
BDFINANCE,2014-06-29,12.6,13.6,12.6,13.5,295200,
BDLAMPS,2014-06-29,117.2,117.5,116.1,116.6,7200,
BEACHHATCH,2014-06-29,24.2,24.6,24,24.4,496500,
BARKAPOWER,2014-06-29,30.4,31.8,30.4,31.2,816400,
BENGALWTL,2014-06-29,44.2,45.2,44,44.2,219400,
BERGERPBL,2014-06-29,1090,1124,1077,1110.4,2050,
BEXIMCO,2014-06-29,31.2,34.1,31.1,33.8,8057100,
BGIC,2014-06-29,21.4,21.7,21.2,21.5,22500,
BRACBANK,2014-06-29,26.4,27,26.4,26.6,1221000,
BSC,2014-06-29,520,543,513.5,531,150275,
BSCCL,2014-06-29,193.5,193.5,188,188.5,538500,
BSRMSTEEL,2014-06-29,87,87.5,84.8,85.4,1050000,
BXPHARMA,2014-06-29,44.7,45.5,43.2,43.9,1129450,
CENTRALINS,2014-06-29,23.7,24.7,23.7,24.5,1200,
CENTRALPHL,2014-06-29,35.4,35.7,35.1,35.2,400500,
CITYBANK,2014-06-29,15.9,16.5,15.7,16,705200,
CITYGENINS,2014-06-29,20.2,20.2,19.7,20,29400,
CMCKAMAL,2014-06-29,24.3,25.5,24.3,24.7,1321700,
CONFIDCEM,2014-06-29,120,120.4,118.6,119,74780,
CONTININS,2014-06-29,22.1,22.7,22,22.2,19000,
CVOPRL,2014-06-29,667.6,674,666.4,667.3,8700,
DACCADYE,2014-06-29,20,21,20,20.9,397500,
DBH,2014-06-29,63,63.3,62.3,62.9,18000,
DELTALIFE,2014-06-29,152.9,152.9,149.3,149.6,155450,
DELTASPINN,2014-06-29,19.5,20,19.4,19.4,315000,
DESCO,2014-06-29,55.7,56.9,55.7,56.6,63500,
DHAKABANK,2014-06-29,20,20.5,20,20,275900,
DHAKAINS,2014-06-29,27.6,28.4,27.5,28,20000,
DUTCHBANGL,2014-06-29,87.3,89,87.3,87.9,6500,
EASTERNINS,2014-06-29,34.1,34.5,33.7,33.7,19800,
EASTLAND,2014-06-29,36,36.8,36,36.1,43400,
EASTRNLUB,2014-06-29,446,448,440,444.2,1500,
EBL,2014-06-29,28.7,29,28.5,28.8,160000,
ECABLES,2014-06-29,132.6,134.8,131.7,132.2,18200,
EHL,2014-06-29,62.8,63.9,61,62,1536400,
ENVOYTEX,2014-06-29,47.6,48.5,47.6,47.8,110800,
EXIMBANK,2014-06-29,10.1,10.5,10,10.3,953900,
FAMILYTEX,2014-06-29,23.8,24.9,23,24.2,1196500,
FAREASTLIF,2014-06-29,89.5,91.5,89.2,91.2,15800,
FEDERALINS,2014-06-29,20.3,20.5,19.9,19.9,355800,
FIRSTSBANK,2014-06-29,10.7,11.1,10.7,11,256200,
FIRSTFIN,2014-06-29,19.1,20.2,19.1,19.7,353000,
FUWANGCER,2014-06-29,15.5,16.2,15.5,16,719000,
FUWANGFOOD,2014-06-29,18.7,19.6,18.5,19.4,608600,
GBBPOWER,2014-06-29,21.9,22.4,21.9,22.1,437400,
GENNEXT,2014-06-29,18.6,18.6,17.9,18.1,2519500,
GHAIL,2014-06-29,30.6,31.2,30.5,30.8,272100,
GHCL,2014-06-29,42,42.5,41.1,41.4,230250,
GLAXOSMITH,2014-06-29,1510,1543,1510,1533,1900,
GLOBALINS,2014-06-29,21.4,21.6,21.1,21.2,34000,
GOLDENSON,2014-06-29,44.8,45.3,44.2,44.3,487000,
GP,2014-06-29,298,298.9,293.8,294.7,655600,
GPHISPAT,2014-06-29,52.6,53.5,52.1,52.6,357000,
GQBALLPEN,2014-06-29,123,125,123,123.7,33800,
GREENDELT,2014-06-29,81,81.7,80.9,81.1,23800,
GSPFINANCE,2014-06-29,18.5,19,18.4,18.6,68000,
HEIDELBCEM,2014-06-29,505,506.9,497,505,145250,
HRTEX,2014-06-29,29.3,29.5,29,29,41000,
IBNSINA,2014-06-29,102,103,101,101.9,22700,
ICB,2014-06-29,1706,1814.5,1706,1797.75,12050,
IDLC,2014-06-29,42.5,43.4,42,42.4,213400,
IFIC,2014-06-29,24,24.6,23.9,24.4,282550,
INTECH,2014-06-29,12.9,13.5,12.9,13.4,166500,
IPDC,2014-06-29,15,15.5,15,15.3,52500,
ISLAMIBANK,2014-06-29,25,25.1,24.1,24.9,572100,
ISLAMICFIN,2014-06-29,12.1,12.9,12.1,12.7,453000,
ISLAMIINS,2014-06-29,22.6,23.1,22.6,22.9,1500,
JAMUNABANK,2014-06-29,12.1,12.7,12,12.5,269750,
JAMUNAOIL,2014-06-29,210,214.8,210,210.5,98000,
JANATAINS,2014-06-29,17.4,17.8,17,17,45800,
JMISMDL,2014-06-29,175,178.7,174.3,177.8,113500,
KARNAPHULI,2014-06-29,20.1,20.3,19.7,19.8,171600,
KEYACOSMET,2014-06-29,23.2,24.7,23.2,24.4,2091500,
KPCL,2014-06-29,47,47.9,46.6,46.8,81600,
LANKABAFIN,2014-06-29,42.8,43.5,42.5,43.3,820000,
LIBRAINFU,2014-06-29,419.9,420,405,417.8,2600,
LINDEBD,2014-06-29,835,858,830,850.3,4750,
MALEKSPIN,2014-06-29,24.1,24.9,24.1,24.6,217000,
MEGHNACEM,2014-06-29,118.2,119.2,117.2,117.8,114700,
MERCANBANK,2014-06-29,15.1,15.5,14.9,15,3714500,
MERCINS,2014-06-29,19.4,19.4,19,19,57500,
METROSPIN,2014-06-29,17.1,17.4,16.9,17,339000,
MICEMENT,2014-06-29,86.4,88.7,84.9,87.9,290100,
MITHUNKNIT,2014-06-29,109.7,110.8,106.1,106.9,268400,
MJLBD,2014-06-29,83,84.7,82.6,83.9,394100,
MONNOSTAF,2014-06-29,331.1,335,325,330.8,5150,
MPETROLEUM,2014-06-29,265,268,264.7,266,199200,
MTB,2014-06-29,17.9,17.9,17.6,17.8,95500,
NATLIFEINS,2014-06-29,342,346,339,341.2,31100,
NAVANACNG,2014-06-29,62.9,62.9,61,61.3,198500,
NBL,2014-06-29,10.6,11.4,10.5,11.1,3478100,
NCCBANK,2014-06-29,10.6,11,10.5,10.8,572000,
NITOLINS,2014-06-29,29,29,28.4,28.6,12500,
NORTHRNINS,2014-06-29,35.4,35.4,35,35,79000,
NPOLYMAR,2014-06-29,59.7,60,59,59.1,39200,
NTC,2014-06-29,810,810,810,810,500,
NTLTUBES,2014-06-29,163,163.2,158.9,159.2,141500,
OLYMPIC,2014-06-29,216.5,224,216,221.2,215500,
ONEBANKLTD,2014-06-29,13.2,13.3,12.7,13,772500,
ORIONINFU,2014-06-29,45.9,46.1,45,45.1,258800,
ORIONPHARM,2014-06-29,44.8,46.2,44.8,45.7,299300,
PADMAOIL,2014-06-29,307,314,307,310.4,102800,
PEOPLESINS,2014-06-29,23.5,23.7,23,23.1,19600,
PHARMAID,2014-06-29,193.1,194.2,191.9,192,33150,
PHENIXINS,2014-06-29,31.9,32,31.6,31.9,38200,
PHOENIXFIN,2014-06-29,25,25.8,25,25.6,239000,
PIONEERINS,2014-06-29,49.3,50.9,49.3,49.8,15500,
PLFSL,2014-06-29,16.6,17.5,16.6,17.4,902500,
POPULARLIF,2014-06-29,182.6,188,182.6,186.7,9500,
POWERGRID,2014-06-29,42,43.5,42,43.3,41000,
PRAGATIINS,2014-06-29,41.1,42,41,41.3,12900,
PRAGATILIF,2014-06-29,139,143,139,141.7,21500,
PREMIERBAN,2014-06-29,9.3,9.8,9.2,9.6,2992250,
PREMIERCEM,2014-06-29,86.5,87.8,84.9,87,57800,
PRIMEBANK,2014-06-29,24.6,24.9,24.1,24.1,545750,
PRIMEFIN,2014-06-29,17.2,18,17.1,17.9,1355550,
PRIMEINSUR,2014-06-29,20.9,21.6,20.9,21.4,14750,
PRIMELIFE,2014-06-29,92.9,93,92.3,92.4,12050,
PRIMETEX,2014-06-29,22.1,22.5,22.1,22.3,103000,
PROGRESLIF,2014-06-29,121.9,122.7,121.9,122,8500,
PROVATIINS,2014-06-29,19.9,20.6,19.9,20.2,14000,
PTL,2014-06-29,35.2,35.5,34.7,34.8,199750,
PUBALIBANK,2014-06-29,26.9,26.9,26.1,26.3,172900,
PURABIGEN,2014-06-29,18,18,17.2,17.2,76000,
QSMDRYCELL,2014-06-29,37.6,38.9,37.5,38.3,165500,
RAHIMTEXT,2014-06-29,333.8,339,332.3,334.5,2650,
RAKCERAMIC,2014-06-29,43.7,44.4,43.6,44.2,45600,
RANFOUNDRY,2014-06-29,100.6,101.9,100.6,100.9,23500,
RDFOOD,2014-06-29,17.3,18.7,17.2,18.5,1000800,
RECKITTBEN,2014-06-29,1100,1139.4,1090,1098.2,2150,
RELIANCINS,2014-06-29,61.5,62,60.7,61,5500,
RENATA,2014-06-29,827,890.1,827,880.7,45400,
RENWICKJA,2014-06-29,252.5,256,246.2,247,16300,
REPUBLIC,2014-06-29,28.2,29.2,28.2,28.5,43000,
RUPALIBANK,2014-06-29,60,62.5,59.7,61.8,22400,
RUPALIINS,2014-06-29,23.3,24.5,23.2,24.3,169000,
RUPALILIFE,2014-06-29,66.1,66.5,65.5,65.7,84500,
SAFKOSPINN,2014-06-29,20.7,21.2,20.6,20.7,60500,
SAIHAMCOT,2014-06-29,22.5,22.6,22.3,22.4,116750,
SAIHAMTEX,2014-06-29,29.1,29.5,28.9,28.9,83300,
