SB71,2014-07-07,52.0013,53.1558,0,51.5869,19408800,
AAMRATECH,2014-07-07,27.9,28,27.5,27.5,168750,
ABBANK,2014-07-07,24.6,24.6,24.3,24.4,335400,
ACI,2014-07-07,252.6,255,250.2,253.5,58950,
ACIFORMULA,2014-07-07,83.1,86.4,83.1,84.6,2500,
ACTIVEFINE,2014-07-07,62,62.3,61.3,61.5,198500,
AFCAGRO,2014-07-07,48.4,50,48.4,49.5,370000,
AFTABAUTO,2014-07-07,80,80,78.1,78.4,87850,
AGNISYSL,2014-07-07,20.2,20.5,20,20.1,146000,
AGRANINS,2014-07-07,18.5,18.5,18.5,18.5,7500,
AL-HAJTEX,2014-07-07,165.2,165.2,159,161.8,84450,
ALARABANK,2014-07-07,14.2,14.3,14.1,14.1,257250,
AMBEEPHA,2014-07-07,281.6,286.8,281.2,282.5,2500,
AMCL(PRAN),2014-07-07,220.4,221.8,217.5,219.6,12900,
ANLIMAYARN,2014-07-07,23.3,23.6,23.3,23.4,61000,
APEXFOODS,2014-07-07,102.1,103,101.4,101.8,15900,
APEXFOOT,2014-07-07,338.9,338.9,337,338,40800,
APEXSPINN,2014-07-07,74.3,74.4,74.1,74.2,2200,
APEXTANRY,2014-07-07,140,141.7,139.7,140.2,23100,
ARAMIT,2014-07-07,280,280,276.5,279,1350,
ARAMITCEM,2014-07-07,43.2,43.4,42,42,66500,
ARGONDENIM,2014-07-07,45.6,46,44.7,44.9,222200,
ASIAINS,2014-07-07,19.8,19.8,19.7,19.8,10250,
ASIAPACINS,2014-07-07,20.6,21,20.5,20.7,15000,
ATLASBANG,2014-07-07,152.6,156,152.5,153.2,11300,
BANGAS,2014-07-07,507,508.5,503.4,503.9,12000,
BANKASIA,2014-07-07,17.5,17.8,17.5,17.6,225500,
BATASHOE,2014-07-07,978,978,940,948.7,4100,
BATBC,2014-07-07,2425.2,2425.2,2390.1,2407.8,400,
BAYLEASING,2014-07-07,24.1,24.1,23.7,23.7,53000,
BBS,2014-07-07,57.1,58,55.8,56.1,514500,
BDCOM,2014-07-07,23,23.3,22.3,22.5,79500,
