SB71,2014-11-02,60.1273,61.1762,0,59.4483,47687200,
AAMRATECH,2014-11-02,37.1,37.6,35.5,36.1,1230250,
ABBANK,2014-11-02,27.8,29.5,27.8,28.4,3029650,
ACI,2014-11-02,450.4,454,425.2,427.6,268500,
ACIFORMULA,2014-11-02,151.9,151.9,138.6,139.9,331000,
ACTIVEFINE,2014-11-02,74.7,74.7,71.4,71.8,699000,
AFCAGRO,2014-11-02,55.8,55.8,52.8,54.5,1290000,
AFTABAUTO,2014-11-02,81,81,79.1,79.3,136950,
AGNISYSL,2014-11-02,30.5,30.5,27.8,28,1540500,
AGRANINS,2014-11-02,19.5,20.1,19.5,19.6,35500,
ALARABANK,2014-11-02,16.9,16.9,16.3,16.3,487250,
AMBEEPHA,2014-11-02,252.5,253.1,242,249.4,3600,
AMCL(PRAN),2014-11-02,230,230,221.1,221.6,40000,
ANLIMAYARN,2014-11-02,22.9,23.4,22.8,22.8,52500,
APEXFOODS,2014-11-02,101.5,101.5,100,100.3,24650,
APEXFOOT,2014-11-02,469.1,475.9,465.2,469.8,44800,
APEXSPINN,2014-11-02,71.7,71.7,70.5,70.6,16800,
APEXTANRY,2014-11-02,150.2,152.2,149.6,150,30000,
ARAMIT,2014-11-02,297.6,297.6,297.5,297.5,250,
ARAMITCEM,2014-11-02,41.6,41.7,41.1,41.1,30000,
ARGONDENIM,2014-11-02,43.4,43.5,42,42.1,220600,
ASIAINS,2014-11-02,25.4,25.5,24.3,24.6,18000,
ASIAPACINS,2014-11-02,22.1,22.2,21.9,21.9,56000,
ATLASBANG,2014-11-02,159,161.3,159,161,35950,
BANGAS,2014-11-02,356,359,345.5,346.8,32450,
BANKASIA,2014-11-02,20,20,19.1,19.7,26000,
BATASHOE,2014-11-02,1245,1249,1235,1245.3,10100,
BATBC,2014-11-02,2750,2780,2750,2763,350,
BAYLEASING,2014-11-02,32.5,32.5,31,31.1,269000,
BBS,2014-11-02,54.9,54.9,53.1,53.3,679000,
BDCOM,2014-11-02,25.5,28,25.5,26.7,105500,
BDFINANCE,2014-11-02,16.6,17.1,15.8,15.9,468300,
BDLAMPS,2014-11-02,124.3,125.2,123.4,124.7,18700,
BEACHHATCH,2014-11-02,24.7,24.7,23.6,23.7,674000,
BARKAPOWER,2014-11-02,38,39.7,37.9,38.5,4811000,
BENGALWTL,2014-11-02,61,61,58.5,58.8,77400,
BERGERPBL,2014-11-02,1230,1239,1202,1224.6,900,
BEXIMCO,2014-11-02,41.6,41.6,39.1,39.4,2156600,
BGIC,2014-11-02,22,23.8,22,22.7,120600,
BRACBANK,2014-11-02,35.7,35.7,34.5,34.5,732500,
BSC,2014-11-02,582.5,584.5,575,575.5,45605,
BSCCL,2014-11-02,143.4,144.9,136.5,137.8,225200,
BSRMSTEEL,2014-11-02,101,104,99.9,100.5,476000,
BXPHARMA,2014-11-02,66,66,63.6,63.9,891450,
CENTRALINS,2014-11-02,25.7,26.9,25.7,26.1,10600,
CENTRALPHL,2014-11-02,33.3,33.3,32,32.2,782500,
CITYBANK,2014-11-02,22.4,22.6,21.9,21.9,2480500,
CITYGENINS,2014-11-02,21.5,21.5,20.8,20.9,70500,
CMCKAMAL,2014-11-02,23,23,22.2,22.3,747400,
CONFIDCEM,2014-11-02,115.2,117.5,114,114.2,182040,
CONTININS,2014-11-02,21.9,22.8,21.9,22.1,39000,
CVOPRL,2014-11-02,619,619,560,569.8,121400,
DACCADYE,2014-11-02,19.8,19.8,19,19.2,325000,
DBH,2014-11-02,67,67.4,66.4,66.8,29500,
DELTALIFE,2014-11-02,179,181.9,170.5,171.9,420100,
DELTASPINN,2014-11-02,16.7,17,16.2,16.2,949400,
DESCO,2014-11-02,69.1,69.4,66.3,67.1,631000,
DHAKABANK,2014-11-02,20.3,20.5,19.8,19.8,417400,
DHAKAINS,2014-11-02,28,29.3,28,29,40500,
DUTCHBANGL,2014-11-02,97.7,97.7,95.7,96.5,12000,
EASTERNINS,2014-11-02,37,38,36,36.2,8400,
EASTLAND,2014-11-02,36.7,37.5,36.2,36.2,76600,
EASTRNLUB,2014-11-02,420.1,421,420,420.2,250,
EBL,2014-11-02,30,30,29,29.5,321400,
ECABLES,2014-11-02,127,127,126,126.3,9100,
EHL,2014-11-02,50.6,50.6,47.8,48.1,230200,
ENVOYTEX,2014-11-02,57,58.9,56.1,56.3,347200,
EXIMBANK,2014-11-02,11.7,11.9,11.4,11.5,1631200,
FAMILYTEX,2014-11-02,22.1,22.8,21.8,22,3307500,
FAREASTLIF,2014-11-02,85.1,87.7,84.2,84.3,46850,
FEDERALINS,2014-11-02,18.8,19,18.4,18.4,142100,
FIRSTSBANK,2014-11-02,13.3,13.5,12.8,12.8,466100,
FIRSTFIN,2014-11-02,19.8,20,19,19,458500,
FUWANGCER,2014-11-02,16.3,16.3,15.4,15.6,722000,
FUWANGFOOD,2014-11-02,22.4,22.5,21.4,21.4,632400,
GBBPOWER,2014-11-02,24.7,25.1,24.3,24.4,1099800,
GENNEXT,2014-11-02,16.6,16.8,16.1,16.2,1125000,
GHAIL,2014-11-02,32,32.5,30.8,31,100800,
GHCL,2014-11-02,43.5,43.8,42.6,42.7,208500,
GLAXOSMITH,2014-11-02,1550,1573.7,1520,1572.7,9700,
GLOBALINS,2014-11-02,19.8,20.4,19.1,19.1,106000,
GOLDENSON,2014-11-02,51,51,46.2,47.2,3396000,
GP,2014-11-02,370,379.4,370,370.7,338600,
GPHISPAT,2014-11-02,51.4,52.3,50.1,50.5,172500,
GQBALLPEN,2014-11-02,110.7,111,109,109.2,9050,
GREENDELT,2014-11-02,78.7,78.8,76.9,77.1,21500,
GSPFINANCE,2014-11-02,23.8,23.9,22.6,22.9,283500,
HEIDELBCEM,2014-11-02,515,515,509,512.5,46100,
HRTEX,2014-11-02,29.2,29.3,28.7,28.9,49000,
IBNSINA,2014-11-02,106,108.1,105.4,107.2,48000,
ICB,2014-11-02,1600,1607,1535,1550.5,4000,
IDLC,2014-11-02,76,76,73.2,73.4,563600,
IFIC,2014-11-02,27.1,27.5,26.4,26.4,350950,
INTECH,2014-11-02,14.9,14.9,13.8,13.9,245000,
IPDC,2014-11-02,19.4,19.4,18,18.1,213500,
ISLAMIBANK,2014-11-02,26.8,26.8,26.5,26.5,103500,
ISLAMICFIN,2014-11-02,20.4,20.4,19.6,19.7,1213500,
ISLAMIINS,2014-11-02,22.7,23.1,22.7,22.9,20000,
JAMUNABANK,2014-11-02,12.7,13.1,12.7,13,142000,
JAMUNAOIL,2014-11-02,251.5,253.8,247.1,248.2,350100,
JANATAINS,2014-11-02,17.6,18.2,17.5,17.7,65600,
JMISMDL,2014-11-02,173,173.6,165.3,165.9,36000,
KARNAPHULI,2014-11-02,19.8,19.8,18.7,19,109100,
KEYACOSMET,2014-11-02,26.8,28.4,26.6,27.8,6159500,
KPCL,2014-11-02,66,67.8,63,63.3,3113000,
LANKABAFIN,2014-11-02,45.4,46,44.6,44.7,405500,
LIBRAINFU,2014-11-02,401.1,408,401,402.3,1400,
LINDEBD,2014-11-02,901,921,901,908.1,3650,
MALEKSPIN,2014-11-02,23.1,23.6,22.8,22.9,247000,
MARICO,2014-11-02,1105,1134,1105,1123.1,1100,
MEGHNACEM,2014-11-02,136,136,128.1,128.4,213900,
MEGHNALIFE,2014-11-02,99,99.9,97.2,97.4,53050,
MERCANBANK,2014-11-02,14.5,14.9,14.4,14.4,901000,
MERCINS,2014-11-02,19.1,19.3,18.8,19,53500,
METROSPIN,2014-11-02,15.5,15.5,14.4,14.5,645000,
MICEMENT,2014-11-02,84.6,85,82.7,83.1,195600,
MITHUNKNIT,2014-11-02,98.9,99.9,95,95.2,131000,
MJLBD,2014-11-02,142.9,145.7,134.2,135.8,1221900,
MONNOSTAF,2014-11-02,278,280.6,278,280.1,750,
MPETROLEUM,2014-11-02,270,270,264,264.8,104800,
MTB,2014-11-02,21,21,20,20.9,399000,
NATLIFEINS,2014-11-02,242,243.8,241.1,242.4,8300,
NAVANACNG,2014-11-02,68,70.4,65.6,66.4,479100,
NBL,2014-11-02,12.4,12.6,12,12.1,2598400,
NCCBANK,2014-11-02,11.9,12.3,11.9,11.9,623500,
NHFIL,2014-11-02,29,29.2,28.5,28.8,77000,
NITOLINS,2014-11-02,29.6,30.7,28,30.4,47500,
NORTHRNINS,2014-11-02,32.8,33.9,32.8,33.1,46000,
NPOLYMAR,2014-11-02,59.4,59.5,56.7,56.9,103900,
NTC,2014-11-02,731.1,731.1,731,731,300,
NTLTUBES,2014-11-02,178,178,165,166.9,538800,
OLYMPIC,2014-11-02,265,269,264.2,268,349500,
ONEBANKLTD,2014-11-02,15.3,15.6,15,15.1,1841500,
ORIONINFU,2014-11-02,52.2,55,52,53.7,368000,
ORIONPHARM,2014-11-02,53.5,53.5,51,51.5,732500,
PADMAOIL,2014-11-02,333.3,334.9,327,328.7,88100,
PARAMOUNT,2014-11-02,18,18.3,18,18,55500,
