SB71,2014-11-30,55.8509,56.0105,0,55.8637,20784000,
AAMRATECH,2014-11-30,35,36.5,34.9,35.6,552250,
ABBANK,2014-11-30,29.8,30.8,29.8,30.5,2418500,
ACI,2014-11-30,388.9,390,378.2,380.6,58050,
ACIFORMULA,2014-11-30,126.9,130.9,125.4,127.6,224400,
ACTIVEFINE,2014-11-30,71.7,72.4,71.6,72.3,157500,
AFCAGRO,2014-11-30,50.4,50.9,50,50.2,195500,
AGNISYSL,2014-11-30,25.7,27.7,25.4,27.5,2115500,
AGRANINS,2014-11-30,18.5,19.2,18.5,19,8500,
AL-HAJTEX,2014-11-30,91.1,91.9,90.1,91.4,21250,
AMBEEPHA,2014-11-30,258.1,265.9,254.1,262.9,5700,
AMCL(PRAN),2014-11-30,199,204.7,199,199.7,9100,
ANLIMAYARN,2014-11-30,21.6,21.6,20.9,21,89000,
APEXFOODS,2014-11-30,104.2,104.2,98,99.8,34950,
APEXFOOT,2014-11-30,427.5,435.9,424.3,431.2,24000,
APEXSPINN,2014-11-30,69.9,69.9,66.6,67.1,125200,
APEXTANRY,2014-11-30,138.5,140,136.5,139,8600,
ARAMIT,2014-11-30,296,296,292,293.2,1950,
ARAMITCEM,2014-11-30,38,38.1,37.3,37.8,11000,
ARGONDENIM,2014-11-30,43.2,43.7,42.1,42.3,176600,
ASIAINS,2014-11-30,22.7,23,22.7,22.7,17250,
ASIAPACINS,2014-11-30,20.1,20.4,19.9,20,38500,
ATLASBANG,2014-11-30,135,135.5,132.5,132.9,12900,
BANGAS,2014-11-30,306,309,300,300.6,22900,
BANKASIA,2014-11-30,18,18.2,18,18,15000,
BATASHOE,2014-11-30,1182,1182,1116.5,1126.8,3400,
BATBC,2014-11-30,2737.1,2760,2737.1,2746.3,650,
BAYLEASING,2014-11-30,29.2,29.5,29.1,29.4,104500,
BBS,2014-11-30,48.4,49.4,48.4,48.5,331500,
BDCOM,2014-11-30,22.4,23.5,22.4,23,221000,
BDFINANCE,2014-11-30,15.2,15.2,14.9,15,198300,
BDLAMPS,2014-11-30,122,123.8,119.6,120,36450,
BEACHHATCH,2014-11-30,25.5,25.5,24.3,24.5,197500,
BARKAPOWER,2014-11-30,36.1,36.2,34.2,34.5,1056600,
BERGERPBL,2014-11-30,1180,1180,1180,1180,50,
BEXIMCO,2014-11-30,40.3,40.4,39,39.1,1790200,
BGIC,2014-11-30,21.2,21.2,20.3,20.6,53500,
BRACBANK,2014-11-30,36,37,36,36.4,1025500,
BSC,2014-11-30,543,544.25,540,540.5,16895,
BSCCL,2014-11-30,123.1,124.4,121.8,122,64000,
BSRMSTEEL,2014-11-30,88.2,89,86.4,88.4,141000,
BXPHARMA,2014-11-30,62.1,62.8,60.7,61.1,1199300,
CENTRALINS,2014-11-30,24.9,25,24.8,24.9,7600,
CENTRALPHL,2014-11-30,30,30.1,29.4,29.6,336000,
CITYBANK,2014-11-30,20.7,20.8,20.5,20.6,473850,
CITYGENINS,2014-11-30,19.4,19.4,18.5,18.9,25600,
CMCKAMAL,2014-11-30,21.2,21.4,21,21,147800,
CONFIDCEM,2014-11-30,109,110.9,109,110,49620,
CONTININS,2014-11-30,19.8,21,19.7,20.1,86000,
CVOPRL,2014-11-30,578.2,579,556,559.7,39600,
DACCADYE,2014-11-30,15.2,15.2,14.8,14.8,196500,
DBH,2014-11-30,69.2,71,68.6,69.1,6000,
DELTALIFE,2014-11-30,148,150.5,147.1,147.6,82400,
DELTASPINN,2014-11-30,14.6,14.6,14,14,889000,
DESCO,2014-11-30,66,66.4,65.3,65.5,243000,
DESHBANDHU,2014-11-30,19.8,20.6,19.6,20.3,454500,
DHAKABANK,2014-11-30,17.8,18.5,17.8,18.4,47900,
DHAKAINS,2014-11-30,27.4,27.5,26.9,27.1,15500,
DUTCHBANGL,2014-11-30,92.8,93.4,92.8,93,11000,
EASTERNINS,2014-11-30,34.1,34.1,34.1,34.1,600,
EASTLAND,2014-11-30,34.9,34.9,34.2,34.3,29800,
EASTRNLUB,2014-11-30,414,414,370,387.3,300,
EBL,2014-11-30,27.2,27.3,26.9,27.1,81200,
ECABLES,2014-11-30,123.9,124.2,123,123.7,4000,
EHL,2014-11-30,49,49.8,48.5,49.4,196400,
EXIMBANK,2014-11-30,11.1,11.2,10.9,10.9,542400,
FAMILYTEX,2014-11-30,22.5,22.5,21.5,21.7,872500,
FARCHEM,2014-11-30,31.5,31.6,31,31,103500,
FAREASTLIF,2014-11-30,75.4,77.6,75.3,77.2,11550,
FEDERALINS,2014-11-30,17,17.3,16.9,17.1,99500,
FIRSTSBANK,2014-11-30,10.9,11,10.9,10.9,54900,
FIRSTFIN,2014-11-30,18.8,19.2,18.7,18.8,179000,
FUWANGCER,2014-11-30,13.7,14.7,13.5,14.5,1554000,
FUWANGFOOD,2014-11-30,21.9,22.2,21.4,21.6,323900,
GBBPOWER,2014-11-30,24,24.2,23.8,23.9,165200,
GENNEXT,2014-11-30,15.4,15.4,15.1,15.1,415000,
GHAIL,2014-11-30,27.5,27.7,27,27.2,68100,
GHCL,2014-11-30,45.9,45.9,42.8,43.2,43000,
GLAXOSMITH,2014-11-30,1447.1,1447.1,1445.5,1446.7,250,
GLOBALINS,2014-11-30,18.6,18.6,18.6,18.6,500,
GOLDENSON,2014-11-30,43.9,44.2,43.6,43.9,266500,
GP,2014-11-30,314,319.9,313.8,318.7,95200,
GPHISPAT,2014-11-30,48,48,46.9,47.2,20500,
GQBALLPEN,2014-11-30,108.4,108.5,107.5,107.7,18150,
GREENDELT,2014-11-30,78.7,78.7,76.4,76.9,1200,
GSPFINANCE,2014-11-30,30.8,30.8,29.8,30,946000,
HEIDELBCEM,2014-11-30,481.1,495,481,493.2,10550,
HRTEX,2014-11-30,29.5,29.6,28.3,28.5,86000,
IBNSINA,2014-11-30,101.2,102.5,100.1,100.4,17200,
ICB,2014-11-30,1470,1470,1438.25,1458.25,8300,
IDLC,2014-11-30,71.2,71.4,69.8,70.7,273400,
IFIC,2014-11-30,25.8,26,25.4,25.5,167500,
INTECH,2014-11-30,13.4,13.7,13.2,13.2,74500,
IPDC,2014-11-30,17.1,17.5,17,17.2,51500,
ISLAMIBANK,2014-11-30,24.9,25.3,24.6,24.9,105700,
ISLAMICFIN,2014-11-30,18,18.1,17.6,17.7,232500,
ISLAMIINS,2014-11-30,21.4,21.5,21,21.3,8000,
JAMUNABANK,2014-11-30,11.9,12.2,11.9,12.1,34500,
JAMUNAOIL,2014-11-30,251,251.4,248.9,250,255600,
JANATAINS,2014-11-30,16.5,16.8,16.4,16.4,4800,
JMISMDL,2014-11-30,185.9,185.9,172,174.9,56000,
KARNAPHULI,2014-11-30,17.5,18.2,17.5,17.9,23900,
KEYACOSMET,2014-11-30,29.8,30,28.2,28.5,3198500,
KOHINOOR,2014-11-30,378,378,378,378,500,
KPCL,2014-11-30,55.2,55.8,54.1,54.5,332200,
LANKABAFIN,2014-11-30,42.4,42.9,42.3,42.6,299500,
LIBRAINFU,2014-11-30,376,378,376,376.8,1200,
LINDEBD,2014-11-30,909,909,887,898.7,1400,
MALEKSPIN,2014-11-30,17.7,18,17.6,17.9,48500,
MARICO,2014-11-30,1095,1100,1090,1094.2,550,
MEGHNACEM,2014-11-30,128.6,128.8,125,125.5,65700,
MEGHNALIFE,2014-11-30,88.8,89,87,87.5,59050,
MERCANBANK,2014-11-30,13.2,13.4,13,13.1,558000,
MERCINS,2014-11-30,17.4,18,17.4,17.7,18000,
METROSPIN,2014-11-30,13,13,12.5,12.6,224500,
MHSML,2014-11-30,23.4,23.5,22.9,23.2,657000,
MICEMENT,2014-11-30,74.6,76.5,74.5,75.6,21400,
MITHUNKNIT,2014-11-30,71,71.6,70.6,71.2,20000,
MJLBD,2014-11-30,119.5,121,115.3,118.1,514400,
MONNOSTAF,2014-11-30,324.9,324.9,306,307.9,2950,
MPETROLEUM,2014-11-30,252.7,254.7,249,254.2,161800,
MTB,2014-11-30,19.1,19.3,19.1,19.1,101500,
NATLIFEINS,2014-11-30,228,234.4,228,229.4,2750,
NAVANACNG,2014-11-30,65,66,64.4,64.7,140500,
NBL,2014-11-30,11.3,11.5,11.3,11.3,496600,
NCCBANK,2014-11-30,11,11.1,10.9,10.9,275000,
NHFIL,2014-11-30,29.5,30,29,29.7,108500,
NITOLINS,2014-11-30,30.1,31,30.1,30.7,15000,
NORTHRNINS,2014-11-30,29.9,29.9,29,29.1,18000,
NPOLYMAR,2014-11-30,66.7,66.7,64,65,135000,
NTC,2014-11-30,760,760,760,760,100,
NTLTUBES,2014-11-30,113.3,115.7,113.3,114.2,32000,
OLYMPIC,2014-11-30,200,226,200,216.7,224500,
ONEBANKLTD,2014-11-30,14.5,14.6,14.3,14.4,407500,
ORIONINFU,2014-11-30,47.1,47.9,45.2,45.7,294600,
ORIONPHARM,2014-11-30,46.8,47,45.9,46.1,252200,
PADMAOIL,2014-11-30,269,269.6,264.5,265.4,49400,
PARAMOUNT,2014-11-30,16.7,17.3,16.7,16.8,13000,
PEOPLESINS,2014-11-30,21,21,20.6,20.8,30300,
PHENIXINS,2014-11-30,35,35.3,35,35.1,7000,
PHOENIXFIN,2014-11-30,26.4,26.4,26,26.1,43000,
PIONEERINS,2014-11-30,46.6,46.7,45.6,45.7,18500,
PLFSL,2014-11-30,23.1,23.3,22.8,22.8,557000,
POPULARLIF,2014-11-30,145,155.9,145,148.2,9000,
POWERGRID,2014-11-30,39.9,41,39.9,40.1,34000,
PRAGATIINS,2014-11-30,40.7,40.7,40,40,16300,
PREMIERBAN,2014-11-30,9.8,9.8,9.7,9.7,352250,
PREMIERCEM,2014-11-30,81.7,82.1,81.7,81.9,9200,
PRIMEBANK,2014-11-30,19.1,19.7,19.1,19.3,105250,
PRIMEFIN,2014-11-30,21.3,21.3,20.9,21,170500,
PRIMEINSUR,2014-11-30,18.8,19.1,18.7,18.8,40750,
PRIMELIFE,2014-11-30,68,68,67.5,67.9,1900,
PRIMETEX,2014-11-30,18.1,18.1,17.7,17.8,16500,
PROGRESLIF,2014-11-30,88.6,88.6,88.5,88.5,4000,
PROVATIINS,2014-11-30,19.8,20.7,19.8,20.4,20000,
PTL,2014-11-30,23.8,23.8,23.4,23.7,74000,
PUBALIBANK,2014-11-30,26.1,26.5,26,26.3,295900,
PURABIGEN,2014-11-30,19.2,19.2,18.5,18.6,51000,
QSMDRYCELL,2014-11-30,57.5,57.6,54.5,55,170500,
RAHIMTEXT,2014-11-30,275,275,262,265,4950,
RAKCERAMIC,2014-11-30,55,55.1,53,53.6,226000,
RANFOUNDRY,2014-11-30,102.4,103.5,102.4,102.7,24000,
RDFOOD,2014-11-30,21.8,21.8,21.4,21.5,286800,
RELIANCINS,2014-11-30,57,59,57,58,1000,
RENATA,2014-11-30,975.1,976,966.8,969.6,4750,
RENWICKJA,2014-11-30,225,225,216.5,217.3,2250,
REPUBLIC,2014-11-30,25.8,26,25.4,25.5,61000,
RUPALIBANK,2014-11-30,63,63,58,60.7,19900,
RUPALIINS,2014-11-30,23.5,23.6,23.1,23.5,46300,
SAFKOSPINN,2014-11-30,30.1,31.2,29.8,30.8,262000,
SAIHAMCOT,2014-11-30,17.4,17.5,17.2,17.4,82000,
SAIHAMTEX,2014-11-30,26.8,27,26.4,26.5,122000,
SALAMCRST,2014-11-30,34.3,34.3,33.5,33.6,52000,
SALVOCHEM,2014-11-30,20.5,20.5,20,20,253000,
SAMORITA,2014-11-30,80,80.2,78.2,79.5,32000,
SANDHANINS,2014-11-30,61,62,61,61.2,19350,
SAPORTL,2014-11-30,70.8,72.2,69.3,70.1,708900,
SHAHJABANK,2014-11-30,11.4,11.5,11.2,11.3,203500,
SIBL,2014-11-30,13.6,13.7,13.6,13.6,93750,
SINGERBD,2014-11-30,221.6,221.7,216.1,216.7,46450,
SINOBANGLA,2014-11-30,31.1,31.2,30.2,30.7,119500,
SONALIANSH,2014-11-30,155,155,138.1,140.9,63700,
SONARBAINS,2014-11-30,17.7,17.7,17,17.1,21500,
SOUTHEASTB,2014-11-30,19.4,19.5,19.2,19.3,652500,
SPPCL,2014-11-30,51.2,51.3,50,50.3,259500,
SQUARETEXT,2014-11-30,88,89.7,87.1,87.1,44300,
SQURPHARMA,2014-11-30,251.5,252.5,251.1,251.9,158950,
STANDARINS,2014-11-30,27,27.2,27,27.1,1000,
STANDBANKL,2014-11-30,12.3,12.4,12.1,12.2,347000,
SUMITPOWER,2014-11-30,38.8,39.2,37.9,38.1,659000,
TAKAFULINS,2014-11-30,26.7,27,26.7,26.8,8000,
TITASGAS,2014-11-30,78,78.2,76,76.6,600500,
TRUSTBANK,2014-11-30,18,18.1,17.9,18,213500,
UCBL,2014-11-30,28.8,29.4,28.6,28.8,411800,
UNITEDFIN,2014-11-30,26,26.5,26,26.3,135600,
UNIONCAP,2014-11-30,21,21.2,20.6,21,91000,
UNIQUEHRL,2014-11-30,64.8,65.3,64.7,65,111900,
UNITEDAIR,2014-11-30,9.4,9.4,9.1,9.1,1029700,
UNITEDINS,2014-11-30,35,35.2,35,35,1200,
USMANIAGL,2014-11-30,121.5,121.5,116.5,116.8,8750,
UTTARABANK,2014-11-30,26.1,26.5,25.9,26,335975,
UTTARAFIN,2014-11-30,72.5,72.5,71.8,71.9,52650,
WATACHEM,2014-11-30,219.2,219.2,213,217.3,20400,
ZAHINTEX,2014-11-30,15.5,16.3,15.5,16.2,36000,
ANWARGALV,2014-11-30,33.3,33.7,32.3,33.4,45500,
BDTHAI,2014-11-30,45.3,46.5,45,46,786000,
BIFC,2014-11-30,15.3,15.6,15.2,15.3,172500,
DSHGARME,2014-11-30,79.1,80.9,79.1,79.3,7300,
FASFIN,2014-11-30,19.8,20.2,19.8,19.9,47000,
HAKKANIPUL,2014-11-30,30.2,30.3,28.6,29,27000,
ILFSL,2014-11-30,13.2,13.3,13,13.1,140500,
LEGACYFOOT,2014-11-30,26.4,26.7,26.1,26.2,41000,
MAKSONSPIN,2014-11-30,13.2,13.3,13,13.2,512500,
MIRACLEIND,2014-11-30,15,15.1,14.6,14.6,119500,
MONNOCERA,2014-11-30,28.4,28.9,28.4,28.7,6400,
RUPALILIFE,2014-11-30,49,49.6,48.8,49,32500,
SUNLIFEINS,2014-11-30,41.3,41.6,41.1,41.2,32500,
APOLOISPAT,2014-11-30,21.3,21.3,20.8,20.8,538200,
EMERALDOIL,2014-11-30,39.4,40.1,38.7,38.9,170000,
FEKDIL,2014-11-30,27.6,27.7,27.3,27.4,122600,
HWAWELLTEX,2014-11-30,38.1,38.7,38,38.1,78500,
KBPPWBIL,2014-11-30,50.9,50.9,46.5,46.9,1372000,
KPPL,2014-11-30,23,23.8,23,23.1,499000,
MATINSPINN,2014-11-30,40.5,41.4,40.5,41.1,71600,
PENINSULA,2014-11-30,29.5,29.7,28.9,29,684400,
RSRMSTEEL,2014-11-30,68,68,65.6,66.2,280400,
SAIFPOWER,2014-11-30,72,75.5,72,73.9,687000,
SHURWID,2014-11-30,34.8,34.8,33.4,33.6,253500,
TUNGHAI,2014-11-30,16.9,17,16.5,16.5,192500,
WMSHIPYARD,2014-11-30,58.8,61,58.5,60.5,1659900,
ALLTEX,2014-11-30,21.1,21.1,19.7,20.1,274500,
AZIZPIPES,2014-11-30,17.6,18,17.6,17.9,7250,
BDAUTOCA,2014-11-30,23,23.4,23,23.2,300,
BDWELDING,2014-11-30,13.8,14,13.8,13.8,31000,
BEACONPHAR,2014-11-30,14.3,15,14.3,14.8,131000,
BXSYNTH,2014-11-30,11.2,11.5,11.2,11.3,16000,
DAFODILCOM,2014-11-30,11.2,11.5,11.2,11.4,43500,
DULAMIACOT,2014-11-30,6.8,6.8,6.7,6.7,4000,
FAREASTFIN,2014-11-30,14,14.2,14,14.1,177000,
FINEFOODS,2014-11-30,9.7,9.7,9.3,9.4,44000,
ICBIBANK,2014-11-30,5.2,5.5,5.2,5.4,252000,
IMAMBUTTON,2014-11-30,7.4,7.4,7.3,7.3,12500,
ISNLTD,2014-11-30,10.8,10.8,10.1,10.2,10000,
JUTESPINN,2014-11-30,45.6,45.6,43,43.1,700,
KAY&QUE,2014-11-30,13,13,13,13,3500,
LAFSURCEML,2014-11-30,110,110.1,104.6,107.4,767000,
MIDASFIN,2014-11-30,15.5,15.5,15.2,15.4,3500,
MODERNDYE,2014-11-30,83.8,84.8,83.8,84,700,
PADMALIFE,2014-11-30,37,37,36.8,36.8,6500,
PRAGATILIF,2014-11-30,91.3,91.3,91,91.1,3000,
PREMIERLEA,2014-11-30,8.4,8.5,8.2,8.2,53500,
RNSPIN,2014-11-30,28.2,29.4,27.9,28,968500,
SHYAMPSUG,2014-11-30,7.1,7.2,7.1,7.1,10500,
SONARGAON,2014-11-30,9.8,9.8,9.8,9.8,1000,
SPCERAMICS,2014-11-30,13.9,13.9,13.8,13.8,17600,
ZEALBANGLA,2014-11-30,8,8.2,8,8.1,200,
1JANATAMF,2014-11-30,5.3,5.3,5.1,5.2,62500,
1STICB,2014-11-30,1045,1050,1030,1045.9,500,
1STPRIMFMF,2014-11-30,16.9,16.9,16.6,16.7,114500,
3RDICB,2014-11-30,238,240,235,237.9,550,
5THICB,2014-11-30,185.1,185.1,185.1,185.1,100,
6THICB,2014-11-30,56.5,57.2,56.1,56.2,3800,
8THICB,2014-11-30,66.5,66.5,66.5,66.5,1000,
ABB1STMF,2014-11-30,6.1,6.1,6,6,41500,
AIBL1STIMF,2014-11-30,4.8,4.8,4.7,4.7,11000,
