SB71,2014-10-14,62.059,62.8617,0,61.7521,95180400,
AAMRATECH,2014-10-14,35.2,35.7,34.8,34.9,924750,
ABBANK,2014-10-14,27.3,27.5,26.4,26.6,2314400,
ACI,2014-10-14,458,489.1,457,488.7,385250,
ACIFORMULA,2014-10-14,149,160.9,149,160.9,651700,
ACTIVEFINE,2014-10-14,79.7,80.5,77,77.4,1447000,
AFCAGRO,2014-10-14,56.5,56.7,55,55.3,164500,
AFTABAUTO,2014-10-14,85.2,85.8,84,84.2,440650,
AGNISYSL,2014-10-14,32.5,32.8,31.5,31.7,1230500,
AGRANINS,2014-10-14,22.5,23,21.5,22.8,131000,
AL-HAJTEX,2014-10-14,132.8,134.5,130.3,130.8,120900,
ALARABANK,2014-10-14,17.5,17.5,17,17.2,994000,
AMBEEPHA,2014-10-14,264,280,261.7,272.1,25100,
AMCL(PRAN),2014-10-14,239.6,246.2,234.1,234.9,81400,
ANLIMAYARN,2014-10-14,24.8,25,24.2,24.3,153500,
APEXFOODS,2014-10-14,104.8,106.9,103.4,103.5,25950,
APEXFOOT,2014-10-14,468,480,463,470.1,81200,
APEXSPINN,2014-10-14,75.2,76.5,73.2,74.4,15200,
APEXTANRY,2014-10-14,172,172,164.2,165.1,109000,
ARAMIT,2014-10-14,294.3,301,294.1,297.5,2850,
ARAMITCEM,2014-10-14,46.1,46.2,45.1,45.2,128500,
ARGONDENIM,2014-10-14,48,48.6,45.8,45.9,597000,
ASIAINS,2014-10-14,26.9,27.4,26,27.1,194750,
ASIAPACINS,2014-10-14,24.2,24.3,23.7,24,121000,
ATLASBANG,2014-10-14,164.9,166,162,162.9,16000,
BANGAS,2014-10-14,357.7,364,353.4,361.9,44700,
BANKASIA,2014-10-14,22.1,22.4,20.7,21.2,410000,
BATASHOE,2014-10-14,1270,1270,1210,1237.7,22700,
BATBC,2014-10-14,2749,2750,2711.5,2721.7,750,
BAYLEASING,2014-10-14,34.9,36.6,34.5,34.7,1148000,
BBS,2014-10-14,54,56,54,55.1,1155000,
BDCOM,2014-10-14,26.2,26.7,25.9,26.1,177000,
BDFINANCE,2014-10-14,17.5,18.9,17.5,18.8,3248700,
BDLAMPS,2014-10-14,125,125.5,122,123.4,30750,
BEACHHATCH,2014-10-14,25,25.9,24.8,25.1,1824000,
BARKAPOWER,2014-10-14,36.4,36.8,35.4,36.1,1913200,
BENGALWTL,2014-10-14,63.8,64,61.2,61.7,756000,
BERGERPBL,2014-10-14,1125,1140,1120,1129.9,1100,
BEXIMCO,2014-10-14,46,46,44.4,44.5,5792900,
BGIC,2014-10-14,25.2,26.1,25.2,25.8,208500,
BRACBANK,2014-10-14,34.3,34.3,32.9,33.1,1522500,
BSC,2014-10-14,593.5,593.5,583.75,584.75,51440,
BSCCL,2014-10-14,149,149.7,147.5,148.2,405500,
BSRMSTEEL,2014-10-14,116,117.1,111.6,112,938500,
BXPHARMA,2014-10-14,72,72.5,70,70.1,3250200,
CENTRALINS,2014-10-14,27.4,28.6,27.4,28.5,76000,
CENTRALPHL,2014-10-14,34.9,37,34.9,36,3544500,
CITYBANK,2014-10-14,22.6,23,21.7,21.9,6562250,
CITYGENINS,2014-10-14,22.5,23.5,22.5,23,416500,
CMCKAMAL,2014-10-14,24.5,24.5,23.7,23.7,1149500,
CONFIDCEM,2014-10-14,124.6,126.7,121.9,122.8,496740,
CONTININS,2014-10-14,26,26.1,25.4,25.7,256000,
CVOPRL,2014-10-14,684.4,695,666.3,678.5,27300,
DACCADYE,2014-10-14,23,23,21,21.1,483000,
DBH,2014-10-14,69.5,69.7,66.2,66.9,28500,
DELTALIFE,2014-10-14,205,206.9,200,201,1235300,
DELTASPINN,2014-10-14,18.4,18.8,18,18.1,3085000,
DESCO,2014-10-14,61.6,71,61.2,68.6,3116000,
DHAKABANK,2014-10-14,20.7,21.4,20.4,20.5,385000,
DHAKAINS,2014-10-14,32.2,33.8,31.8,33,176000,
DUTCHBANGL,2014-10-14,100.3,100.5,93.4,98,79500,
EASTERNINS,2014-10-14,39.7,40,38.4,38.8,12200,
EASTLAND,2014-10-14,40.4,41,39.6,40.1,257000,
EASTRNLUB,2014-10-14,415.2,418,415.2,417.3,400,
EBL,2014-10-14,30.9,30.9,29.1,29.1,170800,
ECABLES,2014-10-14,131.1,133.7,131,133.2,13100,
EHL,2014-10-14,54.9,55.2,53.7,54,481000,
ENVOYTEX,2014-10-14,58.6,58.6,55.2,56.6,709600,
EXIMBANK,2014-10-14,12.3,12.5,11.9,11.9,3965200,
FAMILYTEX,2014-10-14,28.4,28.5,26.5,26.7,4474000,
