SB71,2014-04-22,55.6792,57.3222,0,55.9701,30588200,
AAMRATECH,2014-04-22,35.5,36.3,35.3,36,340000,
ABBANK,2014-04-22,31,31.1,29.5,30,3179900,
ACI,2014-04-22,188.2,191.9,188,189.6,21250,
ACIFORMULA,2014-04-22,82,82.9,80.5,80.9,8500,
ACTIVEFINE,2014-04-22,80,81.4,78.5,80.3,604500,
AFTABAUTO,2014-04-22,80.2,80.7,78.5,78.8,159200,
AGNISYSL,2014-04-22,22.8,23.1,21.6,22.9,625500,
AGRANINS,2014-04-22,23.6,24,23.3,23.8,30000,
AL-HAJTEX,2014-04-22,118,119.9,116.2,116.6,28600,
ALARABANK,2014-04-22,15.5,16.1,15.5,15.7,1414250,
AMBEEPHA,2014-04-22,298.2,298.8,291.7,292.7,6850,
AMCL(PRAN),2014-04-22,229,229,223.9,224.9,19400,
ANLIMAYARN,2014-04-22,24.5,24.6,24,24.2,35000,
APEXFOODS,2014-04-22,110.9,110.9,108,108.8,31050,
APEXFOOT,2014-04-22,460.2,463.8,444.9,446.9,43800,
APEXSPINN,2014-04-22,85.5,87.7,84.5,84.9,19600,
APEXTANRY,2014-04-22,159,159,154.6,155,71200,
ARAMIT,2014-04-22,313.5,318.9,313,315.3,350,
ARAMITCEM,2014-04-22,53.5,55.6,53.3,54.9,181000,
ARGONDENIM,2014-04-22,54.9,58.7,53.6,57.7,427800,
ASIAINS,2014-04-22,22.8,24.2,22.8,23.6,68000,
ASIAPACINS,2014-04-22,26.2,26.4,26,26.2,26500,
ATLASBANG,2014-04-22,182.7,184,180,180.7,44100,
BANGAS,2014-04-22,473.8,473.8,466.8,467.2,9050,
BANKASIA,2014-04-22,18.1,18.4,18,18.2,150000,
BATASHOE,2014-04-22,1047,1065,1040,1060.6,32000,
BATBC,2014-04-22,2444,2500,2444,2478.5,1700,
BAYLEASING,2014-04-22,32.4,34,32.2,33.6,206000,
BBS,2014-04-22,66.6,67.6,66.1,66.6,275500,
BDCOM,2014-04-22,27.8,28,27,27.3,132000,
BDFINANCE,2014-04-22,17.7,18.5,17,17.6,1235900,
BDLAMPS,2014-04-22,120.9,126,120.9,124.6,17400,
BEACHHATCH,2014-04-22,24.8,25,24.4,24.5,417000,
BARKAPOWER,2014-04-22,30,30.4,29.9,30.1,81000,
BENGALWTL,2014-04-22,46.3,46.5,45.7,46,433600,
BERGERPBL,2014-04-22,998,998,971,979.6,3850,
BEXIMCO,2014-04-22,28.7,28.9,28.4,28.6,451100,
BGIC,2014-04-22,27,27.8,27,27.5,39300,
BRACBANK,2014-04-22,26,26.6,25.9,26.2,199000,
BSC,2014-04-22,590,605,586,598.75,62935,
BSCCL,2014-04-22,205.5,206.8,204,204.2,213000,
BSRMSTEEL,2014-04-22,67.8,68.8,67.4,68.3,264500,
BXPHARMA,2014-04-22,48.6,48.9,48.5,48.8,208000,
BXSYNTH,2014-04-22,14.6,14.8,14.5,14.6,117200,
CENTRALINS,2014-04-22,26.7,27.1,26.6,26.7,28000,
CENTRALPHL,2014-04-22,38.5,39.3,38.2,38.5,796500,
CITYBANK,2014-04-22,17.1,17.5,16.7,17,1514600,
CITYGENINS,2014-04-22,25,26.2,25,25.9,18700,
CMCKAMAL,2014-04-22,26.3,26.6,26.1,26.3,252600,
CONFIDCEM,2014-04-22,140.6,144,139.9,141.1,160420,
CONTININS,2014-04-22,24.4,24.7,24.1,24.5,53000,
DACCADYE,2014-04-22,20.5,20.7,20.2,20.4,117500,
DBH,2014-04-22,62.6,63.5,62.6,63,27000,
DELTALIFE,2014-04-22,217.9,226,216,222.7,114950,
DELTASPINN,2014-04-22,33,33.7,32.9,33,574200,
