SB71,2014-12-21,56.6792,58.7571,0,56.5522,18940300,
AAMRATECH,2014-12-21,38.4,39.4,37.8,39,1001830,
ABBANK,2014-12-21,29.9,30.1,29.5,29.6,593435,
ACI,2014-12-21,373,375,372.1,373.4,24637,
ACIFORMULA,2014-12-21,121.5,121.5,120,120.3,52638,
ACTIVEFINE,2014-12-21,72.6,73.4,72,72.5,155326,
AFCAGRO,2014-12-21,50.3,50.4,49.2,49.5,131470,
AFTABAUTO,2014-12-21,70.3,70.5,68.5,68.7,173581,
AGNISYSL,2014-12-21,33.5,34.9,33.4,33.9,2296250,
AGRANINS,2014-12-21,18.3,19,18.3,18.7,9941,
AL-HAJTEX,2014-12-21,87.1,87.6,85.7,85.8,22239,
ALARABANK,2014-12-21,14.8,15,14.8,14.8,152140,
AMBEEPHA,2014-12-21,258.1,260,258,258.4,2026,
AMCL(PRAN),2014-12-21,195,196.7,192.5,193.6,11701,
ANLIMAYARN,2014-12-21,22.8,22.8,22.2,22.2,48230,
APEXFOODS,2014-12-21,98.3,98.5,97.1,97.2,7717,
APEXFOOT,2014-12-21,428,445.5,428,433.6,4060,
APEXSPINN,2014-12-21,70.9,71.3,69,69.2,25837,
APEXTANRY,2014-12-21,138.1,141,138.1,140.2,8230,
ARAMIT,2014-12-21,280,287.5,280,282.7,2107,
ARAMITCEM,2014-12-21,38.4,39,38.3,38.5,17852,
ARGONDENIM,2014-12-21,43.2,43.4,42.7,42.8,133841,
ASIAINS,2014-12-21,22.1,22.9,22.1,22.5,15074,
ASIAPACINS,2014-12-21,19.3,19.5,19.1,19.2,36792,
ATLASBANG,2014-12-21,131,136.5,131,136.3,8654,
BANGAS,2014-12-21,289,289,280.1,280.5,11399,
BANKASIA,2014-12-21,17,18.1,17,17.8,146604,
BATASHOE,2014-12-21,1113,1120,1111,1112.9,1027,
BATBC,2014-12-21,2649,2670,2640,2645.9,480,
BAYLEASING,2014-12-21,29.8,30.6,29.8,30.3,118620,
BBS,2014-12-21,46.6,47.7,46.2,46.6,226648,
BDCOM,2014-12-21,22.8,26.2,22.8,24.8,177855,
BDFINANCE,2014-12-21,16,16,15.6,15.7,242774,
BDLAMPS,2014-12-21,117.2,118,116.8,116.9,6816,
BEACHHATCH,2014-12-21,25.2,26.7,25,26.6,1010550,
BARKAPOWER,2014-12-21,34.7,35.3,34,34.3,771423,
BENGALWTL,2014-12-21,55.4,56,54.5,55,50143,
BERGERPBL,2014-12-21,1290,1342,1290,1330.7,1160,
BEXIMCO,2014-12-21,37.6,38,37.2,37.4,908410,
BGIC,2014-12-21,20.7,21.3,20.7,21,34695,
BRACBANK,2014-12-21,37.5,37.8,37.3,37.5,1014600,
BSC,2014-12-21,532.7,541,532,533.3,11775,
BSCCL,2014-12-21,117,118.3,116.4,116.6,54904,
BSRMSTEEL,2014-12-21,88,89.9,87.6,88.9,146531,
BXPHARMA,2014-12-21,62.7,63.3,62.3,62.6,1229810,
CENTRALINS,2014-12-21,25.7,25.7,25.6,25.6,3046,
CENTRALPHL,2014-12-21,29.8,30.1,29.5,29.9,619728,
CITYBANK,2014-12-21,21.9,21.9,21.5,21.6,494659,
CITYGENINS,2014-12-21,18.3,18.8,18.3,18.6,25851,
CMCKAMAL,2014-12-21,21.1,21.2,20.6,20.6,207225,
CONFIDCEM,2014-12-21,106,108,105.5,106.8,65467,
CONTININS,2014-12-21,20.1,20.8,20.1,20.4,3045,
CVOPRL,2014-12-21,559,559,546.4,548.3,28979,
DACCADYE,2014-12-21,14.5,15,14.5,14.8,75445,
DBH,2014-12-21,68.2,71.5,68.2,70.8,39809,
DELTALIFE,2014-12-21,152,152,147,147.2,95500,
DELTASPINN,2014-12-21,14.1,14.4,13.9,14.1,833395,
DESCO,2014-12-21,65.9,66.5,65.1,65.8,408912,
DESHBANDHU,2014-12-21,23.1,24,23.1,23.5,2025740,
DHAKABANK,2014-12-21,17.8,18.3,17.8,18,81176,
DHAKAINS,2014-12-21,26.3,26.9,26.3,26.6,39442,
DUTCHBANGL,2014-12-21,97,100.5,96.2,99.9,62545,
EASTERNINS,2014-12-21,33,34.3,33,33.9,2224,
EASTLAND,2014-12-21,34,34.8,34,34,278463,
EASTRNLUB,2014-12-21,384,393,372.1,388.3,445,
EBL,2014-12-21,26.5,27.5,26.5,27.3,598552,
ECABLES,2014-12-21,125,125,118.2,121.9,6790,
EHL,2014-12-21,46.7,48.1,46.5,47.6,106738,
ENVOYTEX,2014-12-21,50.3,50.5,49.6,49.7,49701,
EXIMBANK,2014-12-21,10.8,11.1,10.8,10.9,472542,
FAMILYTEX,2014-12-21,22.5,22.5,21.8,22,423533,
FARCHEM,2014-12-21,30,30.4,30,30.3,104630,
FAREASTLIF,2014-12-21,72.7,76.5,72.7,75.8,19221,
FEDERALINS,2014-12-21,17,17.2,17,17,48849,
FIRSTSBANK,2014-12-21,10.9,11,10.8,10.8,127518,
FIRSTFIN,2014-12-21,19.7,20,19.4,19.5,142029,
FUWANGCER,2014-12-21,14.2,15.4,14.2,15.4,2570200,
FUWANGFOOD,2014-12-21,27.9,28.2,26.8,27.1,2558940,
GBBPOWER,2014-12-21,24.5,24.5,23.1,23.3,169040,
GENNEXT,2014-12-21,15.4,15.6,15.3,15.3,513004,
GHAIL,2014-12-21,27.9,27.9,26.9,27.1,119353,
GHCL,2014-12-21,43,43,42.2,42.5,76120,
GLAXOSMITH,2014-12-21,1499.9,1520,1491,1504.8,719,
GLOBALINS,2014-12-21,17.4,18,17,17.4,30899,
GOLDENSON,2014-12-21,45.5,45.9,44.7,44.9,377293,
GP,2014-12-21,355.5,355.5,350.3,351.5,127531,
GPHISPAT,2014-12-21,45.2,45.7,45.2,45.4,55261,
GQBALLPEN,2014-12-21,111,111,105.7,107.7,13908,
GREENDELT,2014-12-21,76.9,79,75.2,76.2,6671,
GSPFINANCE,2014-12-21,36,36.3,34.4,34.7,955308,
HEIDELBCEM,2014-12-21,498.5,502.8,498.5,500.9,6882,
HRTEX,2014-12-21,29.3,29.3,28,28.9,42971,
IBNSINA,2014-12-21,99,100.5,99,100.1,15736,
ICB,2014-12-21,1400,1400,1366,1380,3906,
IDLC,2014-12-21,73.4,73.6,72.9,73.5,273120,
IFIC,2014-12-21,25,26.1,25,26,77871,
INTECH,2014-12-21,13.7,14.1,13.7,13.9,71366,
IPDC,2014-12-21,17.8,18.3,17.8,18,52876,
ISLAMIBANK,2014-12-21,24.1,24.4,23.9,24.1,164251,
ISLAMICFIN,2014-12-21,18.1,18.3,17.8,17.9,198041,
ISLAMIINS,2014-12-21,20.7,21,20.7,20.9,110672,
JAMUNABANK,2014-12-21,12.8,12.8,11.9,12.6,81913,
JAMUNAOIL,2014-12-21,206,208.3,204.8,205.2,77667,
JANATAINS,2014-12-21,15.8,16.5,15.8,16.1,2532,
JMISMDL,2014-12-21,170,170,165,165.2,72107,
KARNAPHULI,2014-12-21,17.4,18.2,17.3,17.7,18381,
KOHINOOR,2014-12-21,365,365,352,354.2,79260,
KPCL,2014-12-21,57.8,58.3,57.3,57.6,292246,
