SB71,2014-02-13,59.5724,61.3744,0,59.476,34675600,
AAMRATECH,2014-02-13,40.3,40.7,39.1,39.3,1275000,
ABBANK,2014-02-13,31.7,31.8,30.8,30.9,876550,
ACI,2014-02-13,184.1,189.8,184.1,184.7,18000,
ACIFORMULA,2014-02-13,89.8,91,87,89.3,175300,
ACTIVEFINE,2014-02-13,96.7,96.7,94.9,95.4,743000,
AFTABAUTO,2014-02-13,93.6,94.8,91.9,92.3,560100,
AGNISYSL,2014-02-13,23.2,23.6,23,23.1,195000,
AGRANINS,2014-02-13,28.5,29,28.2,28.5,31500,
AL-HAJTEX,2014-02-13,86,86.1,83.6,83.8,100650,
ALARABANK,2014-02-13,20,20.7,20,20.2,529250,
AMBEEPHA,2014-02-13,289.9,292,286.7,289,10100,
AMCL(PRAN),2014-02-13,222.3,228,221.9,222.8,48600,
ANLIMAYARN,2014-02-13,26.4,26.4,25.6,25.8,48000,
APEXFOODS,2014-02-13,108.1,108.8,106.3,106.6,29200,
APEXFOOT,2014-02-13,523,523,513.5,515.9,31800,
APEXSPINN,2014-02-13,73.2,74,72.8,73.2,4200,
APEXTANRY,2014-02-13,173,179.9,170.5,173.3,197700,
ARAMIT,2014-02-13,345,345,340.3,340.6,7600,
ARAMITCEM,2014-02-13,65.7,65.7,63,63.2,45000,
ARGONDENIM,2014-02-13,67,67,63.7,64.3,494200,
ASIAINS,2014-02-13,29.4,29.6,28.6,28.7,74000,
ASIAPACINS,2014-02-13,34,34.1,33,33.7,35500,
ATLASBANG,2014-02-13,162.1,166,161.9,162.4,21200,
BANGAS,2014-02-13,514,516,503.6,504.9,30400,
BANKASIA,2014-02-13,21.1,21.2,20.3,20.7,425500,
BATASHOE,2014-02-13,854,854,835,844.8,2600,
BATBC,2014-02-13,2035.5,2060,2035.3,2049.1,4100,
BAYLEASING,2014-02-13,37,37.3,36.5,36.6,88000,
BBS,2014-02-13,70.9,74.7,70.2,74.2,1948500,
BDCOM,2014-02-13,33.3,34,33.2,33.6,161000,
BDFINANCE,2014-02-13,22,22.2,21.5,21.6,172100,
BDLAMPS,2014-02-13,140,142.4,136,137.3,27950,
BEACHHATCH,2014-02-13,26.4,26.9,25.9,26.3,284500,
BARKAPOWER,2014-02-13,34,34.3,33.9,33.9,384200,
BENGALWTL,2014-02-13,56.2,58,55.7,57.3,656800,
BERGERPBL,2014-02-13,893.5,893.5,867,875.3,6250,
BEXIMCO,2014-02-13,33.7,34.1,33.4,33.6,833200,
BGIC,2014-02-13,30.5,31.3,30.4,30.4,63400,
BRACBANK,2014-02-13,31.3,31.4,30.7,31,1101500,
BSC,2014-02-13,469.75,495,469.75,485.75,255140,
BSCCL,2014-02-13,217,225,214,216.6,1247300,
BSRMSTEEL,2014-02-13,77.8,77.8,75.4,76,457000,
BXPHARMA,2014-02-13,53.1,54,52.7,52.8,443150,
BXSYNTH,2014-02-13,17,17.2,16.9,16.9,237400,
CENTRALINS,2014-02-13,31.1,31.2,30.7,31,21200,
CENTRALPHL,2014-02-13,46.2,46.5,45.4,45.6,571500,
CITYBANK,2014-02-13,21,21.1,20.6,20.7,531850,
CITYGENINS,2014-02-13,29.5,29.9,29.4,29.6,91100,
CMCKAMAL,2014-02-13,32.2,32.7,31.3,31.7,523300,
CONFIDCEM,2014-02-13,148.5,149.7,145,145.7,346420,
CONTININS,2014-02-13,30.8,31.2,30.8,31,56500,
DACCADYE,2014-02-13,23.1,23.1,22.4,22.4,413500,
DBH,2014-02-13,71,71,68.2,69,120000,
DELTALIFE,2014-02-13,264.2,282.8,262,278.7,1647950,
DELTASPINN,2014-02-13,40.3,40.5,39.9,40,263400,
DESCO,2014-02-13,65.8,70.2,64.9,69.3,2059000,
DHAKABANK,2014-02-13,22.8,22.9,22,22.1,236400,
DHAKAINS,2014-02-13,44,44.9,43.5,43.9,69000,
DUTCHBANGL,2014-02-13,122.4,123.9,120,121,156500,
EASTERNINS,2014-02-13,44.7,45,43.9,44.5,19600,
EASTLAND,2014-02-13,55,55.6,54.3,54.5,163200,
EBL,2014-02-13,33,33.3,32.8,32.9,176600,
EHL,2014-02-13,51.5,52.2,51.1,51.7,323800,
ENVOYTEX,2014-02-13,49.5,49.9,49.2,49.5,467200,
EXIMBANK,2014-02-13,13.9,14.1,13.7,13.7,734400,
FAREASTLIF,2014-02-13,114.6,117.3,113.5,115.1,117900,
FEDERALINS,2014-02-13,27.8,28.2,27.6,28,340900,
FIRSTSBANK,2014-02-13,15.8,15.9,15.3,15.4,501600,
FIRSTFIN,2014-02-13,33.2,33.3,32.1,32.2,371500,
FUWANGCER,2014-02-13,18.6,18.9,18.4,18.5,271000,
FUWANGFOOD,2014-02-13,22,22.1,21.5,21.7,265700,
GBBPOWER,2014-02-13,30.4,31.3,30.2,30.8,338000,
GENNEXT,2014-02-13,32.6,32.6,31.9,32.1,1130500,
GHAIL,2014-02-13,40.5,41.7,40,40.1,403500,
GHCL,2014-02-13,58.6,58.6,57.2,57.5,136750,
GLAXOSMITH,2014-02-13,1157,1157,1125,1132.5,3750,
GLOBALINS,2014-02-13,30.8,31,30.3,30.4,31000,
GOLDENSON,2014-02-13,60.5,61.1,60.1,60.4,736500,
GP,2014-02-13,207.1,207.9,206.2,207.2,367400,
GPHISPAT,2014-02-13,53.1,53.7,52.2,52.5,187000,
GQBALLPEN,2014-02-13,153.1,154.1,153.1,153.7,60550,
GSPFINANCE,2014-02-13,27.2,27.2,26.1,26.2,202500,
HEIDELBCEM,2014-02-13,425,440,425,438.2,99600,
HRTEX,2014-02-13,39.8,40.9,37.7,38.3,165000,
IBNSINA,2014-02-13,114,115.7,112.4,113,47800,
ICB,2014-02-13,1625,1650,1625,1635.25,11750,
IDLC,2014-02-13,70.3,70.3,68.8,69,166600,
IFIC,2014-02-13,35.5,35.5,33.8,34.1,565350,
INTECH,2014-02-13,16.7,16.9,16.6,16.6,79500,
IPDC,2014-02-13,21.7,22.2,21.2,22,133500,
ISLAMIBANK,2014-02-13,35.2,35.4,35.1,35.1,278000,
ISLAMICFIN,2014-02-13,20,20.2,19.7,19.8,399000,
ISLAMIINS,2014-02-13,34,35,34,34.2,25000,
JAMUNABANK,2014-02-13,16.6,16.8,16.6,16.7,127750,
JAMUNAOIL,2014-02-13,236.5,242,234,237.1,883200,
JANATAINS,2014-02-13,25.9,26.5,25.9,26.2,24200,
JMISMDL,2014-02-13,224.8,224.9,216.1,216.9,99000,
KARNAPHULI,2014-02-13,27.4,27.9,27.1,27.2,58300,
KEYACOSMET,2014-02-13,26.8,27,26.2,26.4,1016000,
KPCL,2014-02-13,58.5,59.5,57.5,58.7,364600,
LANKABAFIN,2014-02-13,71.5,71.7,69.8,70.1,1315000,
LIBRAINFU,2014-02-13,470,470,463,467.6,600,
LINDEBD,2014-02-13,888,888,830,833.3,16500,
MALEKSPIN,2014-02-13,28.1,28.1,27.3,27.4,730500,
MARICO,2014-02-13,889,889,865.2,874.4,6300,
MEGHNACEM,2014-02-13,153.5,156,151.5,152,49100,
MEGHNALIFE,2014-02-13,142.2,146,140.2,143.8,93050,
MERCANBANK,2014-02-13,19.8,19.8,19.3,19.3,1877500,
MERCINS,2014-02-13,27.5,28,27.3,27.6,57000,
METROSPIN,2014-02-13,19.6,19.8,19.1,19.2,202000,
MICEMENT,2014-02-13,86,86,85,85.1,187700,
MITHUNKNIT,2014-02-13,80.9,81,79.7,79.8,100800,
MJLBD,2014-02-13,79.5,79.8,77.6,77.9,335100,
MONNOSTAF,2014-02-13,315,315,310,311.6,650,
MPETROLEUM,2014-02-13,294,297.5,290,292.1,564700,
MTB,2014-02-13,18,18.1,17.7,17.8,99500,
NATLIFEINS,2014-02-13,340,348.9,334,347,40350,
NAVANACNG,2014-02-13,70,71.2,69.9,70.1,201800,
NCCBANK,2014-02-13,14.2,14.3,13.8,13.8,673750,
NITOLINS,2014-02-13,39.1,39.1,37.8,37.9,77500,
NORTHRNINS,2014-02-13,51.4,52.4,50.8,51.8,111500,
NPOLYMAR,2014-02-13,61,61.8,61,61,53800,
NTC,2014-02-13,850,865,845,849.4,950,
NTLTUBES,2014-02-13,108,109.5,103.5,104.6,126600,
OLYMPIC,2014-02-13,203,207.9,200,203.9,1059000,
ONEBANKLTD,2014-02-13,18,18.1,17.6,17.7,1088500,
ORIONINFU,2014-02-13,42,42.5,41.6,41.9,145400,
ORIONPHARM,2014-02-13,64.5,65.2,64.2,64.3,585000,
PADMAOIL,2014-02-13,337.1,340,333.8,334.7,308300,
PARAMOUNT,2014-02-13,25.8,25.9,25.5,25.7,18500,
PEOPLESINS,2014-02-13,35.5,36.6,34.5,35.1,132200,
PHENIXINS,2014-02-13,51.5,52.1,51.1,51.5,31200,
PHOENIXFIN,2014-02-13,35.2,35.8,35,35.2,147500,
PIONEERINS,2014-02-13,73.5,74.3,73,73.8,44000,
PLFSL,2014-02-13,26.9,26.9,25.5,25.7,839100,
POPULARLIF,2014-02-13,242.1,261,242.1,257.2,132000,
POWERGRID,2014-02-13,54.1,57,54.1,56.4,944500,
PRAGATIINS,2014-02-13,67.9,67.9,63.5,64,35400,
PRAGATILIF,2014-02-13,213.8,229.9,212,228.8,113500,
PREMIERBAN,2014-02-13,11.6,11.9,11.5,11.6,314500,
PREMIERCEM,2014-02-13,100.3,101.5,100,100.1,88400,
