SB71,2014-08-26,54.2143,55.3143,0,54.5107,80005400,
AAMRATECH,2014-08-26,37,39.5,36.8,38.8,3626750,
ABBANK,2014-08-26,23.4,24.7,23.2,24.4,1387250,
ACI,2014-08-26,352.5,359,343.2,347,398400,
ACIFORMULA,2014-08-26,88.5,88.5,86.3,86.4,16200,
ACTIVEFINE,2014-08-26,67,67.9,66.3,67.1,1000000,
AFCAGRO,2014-08-26,56.5,57.2,55.2,55.4,520500,
AFTABAUTO,2014-08-26,77.5,78.5,76.6,77.3,292100,
AGNISYSL,2014-08-26,24,26.6,24,26.6,4139500,
AGRANINS,2014-08-26,18.5,18.6,18.2,18.5,103500,
AL-HAJTEX,2014-08-26,155.1,160,152.7,153.7,93750,
ALARABANK,2014-08-26,14.3,14.7,14.3,14.5,889250,
AMBEEPHA,2014-08-26,250,263.1,250,258.3,10250,
AMCL(PRAN),2014-08-26,223.2,227.9,219.2,220.9,39500,
ANLIMAYARN,2014-08-26,23.2,23.4,23,23.1,27500,
APEXFOODS,2014-08-26,105.8,106,100,100.8,41650,
APEXFOOT,2014-08-26,361.5,362,357,358.2,43800,
APEXSPINN,2014-08-26,66.6,67.6,66.3,67.2,9400,
ARAMIT,2014-08-26,317,333,312,316.7,20300,
ARAMITCEM,2014-08-26,43.8,45.3,43,43,150000,
ARGONDENIM,2014-08-26,45,46.3,45,45.2,628400,
ASIAINS,2014-08-26,21.6,22.7,21.4,22.4,101000,
ASIAPACINS,2014-08-26,20,20.5,20,20.2,92000,
ATLASBANG,2014-08-26,151,153,150,152.4,22250,
BANGAS,2014-08-26,480,483.7,470.5,472.9,16300,
BANKASIA,2014-08-26,16.9,17.7,16.9,17.6,581000,
BATASHOE,2014-08-26,1015.9,1017,989,991.5,5100,
BATBC,2014-08-26,2410,2410,2400,2400.2,3100,
BAYLEASING,2014-08-26,27.2,28.5,27.2,28.2,881500,
BBS,2014-08-26,62.6,63.7,61.7,62.8,1074500,
BDCOM,2014-08-26,26,27.4,25.7,26.2,184000,
BDFINANCE,2014-08-26,12.3,12.6,12.1,12.3,437700,
BDLAMPS,2014-08-26,111,112,109.4,110.1,9450,
BEACHHATCH,2014-08-26,23.1,24.4,23.1,24.2,1657500,
BARKAPOWER,2014-08-26,31.5,32.9,31,32.7,2054800,
BENGALWTL,2014-08-26,53.3,53.5,52.4,53,941200,
BERGERPBL,2014-08-26,1020,1100,1012,1081,21800,
BEXIMCO,2014-08-26,44,44.8,42.8,43.3,11437900,
BGIC,2014-08-26,22.9,23.3,22.4,22.4,79600,
BRACBANK,2014-08-26,26.9,28.1,26.9,27.7,2064000,
BSC,2014-08-26,630,638,613.5,616.75,245220,
BSCCL,2014-08-26,153.1,158,150,155.3,553200,
BSRMSTEEL,2014-08-26,102.4,104.8,97.1,98.8,3252000,
BXPHARMA,2014-08-26,52,56.1,52,56,8724300,
