SB71,2014-08-14,53.1001,53.8304,0,53.2184,46168700,
AAMRATECH,2014-08-14,32.3,32.9,32,32.1,669500,
ABBANK,2014-08-14,24.5,24.7,24.2,24.3,1038250,
ACI,2014-08-14,312.9,318,309.2,315.7,274700,
ACIFORMULA,2014-08-14,86.4,89,86.4,88,11500,
ACTIVEFINE,2014-08-14,71.4,72,68.6,68.9,1661000,
AFCAGRO,2014-08-14,56,57.3,54.7,56.5,870000,
AFTABAUTO,2014-08-14,79.2,80.3,78.8,79.5,303000,
AGNISYSL,2014-08-14,20.3,20.6,20.2,20.2,350500,
AGRANINS,2014-08-14,19.7,20.1,19.3,19.8,34000,
AL-HAJTEX,2014-08-14,169.9,170,164,164.3,168750,
ALARABANK,2014-08-14,14.5,14.7,14.4,14.5,462000,
AMBEEPHA,2014-08-14,270,270,264.1,266.2,9450,
AMCL(PRAN),2014-08-14,231.3,233.9,231.2,231.8,17600,
ANLIMAYARN,2014-08-14,24,24.7,24,24.3,113000,
APEXFOODS,2014-08-14,104.5,106,104.3,105.1,37100,
APEXFOOT,2014-08-14,367,377.9,366.1,376,20400,
APEXSPINN,2014-08-14,68.5,71,68.5,69,23000,
APEXTANRY,2014-08-14,162.5,163.7,155,156.7,174000,
ARAMIT,2014-08-14,294,301,292,298.2,7300,
ARAMITCEM,2014-08-14,42.9,43.5,42.9,43.2,69500,
ARGONDENIM,2014-08-14,50.2,51.5,50,50.9,1812000,
ASIAINS,2014-08-14,21.1,21.6,20.8,21.3,218750,
ASIAPACINS,2014-08-14,20.3,21,20.3,20.7,73000,
ATLASBANG,2014-08-14,157.1,158.6,154.5,155,29000,
BANGAS,2014-08-14,493.8,493.8,486.1,487.8,12800,
BANKASIA,2014-08-14,17.5,17.7,17.5,17.6,125500,
BATASHOE,2014-08-14,959,970,959,966.9,6700,
BATBC,2014-08-14,2481,2481,2470.3,2475.4,500,
BAYLEASING,2014-08-14,26.2,26.2,25.2,25.4,141500,
BBS,2014-08-14,62,64.4,62,63.9,1399500,
BDCOM,2014-08-14,24.2,24.9,24.2,24.7,102000,
BDFINANCE,2014-08-14,12.4,12.6,12.4,12.4,109700,
BDLAMPS,2014-08-14,114.1,115.8,114.1,114.5,6900,
BEACHHATCH,2014-08-14,25,25,24.3,24.4,575000,
BARKAPOWER,2014-08-14,31.9,32.7,31.9,32.3,921800,
BENGALWTL,2014-08-14,49.2,52.3,49.2,51.8,1266200,
BERGERPBL,2014-08-14,1051,1074,1047.1,1050.8,5850,
BEXIMCO,2014-08-14,34.1,35.2,33.7,34.5,5563700,
BGIC,2014-08-14,23.3,23.3,22.5,22.6,61400,
BRACBANK,2014-08-14,26.6,26.9,26.6,26.6,779000,
BSC,2014-08-14,572,585,558.75,581.75,243430,
BSCCL,2014-08-14,186,187,182.5,183.2,595300,
BSRMSTEEL,2014-08-14,85,86.5,84.2,85.3,1265000,
BXPHARMA,2014-08-14,42.5,43.5,42.5,43,722900,
CENTRALINS,2014-08-14,25,25.8,24.6,25,15000,
CENTRALPHL,2014-08-14,37.3,38.3,36.8,38,1036500,
CITYBANK,2014-08-14,15.8,15.9,15.5,15.7,757950,
CITYGENINS,2014-08-14,18.6,19,18.5,18.6,53100,
CMCKAMAL,2014-08-14,23.7,24.7,23.7,24.1,2392400,
CONFIDCEM,2014-08-14,117,120,116.8,116.9,118140,
CONTININS,2014-08-14,22.2,22.8,22.2,22.3,201500,
CVOPRL,2014-08-14,633,633,615,622.1,26400,
