SB71,2014-04-30,54.9904,61.5316,0,54.5398,32360500,
AAMRATECH,2014-04-30,29.1,30.2,29,29.8,787500,
ABBANK,2014-04-30,27.5,28,27,27.2,1157500,
ACI,2014-04-30,220,250,220,241.2,846100,
ACIFORMULA,2014-04-30,85.7,90,85,85.9,130100,
ACTIVEFINE,2014-04-30,64.9,68.8,64.8,68.4,618000,
AFTABAUTO,2014-04-30,76.4,76.4,75.4,75.6,115850,
AGNISYSL,2014-04-30,21.4,22.5,20.8,21.1,401500,
AGRANINS,2014-04-30,20.6,21.1,20.4,20.7,10000,
AL-HAJTEX,2014-04-30,105.5,108,99.8,105.8,73450,
ALARABANK,2014-04-30,15,15.4,15,15.2,420000,
AMBEEPHA,2014-04-30,280,289.2,279.9,287.2,5000,
AMCL(PRAN),2014-04-30,225.2,229,224.2,227,16700,
ANLIMAYARN,2014-04-30,22.9,22.9,21.9,22.1,108000,
APEXFOODS,2014-04-30,100.3,107,100.3,105.1,31350,
APEXFOOT,2014-04-30,418,447,416,443.5,25800,
APEXSPINN,2014-04-30,85,85,82,84,11800,
APEXTANRY,2014-04-30,139.9,149,135,146.3,120600,
ARAMIT,2014-04-30,309.8,310,295,308.8,4250,
ARAMITCEM,2014-04-30,47.5,47.6,46.1,46.6,45500,
ARGONDENIM,2014-04-30,56,57,53.6,54.7,165000,
ASIAINS,2014-04-30,21.1,21.8,20.7,21.5,74000,
ASIAPACINS,2014-04-30,24.2,24.9,23.9,24.1,10500,
ATLASBANG,2014-04-30,159,169,157.1,164.5,30750,
BANGAS,2014-04-30,503,503.7,490,494.2,17700,
BANKASIA,2014-04-30,18.1,19,17.9,18.4,459000,
BATASHOE,2014-04-30,1110,1168.8,1110,1147.4,49900,
BATBC,2014-04-30,2500,2515,2406,2458.5,5150,
BAYLEASING,2014-04-30,34.9,34.9,33,34.3,478000,
BBS,2014-04-30,66.8,68.7,65.8,67.6,563500,
BDCOM,2014-04-30,25.8,25.9,23.5,24.1,225000,
BDFINANCE,2014-04-30,16.4,16.7,16.2,16.6,71200,
BDLAMPS,2014-04-30,113.5,116.3,113.1,115.7,9900,
BEACHHATCH,2014-04-30,23,24.4,23,24.1,240500,
BARKAPOWER,2014-04-30,30.3,30.5,29.8,29.9,175600,
BENGALWTL,2014-04-30,47.8,49.4,47.3,49,693000,
BERGERPBL,2014-04-30,1224,1257,1206,1241,31550,
BEXIMCO,2014-04-30,27.5,27.7,26.2,27,1114000,
BGIC,2014-04-30,25.5,26.8,25.4,25.8,51300,
BRACBANK,2014-04-30,26.3,26.5,24.8,25.4,164000,
BSC,2014-04-30,573.25,580,561.75,569.25,65975,
BSCCL,2014-04-30,172,184.5,170,182.1,538500,
BSRMSTEEL,2014-04-30,67,67.4,66,66.9,276000,
BXPHARMA,2014-04-30,46.4,46.5,42.9,43.9,820700,
BXSYNTH,2014-04-30,10.1,10.2,9,9.6,998800,
CENTRALINS,2014-04-30,24.1,24.1,23.5,23.7,7600,
CENTRALPHL,2014-04-30,38.1,39.4,38.1,38.8,350000,
CITYBANK,2014-04-30,18.6,18.7,18,18.4,1409450,
CITYGENINS,2014-04-30,21.3,21.4,20.5,20.9,64800,
CMCKAMAL,2014-04-30,24.4,24.4,22,22.7,1029600,
CONFIDCEM,2014-04-30,132,132.9,124,126.3,290140,
CONTININS,2014-04-30,22.5,22.6,22.3,22.4,24000,
