SB71,2014-06-08,50.3558,50.5354,0,49.893,22316100,
AAMRATECH,2014-06-08,27.3,27.3,26.3,26.6,442000,
ABBANK,2014-06-08,24,24.1,23.4,23.6,1005150,
ACI,2014-06-08,250.2,256,242,254.2,170900,
ACIFORMULA,2014-06-08,83,83.5,82.5,82.9,35800,
ACTIVEFINE,2014-06-08,65,66,63.8,65.5,396500,
AFTABAUTO,2014-06-08,84.4,84.4,81,83.4,586900,
AGNISYSL,2014-06-08,20.3,20.4,19.9,20,288000,
AL-HAJTEX,2014-06-08,155.8,167.9,150,164.1,329550,
ALARABANK,2014-06-08,13.9,14.3,13.9,14,265750,
AMBEEPHA,2014-06-08,331.1,336.9,323,327.8,16500,
AMCL(PRAN),2014-06-08,225,229.5,224.8,225.5,49300,
ANLIMAYARN,2014-06-08,23,23.9,23,23.7,118500,
APEXFOODS,2014-06-08,112,114,108.3,110.4,53250,
APEXFOOT,2014-06-08,325,329.9,322,328.1,19800,
APEXSPINN,2014-06-08,85,86.5,82.9,85.1,21000,
APEXTANRY,2014-06-08,150.3,153.9,148,150,69500,
ARAMIT,2014-06-08,301,301,293.1,296.3,3150,
ARAMITCEM,2014-06-08,42.2,42.3,41.1,41.2,126000,
ARGONDENIM,2014-06-08,54,55.1,53.5,53.9,117200,
ASIAINS,2014-06-08,23.7,23.7,23.2,23.4,29750,
ASIAPACINS,2014-06-08,20.5,22,20,21.6,31000,
ATLASBANG,2014-06-08,158.7,159.8,156.4,156.7,36750,
BANGAS,2014-06-08,496,496,488,490,14100,
BANKASIA,2014-06-08,17.6,17.9,17.4,17.5,41500,
BATASHOE,2014-06-08,970,1023,970,1011.6,9400,
BATBC,2014-06-08,2170,2260,2150,2232.7,1200,
BAYLEASING,2014-06-08,24,24.5,23.7,23.8,146000,
BBS,2014-06-08,53.5,54,51.1,51.6,328000,
BDCOM,2014-06-08,21.1,21.7,21,21,49000,
BDFINANCE,2014-06-08,12.1,12.2,12,12.1,81800,
BDLAMPS,2014-06-08,127.6,127.6,119,120.4,14500,
BEACHHATCH,2014-06-08,23,23.5,22.7,23.1,216500,
BARKAPOWER,2014-06-08,28.8,29,28.5,28.8,225000,
BENGALWTL,2014-06-08,44.2,44.6,42.9,43.8,297600,
BERGERPBL,2014-06-08,1184.5,1184.5,1131,1152.3,1550,
BEXIMCO,2014-06-08,21.6,21.6,21.1,21.2,585900,
BGIC,2014-06-08,21.7,23.1,21.7,22.6,18100,
BRACBANK,2014-06-08,21.4,21.9,21.4,21.6,548500,
BSC,2014-06-08,485,485,464,467.5,59055,
BSCCL,2014-06-08,177.6,181,176.5,177.2,304900,
BSRMSTEEL,2014-06-08,88,94.9,84.9,93,2948000,
BXPHARMA,2014-06-08,38,39,37.4,37.9,142300,
CENTRALINS,2014-06-08,25.3,25.6,25.3,25.4,8200,
CENTRALPHL,2014-06-08,35.6,35.7,34.7,35.1,273000,
CITYBANK,2014-06-08,15.7,15.9,15.1,15.2,860750,
CITYGENINS,2014-06-08,21.2,21.2,20.5,20.6,94900,
CMCKAMAL,2014-06-08,21,23.7,21,23.4,2219500,
CONFIDCEM,2014-06-08,127.1,127.1,123.4,125.6,233820,
CONTININS,2014-06-08,22.9,23.6,22.9,23.2,46500,
CVOPRL,2014-06-08,740,768,734,763.1,21100,
DACCADYE,2014-06-08,19.6,20,19.3,19.7,228000,
DBH,2014-06-08,62.3,62.3,60,60.2,67500,
DELTALIFE,2014-06-08,198,198,190.3,191,200200,
DELTASPINN,2014-06-08,19.4,20.4,19.4,20.1,671200,
DESCO,2014-06-08,54.3,56,54.3,55,18000,
DHAKABANK,2014-06-08,19.7,19.9,19.5,19.5,169000,
DHAKAINS,2014-06-08,30,30,28,28.4,16000,
DUTCHBANGL,2014-06-08,84.1,86,84,84.5,24500,
EASTERNINS,2014-06-08,34.8,35,34.8,34.8,19200,
EASTLAND,2014-06-08,37.4,37.5,36.2,36.8,71000,
EASTRNLUB,2014-06-08,485,489,476.1,484.1,1100,
EBL,2014-06-08,26.2,26.3,26.1,26.2,84800,
ECABLES,2014-06-08,137,137,130.7,133.5,35000,
EHL,2014-06-08,60.1,62,59.9,61.5,1121800,
ENVOYTEX,2014-06-08,46.6,48.5,46.6,48,227600,
EXIMBANK,2014-06-08,10,10.1,10,10,962800,
FAMILYTEX,2014-06-08,25,25.9,24,25.7,3109000,
FAREASTLIF,2014-06-08,90.7,94,90.7,92.4,10250,
FEDERALINS,2014-06-08,20.6,20.8,20,20.3,64500,
FIRSTSBANK,2014-06-08,11,11.2,11,11,105800,
FIRSTFIN,2014-06-08,17.4,17.8,17,17.2,375000,
FUWANGCER,2014-06-08,14.8,14.8,14.1,14.5,191000,
FUWANGFOOD,2014-06-08,17.7,17.7,17.4,17.5,100200,
GBBPOWER,2014-06-08,20.8,21,20.7,20.8,130000,
GENNEXT,2014-06-08,17,18.3,16.7,18.1,9168000,
GHAIL,2014-06-08,31,31.5,30.1,30.3,171900,
GHCL,2014-06-08,40,40.9,39.2,40.5,103000,
GLAXOSMITH,2014-06-08,1738,1738,1645.4,1674.2,550,
GLOBALINS,2014-06-08,21,21.7,20.9,21,71000,
GOLDENSON,2014-06-08,41.4,41.4,40.5,40.9,628000,
GP,2014-06-08,281,287,275.7,284,738600,
GPHISPAT,2014-06-08,51.6,55,49.5,53.9,1221500,
GQBALLPEN,2014-06-08,124,124.2,121,122.4,25250,
GREENDELT,2014-06-08,96,99.3,88.2,91.3,768700,
GSPFINANCE,2014-06-08,16.6,17,16.6,16.9,100500,
HEIDELBCEM,2014-06-08,520,521.9,505,512.3,147300,
HRTEX,2014-06-08,30.3,32.2,30.3,32,64500,
IBNSINA,2014-06-08,105.1,106.3,104,104.6,17100,
ICB,2014-06-08,1617,1632,1616,1619.5,800,
IDLC,2014-06-08,43.1,43.5,42.5,42.5,58600,
IFIC,2014-06-08,24,24.4,23.5,23.8,169200,
INTECH,2014-06-08,12.9,12.9,12,12.1,52500,
IPDC,2014-06-08,15,15,14.7,14.9,30000,
ISLAMIBANK,2014-06-08,23,23.7,22.8,23.5,339400,
ISLAMICFIN,2014-06-08,12,12.3,11.9,12.1,142000,
ISLAMIINS,2014-06-08,22.3,22.5,22.3,22.4,2500,
JAMUNABANK,2014-06-08,12,12.3,12,12.2,38750,
JAMUNAOIL,2014-06-08,211.8,214.5,211.1,211.3,97500,
JANATAINS,2014-06-08,17,17,16.5,16.7,8000,
JMISMDL,2014-06-08,165.1,165.1,161.7,162.2,49500,
KARNAPHULI,2014-06-08,23.2,23.2,21,21,18400,
KEYACOSMET,2014-06-08,21.7,21.7,21.2,21.4,297000,
