ABBANK,2010-05-09,1135,1170.5,1135,1167.25,365865,
ACI,2010-05-09,430.2,431.9,428.1,428.3,103650,
ACIFORMULA,2010-05-09,157,158.5,156,156.6,78800,
AFTABAUTO,2010-05-09,2389,2389,2337,2341.25,41795,
AGNISYSL,2010-05-09,64.2,64.7,63.8,63.9,307500,
AL-HAJTEX,2010-05-09,83.4,83.4,81.1,81.8,28950,
ALARABANK,2010-05-09,600,600,563,568.75,168550,
AMBEEPHA,2010-05-09,273,273,265.1,265.4,6650,
AMCL(PRAN),2010-05-09,1893,1915,1872,1895.75,10020,
APEXFOOT,2010-05-09,2580,2600,2561,2574.25,12660,
APEXFOODS,2010-05-09,1107,1110,1090,1098,1845,
APEXSPINN,2010-05-09,803.25,805.75,800,800.75,1380,
APEXTANRY,2010-05-09,1428.75,1490,1428.75,1471.75,41030,
ASIAPACINS,2010-05-09,759,760,703.25,709.25,32650,
ATLASBANG,2010-05-09,430,433.9,428.1,428.8,64250,
BANGAS,2010-05-09,1619,1639.75,1600,1612,1630,
BANKASIA,2010-05-09,416,420,411,415,77350,
BATBC,2010-05-09,492,499,481.2,495,184450,
BDCOM,2010-05-09,61.3,62,60.9,61,240500,
BDFINANCE,2010-05-09,721,721,675,679.75,79450,
BDLAMPS,2010-05-09,2269,2329,2120,2302.25,9530,
BEACHHATCH,2010-05-09,62.9,65,62.3,64.2,784500,
BERGERPBL,2010-05-09,612.9,651,611,648.2,101650,
BEXIMCO,2010-05-09,424.9,439,424.9,437,2790800,
BEXTEX,2010-05-09,90,90.9,88.8,90,1950000,
BIFC,2010-05-09,833.25,840,820,827.5,89450,
LINDEBD,2010-05-09,563.3,593,563.3,589.6,130650,
BRACBANK,2010-05-09,572,584.25,572,575,90000,
BXPHARMA,2010-05-09,169.5,172.2,168,171,1312700,
BXSYNTH,2010-05-09,372,378.5,366.75,371,44380,
CENTRALINS,2010-05-09,693.25,700,672,679.5,14840,
CITYBANK,2010-05-09,750,775.75,750,757.25,132620,
CITYGENINS,2010-05-09,467.75,470,454,459,29900,
CONFIDCEM,2010-05-09,1325,1405,1325,1397,148860,
CONTININS,2010-05-09,538,538,510.25,516.5,27300,
DAFODILCOM,2010-05-09,47.1,47.9,46.8,47.1,58500,
DBH,2010-05-09,2100,2168.5,2100,2136,31900,
DELTASPINN,2010-05-09,499,499,480,482.75,53280,
DESCO,2010-05-09,1978,2004.25,1970,1998.25,174500,
DHAKABANK,2010-05-09,397,398.5,387,389.75,49550,
DUTCHBANGL,2010-05-09,1303,1303,1270.25,1271.75,8200,
EASTERNINS,2010-05-09,1050,1050,1027.25,1035.5,10400,
EASTLAND,2010-05-09,1021.25,1030,1000,1002,44220,
EBL,2010-05-09,625,630,601.25,608.5,126200,
ECABLES,2010-05-09,633,639,620,623.5,10850,
EHL,2010-05-09,668,670,662,662.25,18820,
FAREASTLIF,2010-05-09,3370,3470,3366,3447,43800,
FEDERALINS,2010-05-09,661,670,625,639.25,8950,
FINEFOODS,2010-05-09,58.2,58.8,57,57.3,156500,
FIRSTFIN,2010-05-09,1770,1845,1751,1811.25,124650,
FUWANGCER,2010-05-09,427.5,438.5,427,429,63300,
FUWANGFOOD,2010-05-09,62.4,62.4,61,61.7,194500,
GLAXOSMITH,2010-05-09,1070,1114,1030,1083.4,67850,
GLOBALINS,2010-05-09,542,550.75,520,523.75,19750,
GOLDENSON,2010-05-09,87.8,90.9,87.5,90.2,2395000,
GQBALLPEN,2010-05-09,255,262,255,259.9,42150,
GREENDELT,2010-05-09,1640,1640,1539,1595.5,10240,
HEIDELBCEM,2010-05-09,2665,2890,2663.75,2822.5,58840,
IBNSINA,2010-05-09,1730,1908,1730,1908,37650,
ICB,2010-05-09,4300,4300,4140,4195.5,15300,
IDLC,2010-05-09,2777,2778,2700,2738.5,81680,
IFIC,2010-05-09,848,850,838,843,24885,
ILFSL,2010-05-09,2235,2294,2181.25,2218.25,59350,
INTECH,2010-05-09,40.2,40.9,40.1,40.3,89000,
IPDC,2010-05-09,537,546,505.5,516,119050,
ISLAMIBANK,2010-05-09,484,490,481,482,81740,
ISLAMICFIN,2010-05-09,769,770,730.5,740.5,270400,
