SB71,2014-04-23,55.9701,56.682,0,56.382,36860300,
AAMRATECH,2014-04-23,36,36.2,35.4,35.6,303750,
ABBANK,2014-04-23,30.1,30.5,29.2,30.2,3565900,
ACI,2014-04-23,192.4,194,190.7,192.9,86400,
ACIFORMULA,2014-04-23,84.2,84.2,81.9,82.8,14100,
ACTIVEFINE,2014-04-23,81.8,82,79.6,80,405500,
AFTABAUTO,2014-04-23,79.5,79.7,77.9,78.1,260800,
AGNISYSL,2014-04-23,22.8,23,22.1,22.8,454000,
AGRANINS,2014-04-23,24.1,24.3,23.3,23.4,38000,
AL-HAJTEX,2014-04-23,119.8,119.8,116.1,116.5,39300,
ALARABANK,2014-04-23,15.7,16.3,15.3,16,1432250,
AMBEEPHA,2014-04-23,297,303,291,298.4,9650,
AMCL(PRAN),2014-04-23,227.1,232.9,227,227.7,28200,
ANLIMAYARN,2014-04-23,24.2,24.5,24.1,24.2,46000,
APEXFOODS,2014-04-23,111.5,111.5,106.1,106.9,49250,
APEXFOOT,2014-04-23,445,458.2,438,440.8,61000,
APEXSPINN,2014-04-23,79,87.6,79,82.8,3600,
APEXTANRY,2014-04-23,156.1,157.7,152.5,153.1,44200,
ARAMIT,2014-04-23,320.1,342.8,320.1,342.7,36950,
ARAMITCEM,2014-04-23,55.3,56.2,54.2,55.5,123000,
ARGONDENIM,2014-04-23,58,58.7,57.1,58.2,216800,
ASIAINS,2014-04-23,23.7,23.7,23.3,23.3,18500,
ASIAPACINS,2014-04-23,26.5,26.5,26,26,62000,
ATLASBANG,2014-04-23,182.6,182.7,179.3,179.9,67350,
BANGAS,2014-04-23,468,498,468,491.8,40800,
BANKASIA,2014-04-23,18,18.7,18,18.5,448500,
BATASHOE,2014-04-23,1079.5,1105,1072,1097.3,52400,
BATBC,2014-04-23,2520,2530,2482.1,2519.6,2700,
BAYLEASING,2014-04-23,33.3,34.4,33.3,34,195500,
BBS,2014-04-23,67.9,67.9,66,66.1,461500,
BDCOM,2014-04-23,27.5,27.5,27,27,82000,
BDFINANCE,2014-04-23,17.7,17.7,17,17.2,269400,
BDLAMPS,2014-04-23,127.7,127.7,124.1,124.7,20900,
BEACHHATCH,2014-04-23,24.2,24.5,23.6,23.7,436500,
BARKAPOWER,2014-04-23,29.9,30.5,29.9,30.2,76800,
BENGALWTL,2014-04-23,46.1,46.7,45.1,45.3,415800,
BERGERPBL,2014-04-23,994,1029,994,1026.1,21450,
BEXIMCO,2014-04-23,28.5,28.6,27.8,28.1,1164100,
BGIC,2014-04-23,29,29,27,27.3,80200,
BRACBANK,2014-04-23,26,26.5,26,26.3,250500,
BSC,2014-04-23,603,613.25,591,595,155725,
BSCCL,2014-04-23,204.3,207.9,203.9,204.5,318400,
BSRMSTEEL,2014-04-23,69,71.5,68.5,70.4,381500,
BXPHARMA,2014-04-23,48.6,49.3,48,48.8,495700,
BXSYNTH,2014-04-23,14.2,14.9,14.2,14.5,78600,
CENTRALINS,2014-04-23,26.7,27.5,26.7,27.2,35800,
CENTRALPHL,2014-04-23,39,39.3,37.7,37.8,552500,
CITYBANK,2014-04-23,17.2,18.4,16.9,18,2765550,
CITYGENINS,2014-04-23,26,26,24.6,24.8,28100,
CMCKAMAL,2014-04-23,26.4,26.4,26,26,241000,
CONFIDCEM,2014-04-23,141.2,146,141.2,145.1,329700,
CONTININS,2014-04-23,24.2,25.1,24.2,24.6,32000,
DACCADYE,2014-04-23,20.5,20.8,20.2,20.5,189500,
DBH,2014-04-23,61.8,62,61.6,61.7,23000,
DELTALIFE,2014-04-23,223.9,231.4,222,226,235800,
DELTASPINN,2014-04-23,33.4,33.4,31.9,32,864400,
DESCO,2014-04-23,68.7,69.7,67.1,68.6,464500,
DHAKABANK,2014-04-23,21,21.6,20.8,21.4,653500,
DHAKAINS,2014-04-23,35,35.4,34,34.1,47000,
DUTCHBANGL,2014-04-23,93.1,96,93,93.6,50500,
EASTERNINS,2014-04-23,38.5,39,38.5,38.9,6600,
EASTLAND,2014-04-23,40.2,40.2,39.2,39.4,62200,
EASTRNLUB,2014-04-23,592.7,600,564,566.6,8050,
EBL,2014-04-23,27.9,27.9,27.2,27.5,109200,
ECABLES,2014-04-23,143,145.9,140.6,141,58300,
EHL,2014-04-23,55,58.8,55,58,982000,
ENVOYTEX,2014-04-23,47,47.4,46.8,46.9,240600,
FAREASTLIF,2014-04-23,106.5,106.9,105,105.3,52850,
FEDERALINS,2014-04-23,28.3,28.9,27.5,27.6,202000,
FIRSTSBANK,2014-04-23,12.9,13,12.6,12.9,515700,
