SB71,2014-02-23,59.3647,60.3279,0,58.9388,27333100,
AAMRATECH,2014-02-23,41.5,41.9,39.7,39.9,841500,
ABBANK,2014-02-23,32.9,32.9,31.5,31.7,602000,
ACI,2014-02-23,178.9,183,178.9,182,8250,
ACIFORMULA,2014-02-23,86.6,89,86,86.8,78900,
ACTIVEFINE,2014-02-23,93.9,95.6,93.2,93.4,447000,
AFTABAUTO,2014-02-23,92,92,91,91.1,257350,
AGNISYSL,2014-02-23,23.9,23.9,22.8,22.8,229500,
AGRANINS,2014-02-23,28.1,28.7,28,28.3,12000,
AL-HAJTEX,2014-02-23,94,100.9,93,100.9,251300,
ALARABANK,2014-02-23,20.5,20.5,20,20.3,597250,
AMBEEPHA,2014-02-23,287.3,291,285.1,288.7,2900,
AMCL(PRAN),2014-02-23,217,222.8,217,219.8,23800,
ANLIMAYARN,2014-02-23,27.8,27.8,26.6,26.8,47000,
APEXFOODS,2014-02-23,104,107.4,104,104.2,23650,
APEXFOOT,2014-02-23,525,529,518,522.3,53600,
APEXSPINN,2014-02-23,73.9,74,72.6,73.4,3800,
APEXTANRY,2014-02-23,166.6,168.3,165.3,166.2,39800,
ARAMIT,2014-02-23,330.2,331.8,326.5,327.4,6100,
ARAMITCEM,2014-02-23,62.8,63.5,62.2,62.4,52500,
ARGONDENIM,2014-02-23,71.1,72.2,68.4,69.6,378200,
ASIAINS,2014-02-23,28.5,28.9,28.3,28.3,29000,
ASIAPACINS,2014-02-23,34,34.5,33,33.6,45500,
ATLASBANG,2014-02-23,161.4,163,161.3,161.9,32450,
BANGAS,2014-02-23,527.5,540,527.5,532.3,44650,
BANKASIA,2014-02-23,20.5,20.8,20.3,20.4,193000,
BATASHOE,2014-02-23,824,832,820,827.4,4100,
BATBC,2014-02-23,2067,2138,2065,2108.1,2500,
BAYLEASING,2014-02-23,37.6,38,37.4,37.4,336000,
BBS,2014-02-23,72.4,72.6,70.6,70.7,519500,
BDCOM,2014-02-23,35.5,35.5,32.7,33.2,202000,
BDFINANCE,2014-02-23,22.1,22.4,21.5,21.6,163200,
BDLAMPS,2014-02-23,136.1,143.8,136,142.2,31500,
BEACHHATCH,2014-02-23,28.6,29,27.5,27.7,377500,
BARKAPOWER,2014-02-23,34.8,34.8,33.9,33.9,112600,
BENGALWTL,2014-02-23,61.7,62,59.7,60.3,556000,
BERGERPBL,2014-02-23,878,908.8,875,901.6,6000,
BEXIMCO,2014-02-23,33.7,34,33.4,33.4,434900,
BGIC,2014-02-23,30,30.5,29.8,30,17900,
BRACBANK,2014-02-23,30.8,30.9,30.6,30.7,270000,
BSC,2014-02-23,583,584.25,563,584,615365,
BSCCL,2014-02-23,219,219,212.5,213.5,625500,
BSRMSTEEL,2014-02-23,75.4,75.4,72.4,72.7,400000,
BXPHARMA,2014-02-23,51.8,52.1,50.9,51.1,1034000,
BXSYNTH,2014-02-23,17.1,17.1,16.7,16.7,146200,
