SB71,2014-10-28,60.326,60.7306,0,59.8331,37476100,
AAMRATECH,2014-10-28,34,35.7,34,35.4,1303000,
ABBANK,2014-10-28,26.1,26.4,25.7,25.8,706650,
ACI,2014-10-28,478,482.8,464.1,466.9,154450,
ACIFORMULA,2014-10-28,167,168.5,160.2,161,257000,
ACTIVEFINE,2014-10-28,74.5,74.5,72.9,73.1,284500,
AFCAGRO,2014-10-28,54.5,56.6,54.5,56,326000,
AFTABAUTO,2014-10-28,81.5,82.2,79.6,79.9,141250,
AGNISYSL,2014-10-28,30.1,30.5,29.5,29.7,428500,
AGRANINS,2014-10-28,21,21,20.2,20.2,15500,
AL-HAJTEX,2014-10-28,128.1,132.7,127.6,128.1,80350,
ALARABANK,2014-10-28,16.5,16.6,16,16.5,1190500,
AMBEEPHA,2014-10-28,258.5,259.5,252,255.4,3050,
AMCL(PRAN),2014-10-28,229.3,229.3,223,225.7,20800,
ANLIMAYARN,2014-10-28,23,23,22.6,22.7,97500,
APEXFOODS,2014-10-28,102.3,103.2,101,101.3,31100,
APEXFOOT,2014-10-28,495,495,476.1,483.5,50800,
APEXSPINN,2014-10-28,72.5,72.5,71.1,71.3,15400,
APEXTANRY,2014-10-28,169,169,160.6,161.2,77200,
ARAMIT,2014-10-28,294,295.9,290.1,292.1,1050,
ARAMITCEM,2014-10-28,43.8,43.8,43.5,43.6,25000,
ARGONDENIM,2014-10-28,42.8,42.8,42.1,42.1,299200,
ASIAINS,2014-10-28,25.7,26,25.4,25.5,36000,
ASIAPACINS,2014-10-28,21.8,21.9,21.8,21.8,4000,
ATLASBANG,2014-10-28,164,164,157.1,158.5,17650,
BANGAS,2014-10-28,348.3,351,342.5,346.4,16550,
BANKASIA,2014-10-28,20.6,20.7,19.9,20.3,145000,
BATASHOE,2014-10-28,1264,1264,1252,1252.4,5800,
BAYLEASING,2014-10-28,30.8,31.1,30.1,30.2,209000,
BBS,2014-10-28,55.5,55.5,53.5,53.6,360000,
BDCOM,2014-10-28,24.9,27,24.9,25.4,66500,
BDFINANCE,2014-10-28,15.7,16.3,15.6,15.7,461900,
BDLAMPS,2014-10-28,129,129,125.5,127,21650,
BEACHHATCH,2014-10-28,23.7,24.6,23.7,23.8,495000,
BARKAPOWER,2014-10-28,35.5,35.7,35.1,35.2,589200,
BENGALWTL,2014-10-28,60.4,60.4,59,59.4,33000,
BERGERPBL,2014-10-28,1220,1221,1190,1218.2,16800,
BEXIMCO,2014-10-28,41,41.5,39.9,40,2109900,
BGIC,2014-10-28,23,23.5,23,23.1,23400,
BRACBANK,2014-10-28,35.5,36.2,35.4,36,4571500,
BSC,2014-10-28,580.5,585.75,577.75,578.25,50010,
BSCCL,2014-10-28,139.6,140.3,137.6,137.8,145700,
BSRMSTEEL,2014-10-28,108,108,103,104.1,321000,
BXPHARMA,2014-10-28,67,67.8,65.2,66,1287550,
CENTRALINS,2014-10-28,25.5,25.5,25.4,25.4,2400,
CENTRALPHL,2014-10-28,33.6,33.8,32.6,32.8,459500,
CITYBANK,2014-10-28,21.9,22.7,21.9,22.2,1821350,
CITYGENINS,2014-10-28,20.8,20.8,20,20.2,46700,
CMCKAMAL,2014-10-28,22.7,22.9,22.6,22.7,283800,
CONFIDCEM,2014-10-28,117.8,118,115.5,115.9,148580,
CONTININS,2014-10-28,23.1,23.4,22.9,23,40500,
CVOPRL,2014-10-28,580,580,549,554.7,510900,
DACCADYE,2014-10-28,19.3,19.5,19.1,19.2,189500,
DBH,2014-10-28,66.3,67,66.3,66.4,10500,
DELTALIFE,2014-10-28,191,194.5,186.5,187.7,459950,
DELTASPINN,2014-10-28,17,17.3,16.8,16.8,982000,
DESCO,2014-10-28,70,70,67.6,67.9,209000,
DHAKABANK,2014-10-28,20,20.3,19.9,19.9,301500,
DHAKAINS,2014-10-28,28.7,28.7,28.3,28.5,20500,
DUTCHBANGL,2014-10-28,97.4,97.8,97.1,97.3,20000,
EASTERNINS,2014-10-28,36.6,38.3,36.5,36.7,2800,
EASTLAND,2014-10-28,37.5,38,37.4,37.9,32800,
EASTRNLUB,2014-10-28,441.2,441.2,441.1,441.1,400,
EBL,2014-10-28,30.1,30.5,30,30.1,221800,
ECABLES,2014-10-28,133,133,126,126.9,9500,
EHL,2014-10-28,49.1,50.3,48.7,49.1,222800,
ENVOYTEX,2014-10-28,58.9,59,57.6,57.9,351600,
EXIMBANK,2014-10-28,11.9,12.1,11.7,11.7,2312500,
FAMILYTEX,2014-10-28,24.2,24.6,23.9,24,1627500,
FAREASTLIF,2014-10-28,85.6,86.5,84.7,85,78950,
FEDERALINS,2014-10-28,19.6,19.6,18.7,18.8,143600,
FIRSTSBANK,2014-10-28,12.9,13,12.2,12.8,466200,
FIRSTFIN,2014-10-28,20.5,20.6,19.9,20,251000,
FUWANGCER,2014-10-28,15.6,15.6,15.1,15.1,325000,
FUWANGFOOD,2014-10-28,19.9,21.3,19.9,20.4,456800,
GBBPOWER,2014-10-28,23.9,24,23.6,23.6,297000,
GENNEXT,2014-10-28,16.1,16.3,15.9,16,900000,
GHAIL,2014-10-28,29,31.4,29,30.3,383100,
GHCL,2014-10-28,43.1,43.5,42,42.3,193250,
GLAXOSMITH,2014-10-28,1515,1540,1515,1528.3,3000,
GLOBALINS,2014-10-28,20.1,20.4,20.1,20.1,10500,
GOLDENSON,2014-10-28,51.1,51.8,50.2,50.4,867500,
GP,2014-10-28,387,389,379,379.7,501000,
GPHISPAT,2014-10-28,50.4,52,50.4,51.2,96500,
GQBALLPEN,2014-10-28,110.5,111.5,110.3,110.6,11900,
GREENDELT,2014-10-28,81,81.8,79.5,80.3,9000,
