SB71,2014-05-28,51.399,53.0336,0,51.4395,15826700,
AAMRATECH,2014-05-28,29.4,29.5,28.8,28.9,247500,
ABBANK,2014-05-28,26.2,26.4,25.9,25.9,569500,
ACI,2014-05-28,216.9,235.4,216,229.8,288500,
ACIFORMULA,2014-05-28,86,86.5,84.1,85.9,41000,
ACTIVEFINE,2014-05-28,68.3,68.4,67.5,67.7,340500,
AFTABAUTO,2014-05-28,75.1,76.5,75.1,75.9,154050,
AGNISYSL,2014-05-28,21.1,21.1,20.6,20.7,125500,
AGRANINS,2014-05-28,21,21,20.7,20.9,18000,
AL-HAJTEX,2014-05-28,119,124.2,119,123.5,249700,
ALARABANK,2014-05-28,14.9,14.9,14.8,14.8,77250,
AMCL(PRAN),2014-05-28,234.2,234.2,230.5,231.1,32100,
ANLIMAYARN,2014-05-28,22.5,22.5,22.3,22.4,54500,
APEXFOODS,2014-05-28,104.5,108,104.5,106.8,68950,
APEXFOOT,2014-05-28,337,347.9,336.5,344.3,35600,
APEXSPINN,2014-05-28,78.9,79.5,77,77.6,13200,
APEXTANRY,2014-05-28,145.5,150.8,145.3,148.5,68700,
ARAMIT,2014-05-28,285,285.9,277,280.4,2400,
ARAMITCEM,2014-05-28,42.9,44.8,42.9,44,479500,
ARGONDENIM,2014-05-28,55.9,56.6,55.3,55.7,95200,
ASIAINS,2014-05-28,23.6,23.8,23.5,23.6,24750,
ASIAPACINS,2014-05-28,22.2,22.2,22,22,22500,
ATLASBANG,2014-05-28,156.8,157,154.5,154.6,25700,
BANGAS,2014-05-28,521.4,527.8,510,512.5,42750,
BATASHOE,2014-05-28,993,1005,989,997.2,5900,
BATBC,2014-05-28,2264,2264,2250,2250.7,2750,
BAYLEASING,2014-05-28,27.4,27.5,26.8,26.9,69000,
BBS,2014-05-28,62.5,62.5,60.7,60.8,258500,
BDCOM,2014-05-28,23.1,23.3,22.7,22.8,29500,
BDFINANCE,2014-05-28,13.4,13.4,13.3,13.3,118300,
BDLAMPS,2014-05-28,114,114.2,113,113.5,13850,
BEACHHATCH,2014-05-28,25,25.2,24.5,24.6,204000,
BARKAPOWER,2014-05-28,29.8,30.9,29.8,29.9,262400,
BENGALWTL,2014-05-28,47.5,48.1,47,47.8,293000,
BERGERPBL,2014-05-28,1145,1148,1125,1137.4,1450,
BEXIMCO,2014-05-28,22.9,23.1,22.6,22.8,503700,
BGIC,2014-05-28,23.3,23.7,23.3,23.5,32900,
BRACBANK,2014-05-28,23.7,24,23.7,23.8,215500,
BSC,2014-05-28,502.75,525.25,501.25,519,71135,
BSCCL,2014-05-28,183.3,183.3,179,180,261600,
BSRMSTEEL,2014-05-28,74.3,77.4,74,76.2,1395000,
BXPHARMA,2014-05-28,40,40.3,39.5,39.9,393700,
CENTRALINS,2014-05-28,26.6,27,26.5,26.5,9800,
CENTRALPHL,2014-05-28,39.4,39.4,38.6,39,640500,
CITYBANK,2014-05-28,17.4,17.4,16.9,16.9,399650,
CITYGENINS,2014-05-28,22.2,22.2,21.7,22,27800,
CONFIDCEM,2014-05-28,128.9,134.7,128.9,131.8,317400,
CONTININS,2014-05-28,24.3,24.7,24.2,24.5,130000,
CVOPRL,2014-05-28,815,829.9,810.1,816.7,28200,
DACCADYE,2014-05-28,20,20,19.8,19.9,144500,
DBH,2014-05-28,66,66.5,64.9,65.2,35500,
DELTALIFE,2014-05-28,184.7,187,183.5,184,132200,
DELTASPINN,2014-05-28,20.2,20.4,20,20,745600,
DESCO,2014-05-28,58.2,58.2,57.3,57.3,49500,
DHAKABANK,2014-05-28,19.7,20.3,19.7,19.9,54900,
DHAKAINS,2014-05-28,30.1,30.4,30,30,56500,
DUTCHBANGL,2014-05-28,86.4,89.5,86.4,87.7,9500,
EASTERNINS,2014-05-28,35.5,35.6,35.5,35.5,6000,
EASTLAND,2014-05-28,38.2,38.9,38,38.7,49000,
EASTRNLUB,2014-05-28,470,486.4,460.1,476.5,4000,
EBL,2014-05-28,27,27.2,26.7,26.8,51000,
ECABLES,2014-05-28,123,126.5,123,125.3,30500,
EHL,2014-05-28,63.5,64,59,59.9,2109800,
ENVOYTEX,2014-05-28,51.8,51.8,50.7,51.1,259800,
EXIMBANK,2014-05-28,10.2,10.3,10.1,10.1,1119900,
FAMILYTEX,2014-05-28,26.9,27.1,25.7,25.9,2314500,
FAREASTLIF,2014-05-28,98.2,99,98,98.1,21650,
FEDERALINS,2014-05-28,22.7,22.7,21.7,21.9,64900,
FIRSTSBANK,2014-05-28,11.7,11.8,11.6,11.7,88700,
FIRSTFIN,2014-05-28,18.9,18.9,18.6,18.6,307000,
