SB71,2014-06-30,52.6877,53.4569,0,52.5774,31762700,
AAMRATECH,2014-06-30,29,29.1,28,28.1,256250,
ABBANK,2014-06-30,26,26.5,25.3,25.4,527000,
ACI,2014-06-30,267,267,259,260.7,84200,
ACIFORMULA,2014-06-30,85.5,87.4,85.2,86.5,56700,
ACTIVEFINE,2014-06-30,63.2,64.1,63.1,63.6,181000,
AFCAGRO,2014-06-30,50.1,50.3,48.5,48.9,216500,
AFTABAUTO,2014-06-30,80.1,80.1,78.3,78.8,155650,
AGNISYSL,2014-06-30,20.8,21.1,20.6,20.6,397000,
AL-HAJTEX,2014-06-30,155,157,147.3,149.1,127100,
ALARABANK,2014-06-30,14.5,14.6,14.2,14.4,494750,
AMBEEPHA,2014-06-30,296,299,289.1,290.3,7000,
AMCL(PRAN),2014-06-30,224,224,220.5,221.7,14800,
ANLIMAYARN,2014-06-30,23.9,23.9,23.1,23.2,45500,
APEXFOODS,2014-06-30,103.9,105.5,103,103.2,24650,
APEXFOOT,2014-06-30,340.2,340.2,339,339,10600,
APEXSPINN,2014-06-30,76.3,78.5,76.3,76.8,4600,
APEXTANRY,2014-06-30,142.7,143,140.5,141,12600,
ARAMIT,2014-06-30,285,285,282,282.9,1750,
ARAMITCEM,2014-06-30,45.7,45.7,44.5,45,53500,
ARGONDENIM,2014-06-30,49.6,49.6,47.9,48.5,32800,
ASIAINS,2014-06-30,20.6,20.7,20.3,20.4,62500,
ASIAPACINS,2014-06-30,21.2,21.6,20.9,21.1,21500,
ATLASBANG,2014-06-30,156.4,156.4,155.1,155.3,25000,
BANGAS,2014-06-30,513.5,524.6,512.2,516.3,20000,
BANKASIA,2014-06-30,18.3,18.5,18,18.3,288500,
BATASHOE,2014-06-30,967,989.7,959.9,972.9,8500,
BATBC,2014-06-30,2210,2318.2,2210,2318.1,10100,
BAYLEASING,2014-06-30,25.2,25.5,24.8,24.8,108500,
BBS,2014-06-30,56,56.8,54.2,54.4,428000,
BDCOM,2014-06-30,23,23.5,22.7,23,105000,
BDFINANCE,2014-06-30,12.7,13.7,12.7,13.1,206800,
BDLAMPS,2014-06-30,116,119.5,115.6,117.6,7050,
BEACHHATCH,2014-06-30,24.6,25.9,24.5,25.3,839000,
BARKAPOWER,2014-06-30,31.2,31.3,30.3,30.5,459000,
BENGALWTL,2014-06-30,44.3,44.6,43.3,43.6,181600,
BERGERPBL,2014-06-30,1137,1139,1083,1127.4,1000,
BEXIMCO,2014-06-30,33.6,34.2,32,32.3,6467400,
BGIC,2014-06-30,21.4,21.6,21.2,21.4,21200,
BRACBANK,2014-06-30,26.7,26.7,26.2,26.3,376500,
BSC,2014-06-30,542,542,520.25,523.5,69950,
BSCCL,2014-06-30,188.7,192.7,186.8,187.8,519200,
BSRMSTEEL,2014-06-30,85.2,85.5,83.7,83.8,491500,
BXPHARMA,2014-06-30,44,44.2,41.1,41.6,940650,
CENTRALINS,2014-06-30,24.5,25.4,24.3,24.6,1200,
CENTRALPHL,2014-06-30,35.2,35.7,34.8,34.9,210500,
CITYBANK,2014-06-30,16.2,16.3,15.7,15.8,380800,
CITYGENINS,2014-06-30,20.1,20.3,19.8,19.9,13800,
CMCKAMAL,2014-06-30,24.8,24.8,23.3,23.4,775800,
