SB71,2014-12-01,55.8637,57.0375,0,56.8493,30544600,
AAMRATECH,2014-12-01,36.3,36.8,35.9,36,546750,
ABBANK,2014-12-01,30.6,32.4,30.6,31.6,4909400,
ACI,2014-12-01,380.2,399.9,377.2,396.6,90850,
ACIFORMULA,2014-12-01,127.5,134.5,125.6,133.4,296400,
ACTIVEFINE,2014-12-01,72.3,74.2,72.3,73.7,225500,
AFCAGRO,2014-12-01,51.5,51.9,50.5,51.6,136000,
AFTABAUTO,2014-12-01,72.5,74.1,71.6,72.2,367050,
AGNISYSL,2014-12-01,27.9,29.4,27.5,27.8,2285000,
AGRANINS,2014-12-01,19.2,19.5,19.2,19.3,22000,
AL-HAJTEX,2014-12-01,91.4,92.1,90.4,91.7,23700,
ALARABANK,2014-12-01,15.1,15.5,15,15.2,402250,
AMBEEPHA,2014-12-01,268,268.7,262.5,265.7,3950,
AMCL(PRAN),2014-12-01,201.7,203,201.2,201.5,7200,
ANLIMAYARN,2014-12-01,21,21.8,21,21.5,34000,
APEXFOODS,2014-12-01,100.2,102.5,100,100.7,25300,
APEXFOOT,2014-12-01,436,443,434.5,437.6,15600,
APEXSPINN,2014-12-01,67.4,68.5,66.7,67.8,54600,
APEXTANRY,2014-12-01,139,140.4,136.5,139.3,24600,
ARAMIT,2014-12-01,305,305,292,298.1,7400,
ARAMITCEM,2014-12-01,37.9,39.7,37.7,39.1,14500,
ARGONDENIM,2014-12-01,43.1,43.3,42.2,43,266000,
ASIAINS,2014-12-01,22.6,23.5,22.6,23.4,272000,
ASIAPACINS,2014-12-01,20.7,20.7,20,20,58000,
ATLASBANG,2014-12-01,134.9,134.9,134,134,5700,
BANGAS,2014-12-01,304.8,304.8,296,296.6,44100,
BANKASIA,2014-12-01,18.2,18.5,18.2,18.3,103500,
BATASHOE,2014-12-01,1126,1132,1121,1126.3,4200,
BAYLEASING,2014-12-01,29.7,30.8,29.7,30.4,193500,
BBS,2014-12-01,49.3,50.6,48.6,50.1,414000,
BDCOM,2014-12-01,23.5,24.5,23.2,23.9,170000,
BDFINANCE,2014-12-01,15.2,15.7,15,15.5,390900,
BDLAMPS,2014-12-01,120.5,123,120.1,120.6,21100,
BEACHHATCH,2014-12-01,24.9,25.5,24.7,25,472500,
BARKAPOWER,2014-12-01,35.3,35.9,34.8,35.6,809800,
BERGERPBL,2014-12-01,1216,1220,1205,1217,2450,
BEXIMCO,2014-12-01,39.3,39.9,39.2,39.3,1561000,
BGIC,2014-12-01,20.9,21.2,20.9,21.1,20200,
BRACBANK,2014-12-01,36.7,37.2,36.7,37,719500,
BSC,2014-12-01,539,548,539,546.25,11075,
BSCCL,2014-12-01,123,124.4,122.8,123.8,59100,
BSRMSTEEL,2014-12-01,88.1,91,88,90.4,131500,
BXPHARMA,2014-12-01,61.6,62.4,60.9,61.9,1156500,
CENTRALINS,2014-12-01,25,25,24.8,24.9,39000,
CENTRALPHL,2014-12-01,29.9,30.6,29.9,30.2,280500,
CITYBANK,2014-12-01,20.8,21.7,20.8,21.5,3426350,
CITYGENINS,2014-12-01,19,19.1,18.9,18.9,22200,
CMCKAMAL,2014-12-01,21,21.5,21,21.2,187900,
CONFIDCEM,2014-12-01,108.1,111.8,108.1,111,51660,
CONTININS,2014-12-01,20.1,21.3,20.1,20.9,33500,
CVOPRL,2014-12-01,563.2,575,558,571.1,48300,
DACCADYE,2014-12-01,15.3,15.4,14.9,15,171000,
DBH,2014-12-01,69,69.6,69,69.4,46500,
DELTALIFE,2014-12-01,148,153.4,148,152.9,228950,
DELTASPINN,2014-12-01,14.2,14.4,14.1,14.2,694800,
DESCO,2014-12-01,66,67.3,65.9,67,504500,
DESHBANDHU,2014-12-01,20.1,20.8,20.1,20.5,475000,
DHAKABANK,2014-12-01,18.5,19,18.5,18.9,81600,
DHAKAINS,2014-12-01,27.2,27.8,27.1,27.3,139500,
DUTCHBANGL,2014-12-01,92.4,94.7,92.4,93.8,27000,
EASTERNINS,2014-12-01,34.2,35.2,34.2,34.3,6000,
EASTLAND,2014-12-01,35,35,34.4,34.7,35600,
EASTRNLUB,2014-12-01,402,402.9,394.5,398.7,450,
EBL,2014-12-01,27.5,27.9,27,27.2,447000,
ECABLES,2014-12-01,124,126.5,123.8,124.1,1600,
EHL,2014-12-01,49.2,50.2,49.2,49.5,194600,
EXIMBANK,2014-12-01,10.9,11.3,10.9,11.2,534400,
FAMILYTEX,2014-12-01,22.1,22.1,21.6,21.8,775000,
FARCHEM,2014-12-01,31.3,32.2,31.3,31.8,192500,
FAREASTLIF,2014-12-01,76.9,79.2,76.9,77.5,21050,
FEDERALINS,2014-12-01,17.2,17.6,17.2,17.4,102300,
FIRSTSBANK,2014-12-01,10.9,11.4,10.9,11.2,128200,
FIRSTFIN,2014-12-01,19.2,19.7,19,19.5,358000,
FUWANGCER,2014-12-01,14.6,14.8,14.1,14.2,459000,
FUWANGFOOD,2014-12-01,21.7,22.2,21.4,21.4,566000,
GBBPOWER,2014-12-01,24,24.4,24,24.3,275800,
GENNEXT,2014-12-01,15.2,15.6,15.2,15.3,570000,
GHAIL,2014-12-01,28.6,28.6,27.1,27.9,84000,
GHCL,2014-12-01,43.1,43.9,43.1,43.3,120500,
GLAXOSMITH,2014-12-01,1450,1455,1447,1449.8,700,
GLOBALINS,2014-12-01,18.5,19.2,18.3,18.6,17000,
GOLDENSON,2014-12-01,44,44.9,44,44.6,261500,
GP,2014-12-01,319.1,343,319,338.5,406600,
GPHISPAT,2014-12-01,49.9,49.9,48.2,49,49000,
GQBALLPEN,2014-12-01,108.5,109.6,107.6,107.9,36900,
GREENDELT,2014-12-01,77.9,78,77,77.3,5900,
GSPFINANCE,2014-12-01,30.2,30.9,29.9,30.4,980500,
HEIDELBCEM,2014-12-01,495,500,495,498.1,9150,
HRTEX,2014-12-01,29.4,29.5,28.6,28.7,30000,
IBNSINA,2014-12-01,100.8,102,100.1,101.2,22800,
IDLC,2014-12-01,68,74,68,73.5,823400,
IFIC,2014-12-01,26.2,26.5,25.7,26.2,452700,
INTECH,2014-12-01,13.5,13.8,13.5,13.5,42000,
IPDC,2014-12-01,17.4,17.8,17.4,17.6,55000,
ISLAMIBANK,2014-12-01,24.8,25.4,24.8,25.2,70900,
ISLAMICFIN,2014-12-01,18,18.7,18,18.5,550000,
ISLAMIINS,2014-12-01,21.3,21.8,21.3,21.6,3500,
JAMUNABANK,2014-12-01,12,12.7,12,12.6,45750,
JAMUNAOIL,2014-12-01,252,255.7,250,254.3,494800,
JANATAINS,2014-12-01,16.4,16.7,16.4,16.5,8000,
JMISMDL,2014-12-01,175.2,176.7,171,173.3,130000,
KARNAPHULI,2014-12-01,17.6,18.5,17.6,18.2,22300,
KEYACOSMET,2014-12-01,28.7,28.8,27.4,27.8,3564000,
KPCL,2014-12-01,54.7,58.8,54.7,58.5,1025100,
LANKABAFIN,2014-12-01,42.7,45,42.6,44.7,668000,
LINDEBD,2014-12-01,890,906,890,896.6,3050,
MALEKSPIN,2014-12-01,18,18.2,17.8,18,210500,
MARICO,2014-12-01,1096,1099.8,1085.1,1095.1,400,
MEGHNACEM,2014-12-01,127.6,128,126,127,17600,
MEGHNALIFE,2014-12-01,89.8,89.8,87,87.9,88850,
MERCANBANK,2014-12-01,13.1,13.6,13.1,13.4,586000,
MERCINS,2014-12-01,18.1,18.1,17.8,17.9,16000,
METROSPIN,2014-12-01,12.7,12.8,12.6,12.7,92500,
MHSML,2014-12-01,23.4,23.8,23.2,23.6,537500,
MICEMENT,2014-12-01,75.2,76.4,75.2,75.8,32900,
MITHUNKNIT,2014-12-01,72.8,73.9,72.1,73.4,25400,
MJLBD,2014-12-01,118.4,126.8,118.4,125.9,508900,
MONNOSTAF,2014-12-01,309.5,311.5,294,295.9,2800,
MPETROLEUM,2014-12-01,254.9,261.1,254.1,259.2,237500,
MTB,2014-12-01,19.5,19.6,19.5,19.5,98000,
