SB71,2014-04-08,55.8206,435.498,0,55.6786,29244700,
AAMRATECH,2014-04-08,36.6,36.8,35.6,35.9,479500,
ABBANK,2014-04-08,25.8,25.8,24.8,25,846450,
ACI,2014-04-08,184.8,191,184.8,187,47800,
ACIFORMULA,2014-04-08,84.2,85.8,82.4,83.2,20300,
ACTIVEFINE,2014-04-08,84,84,81.9,82,368500,
AFTABAUTO,2014-04-08,82.9,82.9,81,81.2,257000,
AGNISYSL,2014-04-08,21.5,21.8,20.9,20.9,148000,
AGRANINS,2014-04-08,23,23.2,22.9,23,6000,
AL-HAJTEX,2014-04-08,123.7,124.9,120.9,121.5,111250,
ALARABANK,2014-04-08,15,15.1,14.9,15,527250,
AMBEEPHA,2014-04-08,298.7,304,296.9,297.5,13100,
AMCL(PRAN),2014-04-08,243.7,249.5,242.5,244.2,79100,
ANLIMAYARN,2014-04-08,25.2,25.3,24.8,24.9,143000,
APEXFOODS,2014-04-08,124.5,125.5,118.5,119.2,65650,
APEXFOOT,2014-04-08,503,524.9,486.1,491.4,108600,
APEXSPINN,2014-04-08,97,97.8,91,91.9,26400,
APEXTANRY,2014-04-08,172.5,172.5,164.7,169.2,187400,
ARAMIT,2014-04-08,335.1,337.5,335,335.6,5000,
ARAMITCEM,2014-04-08,55,55.1,53,53.1,102500,
ASIAINS,2014-04-08,24.5,25,24.3,24.3,49000,
ASIAPACINS,2014-04-08,27.2,27.2,26,26.3,68000,
ATLASBANG,2014-04-08,196.7,199.4,191.1,192.5,157600,
BANGAS,2014-04-08,472,499,471.3,476.5,19900,
BANKASIA,2014-04-08,17.5,17.9,17.4,17.7,470500,
BATASHOE,2014-04-08,999,1041.3,986,1038.1,71500,
BATBC,2014-04-08,2649.9,2652,2615,2647.7,15550,
BAYLEASING,2014-04-08,31.4,31.5,30.1,30.4,86500,
BBS,2014-04-08,66.8,69.3,66.5,68.3,511500,
BDCOM,2014-04-08,27.6,27.6,26,26.4,109500,
BDFINANCE,2014-04-08,16.5,17,16.2,16.3,108500,
BDLAMPS,2014-04-08,133.1,134.1,128.3,128.9,48300,
BEACHHATCH,2014-04-08,30.5,30.5,29.3,29.6,515500,
BARKAPOWER,2014-04-08,30.3,30.4,29.2,29.9,315800,
BENGALWTL,2014-04-08,51,51.5,48.5,48.8,360200,
BERGERPBL,2014-04-08,980,1016.9,980,991.8,16050,
BEXIMCO,2014-04-08,29.8,29.9,28.9,29,640700,
BGIC,2014-04-08,26.1,27.7,26.1,27.4,65200,
BRACBANK,2014-04-08,24.8,24.8,24.6,24.7,284000,
BSC,2014-04-08,635,640,617.25,636,151255,
BSCCL,2014-04-08,216.8,221,214.1,216.3,617100,
BSRMSTEEL,2014-04-08,66.3,66.5,65.2,65.6,237000,
BXPHARMA,2014-04-08,49.6,50.5,48.9,49.9,337550,
BXSYNTH,2014-04-08,15,15.2,14.8,14.8,118400,
CENTRALINS,2014-04-08,26.8,27,26.8,26.9,28200,
CENTRALPHL,2014-04-08,44.3,44.3,42.5,43.3,443500,
CITYGENINS,2014-04-08,25.2,25.5,24.5,25,45400,
CMCKAMAL,2014-04-08,28.4,28.4,27.5,27.6,447300,
CONFIDCEM,2014-04-08,145.1,147,143,144.1,246360,
CONTININS,2014-04-08,25.3,25.3,24.3,24.9,53000,
DACCADYE,2014-04-08,20.4,20.6,20.1,20.1,133500,
DBH,2014-04-08,63.6,63.6,61.6,61.8,18000,
DELTALIFE,2014-04-08,232.7,234.5,230,230.5,195550,
DELTASPINN,2014-04-08,36.3,37.2,35.7,35.8,587600,
DESCO,2014-04-08,64.2,67.3,64.1,67,294000,
DHAKABANK,2014-04-08,19.2,19.7,19.1,19.1,450500,
DHAKAINS,2014-04-08,36,36,34,34,79000,
DUTCHBANGL,2014-04-08,96.8,96.8,93,94.4,41500,
EASTERNINS,2014-04-08,36.5,38.5,35.6,36.1,12800,
EASTLAND,2014-04-08,40.2,40.7,38.2,38.9,250200,
EASTRNLUB,2014-04-08,555,555,521.2,530,9050,
EBL,2014-04-08,26.1,27.1,26.1,26.5,132600,
ECABLES,2014-04-08,184.6,184.6,170.2,172.5,253300,
EHL,2014-04-08,56.3,56.9,53.5,53.8,1014400,
ENVOYTEX,2014-04-08,51.1,51.4,49.7,49.9,521800,
EXIMBANK,2014-04-08,12.1,12.2,11.6,11.7,599900,
FAREASTLIF,2014-04-08,108,109.5,106.9,108.2,83900,
FEDERALINS,2014-04-08,30.1,30.1,28.9,29.2,187300,
FIRSTSBANK,2014-04-08,12.2,12.4,11.8,11.8,387500,
FIRSTFIN,2014-04-08,21.8,22,21.2,21.4,258500,
FUWANGCER,2014-04-08,17.5,17.5,16.7,16.9,252000,
FUWANGFOOD,2014-04-08,19.8,19.8,19,19.1,136400,
GBBPOWER,2014-04-08,23,23.4,22.7,22.8,265000,
GENNEXT,2014-04-08,20.4,20.6,20.1,20.1,546500,
GHAIL,2014-04-08,38.8,38.8,37.4,37.8,372600,
GHCL,2014-04-08,49.7,49.9,47.5,47.8,240000,
GLAXOSMITH,2014-04-08,1500,1564.9,1490,1505.1,7350,
GLOBALINS,2014-04-08,25.2,25.2,23.3,24.2,15000,
GOLDENSON,2014-04-08,57.4,58.7,56,58.2,1315500,
GP,2014-04-08,243,254.2,241.3,247,2685800,
GPHISPAT,2014-04-08,48,48,46.7,46.9,170500,
GQBALLPEN,2014-04-08,162,162.5,158,158.8,102800,
GREENDELT,2014-04-08,80,80,77.1,77.6,23300,
GSPFINANCE,2014-04-08,22.5,22.5,20.7,21.1,228000,
HEIDELBCEM,2014-04-08,559.8,580,553.2,564.2,511950,
HRTEX,2014-04-08,33.4,34,32.9,33,87500,
