SB71,2014-06-05,50.5072,51.0755,0,50.3558,26417800,
AAMRATECH,2014-06-05,28.5,28.5,27.3,27.3,344750,
ABBANK,2014-06-05,24.4,24.6,24,24.3,855850,
ACI,2014-06-05,261,264,254.1,254.3,113000,
ACIFORMULA,2014-06-05,85.5,85.5,83.2,83.4,18800,
ACTIVEFINE,2014-06-05,66.8,67.1,65.2,65.4,291000,
AFTABAUTO,2014-06-05,81.8,84.6,80.1,84.1,751450,
AGNISYSL,2014-06-05,20.7,21,20.3,20.3,211500,
AGRANINS,2014-06-05,20.1,20.1,20,20,16500,
AL-HAJTEX,2014-06-05,160,163.8,153.1,155.3,269400,
ALARABANK,2014-06-05,14.2,14.4,13.9,14,504000,
AMBEEPHA,2014-06-05,344.5,350,322.1,329.2,30650,
AMCL(PRAN),2014-06-05,234.3,234.3,230,230.5,21500,
ANLIMAYARN,2014-06-05,23,24,23,23.1,139500,
APEXFOODS,2014-06-05,116.5,118,112.8,113.4,54050,
APEXFOOT,2014-06-05,331.5,336.4,327.5,329.4,40200,
APEXSPINN,2014-06-05,86.3,88.1,85.3,85.6,44000,
APEXTANRY,2014-06-05,157.9,157.9,151,154.8,70000,
ARAMIT,2014-06-05,321,321.1,305,306,7350,
ARAMITCEM,2014-06-05,42.9,43.3,42.3,42.4,141000,
ARGONDENIM,2014-06-05,55,56,53.2,54.2,163800,
ASIAINS,2014-06-05,23.6,24.7,23.4,23.9,102250,
ASIAPACINS,2014-06-05,22,22.1,21.5,21.8,28000,
ATLASBANG,2014-06-05,163.9,163.9,158,159.5,29450,
BANGAS,2014-06-05,504,505.9,491,493.6,21900,
BANKASIA,2014-06-05,17.8,18,17.7,17.8,29000,
BATASHOE,2014-06-05,991.5,1010,983.8,996.2,9500,
BATBC,2014-06-05,2319.9,2319.9,2200,2227.3,1100,
BAYLEASING,2014-06-05,24.7,25.5,24.5,24.9,99000,
BBS,2014-06-05,54.1,54.9,53.3,53.7,238000,
BDCOM,2014-06-05,20.4,22,20.4,21.6,33000,
BDFINANCE,2014-06-05,12.1,12.5,11.8,12.2,90800,
BDLAMPS,2014-06-05,128.8,128.8,122.7,124.1,11150,
BEACHHATCH,2014-06-05,23,23.6,22.8,23,258000,
BARKAPOWER,2014-06-05,28.6,29.3,28.5,28.8,339000,
BENGALWTL,2014-06-05,43.8,45.1,43.6,44.2,348200,
BERGERPBL,2014-06-05,1172,1172,1162.5,1168.9,1150,
BEXIMCO,2014-06-05,21.5,22,21.4,21.8,671800,
BGIC,2014-06-05,23,23.1,22.4,22.5,37500,
BRACBANK,2014-06-05,22,22,21.4,21.9,1451500,
BSC,2014-06-05,496.75,500,480.75,483,58005,
BSCCL,2014-06-05,182.8,182.9,180.1,181.4,262800,
BSRMSTEEL,2014-06-05,86.8,89.7,85.6,88.9,3133000,
BXPHARMA,2014-06-05,38.4,38.8,38.1,38.4,131850,
CENTRALINS,2014-06-05,26,26.7,25.6,25.8,22600,
CENTRALPHL,2014-06-05,35.2,36.6,35.2,35.6,220500,
CITYBANK,2014-06-05,15.6,16.2,15.4,15.8,992300,
CITYGENINS,2014-06-05,20.2,20.8,20.2,20.5,51200,
CMCKAMAL,2014-06-05,20.6,22.1,20.5,21.7,1054000,
CONFIDCEM,2014-06-05,129.1,130.9,126.4,127,198280,
CONTININS,2014-06-05,23.5,23.8,23,23.2,39500,
CVOPRL,2014-06-05,755,764.8,741,743.1,16200,
DACCADYE,2014-06-05,19.2,20.2,19.2,19.3,177000,
DBH,2014-06-05,62,63.7,61.7,62.2,32000,
DELTALIFE,2014-06-05,202.5,205.8,196.5,198.5,284400,
DELTASPINN,2014-06-05,19,20.4,19,19.4,968800,
DESCO,2014-06-05,56.8,57.9,55.2,55.4,271500,
DHAKABANK,2014-06-05,19.7,19.8,19.6,19.7,184600,
DHAKAINS,2014-06-05,28.8,29.4,28.6,29.1,18500,
DUTCHBANGL,2014-06-05,85,85.1,84.3,84.6,35500,
EASTERNINS,2014-06-05,36,36.4,35.4,35.4,18400,
EASTLAND,2014-06-05,37.8,37.9,37.5,37.6,21200,
EASTRNLUB,2014-06-05,488.5,505.8,477.1,489.5,3250,
EBL,2014-06-05,26.6,26.6,26,26.1,63400,
ECABLES,2014-06-05,143,146.4,136.6,137.4,84400,
EHL,2014-06-05,58.2,62.4,58.2,61.9,1894800,
ENVOYTEX,2014-06-05,48.6,49.6,48.3,49.2,188800,
EXIMBANK,2014-06-05,10,10.3,10,10.1,988600,
FAMILYTEX,2014-06-05,23.7,25.2,23.6,24.4,2022000,
FAREASTLIF,2014-06-05,96,96,94.6,94.6,29050,
FEDERALINS,2014-06-05,21.2,21.3,20.1,20.2,156200,
FIRSTSBANK,2014-06-05,11.3,11.3,11.1,11.1,176900,
FIRSTFIN,2014-06-05,17.8,17.9,17.6,17.7,413500,
FUWANGCER,2014-06-05,14.5,14.8,14.5,14.5,81500,
FUWANGFOOD,2014-06-05,17.8,17.9,17.3,17.7,254600,
GBBPOWER,2014-06-05,20.9,21.5,20.8,21.1,247800,
GENNEXT,2014-06-05,15.3,16.7,15.1,16.7,7284500,
GHAIL,2014-06-05,31.4,31.8,30.5,30.7,251700,
GHCL,2014-06-05,40.3,41.6,40,40.5,71750,
GLAXOSMITH,2014-06-05,1680,1695.9,1651,1677.9,1200,
GLOBALINS,2014-06-05,21.5,22.2,21.3,21.6,99500,
GOLDENSON,2014-06-05,40.8,42,40.5,40.8,590000,
GP,2014-06-05,296.9,296.9,284.1,285.9,818400,
GPHISPAT,2014-06-05,48.7,52,48.7,51.5,1170500,
GQBALLPEN,2014-06-05,129.7,129.7,125.4,125.6,17200,
GREENDELT,2014-06-05,92.9,95.5,87.8,94.2,165600,
GSPFINANCE,2014-06-05,17.3,17.5,16.6,16.7,165500,
HEIDELBCEM,2014-06-05,534,538.8,518.9,520.9,372350,
HRTEX,2014-06-05,31.4,32.7,30.4,30.7,127500,
IBNSINA,2014-06-05,107.1,108.2,105.2,105.9,26000,
ICB,2014-06-05,1655.25,1665,1612,1643.25,3750,
IDLC,2014-06-05,44,45,43.5,43.8,109000,
IFIC,2014-06-05,23.5,25,23.5,24.6,235550,
INTECH,2014-06-05,12,12.5,11.9,12.1,42000,
IPDC,2014-06-05,15.2,15.3,15.1,15.1,13500,
ISLAMIBANK,2014-06-05,22.9,23.8,22.9,23.4,1065000,
ISLAMICFIN,2014-06-05,12.1,12.5,12,12.2,82000,
ISLAMIINS,2014-06-05,24,24,23,23.1,15500,
JAMUNABANK,2014-06-05,12.3,12.5,12.3,12.4,65500,
JAMUNAOIL,2014-06-05,214,216,213.7,214.6,119500,
JANATAINS,2014-06-05,16.8,17.2,16.8,17,7000,
JMISMDL,2014-06-05,170.8,172.5,165.6,165.9,74000,
KARNAPHULI,2014-06-05,22,22.2,21.7,21.7,31300,
KEYACOSMET,2014-06-05,22,22.6,21.4,21.5,695500,
KOHINOOR,2014-06-05,375.2,381.2,375.2,377.4,4000,
KPCL,2014-06-05,46.5,47.6,46,46.6,250400,
LANKABAFIN,2014-06-05,40.3,41.4,39.9,40.4,563000,
LIBRAINFU,2014-06-05,421,425,415,417.2,2400,
LINDEBD,2014-06-05,912,937,910,925.5,4050,
MALEKSPIN,2014-06-05,23.7,25,23.7,24,649000,
MARICO,2014-06-05,1110.2,1110.2,1096,1099.2,2200,
MEGHNACEM,2014-06-05,130,133.9,128.2,129.2,82600,
MEGHNALIFE,2014-06-05,121,122,117.6,118.7,61750,
MERCANBANK,2014-06-05,17.3,17.6,16.4,16.6,1138000,
MERCINS,2014-06-05,20.3,20.3,19.6,19.8,66500,
METROSPIN,2014-06-05,15.8,16.5,15.8,15.9,328500,
MICEMENT,2014-06-05,86,86.7,84.8,85.4,168500,
MITHUNKNIT,2014-06-05,101.8,104,98.1,98.8,331600,
MJLBD,2014-06-05,84.5,92.4,84.2,91.3,2644500,
