SB71,2014-04-15,55.3484,55.8057,0,55.6716,28669900,
AAMRATECH,2014-04-15,34.8,34.9,33.8,34.1,299000,
ABBANK,2014-04-15,27.7,29.4,27.6,28.6,2675100,
ACI,2014-04-15,194,195.2,191.3,194.5,90050,
ACIFORMULA,2014-04-15,83.2,85.9,83.2,85,20000,
ACTIVEFINE,2014-04-15,81.8,81.8,77.3,78.6,388500,
AFTABAUTO,2014-04-15,79.3,79.9,78,78.4,278900,
AGNISYSL,2014-04-15,20.1,20.3,19.8,19.8,198000,
AGRANINS,2014-04-15,23.1,23.8,23,23.1,65500,
AL-HAJTEX,2014-04-15,115,119.9,114,117.3,40900,
ALARABANK,2014-04-15,15,15.5,15,15.3,1389750,
AMBEEPHA,2014-04-15,294.5,294.5,285,286.5,6300,
AMCL(PRAN),2014-04-15,234.1,235,223.6,225.6,56500,
ANLIMAYARN,2014-04-15,24.4,24.8,23.9,24,92500,
APEXFOODS,2014-04-15,115.8,116.3,110.5,112.7,48400,
APEXSPINN,2014-04-15,89,89.7,84.4,85.7,11000,
APEXTANRY,2014-04-15,166.3,166.4,156,157.5,152400,
ARAMIT,2014-04-15,332,337,329.5,330.3,3450,
ARAMITCEM,2014-04-15,53.9,56,52,52.3,50500,
ARGONDENIM,2014-04-15,54.8,55.9,54.3,54.7,367200,
ASIAINS,2014-04-15,23.9,24,23.2,23.4,38250,
ASIAPACINS,2014-04-15,25.4,26,25.3,25.4,8000,
ATLASBANG,2014-04-15,183,185.9,181.6,185.3,70550,
BANGAS,2014-04-15,469,475,465,472.2,13150,
BANKASIA,2014-04-15,17.8,17.9,17.7,17.8,108000,
BATASHOE,2014-04-15,1079,1097.5,1071.1,1093.1,24700,
BATBC,2014-04-15,2523,2600,2523,2596.2,31050,
BAYLEASING,2014-04-15,30.4,30.5,29.6,29.9,33000,
BBS,2014-04-15,67.1,67.4,64.5,65,428000,
BDCOM,2014-04-15,26.5,26.5,25.8,25.9,132000,
BDFINANCE,2014-04-15,16.3,16.5,16,16.1,62200,
BARKAPOWER,2014-04-15,29.5,29.9,29.5,29.6,166400,
BENGALWTL,2014-04-15,49.3,49.3,44,45,299400,
BERGERPBL,2014-04-15,1007,1013.9,997.1,1005,15250,
BEXIMCO,2014-04-15,28.7,29,28,28.2,465300,
BGIC,2014-04-15,26,27.2,26,26.5,49200,
BRACBANK,2014-04-15,24.6,25.1,24.6,25,164500,
BSC,2014-04-15,597,615.5,587.75,595.75,197840,
BSCCL,2014-04-15,208,214.6,205.6,213.1,457600,
BSRMSTEEL,2014-04-15,64.6,65,63,64,199000,
BXPHARMA,2014-04-15,50.2,50.4,49.3,49.5,468050,
BXSYNTH,2014-04-15,14.7,14.9,14.4,14.5,88000,
CENTRALINS,2014-04-15,25.3,25.6,25.1,25.2,33000,
CENTRALPHL,2014-04-15,39.9,39.9,36.8,36.9,495500,
CITYBANK,2014-04-15,16.8,16.8,15.9,16.1,2072750,
CITYGENINS,2014-04-15,24.2,24.4,24,24,11100,
CMCKAMAL,2014-04-15,26,26,25,25,561000,
CONFIDCEM,2014-04-15,144,144,138,138.4,205540,
DACCADYE,2014-04-15,19.6,20,19.3,19.8,83500,
DBH,2014-04-15,62.1,63,61.9,62.1,66000,
DELTALIFE,2014-04-15,219,219,206.4,207.4,255450,
DELTASPINN,2014-04-15,35,35.7,32.6,32.8,461800,
DESCO,2014-04-15,65.1,67,65.1,66.8,172500,
DHAKABANK,2014-04-15,18.9,19.1,18.6,18.7,217000,
DHAKAINS,2014-04-15,33.1,33.6,32.8,33,18500,
DUTCHBANGL,2014-04-15,93,94.9,92.7,94.5,39500,
EASTERNINS,2014-04-15,36.2,36.4,35.1,35.6,6400,
EASTLAND,2014-04-15,40.1,40.1,38.8,39,72400,
EASTRNLUB,2014-04-15,532,569,532,555.4,9550,
EBL,2014-04-15,27.5,27.5,26.3,26.8,57400,
ECABLES,2014-04-15,164.8,164.8,155.6,156.1,34900,
EHL,2014-04-15,59.8,60,56.7,57.1,685600,
ENVOYTEX,2014-04-15,50.1,50.7,50,50.1,289400,
EXIMBANK,2014-04-15,12,12.6,12,12.3,1296200,
FAREASTLIF,2014-04-15,104.6,108.5,104.6,107.8,95150,
FEDERALINS,2014-04-15,30.4,30.4,27.6,27.9,150800,
FIRSTSBANK,2014-04-15,12.2,12.5,12.2,12.4,519700,
FIRSTFIN,2014-04-15,21,21.4,20.2,20.4,313000,
FUWANGCER,2014-04-15,16.5,16.8,16.3,16.3,141000,
FUWANGFOOD,2014-04-15,18.9,18.9,18.5,18.6,252600,
GBBPOWER,2014-04-15,23.1,23.2,22.8,22.8,316800,
GENNEXT,2014-04-15,20.1,20.1,19.3,19.3,556500,
GHAIL,2014-04-15,36.6,36.8,35.7,35.8,221100,
GHCL,2014-04-15,45.2,46,44.8,45.2,101750,
GLAXOSMITH,2014-04-15,1525,1570,1509,1550.3,8850,
GLOBALINS,2014-04-15,24.3,24.8,24.2,24.3,19000,
GOLDENSON,2014-04-15,59.6,59.7,56,56.8,989000,
GP,2014-04-15,262,272,256.1,269.2,2069800,
GPHISPAT,2014-04-15,46,47.3,45.8,47,118000,
GQBALLPEN,2014-04-15,155.1,162,153.8,154.5,54750,
GREENDELT,2014-04-15,78.7,80.8,78.7,79.5,43600,
GSPFINANCE,2014-04-15,22,22,20.7,21.7,238000,
HRTEX,2014-04-15,32.9,33.1,31.6,31.9,59000,
IBNSINA,2014-04-15,123.9,123.9,119,120.6,160200,
ICB,2014-04-15,1796,1803,1788,1790.25,3950,
IDLC,2014-04-15,52.4,52.4,50.8,51,216000,
IFIC,2014-04-15,28,30,28,29.1,164600,
IPDC,2014-04-15,16.5,16.8,16.4,16.6,56500,
ISLAMIBANK,2014-04-15,28,29,28,28.6,734200,
ISLAMICFIN,2014-04-15,14.9,14.9,14.4,14.4,160500,
ISLAMIINS,2014-04-15,27.5,27.6,27,27.2,46000,
JAMUNAOIL,2014-04-15,233.6,240.9,232,240,962600,
JANATAINS,2014-04-15,23.6,23.6,22.7,22.9,13400,
JMISMDL,2014-04-15,172.9,174,168.3,169.4,45000,
KARNAPHULI,2014-04-15,22,23.4,22,22.8,34700,
KEYACOSMET,2014-04-15,23,23.2,22.5,22.5,355000,
KPCL,2014-04-15,53.5,54.8,53.5,54.4,178700,
LANKABAFIN,2014-04-15,58.4,60.1,57.3,57.7,884000,
LIBRAINFU,2014-04-15,478.9,478.9,475,476.9,400,
LINDEBD,2014-04-15,1040,1077.9,1035.1,1046.5,30550,
MALEKSPIN,2014-04-15,24.6,26,24.6,25.7,683500,
MARICO,2014-04-15,1320,1333,1280,1302.7,8700,
MEGHNACEM,2014-04-15,135.1,136,134,134.4,66200,
MEGHNALIFE,2014-04-15,136.7,144,131.5,132.5,75450,
MERCANBANK,2014-04-15,14.9,15.9,14.9,15,728500,
MERCINS,2014-04-15,22.7,22.7,21.9,22.1,108500,
METROSPIN,2014-04-15,16.5,16.5,15.6,15.7,189000,
MICEMENT,2014-04-15,84.9,84.9,83.5,83.8,207200,
MITHUNKNIT,2014-04-15,88,88.5,86,87.2,108400,
MJLBD,2014-04-15,69.2,71.5,69.2,70.2,72700,
MONNOSTAF,2014-04-15,351,354,350.3,350.5,1300,
MPETROLEUM,2014-04-15,293,309,292,306.7,1897700,
MTB,2014-04-15,17,17,16.7,16.9,17000,
NATLIFEINS,2014-04-15,316.2,320.9,315,315.1,17650,
NAVANACNG,2014-04-15,63,63.5,61.5,61.9,198800,
NCCBANK,2014-04-15,12.3,12.5,12.2,12.3,893250,
NITOLINS,2014-04-15,35.6,35.6,32.5,33,98000,
NPOLYMAR,2014-04-15,61,62,60.4,60.7,73900,
NTC,2014-04-15,825.5,829,825.5,827.6,400,
NTLTUBES,2014-04-15,157.7,165,157.7,162.6,255100,
OLYMPIC,2014-04-15,229.5,238,228.5,236.7,1572000,
ONEBANKLTD,2014-04-15,13.9,14.2,13.9,13.9,648000,
ORIONINFU,2014-04-15,40.4,41,39.2,39.5,69600,
ORIONPHARM,2014-04-15,55.1,55.2,52.6,52.8,398500,
