SB71,2014-04-17,55.2305,55.4978,0,55.2917,27498800,
AAMRATECH,2014-04-17,33.8,35.5,33.8,35.1,580000,
ABBANK,2014-04-17,29.1,29.5,28.5,28.7,1442300,
ACI,2014-04-17,186.8,192,186.3,186.7,15950,
ACIFORMULA,2014-04-17,82.5,82.8,81.9,82.3,7600,
ACTIVEFINE,2014-04-17,80,84.9,78,83.9,642000,
AFTABAUTO,2014-04-17,78,79.5,77.9,78,124250,
AGNISYSL,2014-04-17,20.3,20.8,20,20.2,480500,
AGRANINS,2014-04-17,22.6,22.8,22.5,22.6,7000,
AL-HAJTEX,2014-04-17,119.2,125,119,119.7,65850,
ALARABANK,2014-04-17,15,15.2,14.9,14.9,1020750,
AMBEEPHA,2014-04-17,287,290,285,285.8,6950,
AMCL(PRAN),2014-04-17,232,236,230.2,231,21300,
ANLIMAYARN,2014-04-17,23.5,24.1,23.2,23.3,34500,
APEXFOODS,2014-04-17,114,115.5,109.5,110.3,45600,
APEXFOOT,2014-04-17,450,482,450,472.1,88600,
APEXSPINN,2014-04-17,85.5,85.9,80.5,80.9,22200,
APEXTANRY,2014-04-17,164.8,165,158,158.3,103100,
ARAMIT,2014-04-17,321,324,320,321.8,2200,
ARAMITCEM,2014-04-17,53.7,53.7,51.9,52.1,59000,
ARGONDENIM,2014-04-17,54,55,53.3,54.4,181200,
ASIAINS,2014-04-17,22.3,22.6,21.8,21.9,66500,
ASIAPACINS,2014-04-17,25.2,25.4,25,25.1,24000,
ATLASBANG,2014-04-17,190,191.6,183,184.1,75050,
BANGAS,2014-04-17,479,480,456,468.4,13200,
BANKASIA,2014-04-17,17.8,18,17.6,17.6,580000,
BATASHOE,2014-04-17,1049,1055,1016,1024.5,12000,
BATBC,2014-04-17,2440.1,2540,2440.1,2527.5,1400,
BAYLEASING,2014-04-17,28,30,28,28.3,87500,
BBS,2014-04-17,64.8,68,64.8,67.5,253000,
BDCOM,2014-04-17,25.7,27.6,25.7,27.1,46500,
BDFINANCE,2014-04-17,15.7,16.1,15.4,15.5,110300,
BARKAPOWER,2014-04-17,29.4,31.9,29.4,31,306400,
BENGALWTL,2014-04-17,45.2,49,45.1,48.4,448200,
