SB71,2014-10-23,60.3987,60.6144,0,60.2108,34562300,
AAMRATECH,2014-10-23,33,34.6,32.1,34,999250,
ABBANK,2014-10-23,25.7,25.9,25.5,25.5,614800,
ACI,2014-10-23,479.2,479.2,468.6,474.4,94800,
ACIFORMULA,2014-10-23,156.2,162.9,156.1,159.9,424500,
ACTIVEFINE,2014-10-23,76,76.5,74.5,74.8,481500,
AFCAGRO,2014-10-23,55.2,55.2,54,54.5,132000,
AFTABAUTO,2014-10-23,81.3,81.3,80,80.2,280150,
AGNISYSL,2014-10-23,29.4,30.2,28.3,28.4,524500,
AGRANINS,2014-10-23,20.6,20.6,20.3,20.3,55000,
AL-HAJTEX,2014-10-23,127.1,128.9,125.1,125.4,46050,
ALARABANK,2014-10-23,16,16.1,15.8,15.8,515000,
AMBEEPHA,2014-10-23,261.5,261.8,256.2,258.5,2350,
AMCL(PRAN),2014-10-23,226,231,226,227,12400,
ANLIMAYARN,2014-10-23,23.3,23.3,22.2,22.3,188500,
APEXFOODS,2014-10-23,106.7,110.5,106,106.3,95250,
APEXFOOT,2014-10-23,500,500,480,483.3,58000,
APEXSPINN,2014-10-23,74.6,74.8,73.6,74.1,23200,
APEXTANRY,2014-10-23,168.5,170,164,165.2,109100,
ARAMIT,2014-10-23,296.1,299,295,297.6,3900,
ARAMITCEM,2014-10-23,45.9,45.9,44.4,44.5,35000,
ARGONDENIM,2014-10-23,42.6,43.2,42.4,42.7,271400,
ASIAINS,2014-10-23,25.7,26.1,25.1,25.3,58500,
ASIAPACINS,2014-10-23,21.6,22,21.6,21.8,11000,
ATLASBANG,2014-10-23,161,163,159,160.8,16000,
BANGAS,2014-10-23,357,357,352,352.9,16600,
BANKASIA,2014-10-23,20.4,20.9,20.4,20.7,61000,
BATASHOE,2014-10-23,1261,1271,1245.1,1259.6,23900,
BATBC,2014-10-23,2790,2790,2761,2774,350,
BAYLEASING,2014-10-23,31.1,31.5,30.6,31,486000,
BBS,2014-10-23,56.6,57.3,54.9,55,968000,
BDCOM,2014-10-23,25.1,25.3,25,25.1,54500,
BDFINANCE,2014-10-23,17,17.2,16.1,16.4,816500,
BDLAMPS,2014-10-23,124.5,128.9,123.6,124.4,17400,
BEACHHATCH,2014-10-23,24.5,24.5,23.6,23.7,480000,
BARKAPOWER,2014-10-23,36.3,36.3,35.4,35.5,648000,
BENGALWTL,2014-10-23,61.8,61.8,59.6,61.1,207400,
BERGERPBL,2014-10-23,1160,1160,1160,1160,1350,
BEXIMCO,2014-10-23,41.8,41.8,40.6,40.9,1996300,
BGIC,2014-10-23,23.6,24,23.6,23.6,24700,
BRACBANK,2014-10-23,32.8,33.6,32.8,33.3,905000,
BSC,2014-10-23,584,588,581.5,582.25,28355,
BSCCL,2014-10-23,144.1,144.5,142,142.3,163500,
BSRMSTEEL,2014-10-23,105.5,105.5,101.5,102,409500,
BXPHARMA,2014-10-23,67.8,68,66.3,66.6,823500,
CENTRALINS,2014-10-23,26.5,26.5,25.7,25.9,24800,
CENTRALPHL,2014-10-23,34.6,35,33.9,34.1,502500,
CITYBANK,2014-10-23,22.5,22.6,22,22.4,2989800,
CITYGENINS,2014-10-23,21,21.2,20.6,20.6,57700,
CMCKAMAL,2014-10-23,23.2,23.3,22.8,22.8,779300,
CONFIDCEM,2014-10-23,121.5,123.4,119,119.4,250240,
CONTININS,2014-10-23,24,24,23.6,23.8,29000,
CVOPRL,2014-10-23,650,650.5,640,643.2,40100,
DACCADYE,2014-10-23,20.1,20.2,19.9,19.9,159500,
DBH,2014-10-23,65.7,67.1,65.7,66.3,40500,
DELTALIFE,2014-10-23,191.5,191.5,184.5,188.6,488700,
DELTASPINN,2014-10-23,17.1,17.2,16.9,16.9,1104400,
DESCO,2014-10-23,73,73,67,67.5,1212500,
DHAKABANK,2014-10-23,20.5,20.5,19.4,19.7,310500,
DHAKAINS,2014-10-23,28.7,29.8,28.2,28.3,110000,
DUTCHBANGL,2014-10-23,97,98.9,96,97.3,19500,
EASTERNINS,2014-10-23,37.3,37.5,37.3,37.3,600,
EASTLAND,2014-10-23,38,38.4,37.6,37.6,21800,
EASTRNLUB,2014-10-23,445,449.4,442.1,444.4,2000,
EBL,2014-10-23,29.8,30,29.7,29.9,71200,
ECABLES,2014-10-23,131.6,133,130.1,131,13100,
EHL,2014-10-23,51.6,51.6,50.5,50.6,246800,
ENVOYTEX,2014-10-23,55.3,56,55,55.7,144600,
EXIMBANK,2014-10-23,11.7,11.8,11.5,11.5,1096000,
FAMILYTEX,2014-10-23,25.8,26,24.6,24.7,3861000,
FAREASTLIF,2014-10-23,83.7,86.9,83.5,85.4,52800,
FEDERALINS,2014-10-23,19.2,20,18.9,19.4,171400,
FIRSTSBANK,2014-10-23,13.3,13.4,13.2,13.2,266200,
FIRSTFIN,2014-10-23,22.2,22.6,21.7,22,372500,
FUWANGCER,2014-10-23,14.7,15.3,14.2,15.1,1055500,
FUWANGFOOD,2014-10-23,21.3,21.7,21,21.3,853000,
GBBPOWER,2014-10-23,24.8,24.8,23.9,24,801800,
GENNEXT,2014-10-23,16.7,16.8,16.4,16.4,1011000,
GHAIL,2014-10-23,33.9,33.9,32.6,32.6,190200,
GHCL,2014-10-23,44.8,44.8,43.3,43.4,149750,
GLAXOSMITH,2014-10-23,1510,1530,1500,1515.9,950,
GLOBALINS,2014-10-23,20.2,20.3,20,20.1,14500,
GOLDENSON,2014-10-23,52.4,52.7,51.2,51.3,1438500,
GP,2014-10-23,372.6,375.1,370.2,374.8,478800,
GPHISPAT,2014-10-23,52.5,52.9,51.3,51.7,78500,
GQBALLPEN,2014-10-23,113.5,113.5,111.3,111.7,18750,
GREENDELT,2014-10-23,79.2,80.7,78.8,79.9,11300,
GSPFINANCE,2014-10-23,23,23.7,22.6,23,138500,
HEIDELBCEM,2014-10-23,542,542,532.5,537.3,169750,
HRTEX,2014-10-23,30.2,30.5,30.2,30.3,12500,
IBNSINA,2014-10-23,107.4,110.2,107.4,108.6,60300,
ICB,2014-10-23,1489,1550,1471,1517.75,17700,
IDLC,2014-10-23,80,81.9,77,77.6,2828800,
IFIC,2014-10-23,26.7,26.8,25.9,26,348400,
INTECH,2014-10-23,15.8,15.8,15.4,15.5,129500,
IPDC,2014-10-23,19.3,19.5,18.8,19.1,623000,
ISLAMIBANK,2014-10-23,28.9,28.9,28.3,28.4,819500,
ISLAMICFIN,2014-10-23,20,21.3,19.9,20.5,1476000,
ISLAMIINS,2014-10-23,23,23.4,22.7,22.9,71500,
JAMUNABANK,2014-10-23,12.8,13,12.8,12.9,121750,
JAMUNAOIL,2014-10-23,257.9,260,249.7,253.4,433200,
JANATAINS,2014-10-23,18.3,18.6,18.3,18.4,17800,
JMISMDL,2014-10-23,169,169.9,166.6,167.8,12500,
KARNAPHULI,2014-10-23,19.3,20,19.2,19.3,53700,
KEYACOSMET,2014-10-23,24.4,24.7,24.1,24.2,730000,
KPCL,2014-10-23,66.7,66.7,64.5,65.5,3435200,
LANKABAFIN,2014-10-23,51.5,52,50.3,50.4,719500,
LIBRAINFU,2014-10-23,415,420,407.1,412.5,800,
LINDEBD,2014-10-23,902,916,902,906.7,2150,
MALEKSPIN,2014-10-23,23.3,23.8,23.2,23.5,276500,
MARICO,2014-10-23,1174,1192,1170,1186.8,2350,
MEGHNACEM,2014-10-23,137.8,144.4,136.2,141,382300,
MEGHNALIFE,2014-10-23,101.6,103,100,101.3,79050,
MERCANBANK,2014-10-23,14.2,14.3,14,14,340000,
MERCINS,2014-10-23,19.7,19.9,19.4,19.5,26500,
METROSPIN,2014-10-23,16.4,16.4,16.1,16.2,95500,
MICEMENT,2014-10-23,93,93.4,88.5,89,361000,
MITHUNKNIT,2014-10-23,91.4,93.1,90,91.7,94400,
MJLBD,2014-10-23,147,153.4,144.8,152.4,2782900,
MONNOSTAF,2014-10-23,286.3,292.4,286.2,287.1,1050,
MPETROLEUM,2014-10-23,269.9,269.9,265,265,165700,
MTB,2014-10-23,18.6,18.8,18.6,18.7,209000,
NATLIFEINS,2014-10-23,237,241.5,237,239.6,16350,
NAVANACNG,2014-10-23,68.4,68.4,65.4,65.8,287700,
NBL,2014-10-23,12.2,12.3,12.1,12.1,1647600,
