SB71,2014-10-19,61.8229,62.4029,0,60.4445,51212800,
AAMRATECH,2014-10-19,35.8,35.8,34.4,34.4,576500,
ABBANK,2014-10-19,26.7,26.7,25.9,25.9,1226750,
ACI,2014-10-19,485.2,485.2,466.6,467.8,100300,
ACIFORMULA,2014-10-19,154.1,156.3,152.4,153.2,211700,
ACTIVEFINE,2014-10-19,80,80.8,75.9,76.3,840500,
AFCAGRO,2014-10-19,55.2,55.2,53.9,54,103500,
AFTABAUTO,2014-10-19,83.1,83.2,81.1,81.5,379700,
AGNISYSL,2014-10-19,31,32.2,29.7,30,736500,
AGRANINS,2014-10-19,21.6,21.9,21.1,21.3,30000,
AL-HAJTEX,2014-10-19,131,131,125,125.3,118150,
ALARABANK,2014-10-19,17.4,17.4,17,17,1299000,
AMBEEPHA,2014-10-19,261.5,262.7,261.4,261.6,4850,
AMCL(PRAN),2014-10-19,231.8,232.8,228.7,229.9,23400,
ANLIMAYARN,2014-10-19,25.3,25.3,24,24,95500,
APEXFOODS,2014-10-19,101.6,102.7,101,101.4,9300,
APEXFOOT,2014-10-19,458,464,452.3,460.3,68200,
APEXSPINN,2014-10-19,72.6,73.6,72.5,72.5,9000,
APEXTANRY,2014-10-19,160,163.3,159,160.7,53400,
ARAMIT,2014-10-19,300,302,296,299.1,1050,
ARAMITCEM,2014-10-19,45.5,45.5,44.3,44.5,41000,
ARGONDENIM,2014-10-19,43.9,43.9,42.9,42.9,464800,
ASIAINS,2014-10-19,26.3,27,25.3,25.6,108750,
ASIAPACINS,2014-10-19,23.3,23.3,22.7,22.9,19000,
ATLASBANG,2014-10-19,167.7,170,162.4,164.5,43100,
BANGAS,2014-10-19,360,368,360,362.9,31600,
BANKASIA,2014-10-19,21.2,21.2,20.7,20.7,134000,
BATASHOE,2014-10-19,1241,1250,1234,1241.7,8400,
BATBC,2014-10-19,2745,2745,2745,2745,100,
BAYLEASING,2014-10-19,33.8,34,32.6,32.8,303500,
BBS,2014-10-19,58,58.8,55.4,55.8,998500,
BDCOM,2014-10-19,25.8,25.9,25.4,25.4,129000,
BDFINANCE,2014-10-19,17.7,17.7,16.9,16.9,695600,
BDLAMPS,2014-10-19,123.5,123.5,119.7,120.2,17100,
BEACHHATCH,2014-10-19,25.3,25.3,23.9,24,912500,
BARKAPOWER,2014-10-19,35.5,37.1,35,35.8,1326200,
BENGALWTL,2014-10-19,60.8,62.3,59,59.7,86000,
BERGERPBL,2014-10-19,1159.9,1160,1132,1141.3,950,
BEXIMCO,2014-10-19,42.9,43.1,40.5,40.7,3576000,
BGIC,2014-10-19,25,25,23.7,23.7,111000,
BRACBANK,2014-10-19,32.8,32.9,32.3,32.4,797500,
BSC,2014-10-19,608,612,592.5,595.25,98305,
BSCCL,2014-10-19,147,149.8,146,146.6,306800,
BSRMSTEEL,2014-10-19,110,110,104.2,105.8,725500,
BXPHARMA,2014-10-19,68.2,69.4,65.8,66,1421200,
CENTRALINS,2014-10-19,27,27.5,26.5,26.7,15200,
CENTRALPHL,2014-10-19,36.9,36.9,34.6,34.9,1076500,
