SB71,2014-10-15,61.7521,62.6005,0,62.0535,75292000,
AAMRATECH,2014-10-15,35.1,36.3,35.1,35.4,948000,
ABBANK,2014-10-15,26.9,27.5,26.6,26.9,1231500,
ACI,2014-10-15,498,508.5,475,483,267950,
ACIFORMULA,2014-10-15,165,169.7,155,156.3,484400,
ACTIVEFINE,2014-10-15,77.7,78.4,76.6,77.3,1068000,
AFCAGRO,2014-10-15,56.6,56.6,53,53.7,487500,
AFTABAUTO,2014-10-15,85,85,83.5,83.6,455500,
AGNISYSL,2014-10-15,32,32.8,31.6,31.9,871000,
AGRANINS,2014-10-15,22.8,22.9,22.1,22.3,77500,
AL-HAJTEX,2014-10-15,130.8,137.9,130.8,135,157900,
ALARABANK,2014-10-15,17.5,17.7,17.1,17.5,1335000,
AMBEEPHA,2014-10-15,277.9,277.9,262.2,264.6,8250,
AMCL(PRAN),2014-10-15,236.5,236.5,230.6,231.9,79200,
ANLIMAYARN,2014-10-15,24.3,25.1,24.1,24.2,185500,
APEXFOODS,2014-10-15,103.4,103.5,101.9,102.8,28650,
APEXFOOT,2014-10-15,470,481,460,463.4,69600,
APEXSPINN,2014-10-15,73.7,73.7,71.7,72,12200,
APEXTANRY,2014-10-15,166.2,166.2,162.4,162.8,107500,
ARAMIT,2014-10-15,300,300,296.6,297.1,800,
ARAMITCEM,2014-10-15,45,46,45,45.8,104500,
ARGONDENIM,2014-10-15,44.1,45,43.8,44,1454000,
ASIAINS,2014-10-15,27.4,27.9,26.7,27,148250,
ASIAPACINS,2014-10-15,24.5,24.7,23.9,24,61000,
ATLASBANG,2014-10-15,165,167.9,162.3,164.1,61950,
BANGAS,2014-10-15,363,369.9,360,361.8,64850,
BANKASIA,2014-10-15,20.8,21.8,20.8,21.2,619000,
BATASHOE,2014-10-15,1297,1309,1250,1256.3,19000,
BATBC,2014-10-15,2715,2777.8,2715,2738.6,950,
BAYLEASING,2014-10-15,35.1,35.1,33.7,33.8,428500,
BBS,2014-10-15,55.5,55.7,53.8,54.1,1239000,
BDCOM,2014-10-15,26.1,27.1,26.1,26.5,283500,
BDFINANCE,2014-10-15,18.5,18.9,18.1,18.2,1081400,
BDLAMPS,2014-10-15,124,125.4,118.9,120.1,29550,
BEACHHATCH,2014-10-15,25.4,26.7,25.1,25.7,2565000,
BARKAPOWER,2014-10-15,36.8,37.1,35.9,36.7,2113400,
BENGALWTL,2014-10-15,61.9,61.9,60.9,61.5,189600,
BERGERPBL,2014-10-15,1147.9,1159.4,1147.9,1154.4,1950,
BEXIMCO,2014-10-15,44.8,45,43.1,43.3,5257200,
BGIC,2014-10-15,25.8,26.4,25.6,25.7,129000,
BRACBANK,2014-10-15,33.1,33.8,33,33.3,1525000,
BSC,2014-10-15,585.25,588,581,581.5,49160,
BSCCL,2014-10-15,148.4,149,143.9,144.3,565400,
BSRMSTEEL,2014-10-15,115,115,110,111.3,786500,
BXPHARMA,2014-10-15,70.9,71,68.5,68.7,2647850,
CENTRALINS,2014-10-15,29.7,29.7,28,28.1,116000,
