SB71,2014-08-10,52.8638,53.7837,0,53.0984,55263800,
AAMRATECH,2014-08-10,34.5,34.7,32.5,32.7,1542000,
ABBANK,2014-08-10,25.2,25.4,24.5,24.6,2089850,
ACI,2014-08-10,320,328.6,316.2,318.2,543550,
ACIFORMULA,2014-08-10,94,94,90,90.9,103300,
ACTIVEFINE,2014-08-10,70.1,72.3,69.5,71,4606500,
AFCAGRO,2014-08-10,57.6,58.5,56.4,56.5,1444500,
AFTABAUTO,2014-08-10,77,78,76.8,77.2,324650,
AGNISYSL,2014-08-10,21,21.1,20.7,20.8,466500,
AGRANINS,2014-08-10,19.8,20,19.8,19.8,34500,
AL-HAJTEX,2014-08-10,179,184.1,173.1,174.2,280650,
ALARABANK,2014-08-10,14.7,14.9,14.7,14.7,388000,
AMBEEPHA,2014-08-10,271.1,274.5,265.1,265.7,29600,
AMCL(PRAN),2014-08-10,222,238.9,221.9,238.9,116700,
ANLIMAYARN,2014-08-10,24.2,24.5,24,24.1,60500,
APEXFOODS,2014-08-10,103.9,104.7,101.8,103.3,54150,
APEXFOOT,2014-08-10,350,377,350,374.5,43200,
APEXSPINN,2014-08-10,71.6,72.8,71,72.3,34800,
APEXTANRY,2014-08-10,137.5,145.5,137,142.7,80400,
ARAMIT,2014-08-10,283,286,283,284.9,3950,
ARAMITCEM,2014-08-10,42.8,43.1,42.7,43,100500,
ARGONDENIM,2014-08-10,53.2,54.3,51.1,51.6,2437400,
ASIAINS,2014-08-10,19.5,20.5,19.5,20,92250,
ASIAPACINS,2014-08-10,20.4,20.5,20.2,20.3,41500,
ATLASBANG,2014-08-10,153.6,157,153.1,153.9,31950,
BANGAS,2014-08-10,493.2,499,490.2,491.8,26550,
BANKASIA,2014-08-10,17.5,18.1,17.4,17.6,329500,
BATASHOE,2014-08-10,970,990,961,965.1,11300,
BATBC,2014-08-10,2494,2500,2480,2491.2,250,
BAYLEASING,2014-08-10,25.8,26.9,25.4,26.5,392000,
BBS,2014-08-10,59.7,62.8,59.7,62.2,1910000,
BDCOM,2014-08-10,24.1,25.5,24.1,24.3,250000,
BDFINANCE,2014-08-10,12.6,12.9,12.6,12.7,269900,
BDLAMPS,2014-08-10,115.7,115.7,113.5,114.4,16300,
BEACHHATCH,2014-08-10,25.3,25.4,24.9,25.1,606000,
BARKAPOWER,2014-08-10,30.8,31.5,30.4,30.9,1066400,
BENGALWTL,2014-08-10,49.1,52.3,48.9,51.2,1748200,
BERGERPBL,2014-08-10,1085,1085,1010,1023.1,6250,
BEXIMCO,2014-08-10,34.9,35,33.1,33.4,7645500,
BGIC,2014-08-10,23,23,22.5,22.7,67900,
BRACBANK,2014-08-10,27.5,28.4,27.5,27.7,1430000,
BSC,2014-08-10,545.25,558,545.25,547,98175,
BSCCL,2014-08-10,182,183.7,180.2,180.7,467200,
BSRMSTEEL,2014-08-10,78,81.4,78,80.8,871000,
BXPHARMA,2014-08-10,41.4,42.2,41.2,41.6,728550,
CENTRALINS,2014-08-10,24.8,24.8,24.5,24.5,19600,
CENTRALPHL,2014-08-10,38.4,38.8,37.5,37.6,1313000,
CITYBANK,2014-08-10,16,16.2,15.8,15.9,932450,
