SB71,2014-10-26,60.2108,60.7206,0,59.6845,35771000,
AAMRATECH,2014-10-26,34.4,34.6,33.4,33.6,394500,
ABBANK,2014-10-26,25.5,26.1,25.5,25.8,509300,
ACI,2014-10-26,444.9,488,444.9,478.8,165600,
ACIFORMULA,2014-10-26,162,170.5,162,166.9,749000,
ACTIVEFINE,2014-10-26,74.9,76.2,74.5,75.1,433000,
AFCAGRO,2014-10-26,54.1,55,53.5,53.7,122500,
AFTABAUTO,2014-10-26,80.5,81.1,79.1,79.8,159500,
AGNISYSL,2014-10-26,28.8,31,28,30.6,675000,
AGRANINS,2014-10-26,20.2,20.2,19.9,20,12000,
AL-HAJTEX,2014-10-26,126,129.4,125,127.3,66750,
ALARABANK,2014-10-26,15.9,15.9,15.7,15.7,432250,
AMBEEPHA,2014-10-26,260,261.9,258,258.3,4850,
AMCL(PRAN),2014-10-26,227,229.8,225.5,225.7,13400,
ANLIMAYARN,2014-10-26,23.7,23.7,22.7,22.9,112000,
APEXFOODS,2014-10-26,108,108.7,102.2,103.8,91000,
APEXFOOT,2014-10-26,520.8,520.8,500,503.3,189200,
APEXSPINN,2014-10-26,74.4,75.2,72.7,73.7,15400,
APEXTANRY,2014-10-26,169.5,172.2,163.1,164.6,126000,
ARAMIT,2014-10-26,295,295.1,295,295,950,
ARAMITCEM,2014-10-26,44.2,44.6,43.8,44,45000,
ARGONDENIM,2014-10-26,42.9,43,42.1,42.2,187200,
ASIAINS,2014-10-26,25.3,25.3,24.8,25.1,19500,
ASIAPACINS,2014-10-26,21.3,22.5,21.3,21.8,4000,
ATLASBANG,2014-10-26,159.1,161.9,158,158.9,15700,
BANGAS,2014-10-26,352.1,353,348,350.4,27000,
BANKASIA,2014-10-26,20.1,20.3,20,20,72000,
BATASHOE,2014-10-26,1268,1289,1268,1274.3,9800,
BAYLEASING,2014-10-26,31.1,31.4,30.3,30.4,243500,
BBS,2014-10-26,55.3,56,53.3,53.7,742000,
BDCOM,2014-10-26,24.9,25.7,24.9,25.2,29500,
BDFINANCE,2014-10-26,16.8,16.8,15.9,16,799300,
BDLAMPS,2014-10-26,122.1,128.9,122.1,122.9,41550,
BEACHHATCH,2014-10-26,23.9,24,23.5,23.7,348500,
BARKAPOWER,2014-10-26,35.5,35.7,34.9,35,695400,
BENGALWTL,2014-10-26,58,61.2,58,58.8,59800,
BEXIMCO,2014-10-26,40.9,41.2,39.1,39.2,3001200,
BGIC,2014-10-26,23.6,23.7,23.2,23.3,35900,
BRACBANK,2014-10-26,33.3,34,33.2,33.8,1787500,
BSC,2014-10-26,582,588,576.75,578.25,38860,
BSCCL,2014-10-26,142,143.5,139,139.3,226400,
BSRMSTEEL,2014-10-26,104.8,104.8,100.3,101.7,264000,
BXPHARMA,2014-10-26,66.5,66.8,64.4,64.5,1071650,
CENTRALINS,2014-10-26,25.8,25.8,24.7,25.3,8600,
CENTRALPHL,2014-10-26,34.1,34.6,33.1,33.3,497500,
CITYBANK,2014-10-26,22.3,22.5,22,22,2145000,
CITYGENINS,2014-10-26,20.4,20.5,20,20,43900,
CMCKAMAL,2014-10-26,22.9,23,22.7,22.7,405500,
CONFIDCEM,2014-10-26,119.8,120.6,118.1,118.3,118080,
CONTININS,2014-10-26,23.1,23.3,22.9,23,21000,
CVOPRL,2014-10-26,645,645,598,606,53000,
DACCADYE,2014-10-26,19.9,19.9,19,19.2,302500,
DBH,2014-10-26,65.2,67,65.2,66,14500,
DELTALIFE,2014-10-26,186.2,188.4,185,185.3,203850,
DELTASPINN,2014-10-26,17,17.1,16.5,16.6,1014800,
DESCO,2014-10-26,69.9,69.9,66.8,66.9,450500,
DHAKABANK,2014-10-26,19.8,20,19.6,19.7,85400,
DHAKAINS,2014-10-26,28,28.7,27.7,27.7,87500,
DUTCHBANGL,2014-10-26,97,99,96.7,97.1,18000,
