SB71,2014-03-25,54.4321,55.747,0,54.704,15181600,
AAMRATECH,2014-03-25,38,38.1,37.4,37.6,254250,
ACI,2014-03-25,180.3,183,180.2,181.9,9100,
ACIFORMULA,2014-03-25,82.5,83.5,82.5,82.7,9700,
ACTIVEFINE,2014-03-25,85,86.1,84.2,84.7,189500,
AFTABAUTO,2014-03-25,85.1,85.1,83.8,83.9,147150,
AGNISYSL,2014-03-25,22.4,22.5,22.1,22.1,69000,
AGRANINS,2014-03-25,25.3,25.3,25.2,25.2,8500,
AL-HAJTEX,2014-03-25,122.5,134.8,122,134.4,474150,
ALARABANK,2014-03-25,15,15.4,15,15.1,376000,
AMBEEPHA,2014-03-25,285.1,294.8,285.1,287.8,4350,
AMCL(PRAN),2014-03-25,237.1,241.5,236.4,239.5,33700,
ANLIMAYARN,2014-03-25,25.6,26.1,25.3,25.4,52500,
APEXFOODS,2014-03-25,131,132.8,127.2,128,89050,
APEXFOOT,2014-03-25,500.4,507,485.1,499.7,73200,
APEXSPINN,2014-03-25,96.4,105.7,96.3,104.5,55600,
APEXTANRY,2014-03-25,175,180,169,171.8,252700,
ARAMIT,2014-03-25,339,344.3,339,340.6,4500,
ARAMITCEM,2014-03-25,56.1,56.1,54,54.3,54500,
ASIAINS,2014-03-25,26.3,26.8,26.1,26.2,9750,
ASIAPACINS,2014-03-25,28.4,29,28.4,28.7,10000,
ATLASBANG,2014-03-25,204,211.9,200.2,206.7,269650,
BANGAS,2014-03-25,501,504,495.1,496.5,16700,
BANKASIA,2014-03-25,17.5,18,17.5,17.9,256000,
BATASHOE,2014-03-25,877,905,870,891,6900,
BATBC,2014-03-25,2101,2125,2101,2118.9,18950,
BAYLEASING,2014-03-25,33.4,33.9,33.4,33.5,27000,
BBS,2014-03-25,71.5,72.9,70.7,70.9,631000,
BDCOM,2014-03-25,31.4,31.4,31,31,118000,
BDFINANCE,2014-03-25,17.2,17.5,16.8,16.9,166100,
BDLAMPS,2014-03-25,146,146.8,141.9,142.7,25250,
BEACHHATCH,2014-03-25,31,31.9,30.5,30.6,686500,
BARKAPOWER,2014-03-25,30,30.6,30,30.3,282600,
BENGALWTL,2014-03-25,56,56.3,53.8,54.1,367800,
BEXIMCO,2014-03-25,30.9,31,30.6,30.6,495200,
BGIC,2014-03-25,28,28.7,27.4,28.1,16100,
BRACBANK,2014-03-25,24,24.3,24,24.1,110500,
BSC,2014-03-25,672.25,684.75,662.25,664.25,229965,
BSCCL,2014-03-25,202.2,205,194.9,202.9,515200,
BSRMSTEEL,2014-03-25,67,67.9,66.5,67,104000,
BXPHARMA,2014-03-25,49.8,50.2,49.6,49.9,292250,
BXSYNTH,2014-03-25,15.8,15.9,15.7,15.7,90800,
CENTRALINS,2014-03-25,26.7,29.7,26.7,29.4,53400,
CENTRALPHL,2014-03-25,43.2,43.8,42.6,42.8,347500,
CITYBANK,2014-03-25,17.5,17.6,17.2,17.3,282300,
CITYGENINS,2014-03-25,27,27.5,25,26.5,13200,
CMCKAMAL,2014-03-25,27.9,28.8,27.9,28.3,315500,
CONFIDCEM,2014-03-25,144.9,144.9,141,141.6,127500,
CONTININS,2014-03-25,27.9,28,27.7,27.8,28500,
DACCADYE,2014-03-25,21.7,21.9,21.6,21.6,96000,
DBH,2014-03-25,62,62.6,61.6,61.8,9000,
DELTALIFE,2014-03-25,240.1,242.1,238,238.9,117350,
DELTASPINN,2014-03-25,38.5,39,37.8,38,327200,
DESCO,2014-03-25,63.5,64.8,63.5,64.2,74000,
DHAKAINS,2014-03-25,39,39,38.1,38.1,51000,
DUTCHBANGL,2014-03-25,97.3,98,97.3,97.6,9500,
EASTERNINS,2014-03-25,38.5,38.5,38.2,38.4,18200,
EASTLAND,2014-03-25,47.2,48.6,47.1,48,64400,
EASTRNLUB,2014-03-25,421,452,420,452,32400,
