SB71,2014-09-23,58.5972,59.6086,0,59.3895,81133100,
AAMRATECH,2014-09-23,37.2,37.7,36.5,36.6,1162500,
ABBANK,2014-09-23,25.3,27.2,25.2,26.7,5715400,
ACI,2014-09-23,488,497,471.6,474.6,317700,
ACIFORMULA,2014-09-23,172,177.5,163,164.5,537200,
ACTIVEFINE,2014-09-23,76.9,78.3,73.6,74.5,2530500,
AFCAGRO,2014-09-23,55.6,56.9,55.2,56,490500,
AFTABAUTO,2014-09-23,84.7,87.5,83.6,84,1447700,
AGNISYSL,2014-09-23,33,34.1,32.3,32.5,1621000,
AGRANINS,2014-09-23,19,20,19,19.6,142500,
AL-HAJTEX,2014-09-23,145.5,145.5,132.4,133.7,196900,
ALARABANK,2014-09-23,16.4,17.5,16.3,16.9,2546000,
AMBEEPHA,2014-09-23,253.6,253.9,251,251.4,9000,
AMCL(PRAN),2014-09-23,230,230,222.2,222.9,48800,
ANLIMAYARN,2014-09-23,26.9,29,26.5,26.7,298500,
APEXFOODS,2014-09-23,104.4,104.4,100.5,100.9,36600,
APEXFOOT,2014-09-23,412.5,424.4,412.5,416.6,48000,
APEXSPINN,2014-09-23,74.4,74.9,73.1,73.6,19200,
APEXTANRY,2014-09-23,169.5,170,160.3,162.8,146900,
ARAMIT,2014-09-23,295.1,300.9,286.5,288.6,4400,
ARAMITCEM,2014-09-23,43.2,43.6,42.8,42.9,108000,
ARGONDENIM,2014-09-23,45.3,45.6,43.9,44.1,960800,
ASIAINS,2014-09-23,22.3,24,22.2,23.7,236000,
ASIAPACINS,2014-09-23,21.6,23.5,21.6,23.2,239500,
ATLASBANG,2014-09-23,154,155,153.2,153.4,23050,
BANGAS,2014-09-23,480,488,478.6,480.4,46000,
BANKASIA,2014-09-23,18.5,19.5,18.3,18.8,182500,
BATASHOE,2014-09-23,1119,1150,1110,1127.1,16200,
BATBC,2014-09-23,2750,2753,2750,2751.5,250,
BAYLEASING,2014-09-23,29.9,31.7,29.5,29.7,974000,
BBS,2014-09-23,63.9,63.9,58.4,59.1,996500,
BDCOM,2014-09-23,25.2,25.4,24.8,25,183500,
BDFINANCE,2014-09-23,15.1,16.5,15,16.5,2343000,
BDLAMPS,2014-09-23,119.1,120,116.1,117.3,23900,
BEACHHATCH,2014-09-23,24.8,24.8,23.3,23.5,1107000,
BARKAPOWER,2014-09-23,34,35.1,33.5,33.7,1527600,
BENGALWTL,2014-09-23,64,64,60.5,61.1,326600,
BERGERPBL,2014-09-23,1050,1100,1050,1081.1,9650,
BEXIMCO,2014-09-23,46.5,46.5,44.4,45.1,9136200,
BGIC,2014-09-23,24,25,23.9,24.5,219700,
BRACBANK,2014-09-23,34.6,34.8,32.6,33,3980000,
BSC,2014-09-23,600,600,579,580.5,128845,
BSCCL,2014-09-23,142,142.8,139,139.3,377200,
BSRMSTEEL,2014-09-23,111.6,117.6,109.5,116.5,4367000,
BXPHARMA,2014-09-23,69.9,69.9,66.8,67.4,4692050,
CENTRALINS,2014-09-23,26.7,27.4,26.5,26.9,71600,
CENTRALPHL,2014-09-23,38,38.5,37.4,37.5,1041000,
CITYBANK,2014-09-23,19.2,20.6,19,19.6,9265000,
CITYGENINS,2014-09-23,19.5,21,19.3,20.7,519000,
CMCKAMAL,2014-09-23,23.9,24,23.1,23.2,1295900,
CONFIDCEM,2014-09-23,119,120.9,116.3,116.9,454540,
CONTININS,2014-09-23,23.6,25.2,23.6,24.9,365000,
CVOPRL,2014-09-23,673.9,711.3,673.9,711.3,62000,
DACCADYE,2014-09-23,19.7,20.1,19.2,19.2,687000,
DELTALIFE,2014-09-23,166.2,167,158,159,701250,
DELTASPINN,2014-09-23,16.2,16.3,15.9,16,3058200,
DESCO,2014-09-23,56.7,57.6,56.5,56.7,154500,
DHAKABANK,2014-09-23,18.5,19.9,18.1,18.8,388700,
DHAKAINS,2014-09-23,28.8,30.7,28.5,29.5,188000,
DUTCHBANGL,2014-09-23,91,97,90.5,94,180500,
EASTERNINS,2014-09-23,34.8,35.7,34.6,34.9,100000,
EASTLAND,2014-09-23,36.9,38.6,36.4,38.1,400000,
EASTRNLUB,2014-09-23,407.2,410,405.5,407.7,800,
EBL,2014-09-23,29.8,30.8,28.5,29.8,189000,
ECABLES,2014-09-23,129,130.1,129,129.8,70900,
EHL,2014-09-23,56.5,56.9,55.1,55.5,737400,
ENVOYTEX,2014-09-23,51.1,52.3,51.1,52,613000,
EXIMBANK,2014-09-23,10.4,11.3,10.3,11.1,4030800,
FAMILYTEX,2014-09-23,21.9,21.9,21.4,21.6,1367500,
FAREASTLIF,2014-09-23,86.5,88.5,86.5,86.8,52450,
FEDERALINS,2014-09-23,17.9,19.2,17.6,18.9,1163500,
FIRSTSBANK,2014-09-23,11.3,12.3,11.3,12.2,1434500,
FIRSTFIN,2014-09-23,21.5,22.7,21.1,21.5,1479500,
FUWANGCER,2014-09-23,17.3,18.1,17.1,17.2,885500,
FUWANGFOOD,2014-09-23,22.6,23.7,22.5,22.6,901800,
GBBPOWER,2014-09-23,23.6,23.8,22.6,22.7,1073600,
GENNEXT,2014-09-23,16,16.1,15.7,15.7,1906500,
GHAIL,2014-09-23,33.7,34,32.7,32.8,534000,
GHCL,2014-09-23,41.9,43,41,41.1,248250,
GLAXOSMITH,2014-09-23,1453,1468,1450,1457.8,1000,
GLOBALINS,2014-09-23,20.6,21.5,20.6,21.1,123000,
GOLDENSON,2014-09-23,51.3,51.4,48.6,48.9,2726500,
GP,2014-09-23,385,388,377,380.7,647600,
GPHISPAT,2014-09-23,54.1,55.7,52.8,54.5,2234500,
GQBALLPEN,2014-09-23,115,115,110.3,110.9,25650,
GREENDELT,2014-09-23,80,82,80,80.8,12600,
GSPFINANCE,2014-09-23,22,22.4,21,21.2,330500,
HEIDELBCEM,2014-09-23,538,539.5,524,531.3,117800,
HRTEX,2014-09-23,30.8,31.3,30.3,30.5,147500,
IBNSINA,2014-09-23,101.7,103.3,100.4,101.2,37800,
ICB,2014-09-23,1412,1412,1370,1378,6700,
IDLC,2014-09-23,67.5,68,65.3,66.2,1532000,
IFIC,2014-09-23,25.5,27.8,25.4,27.7,3066750,
INTECH,2014-09-23,15.4,16.2,15.2,15.5,750000,
IPDC,2014-09-23,17.6,18.8,17.5,17.6,452500,
ISLAMIBANK,2014-09-23,24.2,25.6,24,25,779200,
