SB71,2014-11-20,57.3653,57.7864,0,57.0552,37217400,
AAMRATECH,2014-11-20,37.7,38.2,36.6,37.1,583750,
ABBANK,2014-11-20,30.5,30.7,28.9,29.1,3450450,
ACI,2014-11-20,405.6,407,401.5,402.3,71800,
ACIFORMULA,2014-11-20,128,131.5,127.5,128,122600,
ACTIVEFINE,2014-11-20,75,75.5,73.2,74.6,965500,
AFCAGRO,2014-11-20,53.2,53.5,52.6,53,266500,
AFTABAUTO,2014-11-20,82.3,82.9,78.2,79.5,415500,
AGNISYSL,2014-11-20,27,27.6,26.4,26.5,431000,
AGRANINS,2014-11-20,19,19.4,18.8,18.9,2500,
AL-HAJTEX,2014-11-20,101.6,103.4,99.1,99.6,70750,
ALARABANK,2014-11-20,15.3,15.6,15.3,15.3,228000,
AMBEEPHA,2014-11-20,282,290,277,279.1,18400,
AMCL(PRAN),2014-11-20,215.1,218,213.6,214.9,11800,
ANLIMAYARN,2014-11-20,23.4,23.8,23,23.1,80500,
APEXFOODS,2014-11-20,110,110,103,104.3,75150,
APEXFOOT,2014-11-20,444.1,444.9,443.2,443.4,19600,
APEXSPINN,2014-11-20,75.8,75.8,72,72.6,63600,
APEXTANRY,2014-11-20,144.1,145.7,142.6,142.9,19500,
ARAMIT,2014-11-20,339,339,315.2,319.3,28000,
ARAMITCEM,2014-11-20,39.5,40,39.1,39.3,30500,
ARGONDENIM,2014-11-20,42.3,43.7,42.3,43,500600,
ASIAINS,2014-11-20,22.9,23.5,22.8,23.2,22250,
ASIAPACINS,2014-11-20,21.9,21.9,20.5,20.8,6000,
ATLASBANG,2014-11-20,148,148,142.5,143.1,12750,
BANGAS,2014-11-20,332,335,323,324.6,38200,
BANKASIA,2014-11-20,18.4,18.7,18,18,269500,
BATASHOE,2014-11-20,1150.1,1150.1,1144,1146.4,5400,
BATBC,2014-11-20,2700,2700,2685,2696.8,250,
BAYLEASING,2014-11-20,30,30.5,29.4,29.6,457500,
BBS,2014-11-20,54,54.6,52.5,53.2,1192500,
BDCOM,2014-11-20,23.6,23.6,22.6,22.8,100000,
BDFINANCE,2014-11-20,15.3,16.1,15.1,15.4,761600,
BDLAMPS,2014-11-20,131.2,134,125.8,126.8,41050,
BEACHHATCH,2014-11-20,26.3,26.4,25.4,25.6,730500,
