CITYBANK,2014-08-31,15.6,16,15.5,15.6,678150,
ABBANK,2014-08-31,23.4,23.7,23.2,23.2,446400,
IFIC,2014-08-31,23.6,23.6,22.7,22.7,385750,
ISLAMIBANK,2014-08-31,22.9,23.1,22.8,23,236700,
NBL,2014-08-31,10.9,11,10.8,10.9,1693700,
PUBALIBANK,2014-08-31,25.7,26.4,25.7,25.9,100100,
RUPALIBANK,2014-08-31,60.9,61,59,59,25100,
UCBL,2014-08-31,24.8,25.1,24.4,24.4,675800,
UTTARABANK,2014-08-31,23.3,23.4,22.8,23,401325,
IDLC,2014-08-31,61.8,61.8,58.6,58.8,818600,
EBL,2014-08-31,26.7,27.9,26.7,27.6,52800,
UNITEDFIN,2014-08-31,22,22,21.7,21.7,92800,
UTTARAFIN,2014-08-31,70,70,67.8,68.1,97700,
ALARABANK,2014-08-31,14.3,14.4,14.2,14.3,317250,
PRIMEBANK,2014-08-31,19,19.9,19,19.7,86250,
SOUTHEASTB,2014-08-31,17.8,18,17.6,17.6,857000,
DHAKABANK,2014-08-31,17.6,17.6,17.3,17.3,156800,
NCCBANK,2014-08-31,10.3,10.4,10.2,10.2,452250,
SIBL,2014-08-31,11.3,11.4,11.3,11.3,413000,
DUTCHBANGL,2014-08-31,84.6,85.2,84.5,84.7,20500,
MIDASFIN,2014-08-31,14.5,14.5,14,14.2,5000,
MTB,2014-08-31,16.5,16.8,16.5,16.6,130000,
FIRSTFIN,2014-08-31,18,18.2,17.5,17.7,167500,
STANDBANKL,2014-08-31,11.2,11.2,11,11,476000,
ONEBANKLTD,2014-08-31,12.5,12.6,12.3,12.3,407500,
BANKASIA,2014-08-31,17.5,18,17.5,17.8,472500,
MERCANBANK,2014-08-31,12.6,12.8,12.5,12.5,524000,
EXIMBANK,2014-08-31,10,10.1,9.9,9.9,458800,
PLFSL,2014-08-31,15.3,15.4,15,15,517900,
PRIMEFIN,2014-08-31,18.3,18.4,17.9,17.9,538750,
PREMIERLEA,2014-08-31,7.1,7.1,6.9,6.9,55000,
ISLAMICFIN,2014-08-31,13.2,13.4,13.1,13.2,341500,
6THICB,2014-08-31,50.7,51.1,50.7,50.9,20300,
8THICB,2014-08-31,54.3,55,54.3,54.5,1500,
AIMS1STMF,2014-08-31,38.5,38.5,37.7,38.1,240500,
ICBAMCL1ST,2014-08-31,24.6,24.6,24.6,24.6,0,
ICBISLAMIC,2014-08-31,17.4,17.4,16.5,16.8,3500,
GRAMEEN1,2014-08-31,35.9,36,35.5,35.7,269000,
AFTABAUTO,2014-08-31,78.3,78.3,76.5,76.6,215150,
BDLAMPS,2014-08-31,110.1,110.5,108.6,109.2,10650,
ECABLES,2014-08-31,122.2,122.2,119,119.1,16700,
SINGERBD,2014-08-31,190.5,191,187.1,187.9,60050,
BDAUTOCA,2014-08-31,24.7,25.8,24.5,25.5,14000,
QSMDRYCELL,2014-08-31,38.4,38.6,37.2,37.2,149000,
RENWICKJA,2014-08-31,256,256.5,245.1,246.2,21250,
NTLTUBES,2014-08-31,164.9,165.6,159,159.6,96600,
WONDERTOYS,2014-08-31,68.25,68.25,68.25,68.25,0,
APEXFOODS,2014-08-31,101,101,98.5,98.8,7150,
TRIPTI,2014-08-31,61,61,61,61,0,
BANGAS,2014-08-31,490,490,475,477.1,8950,
BATBC,2014-08-31,2677,2750,2677,2737.1,13400,
NTC,2014-08-31,790,790,775,781.4,950,
ZEALBANGLA,2014-08-31,7.2,7.2,7.1,7.1,6600,
BXFISHERY,2014-08-31,95.75,95.75,95.75,95.75,0,
MEGHNASHRM,2014-08-31,115.75,115.75,115.75,115.75,0,
SONALIPAPR,2014-08-31,17.9,17.9,17.9,17.9,0,
SHYAMPSUG,2014-08-31,6.5,6.5,6.5,6.5,0,
GULFOODS,2014-08-31,170.75,170.75,170.75,170.75,0,
MONAFOOD,2014-08-31,55,55,55,55,0,
GACHIHATA,2014-08-31,80.25,80.25,80.25,80.25,0,
BIONICFOOD,2014-08-31,6.4,6.4,6.4,6.4,0,
FUWANGFOOD,2014-08-31,20,20.7,19.8,20.5,1369200,
MEGCONMILK,2014-08-31,7.3,7.3,7.3,7.3,8000,
BEACHHATCH,2014-08-31,23.7,23.9,22.9,23,506500,
FINEFOODS,2014-08-31,17.2,17.2,16.4,16.4,116500,
LINDEBD,2014-08-31,815,865.7,815,837.6,8250,
SUMITPOWER,2014-08-31,39.3,40.2,38.5,39.8,1976000,
NORTHERN,2014-08-31,143,143,143,143,0,
ASHRAFTEX,2014-08-31,17.8,17.8,17.8,17.8,0,
EAGLESTAR,2014-08-31,9.9,9.9,9.9,9.9,0,
DEBBXKNI,2014-08-31,900,900,900,900,0,
DYNAMICTEX,2014-08-31,52.25,52.25,52.25,52.25,0,
DELTASPINN,2014-08-31,18.6,18.6,17.6,17.6,886800,
APEXWEAV,2014-08-31,154,154,154,154,0,
ILFSL,2014-08-31,10.6,10.7,10.5,10.5,100000,
DEBBXDENIM,2014-08-31,1450,1450,1450,1450,0,
ALLTEX,2014-08-31,7.3,7.9,7.3,7.5,244500,
ANLIMAYARN,2014-08-31,23.3,23.3,22.7,22.7,29000,
HRTEX,2014-08-31,31.2,31.7,30.6,30.7,72000,
SQUARETEXT,2014-08-31,88,88.1,85.8,86,101100,
BANGLAPRO,2014-08-31,1097,1097,1097,1097,0,
BXPHARMA,2014-08-31,58.7,59.1,55.5,55.7,4234050,
MALEKSPIN,2014-08-31,26.2,26.5,25.5,26.3,981500,
ACI,2014-08-31,339.4,346.9,337.1,343.9,207600,
PHARMACO,2014-08-31,111.25,111.25,111.25,111.25,0,
RECKITTBEN,2014-08-31,975.1,1020,975.1,1012.6,1000,
IBNSINA,2014-08-31,97.7,98,97.2,97.2,14600,
RAHMANCHEM,2014-08-31,176.75,176.75,176.75,176.75,0,
MARICO,2014-08-31,1085,1134.5,1085,1133.5,11750,
NPOLYMAR,2014-08-31,58.5,60.3,57.3,58,78800,
BXSYNTH,2014-08-31,10.4,10.6,10.3,10.5,88000,
ORIONINFU,2014-08-31,45.5,46,44.5,44.7,206200,
SQURPHARMA,2014-08-31,240.8,240.8,233.4,234.4,368090,
IMAMBUTTON,2014-08-31,7.6,7.6,7.6,7.6,9000,
KEYACOSMET,2014-08-31,24.3,24.7,23.6,23.7,1011500,
KEYADETERG,2014-08-31,65.7,65.7,65.7,65.7,0,
MAQPAPER,2014-08-31,42.75,42.75,42.75,42.75,0,
SHINEPUKUR,2014-08-31,97.25,97.25,97.25,97.25,0,
EHL,2014-08-31,57.9,58.4,57.3,57.4,580200,
HEIDELBCEM,2014-08-31,505,505,493.2,493.9,98450,
CONFIDCEM,2014-08-31,113.6,114.4,112.5,112.8,110100,
MEGHNACEM,2014-08-31,126.8,126.8,123.2,123.7,38800,
MODERNCEM,2014-08-31,17.9,17.9,17.9,17.9,0,
LAFSURCEML,2014-08-31,106.4,107.8,104.8,105.3,1166000,
BDONLINE,2014-08-31,108.2,108.2,108.2,108.2,0,
NAVANACNG,2014-08-31,51.4,52.7,51.4,52.1,280500,
ISNLTD,2014-08-31,9.9,9.9,9.9,9.9,1000,
BDCOM,2014-08-31,25.4,25.5,24.3,24.5,75500,
PF1STMF,2014-08-31,4.6,4.7,4.5,4.5,190000,
INTECH,2014-08-31,13.7,13.7,13,13,115500,
AGNISYSL,2014-08-31,27.8,28.3,26.1,26.5,1686000,
