SB71,2014-06-12,50.8003,51.1669,0,50.7685,23012200,
AAMRATECH,2014-06-12,28.8,29.5,28.1,29.2,836500,
ABBANK,2014-06-12,24,24.1,23.7,23.8,830750,
ACI,2014-06-12,245.9,255.7,243.1,250.2,345400,
ACIFORMULA,2014-06-12,84,86.6,82.8,84.6,22000,
ACTIVEFINE,2014-06-12,66.6,66.6,64.9,65.1,590500,
AFTABAUTO,2014-06-12,86,88,85.6,86.1,568100,
AGNISYSL,2014-06-12,21.2,21.6,21,21.1,409000,
AGRANINS,2014-06-12,20.1,20.3,20.1,20.1,9000,
AL-HAJTEX,2014-06-12,186.1,190,176.4,178.1,248150,
ALARABANK,2014-06-12,13.9,13.9,13.7,13.8,343250,
AMBEEPHA,2014-06-12,331.5,331.5,315.5,319.9,15950,
AMCL(PRAN),2014-06-12,225.3,229.4,225.1,225.8,30100,
ANLIMAYARN,2014-06-12,24.4,24.4,23.5,23.6,29500,
APEXFOODS,2014-06-12,106.7,108.5,106,108.1,29500,
APEXFOOT,2014-06-12,345,345,332.1,334,113400,
APEXSPINN,2014-06-12,83,83,80,80.7,18800,
APEXTANRY,2014-06-12,149.3,149.3,145.2,145.5,92300,
ARAMIT,2014-06-12,289.9,290,283,283.9,3600,
ARAMITCEM,2014-06-12,41.4,41.8,41.2,41.3,82500,
ARGONDENIM,2014-06-12,54.8,54.8,52.8,53.3,70600,
ASIAINS,2014-06-12,24.7,25.4,24.7,24.9,152750,
ASIAPACINS,2014-06-12,21.6,21.7,21.1,21.5,7500,
ATLASBANG,2014-06-12,161.9,162,157.5,158,34050,
BANGAS,2014-06-12,499,500,493,493.9,15550,
BANKASIA,2014-06-12,17.5,17.5,17.4,17.4,163000,
BATASHOE,2014-06-12,979,990,974,976.2,7700,
BATBC,2014-06-12,2182.1,2182.1,2125,2161.8,6100,
BAYLEASING,2014-06-12,24.2,24.8,24.1,24.2,97000,
BBS,2014-06-12,58,58.3,57.4,57.6,383500,
BDCOM,2014-06-12,23.5,23.9,23.3,23.4,153000,
BDFINANCE,2014-06-12,12.4,12.7,12.4,12.4,61200,
BDLAMPS,2014-06-12,118.9,120.4,118,118.3,4600,
BEACHHATCH,2014-06-12,24.2,24.2,23.5,23.6,168000,
BARKAPOWER,2014-06-12,31.2,31.6,30.8,30.9,882600,
BENGALWTL,2014-06-12,46.5,46.5,45.3,45.4,266800,
BERGERPBL,2014-06-12,1105,1115,1090,1099.3,6100,
BEXIMCO,2014-06-12,23,24.8,22.9,24.6,3524600,
BGIC,2014-06-12,21.7,22.1,21.7,21.9,14400,
BRACBANK,2014-06-12,23,23.8,23,23.7,483500,
BSC,2014-06-12,483,484.75,473.5,474.75,36855,
BSCCL,2014-06-12,187,190,185,187.1,562300,
BSRMSTEEL,2014-06-12,89.7,93.2,86.5,90.6,1801500,
BXPHARMA,2014-06-12,40,41.1,39,40.9,337550,
CENTRALINS,2014-06-12,25.5,25.9,25.3,25.5,15800,
CENTRALPHL,2014-06-12,37.6,37.7,36.6,36.8,361000,
CITYBANK,2014-06-12,15.4,15.9,15.4,15.6,698850,
CITYGENINS,2014-06-12,20.2,20.5,20.2,20.2,62100,
CMCKAMAL,2014-06-12,23.5,23.6,22.8,22.8,645200,
CONFIDCEM,2014-06-12,126.8,126.8,123.3,123.9,107320,
CONTININS,2014-06-12,23.1,23.2,22.5,23,33500,
CVOPRL,2014-06-12,747,748,725,726.8,9800,
DACCADYE,2014-06-12,20.3,20.4,19.8,20,206500,
DBH,2014-06-12,61,61.1,60.5,60.6,44500,
DELTALIFE,2014-06-12,194.5,197,193.5,193.9,147800,
DELTASPINN,2014-06-12,20,20.1,19.5,19.5,357800,
