SB71,2014-09-28,58.8858,60.5638,0,59.6854,97389700,
AAMRATECH,2014-09-28,38,38.2,36.6,36.7,1169750,
ABBANK,2014-09-28,25.6,25.6,24.9,25,1725800,
ACI,2014-09-28,520,535,500,510.2,286000,
ACIFORMULA,2014-09-28,174,176,158.2,161.5,727300,
ACTIVEFINE,2014-09-28,80,82.4,78.4,80.6,3557500,
AFCAGRO,2014-09-28,57.9,58.5,56,56.6,569500,
AFTABAUTO,2014-09-28,89,91.3,87.2,88.1,900750,
AGNISYSL,2014-09-28,32.3,32.7,30.3,30.5,971000,
AGRANINS,2014-09-28,18.8,19,18.5,18.5,62000,
AL-HAJTEX,2014-09-28,131.6,132.1,124,124.6,220900,
ALARABANK,2014-09-28,16.3,16.7,16.2,16.2,555000,
AMBEEPHA,2014-09-28,254.8,263.9,254.6,261,12350,
AMCL(PRAN),2014-09-28,228.2,230,223.3,229.2,38700,
ANLIMAYARN,2014-09-28,26.1,26.7,24.9,25,342000,
APEXFOODS,2014-09-28,102.9,102.9,99.7,99.9,33000,
APEXFOOT,2014-09-28,412,415,405,409.7,35200,
APEXSPINN,2014-09-28,74.8,74.8,70.4,72,21200,
APEXTANRY,2014-09-28,153.6,161.9,153.6,155.9,157300,
ARAMIT,2014-09-28,294,300,294,297,1150,
ARAMITCEM,2014-09-28,43.7,45,43.6,43.9,136500,
ARGONDENIM,2014-09-28,43.9,45.4,43.6,45,1275600,
ASIAINS,2014-09-28,22.1,23.2,22.1,22.6,48000,
ASIAPACINS,2014-09-28,20.5,22,20.5,22,30500,
ATLASBANG,2014-09-28,154.8,166.8,153.6,162.2,84850,
BANKASIA,2014-09-28,17.8,19,17.8,18.9,491500,
BATASHOE,2014-09-28,1105,1105.5,1086.5,1090.1,12500,
BATBC,2014-09-28,2739,2739,2701,2711,200,
BAYLEASING,2014-09-28,31.5,32.9,29.4,30.1,928000,
BDCOM,2014-09-28,24.5,25.2,24.5,24.8,93000,
BDFINANCE,2014-09-28,16.9,17.2,15.6,15.7,1389300,
BDLAMPS,2014-09-28,117,119,116.4,117,27800,
BEACHHATCH,2014-09-28,23.8,24.5,23.5,23.8,1091500,
BARKAPOWER,2014-09-28,39,40.3,38.3,39.1,4796200,
BENGALWTL,2014-09-28,65.8,65.9,63,64.1,893800,
BERGERPBL,2014-09-28,1080,1093,1080,1081.1,3550,
BEXIMCO,2014-09-28,47.5,49.5,46.8,47.5,7256600,
BGIC,2014-09-28,25.4,25.4,23.9,24.3,60200,
BRACBANK,2014-09-28,33,33,31.4,31.7,3652000,
BSC,2014-09-28,580,599,580,595.5,76085,
BSCCL,2014-09-28,144,153.8,139.2,152.8,1432800,
BSRMSTEEL,2014-09-28,124.8,124.8,115.1,116.5,2298000,
BXPHARMA,2014-09-28,72.8,75,71.1,72.8,5149350,
CENTRALINS,2014-09-28,25.2,25.6,24.8,25.4,9200,
