SB71,2014-03-31,54.3232,56.6561,0,54.6286,17038300,
AAMRATECH,2014-03-31,37.6,37.8,36.9,37,293250,
ABBANK,2014-03-31,25.2,25.2,24.1,24.1,480600,
ACI,2014-03-31,182,192,182,186.7,48900,
ACIFORMULA,2014-03-31,84.5,85.4,84.3,84.9,24900,
ACTIVEFINE,2014-03-31,82.3,83.6,81.9,82.7,177000,
AFTABAUTO,2014-03-31,84.1,85.3,83,83.2,131100,
AGNISYSL,2014-03-31,21.9,22.1,21.8,21.8,83500,
AGRANINS,2014-03-31,24.3,25,24,24.1,16000,
AL-HAJTEX,2014-03-31,136,136,123.5,126,271300,
ALARABANK,2014-03-31,15,15.2,15,15.1,690500,
AMBEEPHA,2014-03-31,325,337.7,317,328.6,55000,
AMCL(PRAN),2014-03-31,247.8,247.9,240.3,241.2,47100,
ANLIMAYARN,2014-03-31,25.5,28.5,25.5,26.9,260500,
APEXFOODS,2014-03-31,120,124,115.1,117.4,56300,
APEXFOOT,2014-03-31,465,465,433,439.5,104600,
APEXSPINN,2014-03-31,98.2,99,93.1,95.8,38400,
APEXTANRY,2014-03-31,169.8,170.9,165.6,166.4,37000,
ARAMIT,2014-03-31,337.2,343.5,332.6,338.5,2250,
ARAMITCEM,2014-03-31,56.3,56.3,54.5,54.5,51000,
ARGONDENIM,2014-03-31,61,62.8,60.3,62.1,147600,
ASIAINS,2014-03-31,25.5,25.8,25.4,25.6,12750,
ASIAPACINS,2014-03-31,27.4,29.5,27.4,27.8,25000,
ATLASBANG,2014-03-31,217.9,217.9,199.6,201.2,281700,
BANGAS,2014-03-31,490.1,492,475.5,478.8,27250,
BANKASIA,2014-03-31,18,18.1,17.8,18,334000,
BATASHOE,2014-03-31,865,898,863.1,880.2,2400,
BATBC,2014-03-31,2220,2330,2211,2305.1,13400,
BAYLEASING,2014-03-31,35,35.7,34,34.1,79000,
BBS,2014-03-31,67.6,69.7,67.6,68,271500,
BDCOM,2014-03-31,29.9,30.2,29.5,29.8,93000,
BDFINANCE,2014-03-31,16.2,16.8,16.2,16.6,91000,
BDLAMPS,2014-03-31,154.8,154.8,146,147.2,28700,
BEACHHATCH,2014-03-31,34,34.6,30.3,30.5,1316500,
BARKAPOWER,2014-03-31,30.2,30.2,30,30,133200,
BENGALWTL,2014-03-31,52.6,53.3,52.3,52.9,151000,
BERGERPBL,2014-03-31,915,936,913,925.6,1950,
BEXIMCO,2014-03-31,30.2,30.4,29.7,29.9,502700,
BGIC,2014-03-31,27,27.4,26.7,27.2,51900,
BRACBANK,2014-03-31,24,24.4,24,24.3,2316000,
BSC,2014-03-31,659,662.75,644,646.5,148605,
BSCCL,2014-03-31,203.2,206.4,202.9,203.2,333400,
BSRMSTEEL,2014-03-31,65.5,67.6,65.5,66.8,56000,
BXPHARMA,2014-03-31,50,50.5,49.4,50.2,151350,
BXSYNTH,2014-03-31,15.5,15.5,15.3,15.3,88600,
CENTRALINS,2014-03-31,28.5,28.6,28.5,28.5,4200,
CENTRALPHL,2014-03-31,45.7,46.5,44,44.2,622000,
CITYBANK,2014-03-31,19.3,19.4,18.7,18.8,594300,
CITYGENINS,2014-03-31,26,26,25.6,25.8,35500,
CMCKAMAL,2014-03-31,27.8,27.8,27,27,249800,
CONFIDCEM,2014-03-31,138,139.6,134.5,135.9,98860,
CONTININS,2014-03-31,26.1,26.9,26,26.7,55000,
DACCADYE,2014-03-31,21,21.5,20.9,20.9,106000,
DBH,2014-03-31,61,63.3,60.9,61.9,20000,
