SB71,2014-12-30,55.8937,56.9897,0,56.4171,20709200,
AAMRATECH,2014-12-30,37,37,36,36.2,559792,
ABBANK,2014-12-30,29.7,30.3,29.7,29.9,804511,
ACI,2014-12-30,377.9,391.5,375,389.9,111961,
ACIFORMULA,2014-12-30,122.9,128,122.9,127.6,236191,
ACTIVEFINE,2014-12-30,72.1,74.2,71.4,73.9,566455,
AFCAGRO,2014-12-30,48.3,49.5,47.6,49,86841,
AFTABAUTO,2014-12-30,66.7,68,66.6,67.2,99550,
AGNISYSL,2014-12-30,31.9,32.7,31.4,32.3,1160900,
AGRANINS,2014-12-30,18.3,19.4,18.3,18.7,11798,
AL-HAJTEX,2014-12-30,85.2,93.5,85.2,93.5,123826,
ALARABANK,2014-12-30,14.7,15,14.7,14.9,74560,
AMBEEPHA,2014-12-30,250,264.9,250,256.7,616,
AMCL(PRAN),2014-12-30,193,200,193,196.1,7485,
ANLIMAYARN,2014-12-30,21.1,21.4,21.1,21.2,32510,
APEXFOODS,2014-12-30,95,97,94.4,96.7,6083,
APEXFOOT,2014-12-30,448,450,443,443.5,12889,
APEXSPINN,2014-12-30,69.1,69.8,68.3,69.1,30755,
APEXTANRY,2014-12-30,136.8,139,136.7,137.2,7565,
ARAMIT,2014-12-30,277,283.9,277,282,1351,
ARAMITCEM,2014-12-30,38.3,39.3,38.3,39,42023,
ARGONDENIM,2014-12-30,41.4,41.6,41.1,41.2,236171,
ASIAINS,2014-12-30,22,22.7,22,22.5,21626,
ASIAPACINS,2014-12-30,19.2,19.6,19,19.2,33350,
ATLASBANG,2014-12-30,135,141,135,138.7,8134,
BANGAS,2014-12-30,286.8,286.8,280.1,283.9,28377,
BANKASIA,2014-12-30,16.7,17,16.6,16.7,528853,
BATASHOE,2014-12-30,1155,1180,1154,1172.1,3362,
BATBC,2014-12-30,2610,2660,2610,2650.3,596,
BAYLEASING,2014-12-30,29.9,30.2,29.7,29.9,149842,
BBS,2014-12-30,46.9,46.9,45.5,46,285734,
BDCOM,2014-12-30,24,24.4,23.4,24,118480,
BDFINANCE,2014-12-30,15.3,15.9,15.3,15.8,114789,
BDLAMPS,2014-12-30,116.5,118.9,116.5,118.4,5351,
