SB71,2014-02-04,61.0225,61.6682,0,60.7461,63686100,
AAMRATECH,2014-02-04,43,43.5,41.6,42.1,1937500,
ABBANK,2014-02-04,34.6,35.1,33.3,33.4,2794750,
ACI,2014-02-04,179,179.2,175.5,176.2,15800,
ACIFORMULA,2014-02-04,83,83.8,82.7,82.9,23700,
ACTIVEFINE,2014-02-04,97.4,98,96.4,96.7,969000,
AFTABAUTO,2014-02-04,90.7,91.5,90.2,90.7,374750,
AGNISYSL,2014-02-04,26,26,24.6,24.8,825500,
AGRANINS,2014-02-04,32,32,31,31,104000,
AL-HAJTEX,2014-02-04,80.5,87.4,80,85.2,238050,
ALARABANK,2014-02-04,22.1,22.8,22.1,22.2,3737750,
AMBEEPHA,2014-02-04,299.5,299.6,288,290,9000,
AMCL(PRAN),2014-02-04,219.8,224,217.5,220.3,116700,
ANLIMAYARN,2014-02-04,28.7,28.9,28.3,28.5,185500,
APEXFOODS,2014-02-04,107.1,108,105.2,106.2,23400,
APEXFOOT,2014-02-04,525.4,525.6,502.2,508,78800,
APEXSPINN,2014-02-04,76.4,76.4,74.1,75.2,17600,
APEXTANRY,2014-02-04,160,160,151.4,153.8,124900,
ARAMIT,2014-02-04,340,349,338,341.4,38800,
ARAMITCEM,2014-02-04,62,62.2,61.6,61.8,155000,
ARGONDENIM,2014-02-04,76.4,76.4,70.4,70.9,690200,
ASIAINS,2014-02-04,32.9,32.9,31,31.4,87750,
ASIAPACINS,2014-02-04,36,37,35.6,35.8,98000,
ATLASBANG,2014-02-04,162.2,163.4,161.6,161.9,9900,
BANGAS,2014-02-04,539,548,520,521.7,75300,
BANKASIA,2014-02-04,23.2,23.6,22.4,22.6,1307000,
BATASHOE,2014-02-04,756,763.6,756,759.7,4200,
BATBC,2014-02-04,1930,2018,1925,1961.6,2950,
BAYLEASING,2014-02-04,41.9,42.4,39.6,40,641000,
BBS,2014-02-04,68.2,70.6,68,69,805500,
BDCOM,2014-02-04,34.7,35.4,33.9,34.6,1982000,
BDFINANCE,2014-02-04,23.9,23.9,23.3,23.5,724200,
BDLAMPS,2014-02-04,134.1,134.2,132,132.6,11950,
BEACHHATCH,2014-02-04,29,29.8,28.8,29.5,410500,
BARKAPOWER,2014-02-04,36.3,36.3,35,35.2,490400,
BENGALWTL,2014-02-04,59,59.7,56.5,57.3,812200,
BERGERPBL,2014-02-04,860,860,840,851.9,2000,
BEXIMCO,2014-02-04,35.7,36.1,35.3,35.4,1270800,
BGIC,2014-02-04,33.4,33.8,32.6,32.8,96400,
BRACBANK,2014-02-04,34.7,35,33.6,33.9,2909500,
BSC,2014-02-04,461,469,460,460.75,49565,
BSCCL,2014-02-04,167,171.9,165.7,170.5,475700,
BSRMSTEEL,2014-02-04,81,81,79.2,79.6,520500,
BXPHARMA,2014-02-04,54.1,54.3,53.3,53.8,963350,
BXSYNTH,2014-02-04,18.1,18.2,17.9,17.9,477200,
CENTRALINS,2014-02-04,34.9,34.9,33.8,33.8,45400,
CENTRALPHL,2014-02-04,47.6,48.2,47,47.2,659000,
CITYBANK,2014-02-04,22.4,23.5,22.1,22.2,4589000,
CITYGENINS,2014-02-04,32.2,32.6,31.1,31.4,361900,
CMCKAMAL,2014-02-04,34.3,34.9,33.8,33.8,1058200,
CONFIDCEM,2014-02-04,151,154.4,150.2,150.8,695740,
CONTININS,2014-02-04,34.4,34.5,33.1,33.3,117000,
DACCADYE,2014-02-04,23.9,24.4,23.7,24.1,367000,
DBH,2014-02-04,70.4,70.4,67.6,67.9,211500,
DELTALIFE,2014-02-04,274.8,274.8,268.2,269.2,454200,
DELTASPINN,2014-02-04,41.6,41.7,40.7,40.8,778800,
DESCO,2014-02-04,61.7,61.7,59.9,60,459500,
DHAKABANK,2014-02-04,23.8,23.8,22.9,22.9,704000,
DHAKAINS,2014-02-04,47.9,48.6,46.8,47.3,400000,
DUTCHBANGL,2014-02-04,123,125.8,120.6,122.8,245500,
EASTERNINS,2014-02-04,48.5,48.5,46.5,47,49400,
EASTLAND,2014-02-04,57.9,57.9,55.8,56.2,320200,
EASTRNLUB,2014-02-04,330,330,329.1,329.5,700,
EBL,2014-02-04,33.9,34.9,33.4,33.8,733600,
EHL,2014-02-04,52.5,52.7,52,52.2,546600,
ENVOYTEX,2014-02-04,53.5,53.7,53,53.3,982400,
EXIMBANK,2014-02-04,14.8,15.3,14.6,14.7,3580200,
FAREASTLIF,2014-02-04,119,119.9,114.2,115,172500,
FEDERALINS,2014-02-04,29.2,29.5,28,28.2,678200,
FIRSTSBANK,2014-02-04,16.7,17.2,16.4,16.6,3274400,
FIRSTFIN,2014-02-04,36.3,36.4,35.2,35.4,826500,
FUWANGCER,2014-02-04,19.6,19.6,19,19.1,642500,
FUWANGFOOD,2014-02-04,22.3,22.5,22.2,22.2,514200,
GBBPOWER,2014-02-04,32,32.3,31.5,31.6,909600,
GENNEXT,2014-02-04,36.2,36.7,35.4,35.6,1886500,
GHAIL,2014-02-04,42.7,42.7,41.5,41.6,559500,
GHCL,2014-02-04,60.9,60.9,59.6,59.6,266750,
GLAXOSMITH,2014-02-04,1028,1031,1028,1029.5,100,
GLOBALINS,2014-02-04,34,34.6,32.2,32.7,136500,
GOLDENSON,2014-02-04,61,62.6,59.8,62.2,1082000,
GP,2014-02-04,211.3,211.9,209.8,210.1,529200,
GPHISPAT,2014-02-04,56.8,56.8,52.7,53.2,407000,
GQBALLPEN,2014-02-04,154.9,154.9,153,153.4,22700,
GREENDELT,2014-02-04,101.1,101.1,98.2,98.5,52200,
GSPFINANCE,2014-02-04,34,34,30.4,30.6,1425500,
HEIDELBCEM,2014-02-04,427.8,427.8,417,418.1,80700,
HRTEX,2014-02-04,41.2,41.5,40.9,40.9,145000,
IBNSINA,2014-02-04,112.7,116,111,115.1,89000,
ICB,2014-02-04,1605.5,1608,1595,1597.75,5050,
IDLC,2014-02-04,74.2,74.2,71.2,71.4,488600,
IFIC,2014-02-04,37.9,39.3,37.7,38,3983400,
INTECH,2014-02-04,17.9,18,17.5,17.5,209500,
IPDC,2014-02-04,23.8,24.3,23.3,23.4,247500,
ISLAMIBANK,2014-02-04,35.5,36,35.5,35.7,423800,
ISLAMICFIN,2014-02-04,22.7,22.7,21.7,21.8,1301500,
ISLAMIINS,2014-02-04,38.9,38.9,36.6,36.7,187000,
JAMUNABANK,2014-02-04,17.9,18.4,17.7,17.7,290250,
JAMUNAOIL,2014-02-04,220,222.4,218.5,219.9,754600,
JANATAINS,2014-02-04,28.7,28.8,27.7,27.8,125000,
JMISMDL,2014-02-04,214.5,219,212.6,213.1,84500,
KARNAPHULI,2014-02-04,29.5,30.5,29,29.5,278000,
KEYACOSMET,2014-02-04,28.4,29.2,28.3,28.6,2516000,
KOHINOOR,2014-02-04,360.1,360.1,360.1,360.1,500,
KPCL,2014-02-04,60,61,59.4,60.1,976900,
LANKABAFIN,2014-02-04,77,77.2,75.1,75.9,1444500,
LIBRAINFU,2014-02-04,550,550,502.2,511.6,2800,
LINDEBD,2014-02-04,712,712,710,710.2,5200,
MALEKSPIN,2014-02-04,28.3,29.2,28.1,28.6,1210500,
MARICO,2014-02-04,825,829,820,820.1,7150,
MEGHNACEM,2014-02-04,159.8,163,155.5,156.3,98300,
MEGHNALIFE,2014-02-04,150.8,150.9,144.6,146,146750,
MERCANBANK,2014-02-04,20.4,21.2,20.3,20.5,10445000,
MERCINS,2014-02-04,30.3,30.7,29.5,29.8,177000,
METROSPIN,2014-02-04,20.7,21.3,20.6,20.7,503500,
MICEMENT,2014-02-04,86,87,85.9,86,246000,
MITHUNKNIT,2014-02-04,79.1,80.3,78.9,79.1,90400,
MJLBD,2014-02-04,81,81.9,80.3,80.4,84900,
MONNOSTAF,2014-02-04,327,327,322.1,323.1,600,
MPETROLEUM,2014-02-04,274,284.3,274,276.8,1067100,
MTB,2014-02-04,19.3,19.4,18.2,18.7,154000,
NATLIFEINS,2014-02-04,315.1,328,315.1,319.1,33900,
NAVANACNG,2014-02-04,69.3,69.9,68.6,69,137400,
NCCBANK,2014-02-04,14.8,15.5,14.7,14.9,3667250,
NITOLINS,2014-02-04,42.8,42.8,39.7,40.9,115500,
NORTHRNINS,2014-02-04,55.9,56.8,53.2,54.6,223500,
NPOLYMAR,2014-02-04,65.9,65.9,62.8,63.2,80900,
NTC,2014-02-04,820.5,860,820.5,826.1,350,
NTLTUBES,2014-02-04,104,104.9,100.3,101,119900,
OLYMPIC,2014-02-04,182.1,183.9,180.2,181.4,640000,
ONEBANKLTD,2014-02-04,19,19.7,18.6,18.7,6094500,
ORIONINFU,2014-02-04,41,42,40.2,41.4,190400,
ORIONPHARM,2014-02-04,65,65.5,64.9,64.9,1047900,
PADMAOIL,2014-02-04,333.1,344.7,331.4,332.7,370100,
PARAMOUNT,2014-02-04,28.4,28.8,27.6,27.6,202500,
PEOPLESINS,2014-02-04,37.4,39.7,37,37.4,1088500,
PHARMAID,2014-02-04,189,189,180,181.3,41900,
PHENIXINS,2014-02-04,59.6,60,54.6,55.2,442200,
PHOENIXFIN,2014-02-04,39.4,39.4,37.5,37.8,603000,
PIONEERINS,2014-02-04,78.5,80.4,77.5,77.8,172000,
PLFSL,2014-02-04,29.4,29.7,28.3,28.4,1188500,
POPULARLIF,2014-02-04,250,265,248.5,257.5,174500,
POWERGRID,2014-02-04,55.2,56.6,55,55.2,213000,
PRAGATIINS,2014-02-04,69.7,74.7,68.1,69,290100,
PRAGATILIF,2014-02-04,240,240,232.1,233.9,72000,
PREMIERBAN,2014-02-04,12.5,13,12.4,12.6,1974000,
PREMIERCEM,2014-02-04,103.7,105.7,101.3,101.6,201000,
PRIMEBANK,2014-02-04,27.4,27.5,26.8,26.9,426500,
PRIMEFIN,2014-02-04,32.2,33.2,31.7,31.8,716750,
PRIMEINSUR,2014-02-04,38.3,38.7,37.8,38.1,160250,
PRIMELIFE,2014-02-04,126.4,129.7,124,124.6,69100,
PRIMETEX,2014-02-04,25.5,26,25.4,25.5,113000,
PROGRESLIF,2014-02-04,149,149,145,146.5,17000,
PROVATIINS,2014-02-04,34.2,34.2,32.5,32.9,103000,
PTL,2014-02-04,52,52.9,51.3,52.2,889000,
PUBALIBANK,2014-02-04,37.7,39.9,37.7,39.1,313300,
PURABIGEN,2014-02-04,28.2,28.3,27.1,27.3,235500,
QSMDRYCELL,2014-02-04,45.5,47.4,45.4,45.9,892500,
RAHIMTEXT,2014-02-04,315.2,329,310,311.1,21800,
RAKCERAMIC,2014-02-04,57,61.3,57,60,1717000,
RANFOUNDRY,2014-02-04,102.2,103,99.5,100.3,60500,
RDFOOD,2014-02-04,27.6,28.3,27.6,27.6,956200,
RECKITTBEN,2014-02-04,905,905,900,903.3,300,
RELIANCINS,2014-02-04,82,82.9,79.3,80.7,13000,
RENATA,2014-02-04,810,819,805,807,25500,
RENWICKJA,2014-02-04,160.1,161.7,158.6,159.4,6800,
REPUBLIC,2014-02-04,51,51,49.2,49.5,283000,
RUPALIBANK,2014-02-04,80.9,82,78,78.7,133700,
RUPALIINS,2014-02-04,41.3,41.9,40,40.1,888500,
RUPALILIFE,2014-02-04,108.8,108.8,103.3,103.9,85000,
SAFKOSPINN,2014-02-04,29.5,31,29.4,30.7,1010500,
SAIHAMCOT,2014-02-04,26,26.1,25.5,25.6,771250,
SAIHAMTEX,2014-02-04,33.4,34.7,32.7,34.1,1532300,
SALAMCRST,2014-02-04,43.6,43.6,42.7,42.8,543000,
SAMORITA,2014-02-04,92.8,92.9,90.8,91.2,42500,
SANDHANINS,2014-02-04,99.5,99.5,95.2,96,151200,
SAPORTL,2014-02-04,34.8,34.8,33.2,33.3,581100,
SHAHJABANK,2014-02-04,19.7,20.1,19.1,19.3,4863800,
SIBL,2014-02-04,15.2,15.3,15,15.1,2343000,
SINGERBD,2014-02-04,223,223,218.5,219.1,82500,
SINOBANGLA,2014-02-04,34.7,34.7,33.2,33.4,332000,
SONALIANSH,2014-02-04,137.1,138.5,135.1,135.3,24250,
SONARBAINS,2014-02-04,30.5,30.5,29.1,29.2,254500,
SOUTHEASTB,2014-02-04,23,23.4,22.2,22.4,3489000,
SPCERAMICS,2014-02-04,20,20.2,19.7,19.8,635600,
SPPCL,2014-02-04,74.3,74.3,73.1,73.3,1215300,
SQUARETEXT,2014-02-04,103.8,103.8,102.2,103.1,117150,
SQURPHARMA,2014-02-04,237.4,237.4,235,235.8,358160,
STANCERAM,2014-02-04,39.9,39.9,39,39.4,1000,
STANDARINS,2014-02-04,43.6,43.6,41.2,42.4,16000,
STANDBANKL,2014-02-04,16.9,17.4,16.3,16.4,4229000,
SUMITPOWER,2014-02-04,46.8,47.8,46.2,47.3,1424200,
TAKAFULINS,2014-02-04,45.2,45.2,43.6,43.7,178000,
TALLUSPIN,2014-02-04,39.7,40.4,38.9,39.6,2112900,
TITASGAS,2014-02-04,82,82.1,80.5,80.6,976500,
TRUSTBANK,2014-02-04,22,22.4,21.5,21.6,814500,
UCBL,2014-02-04,31.5,31.7,30.5,30.5,5491600,
UNITEDFIN,2014-02-04,36.5,37,35.3,35.5,712800,
UNIQUEHRL,2014-02-04,89.8,90.1,88.1,88.9,715200,
UNITEDAIR,2014-02-04,16.3,16.4,16,16.1,8889700,
UNITEDINS,2014-02-04,51.4,52.8,50.1,51.1,40600,
UTTARABANK,2014-02-04,36.6,37.6,36.3,36.7,2216100,
UTTARAFIN,2014-02-04,94.7,95.6,93.6,93.9,230900,
ZAHINTEX,2014-02-04,25.9,26,25.4,25.8,484000,
ANWARGALV,2014-02-04,28.6,29,28.2,28.3,46000,
BDTHAI,2014-02-04,32.1,33.5,32.1,32.8,830400,
BDWELDING,2014-02-04,23.7,23.9,23.7,23.7,248500,
BIFC,2014-02-04,21.1,21.1,20.1,20.2,310500,
DESHBANDHU,2014-02-04,21,21.1,20.8,21,222000,
DSHGARME,2014-02-04,74.5,82.9,74.5,82.6,159700,
FASFIN,2014-02-04,17,17.4,16.5,16.6,653500,
FINEFOODS,2014-02-04,21.2,21.6,20.9,21.4,97500,
HAKKANIPUL,2014-02-04,32.1,32.5,31.8,32.1,24000,
ILFSL,2014-02-04,18.5,18.5,17.5,17.5,699000,
ISNLTD,2014-02-04,21.3,21.8,21.1,21.2,73000,
LEGACYFOOT,2014-02-04,41,41.5,40.5,40.7,117500,
MAKSONSPIN,2014-02-04,19.5,19.7,19.1,19.3,1818500,
MIRACLEIND,2014-02-04,25,25,24,24.2,328500,
MONNOCERA,2014-02-04,35.2,35.2,34.1,34.3,23350,
NBL,2014-02-04,14.3,15,14.2,14.6,8185400,
NHFIL,2014-02-04,36.1,36.1,35.5,35.5,199000,
PADMALIFE,2014-02-04,91,92,89.3,90.2,362000,
SALVOCHEM,2014-02-04,27.5,27.5,26,26.2,1120000,
SONARGAON,2014-02-04,19.3,19.5,18.9,19,144500,
SUNLIFEINS,2014-02-04,79.7,81.8,75.5,76,578000,
UNIONCAP,2014-02-04,34.1,34.1,33.6,33.8,36000,
APOLOISPAT,2014-02-04,34.1,34.5,33.2,33.3,4300400,
FAREASTFIN,2014-02-04,17,17.2,16.4,16.5,907000,
MHSML,2014-02-04,40,41.2,39.5,39.9,732000,
ALLTEX,2014-02-04,8,8,7.7,7.9,260500,
AZIZPIPES,2014-02-04,22.1,22.9,22.1,22.8,10600,
BDAUTOCA,2014-02-04,28,28,27,27.2,15200,
BEACONPHAR,2014-02-04,14,14.2,14,14.1,287500,
CVOPRL,2014-02-04,780.1,784,770,770.6,21300,
DAFODILCOM,2014-02-04,14,14.2,13.8,13.8,70500,
DULAMIACOT,2014-02-04,8.8,8.8,8.7,8.7,5700,
ECABLES,2014-02-04,100,100.3,99,99.8,38200,
FAMILYTEX,2014-02-04,58.7,60.3,58.6,58.7,321000,
ICBIBANK,2014-02-04,6.5,6.5,6.3,6.4,312500,
IMAMBUTTON,2014-02-04,9.1,9.1,8.9,9,9000,
JUTESPINN,2014-02-04,74,74,72.1,72.7,2550,
KAY&QUE,2014-02-04,20,21.4,20,20.7,21500,
LAFSURCEML,2014-02-04,42.5,43.7,42.5,43.2,1699000,
MEGCONMILK,2014-02-04,12,12.4,11.5,11.5,83500,
MEGHNAPET,2014-02-04,7.6,7.6,7.4,7.5,8000,
MIDASFIN,2014-02-04,32.2,32.2,31.7,32,6000,
PREMIERLEA,2014-02-04,11.5,11.5,11.2,11.2,199500,
RAHIMAFOOD,2014-02-04,65.2,66.9,64.2,64.4,96000,
RNSPIN,2014-02-04,33.6,33.8,32.8,32.9,1321250,
SAMATALETH,2014-02-04,22.9,23,22.9,22.9,1000,
SAVAREFR,2014-02-04,62,63.7,62,62.8,200,
USMANIAGL,2014-02-04,141.2,141.9,140,140.4,10950,
ZEALBANGLA,2014-02-04,8.5,8.5,8.4,8.4,1000,
1JANATAMF,2014-02-04,6.9,7.2,6.9,7.1,1165500,
1STPRIMFMF,2014-02-04,23.8,24.4,23.7,24,905500,
2NDICB,2014-02-04,266,266,265.8,265.8,400,
3RDICB,2014-02-04,204,204,204,204,500,
4THICB,2014-02-04,204,207,203,204,1900,
5THICB,2014-02-04,174,175,173,173.8,3500,
6THICB,2014-02-04,60,61.8,59.8,60.3,22500,
7THICB,2014-02-04,94,94,94,94,500,
8THICB,2014-02-04,62.4,66.5,62.4,64.7,16000,
ABB1STMF,2014-02-04,7.8,7.9,7.8,7.8,909000,
AIBL1STIMF,2014-02-04,7.7,7.9,7.6,7.6,327000,
AIMS1STMF,2014-02-04,46.6,47.9,46.6,47.4,809500,
DBH1STMF,2014-02-04,7,7.2,6.9,7,1847500,
EBL1STMF,2014-02-04,7.5,7.6,7.4,7.4,807500,
EBLNRBMF,2014-02-04,8.1,8.1,8.1,8.1,500,
EXIM1STMF,2014-02-04,8.2,8.2,8.1,8.1,13500,
GRAMEEN1,2014-02-04,48.7,49,47.8,48.2,303500,
GRAMEENS2,2014-02-04,18.5,19,18.4,18.5,1292000,
GREENDELMF,2014-02-04,6.5,6.7,6.3,6.5,2245500,
ICB1STNRB,2014-02-04,29.1,29.1,28.3,28.7,28500,
ICB2NDNRB,2014-02-04,11.4,11.5,11.3,11.4,125500,
ICB3RDNRB,2014-02-04,5.9,6.2,5.4,6.1,588000,
ICBAMCL2ND,2014-02-04,6.9,7.2,6.9,7.1,196000,
ICBEPMF1S1,2014-02-04,7,7.2,6.8,6.8,486000,
ICBISLAMIC,2014-02-04,22.7,23,22.1,22.2,98500,
ICBSONALI1,2014-02-04,9.8,10,9.7,9.8,728000,
IFIC1STMF,2014-02-04,7.4,7.6,7.3,7.4,933000,
IFILISLMF1,2014-02-04,7.1,7.2,6.9,6.9,1254000,
LRGLOBMF1,2014-02-04,7.6,7.7,7.5,7.5,97500,
MBL1STMF,2014-02-04,7.6,7.8,7.6,7.6,419000,
NCCBLMF1,2014-02-04,9.3,9.6,9.1,9.3,30000,
NLI1STMF,2014-02-04,9.5,9.7,9.4,9.4,1447000,
PF1STMF,2014-02-04,6.4,6.5,6.3,6.4,514500,
PHPMF1,2014-02-04,6.4,6.7,6.4,6.6,1732000,
POPULAR1MF,2014-02-04,7,7.1,6.9,7,2753500,
PRIME1ICBA,2014-02-04,6.4,6.4,6.2,6.3,806500,
RELIANCE1,2014-02-04,10,10.1,9.9,9.9,1026500,
SEBL1STMF,2014-02-04,8.5,8.7,8.5,8.5,963500,
TRUSTB1MF,2014-02-04,7.8,8.1,7.8,7.9,787500,
ACIZCBOND,2014-02-04,921.5,935,921.5,929.5,66,
IBBLPBOND,2014-02-04,987,992,984.5,987,180,
DSEGEN,2014-02-04,0,0,0,0,7716940000,
DSEX,2014-02-04,4826.51,4871.47,4809.55,4809.55,180292000,
