SB71,2014-09-10,54.7626,55.2105,0,54.825,43538700,
AAMRATECH,2014-09-10,36.1,37.5,36.1,36.3,1731000,
ABBANK,2014-09-10,23.4,23.8,23.3,23.3,792000,
ACI,2014-09-10,368,389,368,384.5,602550,
ACIFORMULA,2014-09-10,120,124.6,118,124.6,654100,
ACTIVEFINE,2014-09-10,68.5,68.9,67.1,67.9,1173500,
AFCAGRO,2014-09-10,54.9,55.8,53.9,54,404000,
AFTABAUTO,2014-09-10,80,80,78.2,78.5,344750,
AGNISYSL,2014-09-10,30.8,33.7,30.6,33.7,2789000,
AGRANINS,2014-09-10,19.2,19.7,19.1,19.2,175500,
AL-HAJTEX,2014-09-10,152,154.5,151.3,151.5,85300,
ALARABANK,2014-09-10,14.9,15,14.7,14.7,421500,
AMBEEPHA,2014-09-10,252.9,273,252.9,267.2,25950,
AMCL(PRAN),2014-09-10,225.5,237.7,225.5,232.8,85700,
ANLIMAYARN,2014-09-10,24.5,24.8,24.1,24.1,68500,
APEXFOODS,2014-09-10,107,114.4,105.2,111.4,133450,
APEXFOOT,2014-09-10,382.5,390,382.5,388.3,18600,
APEXSPINN,2014-09-10,70.5,72.8,70,72.4,38600,
APEXTANRY,2014-09-10,151,152.6,145.4,145.9,52200,
ARAMIT,2014-09-10,291,305,291,297.7,7000,
ARAMITCEM,2014-09-10,45.9,45.9,44.1,44.5,68500,
ARGONDENIM,2014-09-10,47.3,47.3,45.8,45.8,574000,
ASIAINS,2014-09-10,22.3,22.9,21.6,21.8,164250,
ASIAPACINS,2014-09-10,21.6,21.8,21.2,21.3,21000,
ATLASBANG,2014-09-10,159.4,162.8,159.4,160.7,81600,
BANGAS,2014-09-10,501.9,534.2,500,531.2,188050,
BANKASIA,2014-09-10,17.5,17.7,17.5,17.6,61000,
BATASHOE,2014-09-10,1115,1124,1081,1089.2,31900,
BATBC,2014-09-10,2660,2690,2655,2678.8,2250,
BAYLEASING,2014-09-10,28,28,26.6,26.6,439500,
BBS,2014-09-10,62,62.9,61.4,62.3,582500,
BDCOM,2014-09-10,25,27.1,25,26.5,241500,
BDFINANCE,2014-09-10,12.9,13.2,12.7,12.7,425500,
BDLAMPS,2014-09-10,114,123.6,114,123.6,113100,
BEACHHATCH,2014-09-10,23.8,23.9,23.3,23.3,505500,
BARKAPOWER,2014-09-10,32.4,33,32,32.2,617600,
BENGALWTL,2014-09-10,56.9,58.2,55.9,57.8,1321600,
BERGERPBL,2014-09-10,1201.1,1240,1190.1,1199.2,5400,
BEXIMCO,2014-09-10,40.9,42.6,40,41.8,6475300,
BGIC,2014-09-10,22.8,23,22.1,22.2,30700,
BRACBANK,2014-09-10,27,27.1,26.8,26.9,900000,
BSC,2014-09-10,607,617,601.75,606.75,139685,
