SB71,2014-01-08,54.5444,55.5993,0,55.4801,44304300,
AAMRATECH,2014-01-08,36.7,36.8,36.3,36.5,448500,
ABBANK,2014-01-08,25.8,26.2,25.6,26,442450,
ACI,2014-01-08,175.5,175.5,172.8,173.3,8600,
ACIFORMULA,2014-01-08,84,84,82,82.2,33500,
ACTIVEFINE,2014-01-08,92,93.2,91.7,92.1,596000,
AFTABAUTO,2014-01-08,93,94,92.5,92.9,296400,
AGNISYSL,2014-01-08,23.4,23.4,23,23.1,348500,
AGRANINS,2014-01-08,27.5,28,27.5,27.7,36000,
AL-HAJTEX,2014-01-08,74.9,74.9,73,73.5,17300,
ALARABANK,2014-01-08,18.7,19.3,18.7,19.1,1542250,
AMBEEPHA,2014-01-08,263.3,270,263.3,266.9,4850,
AMCL(PRAN),2014-01-08,196.9,196.9,193.7,194.3,46600,
ANLIMAYARN,2014-01-08,26.9,27.2,26.8,26.9,50000,
APEXFOOT,2014-01-08,504,517,490,497.7,235200,
APEXFOODS,2014-01-08,103.2,106.9,101.6,101.9,86050,
APEXSPINN,2014-01-08,72.3,72.3,72.2,72.2,400,
APEXTANRY,2014-01-08,141,144.5,139.2,139.7,209200,
ARAMIT,2014-01-08,345,345,334.8,335.2,15450,
ARGONDENIM,2014-01-08,82.4,82.4,77.5,78.6,504200,
ASIAINS,2014-01-08,29,29.3,29,29.1,48750,
ASIAPACINS,2014-01-08,30.4,30.5,30,30.2,44000,
ATLASBANG,2014-01-08,160.7,161.4,159,160.4,38850,
BANGAS,2014-01-08,518.9,523.8,510.1,518.5,48850,
BANKASIA,2014-01-08,21.3,21.4,20.5,20.6,132000,
BATASHOE,2014-01-08,723,727.8,720,724.1,5900,
BATBC,2014-01-08,1650,1669,1649.9,1661.6,13300,
BAYLEASING,2014-01-08,39.3,39.3,37.7,38.3,481000,
BBS,2014-01-08,68.2,71,68.2,70.2,1084500,
BDCOM,2014-01-08,29,30.4,29,30.1,181500,
BDFINANCE,2014-01-08,18.5,19.1,18.4,18.9,523700,
BDLAMPS,2014-01-08,130.9,131.7,129,129.9,7550,
BEACHHATCH,2014-01-08,29,31.5,29,31.4,815000,
BARKAPOWER,2014-01-08,36,36,35.2,35.3,2044800,
BERGERPBL,2014-01-08,889,889,880,886,150,
BEXIMCO,2014-01-08,34.5,36.2,34.4,36,4479300,
BGIC,2014-01-08,28.8,29.5,28.8,29.3,27500,
BRACBANK,2014-01-08,32.4,33,32.2,32.4,296500,
BSC,2014-01-08,429.75,443,428,438.75,93670,
BSCCL,2014-01-08,174,175.9,171.9,172.4,407900,
BSRMSTEEL,2014-01-08,72.6,75,72.6,74.8,1029500,
BXPHARMA,2014-01-08,48.5,50.9,48.5,50.3,788300,
BXSYNTH,2014-01-08,17.5,18,17.3,17.9,532400,
CENTRALINS,2014-01-08,30.5,30.5,29.6,29.8,16400,
CENTRALPHL,2014-01-08,43.7,44.7,43.7,44,496500,
CITYBANK,2014-01-08,19.4,20,19.4,19.9,742400,
CITYGENINS,2014-01-08,28.1,28.1,27.2,27.4,55900,
CMCKAMAL,2014-01-08,34.3,34.4,33.3,33.5,1026400,
CONFIDCEM,2014-01-08,128,128.8,127.5,128.1,230080,
CONTININS,2014-01-08,29.2,29.9,28.8,29.4,153000,
DACCADYE,2014-01-08,24.9,25,24.6,24.8,244500,
DBH,2014-01-08,57.9,58.2,57.6,58,134000,
DELTALIFE,2014-01-08,264.5,266.2,263.2,263.5,215650,
DELTASPINN,2014-01-08,43.3,43.5,41.7,42,1321800,
DESCO,2014-01-08,60,60.5,59.8,60.2,202500,
DHAKABANK,2014-01-08,18.8,19.2,18.7,19.1,188400,
DHAKAINS,2014-01-08,41,41.1,40.6,41,59000,
DUTCHBANGL,2014-01-08,103.6,104,101.7,102,60000,
EASTERNINS,2014-01-08,39.5,39.5,37.3,38.2,18000,
EASTLAND,2014-01-08,48.2,48.5,48,48.2,80600,
EBL,2014-01-08,27.9,28.5,27.9,28,30000,
EHL,2014-01-08,52,52,50.7,51.3,260200,
ENVOYTEX,2014-01-08,54.2,54.5,53.4,53.9,780600,
EXIMBANK,2014-01-08,12.6,12.9,12.5,12.5,1016600,
FAREASTLIF,2014-01-08,96.5,98.9,96.3,97.4,60700,
FEDERALINS,2014-01-08,25.2,25.5,25,25.3,164000,
FIRSTSBANK,2014-01-08,14.8,15.1,14.8,14.9,464300,
FIRSTFIN,2014-01-08,33.2,33.9,33,33.6,1235500,
FUWANGCER,2014-01-08,20.5,21.3,20.5,21.1,603000,
FUWANGFOOD,2014-01-08,23.6,24.6,23.6,24.2,526400,
GBBPOWER,2014-01-08,31.5,32.3,31.5,31.9,1585600,
GENNEXT,2014-01-08,37.8,38,36.7,37,3414000,
GHAIL,2014-01-08,45.3,46.4,45,46,762000,
GHCL,2014-01-08,58.9,59.5,58.8,58.9,407000,
GLAXOSMITH,2014-01-08,1025,1040,1003,1023.5,300,
GLOBALINS,2014-01-08,28.6,28.9,28.5,28.5,25500,
GOLDENSON,2014-01-08,68.5,69.2,67.1,67.7,3679500,
GP,2014-01-08,208.4,211.5,207.4,210.5,641200,
GPHISPAT,2014-01-08,53,55.5,53,54.7,409500,
GQBALLPEN,2014-01-08,151,153,150.2,152.4,80750,
GREENDELT,2014-01-08,93.1,96.6,93.1,95,12600,
GSPFINANCE,2014-01-08,29.8,30.6,29.5,30.1,319000,
HEIDELBCEM,2014-01-08,410,423.9,408,418.8,305600,
HRTEX,2014-01-08,43.1,43.7,42,42.1,107500,
IBNSINA,2014-01-08,103,105.1,102.5,104.5,69100,
ICB,2014-01-08,1464,1485,1451,1469,4150,
IDLC,2014-01-08,70.9,72.7,70.4,72.3,695200,
IFIC,2014-01-08,33.9,34.6,33.8,34.4,785850,
INTECH,2014-01-08,16.6,16.8,16.6,16.7,65500,
IPDC,2014-01-08,19.7,20.2,19.7,19.9,98000,
ISLAMIBANK,2014-01-08,34.7,35.5,34.4,34.9,762800,
ISLAMICFIN,2014-01-08,17.9,18.3,17.8,18.1,533000,
ISLAMIINS,2014-01-08,32.6,32.9,32.4,32.5,52000,
JAMUNABANK,2014-01-08,16.9,16.9,16,16.1,44500,
JAMUNAOIL,2014-01-08,200.9,204.8,199,202,164500,
JANATAINS,2014-01-08,26,26.3,25.8,25.9,43600,
JMISMDL,2014-01-08,213.3,213.3,208.2,209.2,54000,
KARNAPHULI,2014-01-08,24.9,25.1,24.8,24.8,75000,
KEYACOSMET,2014-01-08,27.8,27.8,27.3,27.4,1320000,
KOHINOOR,2014-01-08,380,380,358,365.5,2000,
KPCL,2014-01-08,52.8,53.3,52.4,52.7,375000,
LANKABAFIN,2014-01-08,73.2,76.3,72.1,75.9,3547500,
LIBRAINFU,2014-01-08,426.7,426.7,401,413.8,400,
LINDEBD,2014-01-08,640,655,637,651.1,9750,
MALEKSPIN,2014-01-08,28,28.2,27.4,27.5,911000,
MARICO,2014-01-08,799,803,785,801.6,8650,
MEGHNACEM,2014-01-08,149.7,152,146.6,150.9,190900,
MEGHNALIFE,2014-01-08,117.4,117.4,114,114.8,68100,
MERCANBANK,2014-01-08,17,17.3,16.9,16.9,1347000,
MERCINS,2014-01-08,27.5,27.6,27,27.4,113000,
METROSPIN,2014-01-08,21.8,21.8,21.2,21.4,403500,
MICEMENT,2014-01-08,79.9,82,79.9,81.4,96700,
MITHUNKNIT,2014-01-08,80.8,81.5,79.9,81,80000,
MJLBD,2014-01-08,74,74.7,74,74.2,41800,
MONNOSTAF,2014-01-08,304.9,314,301,308.6,1300,
MPETROLEUM,2014-01-08,222,226.4,220,225.8,324200,
MTB,2014-01-08,17,17.1,16.8,16.9,129000,
NATLIFEINS,2014-01-08,321.6,325,315,316,23300,
NAVANACNG,2014-01-08,67.5,70,67.5,68.8,347200,
NCCBANK,2014-01-08,12.8,13.2,12.8,13,706250,
NITOLINS,2014-01-08,34.1,34.7,34.1,34.2,3500,
NORTHRNINS,2014-01-08,41.9,42,40.6,40.7,56500,
NPOLYMAR,2014-01-08,61,61,56.8,58.1,139100,
NTC,2014-01-08,820,820,820,820,350,
NTLTUBES,2014-01-08,89,89,84.5,86.5,124700,
OLYMPIC,2014-01-08,156.8,156.8,153.5,154.5,169500,
ONEBANKLTD,2014-01-08,15.8,16.2,15.8,15.9,866500,
ORIONINFU,2014-01-08,41.8,42,41.4,41.7,166800,
ORIONPHARM,2014-01-08,63.5,64.4,62.9,63.1,1143200,
PADMAOIL,2014-01-08,276,288,276,283.2,258000,
PARAMOUNT,2014-01-08,24.7,24.9,24.6,24.7,57000,
PEOPLESINS,2014-01-08,33.8,34,33.4,33.5,48800,
PHARMAID,2014-01-08,163.5,164.2,162.2,162.8,12950,
PHENIXINS,2014-01-08,43,43,42.5,42.8,91400,
PHOENIXFIN,2014-01-08,35.7,36.8,35.3,36.5,464500,
PIONEERINS,2014-01-08,67.5,68,66.8,67,107000,
PLFSL,2014-01-08,24.8,25.4,24.8,25.2,892300,
POPULARLIF,2014-01-08,228,228,221,224.5,10500,
POWERGRID,2014-01-08,54,55.7,53.7,54,146000,
PRAGATIINS,2014-01-08,54,54.3,53.6,53.8,37400,
PRAGATILIF,2014-01-08,151.1,154,151,152.4,4500,
PREMIERBAN,2014-01-08,10.7,11.1,10.7,10.9,209500,
