SB71,2014-06-16,50.3134,50.7377,0,50.1412,25551500,
AAMRATECH,2014-06-16,27.8,28.7,27.5,27.5,234750,
ABBANK,2014-06-16,24.4,26.1,24.3,25.9,3159500,
ACI,2014-06-16,245,246,241.1,241.8,101750,
ACIFORMULA,2014-06-16,83,85,83,83.1,49000,
ACTIVEFINE,2014-06-16,64.7,64.7,62,63,306500,
AFTABAUTO,2014-06-16,83.9,84.9,81.9,82,298450,
AGNISYSL,2014-06-16,20.8,20.8,20,20,271500,
AGRANINS,2014-06-16,19,19.5,18.8,18.9,17000,
AL-HAJTEX,2014-06-16,189,191.5,174.7,177,381500,
ALARABANK,2014-06-16,13.6,14,13.6,13.6,332250,
AMBEEPHA,2014-06-16,307,310,300.6,302,9450,
AMCL(PRAN),2014-06-16,220,222,215.8,218.5,18700,
ANLIMAYARN,2014-06-16,22.7,23,22.4,22.6,38000,
APEXFOODS,2014-06-16,107.3,107.3,102.9,103.2,34950,
APEXFOOT,2014-06-16,341,341,335,335.2,145400,
APEXSPINN,2014-06-16,81.3,81.4,78,78.6,22200,
APEXTANRY,2014-06-16,142.2,142.3,137.9,138.4,69200,
ARAMIT,2014-06-16,284,284,280.1,282.1,4050,
ARAMITCEM,2014-06-16,41.6,41.8,41,41,172000,
ARGONDENIM,2014-06-16,51.4,52,50.7,50.8,54800,
ASIAINS,2014-06-16,26,26.4,25.1,25.2,192250,
ASIAPACINS,2014-06-16,21.7,21.7,20.3,20.4,72000,
ATLASBANG,2014-06-16,155.7,156,154.4,154.6,19600,
BANGAS,2014-06-16,493.5,507.7,493,495.6,30350,
BANKASIA,2014-06-16,17,17.8,17,17.1,584000,
BATASHOE,2014-06-16,952,965,945,950.8,6500,
BATBC,2014-06-16,2070,2125,2070,2110.3,3400,
BAYLEASING,2014-06-16,24.5,24.7,23.9,24,112000,
BBS,2014-06-16,54.8,56,54,54.1,175000,
BDCOM,2014-06-16,22.9,22.9,22.2,22.4,51000,
BDFINANCE,2014-06-16,12.2,12.4,12.1,12.2,66800,
BDLAMPS,2014-06-16,116,116.9,114,114,10800,
BEACHHATCH,2014-06-16,23.2,23.5,22.9,23.2,191000,
BARKAPOWER,2014-06-16,29.1,30,28.8,29,266400,
BENGALWTL,2014-06-16,44.4,44.5,43.2,43.3,175200,
BERGERPBL,2014-06-16,1067.1,1080,1057,1059.7,2900,
BEXIMCO,2014-06-16,25,25.3,23.6,24.1,1593800,
BGIC,2014-06-16,21.2,21.3,21.2,21.2,9200,
BRACBANK,2014-06-16,23.8,25.5,23.8,25.2,1335500,
BSC,2014-06-16,467.75,468,457,459.25,44290,
BSCCL,2014-06-16,182.9,183.7,179.7,180,313500,
BSRMSTEEL,2014-06-16,90,93.9,90,93.2,2884000,
BXPHARMA,2014-06-16,40,40,38.6,38.7,173950,
CENTRALINS,2014-06-16,24.7,24.8,23,23.1,45400,
CENTRALPHL,2014-06-16,36.4,36.4,34.9,35,229500,
CITYBANK,2014-06-16,15.3,15.8,15.3,15.6,829350,
CITYGENINS,2014-06-16,20,20,19.6,19.7,5700,
CMCKAMAL,2014-06-16,22.6,22.6,21.4,21.6,497400,
CONFIDCEM,2014-06-16,123.6,124.6,121.6,123.3,126220,
CONTININS,2014-06-16,22.4,22.4,22,22.2,64500,
CVOPRL,2014-06-16,710,710,694.1,696.8,17200,
DACCADYE,2014-06-16,19.9,19.9,19.5,19.5,154000,
DBH,2014-06-16,62.2,62.2,58.6,59.4,15500,
DELTALIFE,2014-06-16,188.3,191,182.4,184.3,223100,
DELTASPINN,2014-06-16,19.1,19.4,18.3,18.5,478400,
DESCO,2014-06-16,56,56.5,55,55.1,62500,
DHAKABANK,2014-06-16,19.2,19.4,19,19.1,986200,
DHAKAINS,2014-06-16,27.7,27.7,27,27,29000,
DUTCHBANGL,2014-06-16,86.6,86.6,86.5,86.5,3000,
EASTERNINS,2014-06-16,34.2,34.2,34,34.1,1800,
EASTLAND,2014-06-16,36,36.9,35.8,35.8,57800,
EASTRNLUB,2014-06-16,455.6,464.9,447.5,454,1850,
EBL,2014-06-16,26.3,26.7,26.3,26.6,24400,
ECABLES,2014-06-16,139.4,140.4,134,134.4,37200,
EHL,2014-06-16,63.7,63.7,60.5,60.7,1091600,
ENVOYTEX,2014-06-16,48.4,48.4,46,46.9,365800,
EXIMBANK,2014-06-16,9.9,10,9.7,9.8,973800,
FAMILYTEX,2014-06-16,24.3,24.3,23.2,23.2,1199000,
FAREASTLIF,2014-06-16,93.5,93.5,89.2,89.5,39000,
FEDERALINS,2014-06-16,19.4,20,19.4,19.8,56600,
FIRSTSBANK,2014-06-16,11,11.2,11,11,387900,
FIRSTFIN,2014-06-16,18.5,18.5,17.9,18,290000,
FUWANGCER,2014-06-16,14.4,14.5,14.2,14.2,166000,
FUWANGFOOD,2014-06-16,17.8,17.9,17.5,17.5,85500,
GBBPOWER,2014-06-16,21.3,21.9,21.1,21.4,250200,
GENNEXT,2014-06-16,17.9,17.9,17,17,1752500,
GHAIL,2014-06-16,30,30.6,29.6,29.7,123000,
GHCL,2014-06-16,41,41,39.8,40,47000,
GLAXOSMITH,2014-06-16,1629,1629,1589,1598.9,14700,
GLOBALINS,2014-06-16,20.3,20.6,20.1,20.2,6500,
GOLDENSON,2014-06-16,43.6,43.6,41.7,42.3,711500,
GP,2014-06-16,309.4,312,303.2,305.4,754000,
GPHISPAT,2014-06-16,54.2,56.1,54.2,54.4,673000,
GQBALLPEN,2014-06-16,123.2,127.4,121.1,121.5,53400,
GREENDELT,2014-06-16,86,86,84.2,85.1,7600,
GSPFINANCE,2014-06-16,17,17.3,16.7,16.9,23000,
HEIDELBCEM,2014-06-16,507.9,531,507.4,528,230500,
HRTEX,2014-06-16,30.8,30.8,29.6,29.7,21500,
IBNSINA,2014-06-16,102,102,100.6,101,19300,
ICB,2014-06-16,1678,1681,1662,1673,1150,
IDLC,2014-06-16,40.9,41.1,40.1,40.2,183200,
IFIC,2014-06-16,23.6,24.4,23.6,23.7,300400,
INTECH,2014-06-16,12.3,12.3,12.1,12.1,34500,
IPDC,2014-06-16,14.9,15.1,14.8,14.9,18000,
ISLAMIBANK,2014-06-16,22.9,23.1,22.6,22.7,256900,
ISLAMICFIN,2014-06-16,12.1,12.2,11.8,11.9,173500,
ISLAMIINS,2014-06-16,22.7,23,22.7,22.9,15000,
JAMUNABANK,2014-06-16,11.7,11.8,11.5,11.6,123000,
JAMUNAOIL,2014-06-16,212.1,212.1,210.8,211,69000,
JANATAINS,2014-06-16,16.7,16.9,16.5,16.6,12200,
JMISMDL,2014-06-16,161.1,161.1,157.5,159.1,43500,
KARNAPHULI,2014-06-16,21.3,21.3,20.4,20.4,18800,
KEYACOSMET,2014-06-16,22.7,22.7,21.8,21.8,343500,
KOHINOOR,2014-06-16,428.9,428.9,402,414.7,3500,
KPCL,2014-06-16,46.8,46.8,45.1,45.2,44500,
LANKABAFIN,2014-06-16,39.9,40.5,39.5,39.6,457500,
LIBRAINFU,2014-06-16,413.9,413.9,413.5,413.8,6000,
LINDEBD,2014-06-16,880.5,895.9,879.1,881.5,2800,
MALEKSPIN,2014-06-16,23.1,23.1,22.8,22.9,75500,
MARICO,2014-06-16,1035,1035,980,995.8,2250,
MEGHNACEM,2014-06-16,123.4,126.9,122.1,125.4,103800,
MEGHNALIFE,2014-06-16,114,114.7,111.6,111.8,31050,
MERCANBANK,2014-06-16,15.6,15.9,15.4,15.4,398500,
MERCINS,2014-06-16,19.1,19.2,19,19,20500,
METROSPIN,2014-06-16,16.5,16.8,16.2,16.2,159000,
MICEMENT,2014-06-16,82.1,83.4,81.8,81.9,66700,
MITHUNKNIT,2014-06-16,112.3,116,107.7,108.4,680400,
MJLBD,2014-06-16,88,89.5,86.2,86.9,1176900,
MONNOSTAF,2014-06-16,300,314,299,308.8,11700,
MPETROLEUM,2014-06-16,266.7,268.9,264.8,265.1,183600,
MTB,2014-06-16,17.1,17.5,17.1,17.3,29000,
NATLIFEINS,2014-06-16,340,340,332,333.4,12000,
NAVANACNG,2014-06-16,61.8,62.1,60.5,60.8,204700,
NCCBANK,2014-06-16,10.1,10.2,10,10,601500,
NITOLINS,2014-06-16,28.7,29.9,28.7,29.6,8000,
NORTHRNINS,2014-06-16,35,35.1,34,34.6,17500,
NPOLYMAR,2014-06-16,59.2,59.5,58.9,59,81600,
NTLTUBES,2014-06-16,162.6,164.2,157.2,158.5,207900,
OLYMPIC,2014-06-16,219,224.9,217.5,224.2,223000,
ONEBANKLTD,2014-06-16,12.1,12.3,12.1,12.1,268000,
ORIONINFU,2014-06-16,45.5,45.8,44.3,44.4,226600,
ORIONPHARM,2014-06-16,45.3,45.6,43.9,44.1,305700,
PADMAOIL,2014-06-16,310.8,311.8,303.9,305.1,129700,
PARAMOUNT,2014-06-16,19.1,19.1,18,18.7,19500,
PEOPLESINS,2014-06-16,23.4,23.4,21.5,22.3,29100,
PHARMAID,2014-06-16,194.9,198.9,192.1,192.6,50500,
PHENIXINS,2014-06-16,31.2,31.6,31.2,31.3,12400,
PHOENIXFIN,2014-06-16,24.9,24.9,24.3,24.4,113500,
PIONEERINS,2014-06-16,50,50,48.9,49,24500,
