SB71,2014-05-21,50.9799,51.557,0,51.3591,18239600,
AAMRATECH,2014-05-21,28.9,29.5,28.9,29,302000,
ABBANK,2014-05-21,25.1,25.7,25.1,25.4,546250,
ACI,2014-05-21,196.9,201.3,195.2,200.2,67600,
ACIFORMULA,2014-05-21,81.5,83.6,81.5,82.5,13300,
ACTIVEFINE,2014-05-21,69,71.5,68.5,70.3,994500,
AFTABAUTO,2014-05-21,74.9,76.5,74.5,75.7,117150,
AGNISYSL,2014-05-21,21,21.4,21,21.3,113000,
AGRANINS,2014-05-21,21,21,20.3,20.5,17000,
AL-HAJTEX,2014-05-21,116.8,117,112.6,113,86800,
ALARABANK,2014-05-21,14.7,14.9,14.6,14.8,1142250,
AMBEEPHA,2014-05-21,338,344.7,332.1,339.8,21500,
AMCL(PRAN),2014-05-21,229,229.8,226.8,226.9,23000,
ANLIMAYARN,2014-05-21,22.7,22.8,22.5,22.6,11000,
APEXFOODS,2014-05-21,104,104,101.8,101.9,17500,
APEXFOOT,2014-05-21,359,359,337.1,339.8,49400,
APEXSPINN,2014-05-21,81,81,78.1,78.7,18800,
APEXTANRY,2014-05-21,137.5,143,137.5,140.1,36700,
ARAMIT,2014-05-21,281.5,282,281.5,281.8,550,
ARAMITCEM,2014-05-21,41.7,44,41.6,43.6,230500,
ARGONDENIM,2014-05-21,57.9,59,57.3,57.9,454400,
ASIAINS,2014-05-21,23.1,23.7,23.1,23.4,63000,
ASIAPACINS,2014-05-21,22.5,22.6,22.3,22.4,47000,
ATLASBANG,2014-05-21,158,159.9,157,157.5,32950,
BANGAS,2014-05-21,475.4,477,473.2,475,7400,
BANKASIA,2014-05-21,18.5,19.8,18.5,19.3,752500,
BATASHOE,2014-05-21,1000,1012,993,999.7,11500,
BATBC,2014-05-21,2222.1,2250,2220,2229.3,7550,
BAYLEASING,2014-05-21,27,27.2,26.8,27,60000,
BBS,2014-05-21,64,64.2,63.2,63.6,385500,
BDCOM,2014-05-21,22.6,22.9,22.5,22.5,85000,
BDFINANCE,2014-05-21,13.2,13.7,13.2,13.4,121700,
BDLAMPS,2014-05-21,114,115.3,114,114.8,8250,
BEACHHATCH,2014-05-21,25.5,26.1,25.3,25.5,332500,
BARKAPOWER,2014-05-21,29.4,29.4,28.8,29,253000,
BENGALWTL,2014-05-21,48,49.2,48,48.7,313600,
BERGERPBL,2014-05-21,1061,1130,1061,1122,3050,
