SB71,2012-06-11,71.8744,72.2279,0,71.2834,10341000,
ABBANK,2012-06-11,43.6,44,43.2,43.6,181750,
ACI,2012-06-11,174,174,170.2,172.9,2050,
ACIFORMULA,2012-06-11,87.4,87.4,82.8,83.4,30500,
ACTIVEFINE,2012-06-11,60.8,60.8,58.4,59.7,94000,
AFTABAUTO,2012-06-11,140.5,141.1,138.1,140.6,128650,
AGNISYSL,2012-06-11,26.7,27.2,26.3,27,83000,
AGRANINS,2012-06-11,32.3,32.9,32.3,32.7,8000,
AL-HAJTEX,2012-06-11,29.2,30.2,28.8,29.6,11950,
ALARABANK,2012-06-11,27.2,27.5,26.9,27.2,316000,
AMBEEPHA,2012-06-11,272,272,270.4,270.6,550,
AMCL(PRAN),2012-06-11,129.9,129.9,123,126.3,1200,
ANLIMAYARN,2012-06-11,21.8,22,21.5,21.9,46500,
APEXFOOT,2012-06-11,270,270,250,256.6,3400,
APEXFOODS,2012-06-11,66.5,66.5,63.8,64.7,1500,
APEXSPINN,2012-06-11,74.1,76,74,74.7,1800,
APEXTANRY,2012-06-11,103.5,104.5,103.5,104.1,3700,
ARAMIT,2012-06-11,248.2,255,248.2,249.3,300,
ARAMITCEM,2012-06-11,85.2,88.8,85.2,86.7,2000,
ASIAINS,2012-06-11,40.5,41,39.8,40.7,39000,
ASIAPACINS,2012-06-11,33.2,33.2,32.4,32.9,24000,
ATLASBANG,2012-06-11,195,195,188.5,191.7,5900,
BANGAS,2012-06-11,121.1,123.5,118,121,2400,
BANKASIA,2012-06-11,25,25.9,24.9,25.6,32000,
BATASHOE,2012-06-11,480,480,480,480,100,
BATBC,2012-06-11,588,591,588,590.1,900,
BAYLEASING,2012-06-11,48.6,48.6,47,47.6,84000,
BDFINANCE,2012-06-11,44.1,45.7,42.6,44.9,67200,
BDLAMPS,2012-06-11,135.7,140,133.9,139.5,24050,
BDWELDING,2012-06-11,28.2,28.6,27.8,28.1,87000,
BEACHHATCH,2012-06-11,26.9,26.9,26,26.6,64500,
BARKAPOWER,2012-06-11,45.2,45.7,44.4,45.3,267400,
BERGERPBL,2012-06-11,514.5,519,510,513.3,200,
BEXIMCO,2012-06-11,90.5,91.5,89.7,90.6,265500,
BGIC,2012-06-11,33.6,33.9,33.3,33.5,46000,
BIFC,2012-06-11,38.3,41.9,37.7,40.5,114000,
BRACBANK,2012-06-11,32.2,32.4,32,32.1,101000,
BSC,2012-06-11,315.25,318,309,312.25,13260,
BSRMSTEEL,2012-06-11,84,86,84,85.5,111500,
BXPHARMA,2012-06-11,63.2,63.2,62.1,62.6,58500,
BXSYNTH,2012-06-11,26.5,26.7,25.7,26.3,181200,
CENTRALINS,2012-06-11,39.1,40.9,39,39.9,11200,
CITYBANK,2012-06-11,35.5,35.8,35.2,35.5,314400,
CITYGENINS,2012-06-11,29.5,29.7,29.1,29.4,29300,
CMCKAMAL,2012-06-11,25.1,25.9,25.1,25.5,153200,
CONFIDCEM,2012-06-11,120,120,116.4,118.4,62180,
CONTININS,2012-06-11,34.7,34.7,33.3,33.9,40500,
CVOPRL,2012-06-11,250.1,262,250.1,261.5,131000,
DACCADYE,2012-06-11,43.3,43.4,42.3,42.8,37000,
DAFODILCOM,2012-06-11,17.3,17.3,16.8,16.9,25500,
DBH,2012-06-11,84.6,84.7,82.2,83.6,30500,
DELTASPINN,2012-06-11,27.4,27.9,26.6,27.6,137600,
DESCO,2012-06-11,92,92.4,89.1,91,154500,
DESHBANDHU,2012-06-11,31.2,31.7,30.8,31.3,53500,
DHAKABANK,2012-06-11,29.1,30.4,29.1,29.7,218300,
DHAKAINS,2012-06-11,66,67.4,64.8,65.4,27000,
DUTCHBANGL,2012-06-11,119,121,118.1,120.1,28000,
