SB71,2012-06-21,64.6003,67.1996,0,64.7384,9957680,
ABBANK,2012-06-21,39.6,39.6,37.2,38.2,154400,
ACI,2012-06-21,164,171,164,167.4,1350,
ACIFORMULA,2012-06-21,73.5,74,72.6,72.8,15200,
ACTIVEFINE,2012-06-21,54.4,55.5,53.3,53.5,240000,
AFTABAUTO,2012-06-21,130,132,128.7,129.7,159950,
AGNISYSL,2012-06-21,24.5,25.7,24.5,24.9,60000,
AGRANINS,2012-06-21,31,31,30,30.6,8000,
AL-HAJTEX,2012-06-21,29,29.5,28.8,29.1,12500,
ALARABANK,2012-06-21,25.7,26,25.1,25.5,362250,
AMBEEPHA,2012-06-21,240,245,232.1,240.8,750,
AMCL(PRAN),2012-06-21,124.8,124.8,124.8,124.8,500,
ANLIMAYARN,2012-06-21,19.9,20.1,19.4,19.5,33000,
APEXFOOT,2012-06-21,247.8,247.8,239.1,241,1200,
APEXFOODS,2012-06-21,61,64,61,61.5,1800,
APEXSPINN,2012-06-21,67.2,69.5,67.1,68.7,2400,
APEXTANRY,2012-06-21,92.2,95,92.2,93.6,9600,
ARAMIT,2012-06-21,235,235,235,235,2350,
ARAMITCEM,2012-06-21,79,79.8,77.2,78.8,3000,
ASIAINS,2012-06-21,36.2,36.5,35,35.9,36750,
ASIAPACINS,2012-06-21,29.2,30,28.8,29.2,54000,
ATLASBANG,2012-06-21,192,197,185,186,11500,
BANGAS,2012-06-21,115,116.1,114.5,115.5,3500,
BANKASIA,2012-06-21,23.5,24,23.5,23.6,27000,
BATASHOE,2012-06-21,485,500,485,490,3200,
BATBC,2012-06-21,599,600,592,596.1,2500,
BAYLEASING,2012-06-21,41.5,42.2,40.6,40.9,81000,
BDFINANCE,2012-06-21,37.5,39.5,37.5,37.9,92200,
BDLAMPS,2012-06-21,130,132,128.5,130,1950,
BEACHHATCH,2012-06-21,23.5,24.9,23.5,23.9,39000,
BARKAPOWER,2012-06-21,40.5,41.7,40.2,40.5,172200,
BERGERPBL,2012-06-21,517,520,517,517.6,1150,
BEXIMCO,2012-06-21,82.4,83.6,82,82.5,355500,
BGIC,2012-06-21,30.8,31,30,30.1,29500,
BIFC,2012-06-21,37,38,36,36.6,93000,
BRACBANK,2012-06-21,29.5,29.9,29.2,29.6,60500,
BSC,2012-06-21,257,264.5,257,258.75,14535,
BSRMSTEEL,2012-06-21,77.1,77.8,76.8,76.8,69500,
BXPHARMA,2012-06-21,57,57.8,56.2,56.6,115200,
BXSYNTH,2012-06-21,23.5,23.8,23.2,23.3,61400,
CENTRALINS,2012-06-21,35.1,37.4,34.8,35.8,32600,
CITYBANK,2012-06-21,29,30.2,28.9,29.2,820100,
CITYGENINS,2012-06-21,26,26.3,25,25.3,42100,
CMCKAMAL,2012-06-21,21.9,22.6,21.8,22.1,271000,
CONFIDCEM,2012-06-21,105,107.4,104.5,105.5,35480,
CONTININS,2012-06-21,30.9,31.5,30,30.5,39000,
CVOPRL,2012-06-21,247.3,248.9,243.1,244.8,20900,
DACCADYE,2012-06-21,37.2,37.9,36.5,36.9,42500,
DAFODILCOM,2012-06-21,15.5,15.6,15.2,15.3,27500,
DBH,2012-06-21,76.5,76.9,76,76.2,35000,
DESCO,2012-06-21,83.9,83.9,79.4,80.2,114000,
DESHBANDHU,2012-06-21,28,28.1,27.1,27.6,75000,
DHAKABANK,2012-06-21,26.9,27,26.3,26.5,100700,
DHAKAINS,2012-06-21,58.2,59.1,57.2,57.3,53500,
DUTCHBANGL,2012-06-21,107.8,110.6,107.2,108.4,25500,
EASTERNINS,2012-06-21,40.5,42,40.5,41.5,23600,
EASTLAND,2012-06-21,74,75,74,74.1,9000,
EBL,2012-06-21,36.9,37.3,36.1,36.2,195800,
ECABLES,2012-06-21,54.3,56.8,54.3,54.9,2700,
EHL,2012-06-21,58.9,62,58,60.1,91200,
EXIMBANK,2012-06-21,17.6,18,17.6,17.8,224200,
FAREASTLIF,2012-06-21,167,167,159.9,163.6,48450,
FASFIN,2012-06-21,37.7,37.7,36.5,37,109500,
FEDERALINS,2012-06-21,25.1,25.1,23.8,24.5,23100,
FINEFOODS,2012-06-21,22.5,23.6,22.1,22.7,15000,
FIRSTSBANK,2012-06-21,16.7,16.9,16.1,16.7,94800,
FIRSTFIN,2012-06-21,50,50,48.3,48.6,110500,
FUWANGCER,2012-06-21,29.5,30.3,29.3,29.6,103500,
FUWANGFOOD,2012-06-21,30.8,31.6,30.3,30.8,81600,
GEMINISEA,2012-06-21,176,176,171,175,250,
GLAXOSMITH,2012-06-21,587,587,587,587,100,
GLOBALINS,2012-06-21,38.8,41,38.6,39.2,38000,
GOLDENSON,2012-06-21,44.8,45,43.6,44.4,84000,
GP,2012-06-21,199,200.4,196.7,197.9,253600,
GQBALLPEN,2012-06-21,175.6,180.3,175.6,177.1,21150,
GREENDELT,2012-06-21,102,103,99.2,99.9,17300,
GSPFINANCE,2012-06-21,38.9,39.5,37.9,38.3,159500,
HEIDELBCEM,2012-06-21,234.9,234.9,225,227.7,8900,
HRTEX,2012-06-21,25.4,26.4,24.8,25,97500,
IBNSINA,2012-06-21,82,84.7,82,82.8,5000,
ICB,2012-06-21,1964,1964,1890,1911,1700,
IDLC,2012-06-21,107.9,109.8,105.8,106.7,36000,
IFIC,2012-06-21,40.7,40.8,38.7,39.6,93500,
INTECH,2012-06-21,19,19,18.4,18.7,23500,
IPDC,2012-06-21,21,21,20.2,20.3,93000,
ISLAMIBANK,2012-06-21,41.5,41.5,40.2,40.3,263600,
ISLAMICFIN,2012-06-21,33.9,34.9,33.5,33.6,119000,
ISLAMIINS,2012-06-21,35,35,34,34.3,1500,
ISNLTD,2012-06-21,21.4,21.4,20.9,21,5500,
JAMUNABANK,2012-06-21,19.1,19.3,18.8,19,201500,
JAMUNAOIL,2012-06-21,242.1,245,240.3,242.8,123100,
JUTESPINN,2012-06-21,72.6,75,72.6,73.5,250,
KARNAPHULI,2012-06-21,35.5,35.6,34.7,34.9,22300,
KEYACOSMET,2012-06-21,37.3,37.9,36.5,36.8,346500,
KPCL,2012-06-21,52.2,52.9,51.6,51.9,222800,
LANKABAFIN,2012-06-21,78.8,79.3,77,78,494500,
LEGACYFOOT,2012-06-21,24.8,24.8,22.9,23.9,9000,
LIBRAINFU,2012-06-21,271,271,271,271,400,
LINDEBD,2012-06-21,525,528,525,526.5,200,
MAKSONSPIN,2012-06-21,15.3,15.5,14.9,15.3,381000,
MALEKSPIN,2012-06-21,16.6,17.1,16.5,16.9,155500,
MARICO,2012-06-21,380,382.1,375,376,1800,
MEGHNACEM,2012-06-21,125.4,125.4,117.2,118.2,41500,
MEGHNALIFE,2012-06-21,139,145.9,139,142.8,31200,
MERCANBANK,2012-06-21,19,19.2,18.7,19,297000,
MERCINS,2012-06-21,27.2,29.8,27.2,28.8,80500,
METROSPIN,2012-06-21,18.7,18.7,18.3,18.5,55000,
MICEMENT,2012-06-21,99.5,102,98.2,100.1,318700,
MIDASFIN,2012-06-21,57.5,57.5,52.9,53.8,33000,
MITHUNKNIT,2012-06-21,76,79.9,76,77.3,8800,
MJLBD,2012-06-21,79.9,81,78.4,78.9,149500,
MONNOCERA,2012-06-21,36.8,37.3,36.1,36.7,10550,
MONNOSTAF,2012-06-21,170,170,170,170,50,
MPETROLEUM,2012-06-21,205,208,205,205.9,219300,
MTB,2012-06-21,22.4,23.1,22.1,22.9,97000,
NATLIFEINS,2012-06-21,302,305,300.5,303.6,8000,
NAVANACNG,2012-06-21,87.9,87.9,84,85.4,81300,
NBL,2012-06-21,26,26.4,25.8,26.1,1260100,
NCCBANK,2012-06-21,18.1,19.5,18.1,19,351750,
NHFIL,2012-06-21,56.5,56.6,54.9,55.4,27000,
NITOLINS,2012-06-21,41.9,42.2,41.9,42.1,3000,
NORTHRNINS,2012-06-21,43.7,46,43.5,44.7,18500,
NPOLYMAR,2012-06-21,37.1,39.2,37.1,38,6000,
NTC,2012-06-21,640,680,640,671.3,1450,
NTLTUBES,2012-06-21,60.9,60.9,57,58.3,5400,
OCL,2012-06-21,43.3,44,43.3,43.5,5200,
OLYMPIC,2012-06-21,121,121.9,115,117.2,89000,
ONEBANKLTD,2012-06-21,21.1,22.5,21.1,22.2,390000,
ORIONINFU,2012-06-21,39.9,40.4,38.5,39.3,36400,
PADMAOIL,2012-06-21,306.5,321,304.6,306.1,35200,
PEOPLESINS,2012-06-21,26.6,26.6,24.5,25,20000,
PHARMAID,2012-06-21,175,179.8,174,175.8,12000,
PHENIXINS,2012-06-21,59.1,60.8,59,59.9,22200,
PHOENIXFIN,2012-06-21,64,65,63.1,63.2,65000,
PIONEERINS,2012-06-21,81,82,78,81.1,9500,
PLFSL,2012-06-21,39,40.4,39,39.5,356500,
POPULARLIF,2012-06-21,176.1,184,176,181.2,6000,
POWERGRID,2012-06-21,55.5,55.5,52,52.4,140500,
PRAGATIINS,2012-06-21,70,70,64.3,65.7,3000,
PRAGATILIF,2012-06-21,148.4,157,148.4,150.1,2500,
PREMIERBAN,2012-06-21,17.5,17.5,16.8,17,141000,
PRIMEBANK,2012-06-21,33,33,30.2,30.7,107750,
PRIMEFIN,2012-06-21,54.3,56.5,54.3,55.2,71550,
PRIMEINSUR,2012-06-21,45,46,44,44.9,10500,
PRIMETEX,2012-06-21,20.2,20.5,20,20,29500,
PROGRESLIF,2012-06-21,142,150,142,147.1,2500,
PROVATIINS,2012-06-21,31,31.5,30.4,30.9,16500,
PUBALIBANK,2012-06-21,30,31.1,29.8,30.4,336825,
PURABIGEN,2012-06-21,73,73.6,73,73.3,6500,
QSMDRYCELL,2012-06-21,43.2,43.9,42.6,43.1,66000,
RAHIMAFOOD,2012-06-21,18.1,18.2,17.7,17.8,21000,
RAHIMTEXT,2012-06-21,144,144,139.1,140,300,
RAKCERAMIC,2012-06-21,63.9,64.1,61.8,62,77400,
RANFOUNDRY,2012-06-21,69.5,69.5,66.4,67.1,2500,
RDFOOD,2012-06-21,25.2,25.9,24.8,24.9,158000,
RECKITTBEN,2012-06-21,800,802,800,800.2,700,
RELIANCINS,2012-06-21,76.1,76.1,76,76,1500,
RENATA,2012-06-21,860,875,859,871.9,1650,
RENWICKJA,2012-06-21,74.1,74.7,73.1,73.5,3350,
REPUBLIC,2012-06-21,45,47,45,45.5,21000,
RNSPIN,2012-06-21,26,27.2,26,26.5,515000,
RUPALIBANK,2012-06-21,76.5,77.4,76,76.8,5200,
RUPALIINS,2012-06-21,36.1,38,36.1,37.1,66200,
RUPALILIFE,2012-06-21,160.7,162,160.7,161.1,1500,
SAFKOSPINN,2012-06-21,19.9,19.9,19,19.3,56000,
SAIHAMTEX,2012-06-21,22,22.3,21.5,21.8,188700,
SALAMCRST,2012-06-21,49.4,50,48,48.4,90000,
SANDHANINS,2012-06-21,119.9,119.9,109.7,111.8,14300,
SAPORTL,2012-06-21,37.6,38,36.2,37,28200,
SHAHJABANK,2012-06-21,21.8,22.6,21.8,22.1,85100,
SIBL,2012-06-21,18.7,19.3,18.6,18.7,371750,
SINGERBD,2012-06-21,171.3,174.3,171.3,172.2,15200,
SINOBANGLA,2012-06-21,26.8,26.8,26.3,26.4,38000,
SONALIANSH,2012-06-21,115,117.8,112.3,113.3,1900,
SONARBAINS,2012-06-21,29.5,29.5,29,29.1,24000,
SONARGAON,2012-06-21,19.4,19.4,18.6,18.8,39000,
SOUTHEASTB,2012-06-21,19.8,20.1,19.6,19.9,320500,
SPCERAMICS,2012-06-21,26.9,26.9,25.7,25.9,56300,
SQUARETEXT,2012-06-21,100,100,95,95.5,32750,
SQURPHARMA,2012-06-21,251,251,246.6,248.6,138890,
STANDARINS,2012-06-21,39,40.8,39,39.5,53500,
STANDBANKL,2012-06-21,19.5,19.7,19,19,202500,
SUMITPOWER,2012-06-21,55.2,56.4,55.2,55.7,197700,
TAKAFULINS,2012-06-21,43,44.6,41,43.9,19000,
TALLUSPIN,2012-06-21,27.7,27.7,26.6,26.8,30200,
TITASGAS,2012-06-21,65.5,66.5,64.7,65.9,292500,
TRUSTBANK,2012-06-21,24.4,24.5,23.1,23.9,44000,
UCBL,2012-06-21,24.6,24.6,24,24,475350,
UNITEDFIN,2012-06-21,35.7,36.9,35.5,36.3,30800,
UNIONCAP,2012-06-21,35.8,36.8,35.1,35.4,48500,
UNITEDAIR,2012-06-21,15.2,15.4,15,15.1,1134400,
UNITEDINS,2012-06-21,53.2,53.2,53.2,53.2,300,
USMANIAGL,2012-06-21,81.1,85,80.1,80.7,550,
UTTARABANK,2012-06-21,39.2,40,39,39.1,189600,
UTTARAFIN,2012-06-21,101,101,98,99.4,37750,
ANWARGALV,2012-06-21,19.7,20.5,19.7,20,22000,
BDAUTOCA,2012-06-21,35,35,33.6,34,9350,
BDCOM,2012-06-21,18.8,18.8,18.2,18.6,31500,
BDTHAI,2012-06-21,32,32.7,31.8,32,132200,
BDWELDING,2012-06-21,25,25,23.6,23.9,66000,
BEACONPHAR,2012-06-21,18.3,18.8,18.2,18.3,202500,
DSHGARME,2012-06-21,29.5,29.5,25.9,26.4,1800,
HAKKANIPUL,2012-06-21,24,24,23.1,23.4,4000,
ILFSL,2012-06-21,24.8,25.8,24.4,24.6,235000,
KAY&QUE,2012-06-21,31.3,33.5,31.3,31.9,41000,
MIRACLEIND,2012-06-21,13.1,13.1,12.4,12.7,8000,
PARAMOUNT,2012-06-21,25.7,25.7,25.2,25.6,6000,
PREMIERLEA,2012-06-21,19.4,20.2,19,19.1,407500,
SAVAREFR,2012-06-21,53.1,55,52.7,53.4,400,
BSCCL,2012-06-21,57.8,58.8,56.9,57.3,1516300,
GBBPOWER,2012-06-21,34.8,37.7,34.3,37.4,703600,
GPHISPAT,2012-06-21,70.8,70.8,68.2,68.4,162500,
PADMALIFE,2012-06-21,101.9,104.8,101,101.7,155500,
ZAHINTEX,2012-06-21,33,34.5,33,33.8,80000,
ALLTEX,2012-06-21,8.1,8.2,8,8,54000,
AZIZPIPES,2012-06-21,21,21.8,20.7,20.9,6250,
DELTALIFE,2012-06-21,3770,3800,3761,3768.1,550,
DULAMIACOT,2012-06-21,10.1,10.2,9.5,9.6,9800,
ICBIBANK,2012-06-21,8.2,8.2,8,8,164000,
IMAMBUTTON,2012-06-21,11,11.5,11,11.2,2000,
JANATAINS,2012-06-21,240,244,238.5,239.25,1000,
LAFSURCEML,2012-06-21,39.2,40.3,39,39.9,1528500,
MEGCONMILK,2012-06-21,13.2,13.2,12.9,13.1,1500,
MEGHNAPET,2012-06-21,7.8,7.8,7.8,7.8,500,
PRIMELIFE,2012-06-21,160,167.5,160,165,1100,
SALVOCHEM,2012-06-21,20.6,20.6,20,20.3,49500,
SHYAMPSUG,2012-06-21,10.2,10.2,10.2,10.2,100,
ZEALBANGLA,2012-06-21,10,10.1,10,10,300,
1JANATAMF,2012-06-21,6.8,7,6.8,6.9,78000,
1STBSRS,2012-06-21,77.5,81.8,77.1,79.7,7000,
1STPRIMFMF,2012-06-21,11.2,11.2,10.9,11,14000,
5THICB,2012-06-21,128.5,128.5,128.5,128.5,100,
6THICB,2012-06-21,46.8,46.8,45.1,45.6,3800,
8THICB,2012-06-21,50,50,49.3,49.7,8500,
AIBL1STIMF,2012-06-21,6.7,6.7,6.4,6.6,1500,
AIMS1STMF,2012-06-21,33,33.2,32.6,32.7,91750,
DBH1STMF,2012-06-21,6,6,5.8,5.8,145500,
EBL1STMF,2012-06-21,9.1,9.2,9,9,75000,
FBFIF,2012-06-21,9.5,9.5,9.3,9.3,2000,
GRAMEEN1,2012-06-21,45,46.8,45,45.6,53000,
GRAMEENS2,2012-06-21,14.6,14.8,14.6,14.7,135500,
GREENDELMF,2012-06-21,4.9,5.1,4.9,4.9,96500,
ICB1STNRB,2012-06-21,28.7,28.9,28.5,28.7,21000,
ICB2NDNRB,2012-06-21,14,14.2,13.9,14.1,23000,
ICB3RDNRB,2012-06-21,5.9,6,5.9,5.9,128000,
ICBAMCL1ST,2012-06-21,41,41,41,41,1000,
ICBAMCL2ND,2012-06-21,7.4,7.8,7.4,7.5,28500,
ICBEPMF1S1,2012-06-21,7.6,7.7,7.3,7.5,37500,
IFIC1STMF,2012-06-21,6.8,7.1,6.8,6.8,158500,
IFILISLMF1,2012-06-21,4.7,4.8,4.6,4.7,332000,
