SB71,2012-08-07,59.3547,60.1466,0,59.0739,22875000,
ABBANK,2012-08-07,32.5,32.7,31.7,31.8,151300,
ACI,2012-08-07,150.1,151.8,148.5,150.1,5400,
ACIFORMULA,2012-08-07,63.5,64.1,61.5,62,27000,
ACTIVEFINE,2012-08-07,61.9,62.8,60.3,60.5,420000,
AFTABAUTO,2012-08-07,115.5,118.8,115.5,116.1,243750,
AGNISYSL,2012-08-07,22.8,23.3,22.5,22.5,102500,
AGRANINS,2012-08-07,29,29.6,28.5,28.9,63500,
AL-HAJTEX,2012-08-07,27.1,27.3,27,27,3800,
ALARABANK,2012-08-07,26.1,26.5,25.5,25.6,167500,
AMBEEPHA,2012-08-07,235,236.5,235,235.7,1000,
AMCL(PRAN),2012-08-07,127,127,123,124.2,6400,
ANLIMAYARN,2012-08-07,17.8,18,17.5,17.6,57500,
APEXADELFT,2012-08-07,239.2,241,234.9,237.5,12400,
APEXSPINN,2012-08-07,70.5,70.5,66.3,67.2,1200,
APEXTANRY,2012-08-07,87.3,89,85.2,86.2,26300,
ARAMIT,2012-08-07,233.2,233.2,232,232.4,2600,
ARAMITCEM,2012-08-07,73.7,73.7,69.5,70.2,31500,
ASIAINS,2012-08-07,34.5,34.5,33.2,33.8,68750,
ASIAPACINS,2012-08-07,31,32,30.6,30.8,145500,
ATLASBANG,2012-08-07,188,189,186,186.8,11100,
BANGAS,2012-08-07,115.3,117.1,115.3,116.3,5450,
BANKASIA,2012-08-07,22.1,22.8,22.1,22.2,119000,
BATASHOE,2012-08-07,481.2,499,481.2,491.7,700,
BATBC,2012-08-07,645,650,645,648.9,4950,
BAYLEASING,2012-08-07,38.9,39,37.6,37.6,108500,
BDFINANCE,2012-08-07,32.6,32.6,31,31,141900,
BDLAMPS,2012-08-07,126.3,127.4,125.2,125.6,8200,
BEACHHATCH,2012-08-07,20.9,21.2,20.6,20.8,170500,
BEDL,2012-08-07,43,43.5,42.1,42.4,710400,
BERGERPBL,2012-08-07,505,505,490.5,500.6,550,
BEXIMCO,2012-08-07,60.2,60.2,57.9,58,728400,
BGIC,2012-08-07,29.4,30.8,29.4,30,326100,
BIFC,2012-08-07,29,29.8,28.4,28.5,74500,
BRACBANK,2012-08-07,30,30,29,29.2,510500,
BSRMSTEEL,2012-08-07,71.5,72,71,71.2,110500,
BXPHARMA,2012-08-07,51.2,51.5,50,50.2,277800,
BXSYNTH,2012-08-07,21.4,21.7,20.6,20.8,248600,
CENTRALINS,2012-08-07,37,37.9,36.6,37.1,55600,
CITYBANK,2012-08-07,25.5,25.5,24.8,24.9,364800,
CITYGENINS,2012-08-07,31.4,33.5,31.4,32.7,669700,
CMCKAMAL,2012-08-07,21.3,21.4,20.5,20.5,444800,
CONFIDCEM,2012-08-07,102.7,106,102.6,102.9,136420,
CONTININS,2012-08-07,32.2,32.9,31.6,31.8,132500,
CVOPRL,2012-08-07,200,206.5,199.8,201.9,47200,
DACCADYE,2012-08-07,35.1,35.5,34,34.3,312000,
DAFODILCOM,2012-08-07,14.6,14.6,14.1,14.2,74500,
DBH,2012-08-07,78,78.9,77.9,78,18500,
DELTASPINN,2012-08-07,24.6,24.8,23.9,24,115200,
DESCO,2012-08-07,82,83.2,81.7,81.9,225000,
DESHBANDHU,2012-08-07,26.1,27.6,26.1,26.3,324000,
DHAKABANK,2012-08-07,24.9,24.9,22.7,22.8,68500,
DHAKAINS,2012-08-07,58,58.1,55.5,56,99500,
DUTCHBANGL,2012-08-07,103.3,104,103,103,21500,
EASTERNINS,2012-08-07,41,41.7,40.1,40.4,19000,
EASTLAND,2012-08-07,71,72.8,70.4,71.5,134400,
EASTRNLUB,2012-08-07,282.1,282.2,282.1,282.1,1050,
EBL,2012-08-07,31.1,32.4,31.1,31.5,85600,
EHL,2012-08-07,59,59.4,57.8,58.1,83400,
EXIMBANK,2012-08-07,16.8,16.9,16.3,16.4,579000,
FAREASTLIF,2012-08-07,120,120.8,119,119.8,72100,
FEDERALINS,2012-08-07,26.3,26.7,25.6,25.9,351100,
FINEFOODS,2012-08-07,18.5,18.5,18,18,40000,
FIRSTSBANK,2012-08-07,14.7,15,14.5,14.6,137800,
FLEASEINT,2012-08-07,43.4,43.9,41.8,42.2,192000,
FUWANGCER,2012-08-07,28.7,29,27.8,28.1,168000,
FUWANGFOOD,2012-08-07,31.5,31.7,30.3,30.7,252400,
GEMINISEA,2012-08-07,153.1,156,153.1,153.5,300,
GLOBALINS,2012-08-07,38.2,38.8,37.2,37.9,22000,
GOLDENSON,2012-08-07,50.2,51.2,49.3,49.5,566500,
GP,2012-08-07,191,192,189.3,189.8,399000,
GQBALLPEN,2012-08-07,167.5,169.2,165,167.8,97050,
GREENDELT,2012-08-07,103.5,107.5,101.3,103.3,15500,
GSPFINANCE,2012-08-07,36.4,36.9,33.8,34.2,831500,
HEIDELBCEM,2012-08-07,249.4,251,248,248.5,15100,
HRTEX,2012-08-07,22.5,22.6,21.6,21.7,87000,
IBNSINA,2012-08-07,83.5,86,82.1,85.2,19000,
ICB,2012-08-07,1710,1726,1690,1700.5,850,
IDLC,2012-08-07,107.9,107.9,99.1,99.8,87600,
IFIC,2012-08-07,33,33.6,32.4,32.8,79400,
INTECH,2012-08-07,16.5,16.5,16.1,16.1,33500,
IPDC,2012-08-07,17.8,18,17.3,17.4,51500,
ISLAMIBANK,2012-08-07,40,40.3,40,40.1,236100,
ISLAMICFIN,2012-08-07,31.4,31.8,30.6,30.7,159500,
ISLAMIINS,2012-08-07,37,37,36.3,36.7,14000,
ISNLTD,2012-08-07,16.5,17,16.5,16.7,10000,
JAMUNABANK,2012-08-07,18.2,19,18,18,704500,
JAMUNAOIL,2012-08-07,240,242.9,238.5,240.8,434400,
JUTESPINN,2012-08-07,73.5,75,73.1,73.4,1150,
KARNAPHULI,2012-08-07,31.7,32.6,31.3,31.6,114800,
KEYACOSMET,2012-08-07,38,38.5,37.2,37.4,2240000,
KOHINOOR,2012-08-07,183.4,184,180,181.4,18000,
KPCL,2012-08-07,48.4,49,48.2,48.4,474800,
LANKABAFIN,2012-08-07,61.8,61.9,59.1,59.4,594500,
LEGACYFOOT,2012-08-07,20.5,20.9,19.8,20.3,78500,
LIBRAINFU,2012-08-07,251,251,251,251,200,
LINDEBD,2012-08-07,511.1,515,511,512.3,1950,
MAKSONSPIN,2012-08-07,15.4,15.8,15.2,15.3,455000,
MALEKSPIN,2012-08-07,17.6,18.2,17.6,17.7,301500,
MARICO,2012-08-07,378,378,362.1,374.8,2150,
MEGHNACEM,2012-08-07,120.5,120.5,116.3,117.1,34600,
MEGHNALIFE,2012-08-07,123.5,123.5,119.2,119.7,99900,
MERCANBANK,2012-08-07,18.5,18.5,18.1,18.1,336500,
MERCINS,2012-08-07,30.7,31.5,30.5,30.6,222000,
METROSPIN,2012-08-07,17.9,18.1,17.4,17.5,112000,
MICEMENT,2012-08-07,107,110.9,106.3,108.9,550100,
MIDASFIN,2012-08-07,46.5,47,44,44.5,119000,
MITHUNKNIT,2012-08-07,67.6,69.9,66.7,67.4,9600,
MJLBD,2012-08-07,74,74.8,72.7,73.6,353700,
MONNOCERA,2012-08-07,39.5,39.5,37.8,38.2,44750,
MPETROLEUM,2012-08-07,209.9,211.1,206.4,207.4,388200,
MTBL,2012-08-07,20.7,20.9,20.7,20.8,117500,
NATLIFEINS,2012-08-07,327,327.3,325,325.8,6850,
NBL,2012-08-07,22.1,22.2,21.6,21.6,1330800,
NCCBANK,2012-08-07,18.6,18.7,18,18,254000,
NHFIL,2012-08-07,46.8,46.8,45.3,45.7,36500,
NITOLINS,2012-08-07,40.8,42.9,40.8,41.8,30500,
NORTHRNINS,2012-08-07,47.9,50,47.9,48.8,264500,
NPOLYMAR,2012-08-07,35.7,36.1,35.2,35.7,6800,
NTC,2012-08-07,730,736,730,733,100,
