SB71,2012-04-08,80.3553,81.4894,0,79.6983,48461700,
ABBANK,2012-04-08,45.8,45.8,43.8,44,530250,
ACI,2012-04-08,227.9,228,222.5,226.6,16200,
ACIFORMULA,2012-04-08,118,118.3,114.1,115,62900,
AFTABAUTO,2012-04-08,124.9,128.1,124.7,127.3,753900,
AGNISYSL,2012-04-08,34.9,35,33,33.3,716000,
AGRANINS,2012-04-08,42.3,42.3,40.8,40.9,78500,
AL-HAJTEX,2012-04-08,35.4,35.4,34.1,34.2,39200,
ALARABANK,2012-04-08,33,33.6,33,33.2,812500,
AMBEEPHA,2012-04-08,333.1,336,328,332,5500,
AMCL(PRAN),2012-04-08,136.7,137,132.1,133.7,10700,
ANLIMAYARN,2012-04-08,26.7,26.8,25.6,25.7,165500,
APEXFOODS,2012-04-08,76,76.1,72.5,72.7,20850,
APEXSPINN,2012-04-08,100,102.6,97,98.5,49200,
APEXTANRY,2012-04-08,113.8,118.9,113.6,115.7,69400,
ARAMIT,2012-04-08,251,267,251,264.6,10800,
ARAMITCEM,2012-04-08,125.8,126,119.1,120.4,211500,
ASIAINS,2012-04-08,63.7,65.9,63.2,64.5,900500,
ASIAPACINS,2012-04-08,40.3,40.9,38.2,38.7,318000,
ATLASBANG,2012-04-08,206.9,206.9,202.1,202.7,40450,
BANGAS,2012-04-08,135,138,135,135.3,17250,
BANKASIA,2012-04-08,27.2,27.7,27,27.2,346500,
BATASHOE,2012-04-08,529,533,529,530.6,2000,
BATBC,2012-04-08,573,574,568,571.3,6100,
BDFINANCE,2012-04-08,56.5,58,53,53.4,326000,
BDLAMPS,2012-04-08,188,188,179.7,180.2,16100,
BDTHAI,2012-04-08,59.6,59.9,57.3,57.6,643300,
BDWELDING,2012-04-08,39.9,40.5,38.6,38.9,318000,
BEACHHATCH,2012-04-08,39.4,39.9,37.3,37.8,299500,
BARKAPOWER,2012-04-08,48.3,48.9,46.7,47.1,818200,
BERGERPBL,2012-04-08,540,542,535,536.5,1150,
BEXIMCO,2012-04-08,115.5,116.4,112.2,113.1,1233600,
BGIC,2012-04-08,46.9,47.2,45.5,45.7,572600,
BIFC,2012-04-08,43,43.4,41.5,41.6,83500,
BRACBANK,2012-04-08,34.6,34.8,34.3,34.6,292000,
BSC,2012-04-08,465,478,463.5,467.5,97390,
BSRMSTEEL,2012-04-08,105.9,111.3,105.9,108.9,1338000,
BXPHARMA,2012-04-08,84.1,85.5,83,83.3,742750,
BXSYNTH,2012-04-08,38.8,39.3,37.5,37.7,520600,
CITYBANK,2012-04-08,36.5,36.8,35.5,35.6,1534800,
CITYGENINS,2012-04-08,38.5,38.8,37,37.1,396900,
CMCKAMAL,2012-04-08,37.3,37.7,36.3,36.6,743700,
CONFIDCEM,2012-04-08,135.4,143,135.4,140,686560,
CONTININS,2012-04-08,42.4,42.7,39.9,40.4,398000,
CVOPRL,2012-04-08,303.9,305.9,297,298.9,31600,
DACCADYE,2012-04-08,51.5,52.3,48.8,49.2,487500,
DAFODILCOM,2012-04-08,21,21.1,20.2,20.2,238500,
DBH,2012-04-08,92.7,94.4,89.8,90.3,183500,
DELTASPINN,2012-04-08,31.6,31.7,30.4,30.5,146600,
DESCO,2012-04-08,123.9,125.4,118.2,122.4,1389000,
DESHBANDHU,2012-04-08,37.4,37.5,36.1,36.2,389500,
DHAKABANK,2012-04-08,34.9,35.4,34.6,34.7,513700,
DHAKAINS,2012-04-08,127.6,129.3,123,124.4,182500,
DUTCHBANGL,2012-04-08,121.2,123.9,118.1,119.8,97500,
EASTERNINS,2012-04-08,63.4,63.4,61,61.9,158000,
EASTLAND,2012-04-08,104,108.9,101,107.4,1683200,
EASTRNLUB,2012-04-08,345,345,345,345,100,
EBL,2012-04-08,46,46.2,45,45.1,328400,
ECABLES,2012-04-08,60,61.5,57.8,58.1,26300,
EHL,2012-04-08,71.4,73,70.1,70.5,569200,
EXIMBANK,2012-04-08,23.2,23.2,22.6,22.7,702000,
FAREASTLIF,2012-04-08,169,176.8,168,174.1,322600,
FASFIN,2012-04-08,52,52,50.3,50.5,192500,
FEDERALINS,2012-04-08,38.7,39.4,37.6,38,367900,
FINEFOODS,2012-04-08,37.3,37.3,36.1,36.1,64000,
FIRSTSBANK,2012-04-08,22.3,22.3,21.7,21.7,481800,
FIRSTFIN,2012-04-08,57,58.2,55,55.2,224500,
FUWANGCER,2012-04-08,39.6,39.9,38,38.2,1356000,
FUWANGFOOD,2012-04-08,42.9,43.3,41.2,41.9,1063800,
