SB71,2012-01-01,88.3627,90.3599,0,89.783,43514500,
ABBANK,2012-01-01,68.8,69.2,68,68.7,409600,
ACI,2012-01-01,206,212.1,206,210.6,10000,
ACIFORMULA,2012-01-01,89.3,92,89.3,89.9,44600,
ACTIVEFINE,2012-01-01,63,67.5,63,66.1,1164500,
AFTABAUTO,2012-01-01,143.8,147.8,142.5,144.4,659050,
AGNISYSL,2012-01-01,35.8,36.4,35,35.6,937500,
AGRANINS,2012-01-01,42.2,44,42.2,43.1,155500,
ALARABANK,2012-01-01,38.5,38.5,37.4,38.2,2698000,
AMBEEPHA,2012-01-01,424.1,431,410.6,413.4,14400,
AMCL(PRAN),2012-01-01,139,144,139,141.2,39200,
ANLIMAYARN,2012-01-01,33,34.4,32.4,32.8,320500,
APEXFOOT,2012-01-01,305.2,305.2,297,301.4,48000,
APEXFOODS,2012-01-01,84,89.9,84,86.7,27100,
APEXSPINN,2012-01-01,116,122.7,111.4,120.7,20600,
APEXTANRY,2012-01-01,121.1,124.9,119.5,123.4,362100,
ARAMIT,2012-01-01,280,299,280,286.3,12700,
ARAMITCEM,2012-01-01,117.6,122.4,117.6,118.4,92000,
ASIAINS,2012-01-01,58.3,61.1,58.1,59.9,428000,
ASIAPACINS,2012-01-01,42.8,44,42.3,43.1,591000,
ATLASBANG,2012-01-01,255,259,250,250.7,23600,
BANGAS,2012-01-01,168.9,168.9,158,161.4,28900,
BANKASIA,2012-01-01,39.8,39.8,37.9,38.2,404500,
BATASHOE,2012-01-01,605,607.9,600.3,602.8,3600,
BATBC,2012-01-01,629,629,616.6,626.8,2450,
BAYLEASING,2012-01-01,71,74,71,72.6,422000,
BDFINANCE,2012-01-01,63.9,68.5,63.2,66.9,266000,
BDLAMPS,2012-01-01,210,217.5,210,216.8,56350,
BDTHAI,2012-01-01,63.5,65,62.8,63.2,1217000,
BDWELDING,2012-01-01,49.9,52,48,49,631000,
BEACHHATCH,2012-01-01,43.5,46.7,43.5,44.7,631500,
BARKAPOWER,2012-01-01,47.8,48.5,46.8,47.7,481200,
BERGERPBL,2012-01-01,550,568,550,562.1,750,
BEXIMCO,2012-01-01,114.5,118.9,113.9,116.3,1375000,
BGIC,2012-01-01,50,51,49.5,49.9,518500,
BIFC,2012-01-01,45,48.3,45,47.1,260500,
BRACBANK,2012-01-01,44.6,46.4,44.6,45.3,324000,
BSC,2012-01-01,555.5,558.5,545.5,547.5,92650,
BSRMSTEEL,2012-01-01,120.9,120.9,116,116.7,474500,
BXPHARMA,2012-01-01,94,96.4,93,94.7,934800,
BXSYNTH,2012-01-01,38.7,41.5,38.2,40.9,1537800,
CENTRALINS,2012-01-01,68.9,71,67.1,68.3,33400,
CITYBANK,2012-01-01,53,54.5,52,53.9,1734850,
CITYGENINS,2012-01-01,40.3,41.8,40,41.3,408900,
CMCKAMAL,2012-01-01,40.9,44.1,40,43.5,2929600,
CONFIDCEM,2012-01-01,127.8,131,125.5,126.4,237400,
CONTININS,2012-01-01,43,45.5,43,43.9,365000,
CVOPRL,2012-01-01,386,389.5,365,368,77700,
DACCADYE,2012-01-01,54,54.3,51.3,52.6,971000,
DAFODILCOM,2012-01-01,22.3,23.2,21.8,22.5,382000,
DBH,2012-01-01,92.5,97.9,92.5,96.9,161500,
DELTASPINN,2012-01-01,35.9,37.5,34.9,36.7,558200,
DESCO,2012-01-01,115,117.9,113.5,115.5,201000,
DHAKABANK,2012-01-01,44.7,44.7,43.9,44.3,709000,
DHAKAINS,2012-01-01,93,99.5,93,95,74000,
DUTCHBANGL,2012-01-01,165,166,161,164.3,250000,
EASTERNINS,2012-01-01,56.6,60.6,56.4,58.8,168200,
EASTLAND,2012-01-01,92.9,95.7,92,94.2,439800,
EASTRNLUB,2012-01-01,344.7,344.9,332.2,335.9,4200,
EBL,2012-01-01,67.9,67.9,65.9,66.8,638600,
ECABLES,2012-01-01,58.7,59.2,58.1,58.3,9300,
EHL,2012-01-01,73,74.4,70.3,70.8,832000,
EXIMBANK,2012-01-01,27.5,28.4,27.5,28.2,1307300,
FAREASTLIF,2012-01-01,168.6,172.5,166.1,169.5,193700,
FASFIN,2012-01-01,59.5,63,58.5,60.6,658000,
FEDERALINS,2012-01-01,40.9,41.6,40.1,40.6,429800,
FINEFOODS,2012-01-01,54,54.9,51,51.9,119500,
FIRSTFIN,2012-01-01,79.9,84.7,79.9,83.6,572000,
FUWANGCER,2012-01-01,42.4,44,42,43.1,3487500,
FUWANGFOOD,2012-01-01,51.4,51.9,50.4,50.8,1394000,
GEMINISEA,2012-01-01,290,290,276,276.2,4150,
GLAXOSMITH,2012-01-01,665,674,661,665.5,450,
GLOBALINS,2012-01-01,46.5,48.7,45.6,47.2,123500,
GOLDENSON,2012-01-01,62,64.7,61.7,62.7,1239500,
GP,2012-01-01,164.4,172,163.9,171.1,1338800,
GQBALLPEN,2012-01-01,171,186.5,170,186.5,211500,
GREENDELT,2012-01-01,155,157,152.8,154.5,14800,
HEIDELBCEM,2012-01-01,258,258,255.3,256.5,7900,
HRTEX,2012-01-01,43.5,46.6,43.5,46.4,330000,
IBNSINA,2012-01-01,134,139.5,134,137.5,17900,
ICB,2012-01-01,1669,1723.5,1669,1723.25,3250,
IDLC,2012-01-01,139.9,146.8,139.9,142.1,71400,
IFIC,2012-01-01,69,70.2,66.8,69.6,216550,
ILFSL,2012-01-01,47.7,49.5,46.5,47.1,658500,
INTECH,2012-01-01,29.4,30.3,29,29.3,263000,
IPDC,2012-01-01,32,32.4,31.1,32,186000,
ISLAMIBANK,2012-01-01,55,55.6,54,54.9,856400,
ISLAMICFIN,2012-01-01,35.2,36.5,34.9,35.2,255000,
ISLAMIINS,2012-01-01,44.5,46.9,44.5,45.7,70000,
ISNLTD,2012-01-01,31.5,32.5,31.5,31.8,105000,
JAMUNABANK,2012-01-01,35,35.3,34.2,35.1,1045500,
JAMUNAOIL,2012-01-01,178.6,184.4,178.6,182.6,209600,
JUTESPINN,2012-01-01,169,172.5,163.1,166.3,2300,
KARNAPHULI,2012-01-01,51.1,52.5,50.7,51,281800,
KEYACOSMET,2012-01-01,72.8,74.2,71.6,73.8,1957500,
KOHINOOR,2012-01-01,210,212,210,211,1000,
KPCL,2012-01-01,63,65.3,63,64.2,594800,
LANKABAFIN,2012-01-01,173.3,173.4,170.1,171.1,282000,
LEGACYFOOT,2012-01-01,40.5,41.9,39,39.8,228500,
LIBRAINFU,2012-01-01,350,352,340,345.3,1200,
LINDEBD,2012-01-01,623.7,623.7,610,615.1,1950,
MAKSONSPIN,2012-01-01,35.7,38.4,34.7,37.2,2716000,
MALEKSPIN,2012-01-01,33,35.6,33,35.1,2107000,
MARICO,2012-01-01,405,411,390,395.2,12850,
MEGHNACEM,2012-01-01,142,148,138,141.8,122300,
MEGHNALIFE,2012-01-01,186,191.5,186,187.1,235050,
MERCANBANK,2012-01-01,35,35.1,33.9,34.8,3904000,
