SB71,2012-05-21,75.9329,79.0684,0,76.6138,32108300,
ABBANK,2012-05-21,48.6,50.9,48.5,48.8,635050,
ACI,2012-05-21,196.2,199.2,196,196.3,6600,
ACIFORMULA,2012-05-21,98.2,102,95.3,97.1,122100,
ACTIVEFINE,2012-05-21,65.5,67.9,64.5,65.1,792500,
AFTABAUTO,2012-05-21,147,154.9,146,147.7,790150,
AGNISYSL,2012-05-21,28.2,30.5,28.2,29.1,403000,
AGRANINS,2012-05-21,37,38.8,36.3,36.7,53500,
AL-HAJTEX,2012-05-21,28.9,30.2,28.9,29.5,14750,
ALARABANK,2012-05-21,28.1,29,28,28.2,772750,
AMBEEPHA,2012-05-21,298.5,307,291.3,296.8,2600,
AMCL(PRAN),2012-05-21,127,132,127,129.6,3300,
ANLIMAYARN,2012-05-21,22,22.9,21.8,22.5,88000,
APEXFOOT,2012-05-21,288.8,288.8,274.1,279.3,22600,
APEXFOODS,2012-05-21,68.5,70,67.3,69.3,6700,
APEXSPINN,2012-05-21,85.9,88,82,82.9,2200,
APEXTANRY,2012-05-21,112.5,117.8,112.4,115.1,21000,
ARAMIT,2012-05-21,272,279,268,269.7,4050,
ARAMITCEM,2012-05-21,99.1,102,97,99.7,63000,
ASIAINS,2012-05-21,46.5,48,45.6,45.9,122750,
ASIAPACINS,2012-05-21,36,38,35.7,36,231500,
ATLASBANG,2012-05-21,206,215.9,205.9,206.1,12650,
BANGAS,2012-05-21,125.9,135,124.1,129.4,3500,
BANKASIA,2012-05-21,26.5,28,26.5,26.6,206000,
BATASHOE,2012-05-21,505,506,505,505.2,800,
BATBC,2012-05-21,600,600,600,600,1150,
BAYLEASING,2012-05-21,54.5,57,53.5,54.6,299000,
BDFINANCE,2012-05-21,41.7,44.5,41.1,41.8,75500,
BDLAMPS,2012-05-21,150.8,156.1,148.1,153.7,8200,
BDWELDING,2012-05-21,30.2,31.7,30.1,30.5,158500,
BEACHHATCH,2012-05-21,32.1,34.5,31.9,32.1,344500,
BARKAPOWER,2012-05-21,45.4,48.5,45,45.9,480400,
BERGERPBL,2012-05-21,525.1,525.1,525.1,525.1,100,
BEXIMCO,2012-05-21,100,102,97.7,98.3,1385600,
BGIC,2012-05-21,38,39.9,37.2,37.6,216500,
BIFC,2012-05-21,36,38.2,35.6,36.8,58000,
BRACBANK,2012-05-21,35.5,36.2,35,35.1,689000,
BSC,2012-05-21,342.25,357.5,342.25,350.25,25610,
BSRMSTEEL,2012-05-21,96.2,99.5,94.5,95.2,418000,
CENTRALINS,2012-05-21,43.8,45.1,43,43.7,81800,
CITYBANK,2012-05-21,40,41,39.4,39.7,964400,
CITYGENINS,2012-05-21,32.7,35.8,32.7,33.2,271100,
CONFIDCEM,2012-05-21,131.9,136,129.9,130.9,432780,
CONTININS,2012-05-21,37.1,38.6,36.6,36.9,302500,
CVOPRL,2012-05-21,238.5,246.9,235,238.9,79500,
DACCADYE,2012-05-21,46.7,47.9,45.4,45.9,208000,
DAFODILCOM,2012-05-21,18.1,19.3,18,18.3,80000,
DBH,2012-05-21,90.9,95.1,88.6,91.3,106500,
DELTASPINN,2012-05-21,29.2,30.3,28.8,29,112600,
DESCO,2012-05-21,95,101,94.3,95.1,357000,
DESHBANDHU,2012-05-21,34.6,36.9,34.2,34.8,300500,
DHAKABANK,2012-05-21,33.4,34.3,32.8,32.9,480800,
DHAKAINS,2012-05-21,76,79.8,76,76.6,110500,
DUTCHBANGL,2012-05-21,124,130,122.8,123.8,42000,
EASTERNINS,2012-05-21,53.1,56.3,52.7,53.4,146600,
EASTLAND,2012-05-21,92.7,96.4,91.2,92.1,165600,
EASTRNLUB,2012-05-21,320.5,320.5,320.4,320.4,150,
EBL,2012-05-21,45.7,47.2,44.8,45.3,654600,
ECABLES,2012-05-21,61,62,59.3,59.7,4300,
EHL,2012-05-21,69.9,74.1,69,70.5,331800,
FAREASTLIF,2012-05-21,207.8,212,206.7,210.2,387900,
FASFIN,2012-05-21,37.5,39.9,37,37.7,172000,
FINEFOODS,2012-05-21,29.8,31.9,29.7,29.9,55000,
FIRSTSBANK,2012-05-21,21.5,21.7,21.1,21.2,495800,
FIRSTFIN,2012-05-21,53.9,56.9,53,54,318500,
FUWANGCER,2012-05-21,35.2,37.4,35,35.8,461000,
FUWANGFOOD,2012-05-21,37.9,40.5,37.7,38.5,524600,
GEMINISEA,2012-05-21,218.5,218.5,205,209,800,
GLAXOSMITH,2012-05-21,609.8,609.8,595,602.9,150,
GLOBALINS,2012-05-21,45.9,48.7,44.4,45.3,247000,
GOLDENSON,2012-05-21,55.7,58.5,54.6,55.2,451000,
GP,2012-05-21,207,213.9,206.9,208.1,714000,
GQBALLPEN,2012-05-21,208,212,204.1,205.6,212150,
GREENDELT,2012-05-21,124.8,125.9,122,122.3,10000,
HEIDELBCEM,2012-05-21,247.9,251,243.5,245.6,30250,
HRTEX,2012-05-21,28.2,30,28.2,28.5,59000,
IBNSINA,2012-05-21,104.1,107.6,103.2,104,20600,
ICB,2012-05-21,2190,2239,2172,2199.5,1550,
IDLC,2012-05-21,128.8,135,127.4,128.9,184400,
IFIC,2012-05-21,53.4,54.9,51.3,51.9,364450,
INTECH,2012-05-21,22.8,24.7,22.6,23.4,278000,
IPDC,2012-05-21,26.6,28.3,26.6,26.8,103500,
ISLAMIBANK,2012-05-21,44.9,45.1,44.5,44.7,888600,
ISLAMICFIN,2012-05-21,39.7,41.5,38.8,39.4,396000,
ISLAMIINS,2012-05-21,37.1,38.6,36.8,37.4,52500,
ISNLTD,2012-05-21,26.5,27.9,26.3,26.7,47500,
JAMUNABANK,2012-05-21,24.2,26.6,24.2,25.2,1453500,
JAMUNAOIL,2012-05-21,261.4,270,260.7,261.8,463700,
JUTESPINN,2012-05-21,102.7,104,99.2,99.6,3350,
KARNAPHULI,2012-05-21,44.4,45.2,43.2,43.5,150400,
KEYACOSMET,2012-05-21,46.8,48.9,46.2,46.9,1158000,
KPCL,2012-05-21,61.1,62.9,59.8,60.3,1089000,
LANKABAFIN,2012-05-21,96.9,101,95.6,96.4,2310500,
LEGACYFOOT,2012-05-21,28.3,29.3,27.8,28.2,72500,
LIBRAINFU,2012-05-21,304,305,296,302.8,1000,
LINDEBD,2012-05-21,550.1,551,547.2,548.6,4100,
MAKSONSPIN,2012-05-21,19.1,20.3,19,19.3,544500,
MALEKSPIN,2012-05-21,20.4,21.5,20.1,20.5,329500,
MEGHNACEM,2012-05-21,152.2,159,151,151.8,177200,
MEGHNALIFE,2012-05-21,197.8,207,196.2,198.4,221100,
MERCANBANK,2012-05-21,22.4,22.9,22,22.1,1184500,
MERCINS,2012-05-21,37.1,39.7,36.5,36.9,594500,
METROSPIN,2012-05-21,21.8,22.8,21.6,21.9,142000,
MICEMENT,2012-05-21,115.8,122,114.9,116.4,829200,
MIDASFIN,2012-05-21,62.6,64.9,60.2,62.8,38000,
MITHUNKNIT,2012-05-21,98.4,104.9,97.6,98.9,53600,
MJLBD,2012-05-21,93.5,96.2,92.8,93.8,516900,
MONNOCERA,2012-05-21,45,48.5,44.4,46.2,55400,
MPETROLEUM,2012-05-21,215.2,224,213.8,216.9,641800,
MTB,2012-05-21,27.1,28.5,27.1,27.9,111500,
NATLIFEINS,2012-05-21,352.9,357.2,343,344.8,23350,
NAVANACNG,2012-05-21,103.3,108.7,101.8,104,384500,
NBL,2012-05-21,33.7,34.9,33.4,33.6,1601300,
NCCBANK,2012-05-21,22.3,23.2,22.3,22.6,368750,
NHFIL,2012-05-21,64.7,68.2,64.7,65.3,68000,
NITOLINS,2012-05-21,46.6,50,46.6,47.7,102500,
NORTHRNINS,2012-05-21,55.9,58,55,55.8,443000,
NPOLYMAR,2012-05-21,45.4,47,45,45.2,18400,
NTC,2012-05-21,730,730,701,706,22850,
NTLTUBES,2012-05-21,69,71.5,66.5,67.5,24800,
OCL,2012-05-21,52.6,54.8,52.2,52.9,59700,
OLYMPIC,2012-05-21,143.8,148,140.2,143.1,459000,
ONEBANKLTD,2012-05-21,29.3,30.5,28.8,29,810000,
ORIONINFU,2012-05-21,47,49.5,46.5,47.2,144600,
PARAMOUNT,2012-05-21,33.2,33.9,31.7,32.4,67500,
PEOPLESINS,2012-05-21,31.8,32.8,30.8,32.1,489800,
PHARMAID,2012-05-21,216.5,228,214,215.6,31600,
PHENIXINS,2012-05-21,76.3,80.5,76.2,78.4,243600,
PHOENIXFIN,2012-05-21,72.4,74.7,70.1,70.8,377000,
PLFSL,2012-05-21,53.3,55.9,52.7,53.1,1040200,
POPULARLIF,2012-05-21,213.2,219.4,210,210.1,34500,
POWERGRID,2012-05-21,63.4,67,63.4,64.4,58000,
PRAGATIINS,2012-05-21,89,89,78.5,80.5,14900,
PRAGATILIF,2012-05-21,243,243,225,234.1,12000,
PREMIERBAN,2012-05-21,20.3,21.2,20.1,20.2,594250,
PRIMEBANK,2012-05-21,35.8,36.4,35.2,35.4,274750,
PRIMEFIN,2012-05-21,68.1,74,67.7,68.6,256200,
PRIMEINSUR,2012-05-21,55,55.9,53.7,54.5,82250,
PRIMETEX,2012-05-21,23.5,24.8,23.4,24.3,69500,
PROGRESLIF,2012-05-21,186,187.6,184.8,186,3500,
PROVATIINS,2012-05-21,40,41.8,38.3,39.3,94500,
PUBALIBANK,2012-05-21,33,35,32.7,32.9,706400,
QSMDRYCELL,2012-05-21,50.9,52,49.1,49.5,132000,
RAHIMAFOOD,2012-05-21,23,24.1,23,23.1,53000,
RAHIMTEXT,2012-05-21,157.9,160,154,155.8,1050,
RAKCERAMIC,2012-05-21,72,74,71.3,72.3,630400,
RANFOUNDRY,2012-05-21,73.9,74.4,70.8,73,11000,
RECKITTBEN,2012-05-21,720.5,756,720.1,745.2,5850,
RELIANCINS,2012-05-21,94,102,94,100.6,41500,
RENATA,2012-05-21,920.2,944,920.2,926.7,4500,
RENWICKJA,2012-05-21,82,84.3,81.6,81.8,7550,
REPUBLIC,2012-05-21,55.1,57.8,54.5,55.8,327000,
RNSPIN,2012-05-21,32,34.9,32,32.8,1204500,
RUPALIBANK,2012-05-21,98.5,100,96.2,97.3,60000,
RUPALIINS,2012-05-21,47.9,49.7,47.1,47.6,315100,
RUPALILIFE,2012-05-21,188.6,195,184.3,190.1,39000,
SAFKOSPINN,2012-05-21,24.8,26.9,24.8,25.4,188500,
SAIHAMTEX,2012-05-21,28.4,30,28.3,28.5,122500,
SALAMCRST,2012-05-21,57.1,59.8,56.6,57.3,345000,
SAMORITA,2012-05-21,90,90,85,87.5,1000,
SANDHANINS,2012-05-21,196.4,201.9,195,199,153050,
SAPORTL,2012-05-21,45,47.7,44.9,45.3,183200,
SIBL,2012-05-21,21.7,22.4,21.5,21.8,7662250,
SINGERBD,2012-05-21,192.7,199,192,194.5,38550,
SINOBANGLA,2012-05-21,35.9,37.4,35.3,35.7,93500,
SONALIANSH,2012-05-21,134.8,139.9,131.1,132.5,7100,
SONARBAINS,2012-05-21,36.3,37.3,35.5,36,133500,
SOUTHEASTB,2012-05-21,23.1,24,22.9,23.4,3955000,
SQUARETEXT,2012-05-21,109.9,111,107.1,107.7,98650,
SQURPHARMA,2012-05-21,265,269,262.7,264.2,440570,
STANDARINS,2012-05-21,42.4,46.6,42.4,43.9,135500,
STANDBANKL,2012-05-21,23.3,23.6,22.6,22.8,649500,
SUMITPOWER,2012-05-21,65.9,67.9,65.1,65.7,659500,
TAKAFULINS,2012-05-21,52.7,54.6,51.9,52.6,70000,
TITASGAS,2012-05-21,68.9,72,67.9,69.5,979000,
TRUSTBANK,2012-05-21,28.4,29.3,28,28,149500,
UCBL,2012-05-21,29.6,31.4,29.3,29.8,2298850,
UNITEDFIN,2012-05-21,45,47,44,44.3,149800,
UNIONCAP,2012-05-21,42.9,45.5,42.7,43.3,136000,
UNITEDAIR,2012-05-21,18.5,19.3,18.2,18.5,3671000,
UNITEDINS,2012-05-21,60,61.5,58,59.7,16200,
USMANIAGL,2012-05-21,96.8,97,96.5,96.8,350,
UTTARABANK,2012-05-21,53,54.8,52,53.4,1209280,
UTTARAFIN,2012-05-21,115,120.8,114.2,115,127600,
ANWARGALV,2012-05-21,25.4,26.4,24.7,25.5,50500,
BDAUTOCA,2012-05-21,40.3,43,40.3,41.3,12250,
BDCOM,2012-05-21,21.3,23.2,21.2,22.2,72000,
BEACONPHAR,2012-05-21,22.4,23.8,22.3,22.5,652500,
DSHGARME,2012-05-21,40.5,42.3,40.1,41.7,11900,
HAKKANIPUL,2012-05-21,28.9,29,27.3,28.2,4500,
ILFSL,2012-05-21,33.5,34.9,33,33.3,589000,
KAY&QUE,2012-05-21,44.5,47.3,44,44.7,32500,
MIRACLEIND,2012-05-21,15.9,16.5,15.5,15.9,44000,
PREMIERLEA,2012-05-21,24.6,26.6,24.4,24.6,1201500,
SAVAREFR,2012-05-21,65,65,63,63.2,3100,
STANCERAM,2012-05-21,34.4,34.4,33.2,33.9,1500,
GPHISPAT,2012-05-21,78.5,82.4,78.5,80,718000,
GSPFINANCE,2012-05-21,41.6,43.1,40.9,41.5,188000,
PADMALIFE,2012-05-21,133.9,140.9,133.9,136.4,527000,
RDFOOD,2012-05-21,32.5,34.4,32,32.9,302200,
ZAHINTEX,2012-05-21,37.9,39.9,37.3,38.1,103500,
ALLTEX,2012-05-21,9.3,9.8,9.3,9.5,83500,
AZIZPIPES,2012-05-21,22.7,24,22.6,22.9,12950,
DELTALIFE,2012-05-21,4030,4148,4000,4044.9,1150,
DULAMIACOT,2012-05-21,11.7,12,11.7,11.8,3000,
ICBIBANK,2012-05-21,8.7,9,8.4,8.8,319500,
IMAMBUTTON,2012-05-21,14.5,14.9,14.5,14.7,8000,
LAFSURCEML,2012-05-21,39,39.9,38.9,39,3571000,
MEGCONMILK,2012-05-21,15.8,15.8,15.8,15.8,6500,
MEGHNAPET,2012-05-21,9.7,9.7,9.6,9.6,15000,
MODERNDYE,2012-05-21,39,39,39,39,50,
PADMAOIL,2012-05-21,523,527,518,520.9,99300,
PRIMELIFE,2012-05-21,200,205,189.1,194.8,3350,
SAMATALETH,2012-05-21,16,16,16,16,8000,
1JANATAMF,2012-05-21,7.2,7.5,7.1,7.3,95500,
1STBSRS,2012-05-21,97.9,101,95,96.9,20500,
1STPRIMFMF,2012-05-21,12.3,12.4,12.1,12.2,73500,
2NDICB,2012-05-21,228,228,228,228,1150,
3RDICB,2012-05-21,159,168,159,161.4,500,
4THICB,2012-05-21,147.9,148,143,144.2,3900,
5THICB,2012-05-21,133,134.4,128,132.3,6200,
6THICB,2012-05-21,49.3,50,48,48.6,4800,
7THICB,2012-05-21,89.9,89.9,89.9,89.9,500,
AIBL1STIMF,2012-05-21,7.3,7.4,7.1,7.1,12000,
AIMS1STMF,2012-05-21,36.7,38.9,36.6,37,272000,
DBH1STMF,2012-05-21,6.6,6.7,6.5,6.5,304500,
EBL1STMF,2012-05-21,9.6,9.7,9.5,9.5,52500,
FBFIF,2012-05-21,9.5,9.5,9.5,9.5,500,
GRAMEEN1,2012-05-21,48.1,51.8,48,48.7,161000,
GRAMEENS2,2012-05-21,15.5,15.9,15.2,15.4,357000,
GREENDELMF,2012-05-21,5.5,5.7,5.4,5.5,73000,
ICB1STNRB,2012-05-21,29,29,29,29,50000,
ICB2NDNRB,2012-05-21,14.7,15,14.6,14.9,95000,
ICB3RDNRB,2012-05-21,6.7,6.7,6.4,6.4,151500,
ICBAMCL1ST,2012-05-21,45,45,45,45,500,
ICBAMCL2ND,2012-05-21,8.3,8.3,8.1,8.1,5000,
ICBEPMF1S1,2012-05-21,7.9,8.2,7.9,7.9,69000,
ICBISLAMIC,2012-05-21,20,21,20,20.7,3000,
