SB71,2012-07-17,60.4396,61.991,0,60.9197,11836000,
ABBANK,2012-07-17,35,35.5,34.5,34.8,246950,
ACI,2012-07-17,150.1,152.7,150,150.8,3500,
ACIFORMULA,2012-07-17,64,64,62.6,62.7,32800,
ACTIVEFINE,2012-07-17,49.5,50.8,48.4,49.9,156000,
AFTABAUTO,2012-07-17,110,111.8,107.8,109.8,150100,
AGNISYSL,2012-07-17,20.8,21.1,20.4,20.9,69000,
AGRANINS,2012-07-17,26.4,26.5,25.4,26.2,8500,
AL-HAJTEX,2012-07-17,26.1,26.5,26.1,26.3,4500,
ALARABANK,2012-07-17,26.6,27.2,26.6,26.9,526250,
AMBEEPHA,2012-07-17,228.9,230,228.9,229.7,1600,
AMCL(PRAN),2012-07-17,121.8,122.5,119.1,121.2,600,
ANLIMAYARN,2012-07-17,16.6,17,16.3,16.6,13500,
APEXFOOT,2012-07-17,249,250,242.3,246.5,14200,
APEXFOODS,2012-07-17,59.9,60,58.3,58.4,1900,
APEXSPINN,2012-07-17,69.4,71,69,70.4,5000,
APEXTANRY,2012-07-17,79,81.6,79,79.2,9500,
ARAMIT,2012-07-17,226.1,236,226,233.5,400,
ARAMITCEM,2012-07-17,71,73,70,70.9,5500,
ASIAINS,2012-07-17,30.6,32.5,30.5,31.6,56500,
ASIAPACINS,2012-07-17,25.4,25.9,24.7,25.5,65000,
ATLASBANG,2012-07-17,180,181.9,180,180.8,4050,
BANGAS,2012-07-17,108,108,107,107.2,1750,
BANKASIA,2012-07-17,23.8,25,23.1,23.9,251500,
BATASHOE,2012-07-17,495,497,494.8,495.4,800,
BATBC,2012-07-17,629,638,629,635.9,17000,
BAYLEASING,2012-07-17,36.8,38,36.8,37.1,66500,
BDFINANCE,2012-07-17,29.7,31,29.7,30.2,71900,
BDLAMPS,2012-07-17,118,125,117,118.1,7400,
BEACHHATCH,2012-07-17,19.4,19.6,19,19.4,62000,
BARKAPOWER,2012-07-17,35.4,36.2,35,35.3,203200,
BERGERPBL,2012-07-17,492,492,492,492,50,
BEXIMCO,2012-07-17,73.4,75.3,73.2,73.8,471000,
BGIC,2012-07-17,25.2,25.8,24.8,25.1,44000,
BIFC,2012-07-17,29.3,29.9,28.6,29.2,35000,
BRACBANK,2012-07-17,31.2,31.5,30.4,31,186000,
BSRMSTEEL,2012-07-17,68.9,69.4,68.3,68.8,88500,
BXPHARMA,2012-07-17,48.3,50.1,48.2,48.9,145700,
BXSYNTH,2012-07-17,19.2,19.8,19,19.1,78600,
CENTRALINS,2012-07-17,31.8,32.4,31.8,31.9,5400,
CITYBANK,2012-07-17,25.4,25.8,25.1,25.6,388500,
CITYGENINS,2012-07-17,21.9,22.5,21.7,22,94600,
CMCKAMAL,2012-07-17,18.3,19,18.3,18.4,195900,
CONFIDCEM,2012-07-17,87.9,91.1,87.6,89.8,128800,
CONTININS,2012-07-17,27.5,27.8,27,27.5,29000,
CVOPRL,2012-07-17,202.8,207,198,204,19100,
DACCADYE,2012-07-17,32.5,33.9,30.8,31,103000,
DAFODILCOM,2012-07-17,13.6,13.9,13.3,13.6,18500,
DBH,2012-07-17,72,73.8,72,72.6,33500,
DELTASPINN,2012-07-17,22.9,23,21.9,22,41400,
DESCO,2012-07-17,79.6,82,77.5,80.6,99500,
