SB71,2012-03-08,69.03,69.7962,0,69.5574,19570900,
ABBANK,2012-03-08,37.3,39,37.2,38.8,274800,
ACI,2012-03-08,192.9,197.8,190,195.7,25150,
ACIFORMULA,2012-03-08,78.9,81.7,77.6,79.9,7000,
ACTIVEFINE,2012-03-08,53.1,55.9,52.7,55.3,151000,
AFTABAUTO,2012-03-08,102.2,107,101.4,105.6,228150,
AGNISYSL,2012-03-08,28.4,29.4,27.9,29.2,375500,
AGRANINS,2012-03-08,33.1,35.8,33,35.1,19000,
AL-HAJTEX,2012-03-08,31.6,33,31.6,32.8,19750,
ALARABANK,2012-03-08,31.4,32,30.6,31.7,368500,
AMBEEPHA,2012-03-08,286.7,297.5,281,292.2,3550,
AMCL(PRAN),2012-03-08,103.5,111,103,107.5,1300,
ANLIMAYARN,2012-03-08,23.2,24.7,23,24.5,99000,
APEXFOOT,2012-03-08,196,211,194,206.3,34000,
APEXFOODS,2012-03-08,64,64.3,63.4,63.8,2750,
APEXSPINN,2012-03-08,90,95,89.9,92.9,6200,
APEXTANRY,2012-03-08,87.8,93.3,87.8,91.7,24400,
ARAMIT,2012-03-08,200.9,206.9,200.9,203.8,600,
ARAMITCEM,2012-03-08,78,82.5,76.7,79.7,18500,
ASIAINS,2012-03-08,46.4,48.2,45.8,48,124000,
ASIAPACINS,2012-03-08,33.5,34.7,33.1,34.4,118000,
ATLASBANG,2012-03-08,175.2,180,175.2,177.4,4100,
BANGAS,2012-03-08,112,117.5,112,115.6,6050,
BANKASIA,2012-03-08,26.3,26.3,25,26,237500,
BATASHOE,2012-03-08,505,519.9,505,516.3,800,
BATBC,2012-03-08,626.1,644,626.1,642.6,41850,
BAYLEASING,2012-03-08,49.1,53.3,49,52.5,279000,
BDFINANCE,2012-03-08,46.7,47.9,45.5,47.5,51700,
BDLAMPS,2012-03-08,158.9,169.5,152.5,159.6,7300,
BDTHAI,2012-03-08,50.2,53.9,50.2,53,539000,
BDWELDING,2012-03-08,32.1,33.1,31.8,32.8,170000,
